,open,high,low,close,volume
2022-02-28 20:15:00,41401.8,41491.65,41355.21,41366.82,62.85629
2022-02-28 20:17:00,41388.04,41411.28,41346.87,41376.99,20.12473
2022-02-28 20:18:00,41376.99,41471.72,41342.43,41432.4,47.70823
2022-02-28 20:19:00,41432.4,41489.46,41432.4,41443.93,26.40265
2022-02-28 20:20:00,41443.92,41553.0,41441.88,41536.59,67.59697
2022-02-28 20:21:00,41536.6,41700.0,41521.57,41684.38,218.56951
2022-02-28 20:22:00,41684.37,41788.22,41673.99,41695.25,198.95416
2022-02-28 20:23:00,41695.25,41695.25,41630.28,41658.85,58.31586
2022-02-28 20:24:00,41658.86,41691.25,41592.91,41641.57,57.02325
2022-02-28 20:25:00,41641.58,41651.69,41600.0,41625.03,45.30061
2022-02-28 20:26:00,41625.02,41644.05,41604.17,41627.09,27.11655
2022-02-28 20:28:00,41681.86,41737.66,41681.86,41696.23,52.15305
2022-02-28 20:29:00,41696.24,41696.24,41621.79,41670.91,68.91241
2022-02-28 20:30:00,41670.9,41705.38,41583.43,41597.88,67.12069
2022-02-28 20:31:00,41597.89,41614.48,41576.95,41609.34,32.65602
2022-02-28 20:32:00,41609.34,41634.15,41581.14,41590.6,21.40983
2022-02-28 20:33:00,41590.6,41590.61,41545.2,41548.17,56.87054
2022-02-28 20:34:00,41548.17,41587.12,41530.52,41577.51,33.61277
2022-02-28 20:35:00,41577.52,41577.52,41496.49,41522.09,48.87185
2022-02-28 20:36:00,41522.08,41528.48,41472.42,41494.88,67.36476
2022-02-28 20:37:00,41494.87,41524.22,41487.95,41514.89,32.95585
2022-02-28 20:39:00,41490.92,41558.66,41475.0,41549.61,30.26014
2022-02-28 20:40:00,41549.61,41588.76,41549.6,41571.1,34.41458
2022-02-28 20:41:00,41570.15,41674.0,41570.14,41640.89,42.06073
2022-02-28 20:42:00,41640.9,41657.93,41624.79,41629.75,20.31659
2022-02-28 20:43:00,41629.74,41667.76,41601.98,41660.0,22.81952
2022-02-28 20:44:00,41660.01,41772.84,41647.96,41755.9,44.13843
2022-02-28 20:45:00,41755.91,41799.0,41709.18,41767.71,91.89391
2022-02-28 20:46:00,41765.26,41848.14,41765.26,41780.74,229.81828
2022-02-28 20:47:00,41780.73,41820.81,41758.5,41776.58,43.84522
2022-02-28 20:48:00,41776.59,41810.74,41767.7,41799.99,38.41284
2022-02-28 20:50:00,41845.21,41950.0,41836.99,41885.28,156.15193
2022-02-28 20:51:00,41885.28,41912.28,41793.06,41820.02,71.32837
2022-02-28 20:52:00,41820.02,41842.56,41773.84,41773.85,42.15093
2022-02-28 20:53:00,41773.85,41809.21,41747.09,41749.19,61.61204
2022-02-28 20:54:00,41749.19,41864.84,41716.32,41849.04,57.10353
2022-02-28 20:55:00,41849.04,41911.53,41780.52,41784.7,52.38949
2022-02-28 20:56:00,41784.71,41811.92,41775.1,41803.26,26.78258
2022-02-28 20:57:00,41803.26,41837.29,41788.21,41793.63,23.08307
2022-02-28 20:58:00,41793.65,41875.17,41789.96,41852.36,95.96645
2022-02-28 21:00:00,41908.08,41918.02,41809.56,41820.46,54.59625
2022-02-28 21:01:00,41820.47,41820.47,41791.86,41804.67,25.9305
2022-02-28 21:03:00,41790.16,41790.17,41663.03,41697.17,91.11992
2022-02-28 21:04:00,41697.18,41724.8,41670.0,41716.16,24.79289
2022-02-28 21:05:00,41716.16,41721.0,41684.51,41684.52,16.67303
2022-02-28 21:06:00,41684.52,41685.04,41673.24,41685.0,17.2641
2022-02-28 21:07:00,41684.99,41715.17,41676.87,41679.2,19.52478
2022-02-28 21:08:00,41679.21,41679.21,41639.19,41673.05,43.97536
2022-02-28 21:09:00,41673.06,41673.06,41601.61,41646.99,40.79192
2022-02-28 21:10:00,41646.98,41683.51,41641.31,41669.0,23.42124
2022-02-28 21:11:00,41668.99,41688.55,41650.07,41664.95,14.42613
2022-02-28 21:12:00,41664.95,41686.82,41659.02,41671.08,17.08654
2022-02-28 21:14:00,41726.01,41738.7,41700.0,41704.01,13.45635
2022-02-28 21:15:00,41704.02,41761.21,41704.01,41737.96,36.17179
2022-02-28 21:16:00,41737.96,41737.96,41715.99,41726.06,11.50214
2022-02-28 21:17:00,41726.07,41729.36,41699.84,41700.0,10.1193
2022-02-28 21:18:00,41700.0,41700.01,41621.02,41641.42,26.6533
2022-02-28 21:19:00,41641.42,41655.94,41640.0,41641.43,17.92156
2022-02-28 21:20:00,41641.42,41651.24,41603.53,41629.11,49.00201
2022-02-28 21:21:00,41629.11,41653.89,41602.77,41653.88,15.40275
2022-02-28 21:22:00,41653.89,41697.74,41653.88,41692.87,18.33774
2022-02-28 21:23:00,41692.88,41705.78,41672.17,41682.36,21.71558
2022-02-28 21:25:00,41660.54,41666.91,41630.01,41645.73,11.36695
2022-02-28 21:26:00,41645.73,41649.25,41608.83,41633.33,6.55223
2022-02-28 21:27:00,41633.32,41633.33,41617.77,41630.0,5.66912
2022-02-28 21:28:00,41630.0,41650.0,41629.99,41648.96,10.94772
2022-02-28 21:29:00,41648.96,41649.9,41600.89,41600.89,25.32105
2022-02-28 21:30:00,41600.89,41608.32,41571.2,41588.96,42.75449
2022-02-28 21:31:00,41590.0,41590.0,41535.95,41535.95,55.48269
2022-02-28 21:32:00,41535.95,41568.83,41535.95,41565.79,35.75609
2022-02-28 21:33:00,41565.8,41615.64,41565.54,41611.49,35.22604
2022-02-28 21:34:00,41611.48,41621.58,41591.42,41591.42,6.61756
2022-02-28 21:36:00,41591.42,41591.43,41551.53,41557.67,16.75067
2022-02-28 21:37:00,41557.67,41565.54,41546.86,41561.39,12.1555
2022-02-28 21:38:00,41561.39,41576.05,41552.47,41561.32,16.45287
2022-02-28 21:39:00,41561.33,41597.13,41559.76,41571.56,30.99958
2022-02-28 21:40:00,41571.57,41591.67,41559.12,41574.99,11.16756
2022-02-28 21:41:00,41575.0,41579.54,41538.12,41538.12,10.91805
2022-02-28 21:42:00,41538.12,41547.6,41500.56,41519.49,36.21336
2022-02-28 21:43:00,41519.49,41565.91,41519.49,41556.0,10.25682
2022-02-28 21:44:00,41556.0,41579.17,41550.0,41554.54,14.21544
2022-02-28 21:45:00,41554.54,41566.51,41531.1,41566.5,9.34316
2022-02-28 21:47:00,41600.01,41670.72,41599.28,41665.39,46.69728
2022-02-28 21:48:00,41665.39,41665.39,41637.52,41637.52,17.52913
2022-02-28 21:49:00,41637.53,41662.25,41606.01,41618.7,28.28503
2022-02-28 21:50:00,41618.71,41637.41,41618.7,41624.71,8.22499
2022-02-28 21:51:00,41624.71,41632.2,41624.71,41629.98,6.01937
2022-02-28 21:52:00,41629.98,41629.99,41586.47,41599.98,10.68163
2022-02-28 21:53:00,41599.99,41600.0,41558.31,41586.99,10.25071
2022-02-28 21:54:00,41586.99,41600.57,41574.12,41595.07,12.29741
2022-02-28 21:55:00,41595.07,41608.93,41580.55,41598.37,7.46565
2022-02-28 21:56:00,41598.37,41624.72,41579.68,41613.54,14.75617
2022-02-28 21:58:00,41639.98,41644.47,41630.0,41638.27,13.80773
2022-02-28 21:59:00,41638.27,41659.48,41629.97,41644.99,28.64014
2022-02-28 22:00:00,41645.0,41702.01,41644.99,41668.06,26.91686
2022-02-28 22:01:00,41668.06,41676.36,41657.86,41669.89,13.54432
2022-02-28 22:02:00,41669.9,41672.54,41628.99,41629.0,15.93797
2022-02-28 22:03:00,41628.99,41683.06,41628.99,41660.35,21.75178
2022-02-28 22:04:00,41660.35,41700.0,41660.35,41691.07,14.09704
2022-02-28 22:05:00,41691.07,41700.0,41677.59,41689.11,11.90134
2022-02-28 22:06:00,41689.12,41697.46,41689.11,41689.12,5.4325
2022-02-28 22:07:00,41689.11,41888.0,41689.11,41834.04,134.85839
2022-02-28 22:09:00,41814.37,41878.06,41801.64,41859.02,60.6578
2022-02-28 22:10:00,41859.02,41862.91,41778.41,41780.02,31.86255
2022-02-28 22:11:00,41780.02,41788.75,41762.31,41762.33,15.20131
2022-02-28 22:12:00,41762.33,41763.96,41738.4,41738.44,9.2466
2022-02-28 22:13:00,41738.44,41753.84,41736.63,41750.65,9.56176
2022-02-28 22:14:00,41750.65,41750.65,41692.64,41709.02,30.11959
2022-02-28 22:15:00,41709.02,41729.54,41704.63,41709.35,16.2486
2022-02-28 22:16:00,41709.36,41776.54,41709.35,41774.28,13.63989
2022-02-28 22:17:00,41774.29,41783.7,41748.44,41756.9,20.47333
2022-02-28 22:18:00,41756.91,41776.1,41753.84,41776.09,13.02508
2022-02-28 22:20:00,41803.07,41809.24,41778.38,41788.41,18.75489
2022-02-28 22:21:00,41788.4,41832.04,41786.52,41825.3,13.68023
2022-02-28 22:22:00,41825.3,41946.24,41814.88,41895.54,51.98658
2022-02-28 22:23:00,41895.55,41938.14,41895.54,41925.42,20.98519
2022-02-28 22:24:00,41925.41,41925.42,41880.0,41880.01,21.89734
2022-02-28 22:25:00,41880.0,41880.01,41803.29,41813.04,42.44051
2022-02-28 22:26:00,41813.03,41867.69,41813.01,41863.51,13.14576
2022-02-28 22:27:00,41863.5,41917.96,41861.26,41912.93,15.25239
2022-02-28 22:28:00,41912.92,41923.67,41820.7,41843.4,44.70619
2022-02-28 22:29:00,41843.41,41901.86,41843.4,41876.56,49.18655
2022-02-28 22:31:00,41912.53,41917.73,41884.88,41889.26,23.80334
2022-02-28 22:32:00,41889.26,42790.0,41823.31,42763.55,883.35478
2022-02-28 22:33:00,42763.55,43500.0,42668.75,43500.0,995.0831
2022-02-28 22:34:00,43500.0,43850.0,42835.64,43434.35,796.52619
2022-02-28 22:35:00,43441.37,43863.32,43204.67,43604.68,420.34839
2022-02-28 22:36:00,43604.68,44014.22,43407.07,43761.33,590.96022
2022-02-28 22:37:00,43761.34,44225.84,43690.11,44000.37,603.09271
2022-02-28 22:38:00,44000.37,44014.15,43736.11,43846.28,296.69883
2022-02-28 22:39:00,43846.27,43856.89,43600.0,43641.74,215.8203
2022-02-28 22:40:00,43641.74,43911.65,43599.85,43835.99,180.25724
2022-02-28 22:42:00,43709.66,43800.0,43642.55,43653.5,153.16631
2022-02-28 22:43:00,43647.07,43757.12,43632.06,43712.76,164.79061
2022-02-28 22:44:00,43712.77,43719.99,43500.7,43653.98,229.29562
2022-02-28 22:45:00,43653.98,43668.83,43501.0,43526.74,116.05703
2022-02-28 22:46:00,43526.74,43888.62,43512.57,43753.86,180.87838
2022-02-28 22:48:00,43739.34,43781.35,43687.96,43750.54,127.60918
2022-02-28 22:49:00,43750.54,43839.24,43711.01,43782.57,87.99272
2022-02-28 22:50:00,43782.56,43799.79,43710.0,43766.0,67.47663
2022-02-28 22:51:00,43766.0,43766.01,43600.01,43607.72,65.51769
2022-02-28 22:53:00,43482.41,43535.37,43341.64,43367.58,120.22932
2022-02-28 22:54:00,43366.27,43442.79,43260.4,43293.8,135.85602
2022-02-28 22:55:00,43293.8,43405.79,43264.96,43376.31,210.65219
2022-02-28 22:56:00,43376.31,43376.32,43252.37,43269.06,107.36783
2022-02-28 22:57:00,43274.54,43349.16,43174.27,43191.54,114.86775
2022-02-28 22:58:00,43191.54,43280.88,43045.53,43133.38,154.85798
2022-02-28 22:59:00,43133.37,43200.0,42800.0,43026.44,363.74255
2022-02-28 23:00:00,43026.45,43227.23,42932.66,43000.42,293.36475
2022-02-28 23:01:00,43000.42,43123.6,43000.0,43121.43,96.72562
2022-02-28 23:02:00,43121.44,43200.0,43050.0,43115.62,109.23176
2022-02-28 23:04:00,43144.96,43280.65,43141.46,43177.48,137.16988
2022-02-28 23:05:00,43177.47,43220.96,43105.5,43220.27,145.5592
2022-02-28 23:06:00,43220.27,43242.55,43150.24,43175.4,45.45497
2022-02-28 23:07:00,43175.41,43289.48,43171.08,43265.57,140.86028
2022-02-28 23:08:00,43265.58,43265.58,43197.55,43233.09,80.95547
2022-02-28 23:09:00,43233.08,43233.09,43130.6,43154.76,54.99607
2022-02-28 23:10:00,43154.76,43200.0,43154.75,43194.83,41.11243
2022-02-28 23:11:00,43194.83,43232.37,43189.27,43202.1,47.30981
2022-02-28 23:12:00,43202.09,43318.84,43158.4,43277.72,91.24253
2022-02-28 23:13:00,43277.73,43285.33,43240.38,43244.35,41.39497
2022-02-28 23:15:00,43269.54,43346.92,43161.85,43170.43,99.57555
2022-02-28 23:16:00,43170.44,43209.51,43105.72,43113.17,61.40831
2022-02-28 23:17:00,43113.16,43126.79,43080.83,43089.14,32.56746
2022-02-28 23:18:00,43089.13,43090.67,43025.28,43040.41,62.21655
2022-02-28 23:19:00,43040.42,43043.3,42847.0,42959.17,159.36243
2022-02-28 23:20:00,42959.17,43085.02,42950.0,42995.47,76.87741
2022-02-28 23:21:00,42995.46,43017.15,42907.0,42999.99,163.74999
2022-02-28 23:22:00,42999.99,43063.53,42923.66,42974.62,97.70514
2022-02-28 23:23:00,42974.61,42997.8,42907.0,42967.55,48.03778
2022-02-28 23:24:00,42967.56,42967.56,42885.83,42888.95,80.82954
2022-02-28 23:26:00,42929.99,43067.35,42888.15,43041.95,129.14876
2022-02-28 23:27:00,43041.94,43141.05,43015.46,43077.89,90.09689
2022-02-28 23:28:00,43077.88,43135.58,43077.88,43121.61,49.29755
2022-02-28 23:29:00,43121.62,43143.22,43085.96,43108.97,55.33519
2022-02-28 23:30:00,43108.98,43110.67,43061.61,43063.82,37.36746
2022-02-28 23:31:00,43063.83,43096.99,42972.05,42972.05,62.3868
2022-02-28 23:32:00,42972.06,43069.96,42965.56,43064.57,70.72973
2022-02-28 23:33:00,43064.58,43213.88,43064.57,43150.87,64.07596
2022-02-28 23:34:00,43150.88,43185.04,43132.34,43132.35,20.5212
2022-02-28 23:35:00,43132.34,43163.03,43115.52,43127.0,21.53283
2022-02-28 23:37:00,43153.0,43291.23,43134.58,43209.23,98.64817
2022-02-28 23:38:00,43209.22,43273.83,43183.17,43245.88,43.22697
2022-02-28 23:39:00,43245.88,43286.83,43223.7,43238.41,47.25124
2022-02-28 23:40:00,43238.41,43240.66,43167.32,43174.31,27.9496
2022-02-28 23:41:00,43174.31,43198.41,43159.99,43165.97,24.88901
2022-02-28 23:42:00,43165.98,43176.04,43154.46,43170.79,41.04141
2022-02-28 23:43:00,43170.78,43200.0,43147.28,43163.96,35.47779
2022-02-28 23:44:00,43163.96,43164.23,43148.38,43154.0,25.27204
2022-02-28 23:45:00,43154.0,43231.82,43134.15,43204.56,46.63534
2022-02-28 23:46:00,43204.57,43233.32,43174.34,43196.64,59.82114
2022-02-28 23:48:00,43149.99,43170.01,43122.55,43170.0,35.05258
2022-02-28 23:49:00,43170.01,43222.0,43162.55,43216.19,38.40876
2022-02-28 23:50:00,43216.18,43240.0,43207.08,43220.25,27.67119
2022-02-28 23:51:00,43220.26,43300.0,43193.52,43247.04,112.55121
2022-02-28 23:52:00,43247.03,43247.04,43195.49,43195.49,39.90645
2022-02-28 23:53:00,43195.49,43228.0,43177.0,43191.73,27.9691
2022-02-28 23:54:00,43191.72,43201.92,43171.63,43193.52,35.24152
2022-02-28 23:55:00,43193.52,43213.23,43186.93,43193.57,35.77888
2022-02-28 23:56:00,43193.56,43193.57,43114.75,43149.02,52.81375
2022-02-28 23:57:00,43149.02,43162.86,43129.88,43162.85,37.29367
