,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_size_0,ask_size_1,ask_size_2,ask_size_3,ask_size_4,ask_size_5,ask_size_6,ask_size_7,ask_size_8,ask_size_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_size_0,bid_size_1,bid_size_2,bid_size_3,bid_size_4,bid_size_5,bid_size_6,bid_size_7,bid_size_8,bid_size_9
2022-03-01 00:10:00,43475.33,43478.05,43478.34,43478.57,43478.95,43479.35,43480.96,43482.65,43483.05,43483.08,0.47372,0.027,0.21622,0.02439,0.749,0.02896,0.35902,0.01995,0.023,0.01136,43475.32,43474.39,43474.36,43472.31,43472.18,43471.78,43471.54,43471.53,43470.06,43470.0,0.06134,0.0115,0.02529,0.02279,0.35956,0.6531,0.01022,0.36089,0.00134,0.00134
2022-03-01 00:11:00,43556.72,43559.84,43560.04,43563.06,43563.57,43563.58,43563.59,43565.1,43565.63,43566.57,0.01022,0.08,0.02454,0.00134,0.16778,0.08954,0.22957,0.15,0.04,0.04871,43556.71,43556.47,43556.45,43555.48,43555.0,43553.72,43551.79,43551.43,43550.81,43550.8,0.25,0.95923,1.04005,0.04463,1.11535,0.02481,0.27813,0.05132,0.25282,0.95123
2022-03-01 00:12:00,43458.93,43459.61,43459.62,43460.0,43460.01,43461.01,43461.45,43461.77,43462.9,43462.97,0.43252,0.0115,0.0097,0.35068,0.01056,0.07345,0.02379,0.23068,0.00654,0.40518,43458.92,43458.74,43456.93,43455.18,43454.33,43453.61,43453.6,43453.32,43452.58,43451.82,0.16353,0.00329,0.02301,0.00134,0.001,0.03933,0.10096,0.00134,0.02301,0.015
2022-03-01 00:13:00,43390.38,43391.2,43392.95,43392.99,43393.0,43394.35,43394.81,43395.17,43397.12,43397.13,0.18102,0.05267,0.04736,0.01152,0.042,0.27282,0.21664,0.16084,0.08988,0.385,43390.37,43389.58,43388.23,43388.22,43388.21,43388.0,43387.69,43386.36,43386.12,43385.98,0.08467,0.0215,0.18452,0.2353,0.23252,0.26563,0.00427,0.00134,0.04901,0.02305
2022-03-01 00:14:00,43350.98,43351.03,43351.04,43352.97,43354.24,43354.61,43354.7,43355.32,43356.64,43356.65,0.39667,0.01153,0.05685,0.09999,0.04245,0.04409,0.02959,0.154,0.00453,0.00719,43350.97,43350.77,43350.25,43350.0,43349.23,43348.62,43348.04,43348.03,43347.69,43347.22,0.10555,0.015,0.04448,0.3992,0.02321,0.00035,0.01981,0.1781,0.025,0.05761
2022-03-01 00:15:00,43306.11,43307.17,43307.46,43309.19,43309.67,43309.74,43309.99,43312.17,43312.18,43312.3,0.56437,0.01954,0.01896,0.00327,0.04371,0.06188,0.00046,0.09448,0.05067,0.00386,43306.1,43304.53,43301.96,43301.95,43301.84,43301.77,43301.76,43301.67,43300.65,43300.15,0.23202,1.67979,0.25331,0.24186,0.02276,0.00234,0.154,0.40048,0.14336,0.1
2022-03-01 00:16:00,43276.25,43277.9,43278.31,43278.32,43278.8,43278.83,43280.0,43280.9,43281.85,43281.86,0.11049,0.01022,0.02485,0.07454,0.00428,0.02099,0.0011,0.11551,0.20018,0.00079,43276.24,43275.21,43273.66,43272.33,43271.04,43270.35,43270.08,43270.01,43270.0,43269.68,0.62603,0.02425,0.00253,0.04773,0.00134,0.5,0.37018,0.00262,0.04144,0.00119
2022-03-01 00:17:00,43264.97,43266.97,43267.09,43267.57,43267.58,43269.18,43269.6,43270.23,43270.53,43271.04,1e-05,0.00888,0.00428,0.03055,0.39774,0.00134,0.1334,0.01856,0.02279,0.00134,43264.96,43264.0,43263.63,43263.59,43263.58,43263.35,43263.33,43262.79,43261.95,43261.15,1.07805,0.0155,0.00279,0.13454,0.50574,0.35374,0.385,0.154,0.02287,0.039
2022-03-01 00:18:00,43202.64,43203.88,43204.89,43206.34,43207.17,43207.63,43207.8,43209.21,43209.49,43209.66,0.17135,0.00499,0.00405,0.00825,0.10632,0.001,0.00134,0.00225,0.08,0.00134,43202.63,43201.07,43201.05,43200.83,43200.04,43200.0,43199.99,43198.15,43197.93,43197.44,0.70007,0.28637,0.01753,0.01476,0.00338,1.18902,0.47649,0.05146,0.23147,0.31574
2022-03-01 00:19:00,43258.31,43261.78,43261.82,43262.34,43262.8,43262.99,43263.0,43263.03,43263.12,43263.15,0.11354,0.04515,0.00392,0.02348,0.07999,0.12521,0.02,0.02,0.02,0.02,43258.3,43257.57,43257.43,43255.09,43254.9,43254.5,43254.27,43254.22,43253.18,43252.21,0.27139,0.01506,0.02459,0.01896,0.01022,0.02482,0.03317,0.00053,0.23116,0.02312
2022-03-01 00:21:00,43281.71,43284.89,43285.52,43285.53,43285.54,43286.66,43286.89,43286.9,43287.04,43287.53,2.19202,0.01155,0.03226,1.79044,0.39633,0.01,0.24518,0.02281,1.48631,0.67627,43281.7,43281.12,43281.11,43281.1,43280.5,43280.14,43280.09,43278.71,43278.7,43277.43,0.33113,0.05385,0.019,0.04,0.03457,0.01924,0.0231,0.00092,0.747,0.02311
2022-03-01 00:22:00,43255.77,43256.42,43257.98,43257.99,43258.35,43258.47,43258.48,43258.58,43258.98,43259.3,0.73988,0.01954,0.35837,0.01786,0.385,0.03345,2.03562,0.02312,0.154,0.69294,43255.76,43254.0,43253.21,43251.0,43250.01,43250.0,43249.98,43249.26,43248.72,43248.47,0.01156,3.67876,0.02158,3.60326,0.00152,0.80746,0.004,0.001,0.00134,0.14953
2022-03-01 00:23:00,43255.45,43257.09,43257.1,43259.44,43259.81,43259.94,43259.95,43261.0,43261.24,43261.88,0.23856,0.05617,0.01468,0.02246,0.01,0.00092,0.08016,0.02,0.06098,0.01,43255.44,43254.57,43254.52,43253.09,43252.98,43251.46,43251.44,43251.04,43250.82,43250.81,0.2031,0.00564,0.0242,0.02807,0.02188,0.00939,0.04859,0.04,0.64325,0.01888
2022-03-01 00:24:00,43278.13,43278.61,43279.99,43281.26,43281.28,43281.62,43281.63,43281.94,43282.2,43283.24,1e-05,0.00428,0.00025,0.1,0.5976,0.01935,0.4045,0.66775,0.00134,0.02609,43278.12,43277.95,43277.01,43276.47,43276.46,43276.0,43275.84,43275.19,43274.32,43273.87,0.97212,0.025,0.154,0.028,0.385,0.04249,0.00428,0.44046,0.23068,0.30579
2022-03-01 00:25:00,43314.72,43316.29,43317.59,43318.22,43319.21,43319.4,43320.0,43320.08,43320.63,43321.26,0.001,0.00056,0.0032,0.02308,0.04957,0.00134,0.30046,0.00839,0.09893,0.00134,43314.32,43313.81,43312.55,43312.54,43311.94,43309.99,43309.3,43309.29,43309.12,43309.11,0.12788,0.075,0.23068,0.25,0.1,1.44882,0.11745,1.11677,0.23068,0.58068
2022-03-01 00:26:00,43366.62,43366.81,43366.99,43367.33,43367.34,43367.87,43368.01,43368.24,43368.27,43369.68,0.60845,0.022,0.00047,0.00428,0.00826,0.0004,0.29367,0.00216,0.00203,0.02396,43366.61,43366.27,43366.26,43366.09,43366.08,43364.76,43364.55,43364.3,43364.29,43364.19,0.54195,0.01508,0.0454,1.0,0.05986,0.26896,1.0,0.01508,0.04215,0.04028
2022-03-01 00:27:00,43333.93,43335.57,43337.13,43338.03,43338.34,43338.78,43338.98,43339.6,43339.73,43340.13,0.45028,0.00539,0.00025,0.11701,0.02348,0.02307,0.0797,0.02308,0.26893,0.09,43333.92,43333.91,43331.37,43330.59,43330.27,43329.61,43328.86,43328.7,43328.22,43327.94,0.24402,0.36931,0.1025,0.02461,0.18091,0.00845,0.01964,0.00134,0.11533,0.04954
2022-03-01 00:28:00,43383.04,43385.2,43385.99,43386.0,43386.82,43387.38,43387.77,43389.18,43389.92,43390.07,0.10652,0.03061,0.11745,0.0049,0.02,0.154,0.02299,0.02305,0.02,0.0899,43383.03,43383.02,43380.63,43380.62,43380.38,43380.33,43379.71,43379.1,43379.09,43378.95,0.23627,0.03711,0.03711,0.04414,0.11519,0.12486,0.04056,0.11745,0.03239,0.02074
2022-03-01 00:29:00,43350.01,43350.9,43351.79,43352.63,43353.0,43353.01,43353.5,43353.51,43353.76,43354.8,1.19738,0.0627,0.05385,0.04662,0.2889,0.05385,0.23068,0.84312,0.02776,0.4706,43350.0,43349.46,43345.6,43345.45,43345.44,43343.71,43343.58,43342.63,43342.62,43342.2,0.4698,0.00525,0.02095,0.0183,0.00134,0.04782,0.00134,0.10202,0.40569,0.08997
2022-03-01 00:30:00,43347.87,43349.16,43349.76,43349.77,43351.39,43351.9,43353.88,43354.23,43354.24,43354.64,0.1316,0.1,0.03316,0.05775,0.01983,0.02075,0.19866,0.00025,0.00046,0.02326,43347.86,43345.96,43345.13,43345.12,43345.11,43345.0,43344.99,43343.0,43342.53,43341.81,0.10465,0.04746,0.00092,0.11517,0.07999,0.23252,0.01271,0.4893,0.01,0.10853
2022-03-01 00:32:00,43346.24,43346.76,43347.57,43349.63,43350.13,43350.69,43351.02,43351.12,43351.61,43352.88,0.30109,0.01154,0.0023,0.26597,0.65288,0.13067,0.00134,0.00322,0.02265,0.00134,43346.23,43346.01,43346.0,43344.42,43342.9,43342.84,43342.51,43342.08,43342.07,43342.06,0.77405,0.01154,0.05385,0.03776,0.0539,0.04674,0.00731,0.08959,0.23068,0.66954
2022-03-01 00:33:00,43425.57,43426.21,43426.22,43427.23,43428.44,43430.6,43430.61,43430.62,43431.82,43432.3,0.2,0.00092,0.35,0.27567,0.26069,0.24221,0.07151,0.76377,0.04907,0.13933,43425.56,43425.0,43424.9,43423.8,43423.76,43423.63,43423.53,43423.4,43422.77,43422.62,0.02,0.02,0.04531,0.00092,0.50067,0.66006,0.00429,0.37253,0.04,0.11508
2022-03-01 00:34:00,43514.44,43515.3,43516.48,43516.49,43517.54,43518.36,43518.37,43520.66,43520.8,43520.86,0.47925,0.05385,0.08963,0.02298,0.22982,0.08963,0.23068,0.009,0.13681,0.22981,43514.43,43514.05,43513.8,43513.52,43510.37,43510.36,43509.83,43509.42,43509.4,43508.88,0.01863,0.13028,2.52009,19.21108,0.01149,0.09729,0.10947,0.00854,0.01031,0.02232
2022-03-01 00:35:00,43524.13,43525.22,43525.23,43525.24,43525.48,43526.0,43526.06,43526.67,43526.99,43527.15,0.41992,0.00119,0.03727,0.00092,0.00048,0.00689,0.07927,0.02305,0.00025,0.08,43524.12,43523.59,43523.42,43521.95,43520.93,43520.9,43520.76,43520.67,43520.64,43518.73,0.29259,0.01897,0.07453,0.05438,0.01992,0.07582,0.0249,0.02403,0.52899,0.45382
2022-03-01 00:36:00,43461.26,43461.68,43461.69,43462.82,43463.82,43466.17,43466.18,43466.34,43466.88,43467.24,0.05,0.00187,0.82114,0.26003,0.02399,0.00092,0.154,0.00134,0.02301,0.11329,43461.25,43457.95,43457.94,43457.72,43457.62,43456.9,43456.82,43455.67,43455.27,43454.6,0.72797,0.23008,0.0301,0.02399,0.09731,0.154,0.40089,0.36364,0.0046,0.02301
2022-03-01 00:37:00,43480.06,43482.03,43482.37,43483.63,43484.41,43485.68,43485.73,43485.76,43486.13,43486.21,0.51644,0.04235,0.17477,0.22482,0.154,0.02,0.02,0.02,0.04,0.02,43480.05,43480.0,43479.99,43478.08,43478.07,43478.04,43477.99,43477.94,43477.07,43476.86,0.05724,0.08983,0.0132,0.00091,0.13164,0.14967,0.0154,0.19508,0.05015,0.02392
2022-03-01 00:38:00,43425.66,43425.68,43427.05,43427.21,43429.99,43430.0,43430.12,43430.48,43431.7,43432.69,0.23907,0.01121,0.21647,0.02442,0.00313,0.06569,0.3771,0.00427,0.00461,0.01877,43425.65,43423.95,43423.48,43423.08,43422.28,43421.13,43420.7,43420.0,43419.84,43419.57,0.06224,0.08723,0.01022,0.1741,0.02417,0.05846,0.06772,0.01045,0.00134,0.154
2022-03-01 00:39:00,43428.01,43428.3,43428.31,43429.3,43429.95,43430.5,43432.12,43432.6,43432.86,43433.68,0.00078,0.02528,13.3712,0.02434,0.00567,0.02383,0.05138,0.177,0.00134,0.06915,43425.44,43425.43,43425.42,43424.43,43424.04,43424.03,43424.02,43423.64,43423.37,43422.88,0.03327,0.98101,0.20785,0.0205,0.05385,0.07885,0.05158,0.02311,0.02303,0.09707
2022-03-01 00:40:00,43442.65,43443.06,43443.62,43444.0,43445.88,43445.94,43447.74,43447.79,43447.9,43448.67,0.00298,0.0461,0.00292,0.03232,0.00276,0.41829,0.00134,0.01151,0.2013,0.01559,43442.64,43442.46,43442.45,43441.94,43441.68,43441.67,43441.32,43440.94,43440.86,43440.85,0.88063,0.10885,0.06407,0.00876,0.08977,0.02247,0.385,0.08978,0.23068,0.25
2022-03-01 00:41:00,43469.0,43469.35,43470.4,43470.62,43470.63,43470.79,43470.83,43470.93,43472.15,43472.95,0.49788,0.01954,0.00075,0.0232,0.00651,0.18934,0.73205,0.00427,0.1157,0.16391,43468.99,43467.02,43466.9,43466.09,43465.3,43464.87,43464.48,43463.49,43463.0,43462.8,0.055,0.09674,0.01357,0.02479,0.00095,0.01213,0.23005,0.02301,0.03,0.2826
2022-03-01 00:43:00,43482.41,43482.66,43482.68,43484.54,43484.55,43484.9,43484.99,43485.0,43485.37,43486.31,0.40043,0.10591,0.37846,0.00091,0.63263,0.79185,1.95293,7.054,0.023,0.02281,43482.4,43480.83,43480.82,43480.81,43479.44,43479.07,43479.06,43476.43,43475.64,43475.24,3.95322,0.0115,0.01584,0.06382,0.10177,0.22997,0.28615,0.00089,0.00134,0.19412
2022-03-01 00:44:00,43516.57,43516.63,43516.64,43516.68,43516.69,43517.18,43518.0,43520.03,43520.31,43522.21,2.31876,0.01149,0.0119,0.02085,0.06304,0.02478,2.29789,0.2298,0.16877,0.20232,43516.56,43515.12,43514.5,43512.84,43511.28,43511.21,43510.98,43510.85,43509.35,43509.14,0.01396,0.00504,0.02406,0.00134,0.10954,0.06529,0.00134,0.03963,0.18504,0.03582
2022-03-01 00:45:00,43469.15,43469.89,43470.98,43470.99,43471.0,43471.07,43471.64,43472.21,43472.91,43474.45,0.34155,0.0115,0.00414,0.00185,2.30038,0.02263,0.5,0.31522,0.04123,0.03398,43469.14,43466.79,43466.65,43466.64,43466.11,43466.07,43465.68,43465.19,43465.1,43464.83,0.23679,0.00091,0.46236,0.00557,0.02441,0.23004,0.11615,0.23164,0.01033,0.05189
2022-03-01 00:46:00,43543.01,43543.24,43543.25,43545.44,43546.28,43547.43,43547.51,43547.59,43548.42,43549.0,0.71862,0.01148,0.03414,0.02,0.02,0.31313,0.01022,0.01954,0.15582,0.04,43543.0,43541.38,43541.37,43541.07,43540.02,43539.77,43539.76,43538.89,43536.88,43536.49,0.24405,0.13028,0.02469,0.01406,0.04154,0.00091,0.22965,0.00049,0.09822,0.22967
2022-03-01 00:47:00,43424.46,43426.36,43427.07,43429.5,43430.2,43431.04,43431.26,43431.42,43432.33,43432.48,0.50597,0.1314,0.63204,0.04907,0.10212,0.23027,0.05385,0.154,0.23068,0.01022,43424.45,43424.01,43424.0,43423.39,43422.5,43422.25,43422.03,43421.93,43421.75,43421.16,0.2821,0.02273,0.19167,0.00047,0.00341,0.00049,0.01574,0.00055,0.00028,0.09932
2022-03-01 00:48:00,43373.69,43373.82,43373.83,43374.12,43374.17,43375.63,43376.12,43376.5,43376.99,43378.51,4.32698,0.23059,0.03498,0.03498,0.82858,0.18361,0.01022,0.32142,0.23056,0.154,43373.68,43371.36,43370.79,43368.42,43367.49,43367.28,43366.97,43365.9,43364.87,43364.86,0.03442,0.02418,0.00222,0.00461,0.27992,0.09909,0.8193,0.00134,0.13045,0.05091
2022-03-01 00:49:00,43364.44,43366.74,43368.6,43368.61,43368.78,43369.15,43369.17,43369.28,43369.61,43369.62,0.52405,0.03557,0.00092,0.1785,0.01954,0.20947,0.02306,0.76146,0.08994,0.00459,43364.43,43363.67,43360.34,43359.75,43359.25,43358.89,43357.47,43357.31,43357.3,43356.75,0.46747,0.04674,0.04,0.05106,0.19224,0.09665,0.17105,0.23677,0.61813,0.13044
2022-03-01 00:50:00,43406.84,43407.83,43407.88,43408.72,43408.73,43410.64,43411.08,43411.22,43411.4,43411.41,1.851,0.0194,0.0184,0.48493,1.79898,0.0026,0.02383,0.02304,0.22245,0.35556,43406.83,43404.7,43404.12,43402.33,43402.29,43401.85,43401.82,43401.28,43401.24,43399.38,0.0423,0.1575,0.00762,0.31911,0.44978,0.00427,0.05083,0.04022,0.00134,0.00134
2022-03-01 00:51:00,43420.0,43420.48,43420.54,43420.95,43421.5,43421.71,43422.1,43423.99,43424.85,43425.0,3.10312,0.00427,0.002,0.02275,0.0023,0.00216,0.01839,0.04972,0.00067,0.02741,43419.99,43415.91,43415.9,43415.75,43415.65,43414.08,43414.06,43413.7,43412.4,43412.31,0.39137,0.02992,0.02254,0.0946,0.0023,0.07843,0.154,0.02303,0.00134,0.11512
2022-03-01 00:52:00,43437.16,43438.23,43438.92,43439.01,43439.34,43440.46,43440.47,43441.51,43442.48,43442.73,0.20346,0.1,0.02432,0.0201,0.02894,0.23023,0.01022,0.02106,0.1754,0.05002,43437.15,43436.61,43435.21,43434.32,43432.86,43432.53,43431.39,43431.24,43431.19,43430.65,0.36997,0.60554,0.02216,0.09657,0.00134,0.16949,0.11176,0.00216,0.11627,0.04921
2022-03-01 00:54:00,43458.3,43459.11,43459.58,43459.66,43459.97,43461.25,43462.69,43463.12,43463.13,43463.27,0.03717,0.00029,0.02434,0.02301,0.01088,0.02146,0.08974,0.5855,0.12812,0.16887,43458.29,43458.16,43456.61,43456.59,43455.63,43455.58,43455.21,43453.73,43453.66,43453.32,0.45584,0.00028,0.01022,0.03377,0.01901,0.115,0.19189,0.0515,0.04198,0.00134
2022-03-01 00:55:00,43534.46,43536.13,43536.65,43537.09,43538.75,43540.62,43541.07,43541.15,43542.06,43542.39,0.14907,0.40121,0.78622,0.02194,0.05385,0.99393,0.16326,0.20553,0.01022,0.0025,43534.45,43531.74,43531.57,43531.4,43530.16,43529.43,43529.42,43529.39,43529.0,43528.37,0.70247,0.03637,0.56899,0.02256,0.1148,0.25501,0.36068,0.02,0.66754,0.154
2022-03-01 00:56:00,43521.05,43522.67,43524.4,43524.94,43524.99,43525.59,43526.78,43528.99,43529.12,43529.13,0.03306,0.00427,0.05091,0.00351,0.04787,0.06,0.09427,0.01081,0.00091,0.29846,43521.04,43520.81,43520.59,43520.58,43520.56,43520.0,43519.9,43519.89,43519.45,43519.42,3.45754,0.01149,0.23068,0.54108,0.005,0.08715,0.02805,0.00608,0.00656,0.05094
2022-03-01 00:58:00,43550.8,43550.81,43551.32,43551.33,43554.0,43554.21,43554.24,43554.42,43554.55,43554.76,0.33201,0.02303,0.01,0.00641,0.6787,0.02297,0.22962,0.02471,1.14752,0.02296,43550.79,43548.32,43548.31,43547.83,43546.35,43545.98,43545.97,43545.74,43545.3,43545.29,0.06182,0.02164,0.042,0.0242,0.1257,0.25418,0.00688,0.14084,0.16362,0.21323
2022-03-01 01:00:00,43524.01,43524.02,43524.77,43525.38,43525.39,43526.88,43527.0,43527.3,43527.55,43528.0,0.57602,0.08883,0.01401,0.01424,0.00062,0.02,0.01,0.0225,0.01813,0.04,43524.0,43522.18,43522.12,43521.46,43519.78,43519.34,43519.0,43518.69,43518.68,43518.0,0.17784,0.01885,0.02117,0.19139,0.01,0.07886,0.02,0.08961,0.26767,0.02
2022-03-01 01:01:00,43586.6,43586.95,43586.98,43588.86,43589.63,43590.0,43590.37,43590.83,43590.86,43590.93,0.06788,0.0007,0.00048,0.01039,0.00338,0.0079,0.35375,0.001,0.009,0.02273,43586.59,43586.58,43585.23,43584.94,43584.93,43584.21,43584.13,43583.77,43583.76,43583.26,3.03488,0.08111,0.0427,1.24794,0.635,0.02294,0.01536,0.24103,0.11465,0.34111
2022-03-01 01:02:00,43594.84,43595.86,43595.87,43595.99,43597.59,43597.63,43597.64,43597.89,43598.08,43598.62,1.18742,0.01147,0.01954,0.02348,0.15107,0.00115,0.00065,0.02294,0.22939,0.13212,43594.83,43594.82,43592.38,43591.65,43590.83,43589.01,43588.91,43588.71,43588.61,43588.42,0.0903,0.00199,0.0442,0.042,0.04588,0.30396,0.23196,0.154,0.14699,0.05385
2022-03-01 01:04:00,43500.01,43500.3,43500.31,43500.57,43501.73,43501.76,43501.83,43502.01,43502.14,43502.15,3.05254,0.01149,0.27468,0.635,0.25,0.25,0.01022,0.16866,0.45104,0.154,43500.0,43498.42,43498.1,43498.09,43497.84,43497.37,43496.59,43496.1,43495.75,43495.52,0.01639,0.00088,0.00354,0.01237,0.00058,0.00881,0.02287,0.00134,0.78505,0.01912
2022-03-01 01:05:00,43515.45,43518.0,43518.41,43518.42,43518.85,43519.52,43519.8,43519.93,43520.0,43520.28,0.03198,0.001,0.02298,0.01981,0.04338,0.10416,0.154,0.0233,0.00105,0.00134,43515.44,43515.43,43514.85,43514.77,43514.5,43514.49,43513.01,43512.6,43512.43,43512.39,0.30284,0.36866,0.05728,0.04428,0.08551,0.09502,0.2842,0.01731,0.21603,1.23995
2022-03-01 01:06:00,43534.96,43536.98,43538.82,43539.43,43540.02,43540.3,43540.46,43541.39,43541.64,43542.34,0.07061,0.04002,0.00425,0.07601,0.26639,0.1651,0.385,0.18121,0.02297,0.385,43534.95,43534.69,43534.68,43534.47,43533.42,43533.3,43532.74,43532.65,43532.19,43531.57,0.40418,0.00049,0.0081,0.00425,0.03898,0.09063,0.00477,0.02,0.02469,0.30717
2022-03-01 01:07:00,43512.49,43513.69,43513.71,43513.91,43513.92,43514.83,43516.24,43516.25,43516.65,43516.67,0.94328,0.02328,0.02096,0.00091,0.20748,0.17916,0.08963,0.02298,0.08963,0.01914,43512.48,43510.16,43509.63,43509.62,43509.61,43509.16,43508.23,43505.4,43505.28,43504.99,0.27843,0.02789,0.00091,0.34129,0.98196,0.02335,0.15938,0.00134,0.09302,0.02299
2022-03-01 01:08:00,43478.36,43478.48,43478.5,43479.22,43479.83,43480.05,43480.91,43481.69,43482.55,43482.64,0.21787,0.01683,0.01075,0.37411,0.63563,0.02348,0.01962,0.23,0.16115,0.05031,43478.35,43478.34,43475.59,43475.58,43475.57,43475.56,43475.55,43474.93,43472.55,43471.0,0.28836,0.042,0.01483,0.0115,0.01609,0.01307,0.05115,0.02292,0.05625,0.00115
2022-03-01 01:09:00,43438.0,43438.32,43439.55,43439.56,43440.0,43440.58,43440.9,43441.19,43442.16,43443.0,0.01964,0.01953,0.03963,0.02435,0.02,0.00247,0.38022,0.40341,0.00134,0.04,43437.99,43436.71,43436.6,43436.24,43436.23,43435.93,43434.37,43433.76,43433.68,43433.25,0.39842,0.02428,0.02121,0.23068,0.42859,0.09343,0.02269,0.01711,0.01576,0.18873
2022-03-01 01:10:00,43440.6,43440.64,43440.83,43441.56,43441.89,43442.23,43443.2,43443.56,43443.82,43443.83,0.02,0.08803,0.37039,0.33187,0.0023,0.01956,0.02429,0.16582,0.10231,0.00082,43439.5,43439.48,43436.74,43436.63,43436.38,43436.11,43435.94,43435.4,43435.37,43434.85,0.28849,0.32449,0.23926,0.55685,0.02258,0.154,0.02302,0.17359,0.01022,0.04806
2022-03-01 01:11:00,43377.42,43377.46,43377.47,43377.5,43377.8,43377.96,43379.33,43379.4,43380.01,43380.14,0.41292,0.00071,0.00364,0.33187,0.02365,0.004,0.29994,0.23054,0.09794,0.65648,43377.41,43375.36,43374.94,43374.34,43374.22,43373.63,43373.44,43372.88,43372.29,43372.1,0.07242,0.22324,0.4163,0.00176,0.00334,0.02368,0.009,0.003,0.01,0.05284
2022-03-01 01:12:00,43391.05,43391.2,43391.43,43391.57,43392.96,43393.03,43393.06,43393.8,43393.81,43394.15,0.56288,0.76846,0.03692,0.00559,0.0299,0.93692,0.2318,0.10213,0.27387,0.34622,43391.04,43389.21,43388.28,43387.2,43386.44,43386.43,43385.74,43385.43,43385.21,43384.2,0.09618,0.042,0.02448,0.00046,0.00092,1.14408,0.1722,0.03656,0.00079,0.152
2022-03-01 01:13:00,43318.34,43321.0,43321.07,43322.67,43322.78,43322.79,43322.91,43322.92,43322.93,43323.38,0.12542,0.04152,0.01606,0.00318,0.33138,0.21699,0.00046,0.58185,0.05385,0.17819,43318.33,43316.59,43316.24,43316.22,43314.87,43314.74,43314.03,43314.02,43314.01,43313.91,0.54542,0.02337,0.00684,0.0012,0.00091,0.00059,0.00056,0.025,0.025,0.07677
2022-03-01 01:15:00,43266.89,43267.0,43267.59,43270.0,43270.05,43270.06,43271.0,43271.16,43271.34,43272.0,0.00819,0.00234,0.04613,0.00575,0.01,0.01,0.02,0.80754,0.15802,0.04,43266.88,43266.46,43266.16,43266.15,43266.08,43266.03,43265.98,43265.97,43265.95,43262.45,0.10622,0.04429,0.06644,0.10226,0.0396,0.05739,1.39396,0.05402,0.04481,0.0009
2022-03-01 01:16:00,43273.65,43274.89,43275.06,43276.08,43276.09,43277.56,43279.15,43279.16,43280.0,43280.23,0.1734,0.01707,0.04151,0.01155,0.05779,0.04854,0.0932,0.17562,0.01,0.31713,43273.64,43273.52,43271.34,43270.65,43270.21,43270.0,43268.51,43268.25,43267.54,43267.53,0.32837,0.1,0.05193,0.02231,0.10444,0.00756,0.00978,0.11548,0.00311,0.00328
2022-03-01 01:17:00,43260.27,43260.49,43261.22,43264.24,43264.6,43265.25,43266.87,43266.97,43267.12,43267.33,0.31985,0.05203,0.0067,0.15295,0.154,0.09098,0.00832,0.05087,0.15504,0.00093,43260.26,43260.25,43260.17,43260.16,43260.0,43259.81,43259.53,43258.22,43257.91,43256.38,0.56289,0.09731,0.029,0.01399,0.00024,1.38652,0.02312,0.15495,0.64874,0.14859
2022-03-01 01:18:00,43261.03,43264.14,43264.42,43264.72,43265.25,43265.52,43265.86,43266.87,43267.32,43267.81,0.18435,0.01155,0.01804,0.01974,0.17926,2.0,0.00869,0.00832,0.00134,0.12023,43261.02,43261.0,43260.68,43260.67,43259.83,43259.65,43258.69,43258.59,43257.72,43257.67,0.83008,0.142,0.00396,0.03481,0.0265,0.03522,0.11745,0.02312,0.16968,2.03541
2022-03-01 01:19:00,43290.75,43291.1,43292.23,43293.0,43293.15,43293.36,43294.49,43294.86,43294.87,43295.0,0.25393,0.28786,0.01943,0.01,0.23101,0.00134,0.09769,0.00046,0.15493,0.19047,43290.74,43288.93,43287.83,43287.12,43286.69,43286.68,43286.44,43286.33,43285.19,43284.81,0.55035,0.00327,0.02095,0.41153,0.00327,0.12936,0.04226,2.03408,0.01,0.747
2022-03-01 01:20:00,43336.43,43337.67,43337.68,43337.93,43338.24,43339.86,43340.27,43340.63,43341.55,43341.56,0.27821,0.061,0.02023,0.20229,0.0212,0.00134,0.05249,0.1514,0.00092,0.09475,43336.42,43336.05,43335.83,43335.62,43335.57,43334.03,43333.84,43333.27,43333.03,43332.74,0.3455,0.1,0.04641,0.00265,0.0627,0.07298,0.02314,0.08,0.14035,0.00427
2022-03-01 01:21:00,43339.71,43341.71,43341.72,43342.09,43342.1,43342.65,43343.43,43343.44,43343.58,43343.91,0.46633,0.04758,0.0189,0.05981,0.01394,0.0233,0.00233,0.01044,0.00642,0.02,43339.7,43339.09,43337.67,43337.31,43337.3,43337.27,43337.14,43335.97,43335.63,43335.57,0.2592,0.03007,0.02404,0.00092,0.21025,0.09911,0.03421,0.01849,0.1,0.15339
2022-03-01 01:22:00,43353.18,43353.19,43354.77,43355.38,43355.85,43355.88,43355.91,43356.12,43356.39,43356.4,0.79916,0.09941,0.02307,0.20856,0.04797,0.36781,0.06723,0.03498,0.00944,0.15687,43353.17,43353.12,43353.11,43353.07,43350.45,43350.0,43349.54,43349.53,43349.06,43349.0,0.07456,0.03337,0.01729,0.001,0.0451,0.00038,0.07003,0.0154,0.02,0.02
