,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_size_0,ask_size_1,ask_size_2,ask_size_3,ask_size_4,ask_size_5,ask_size_6,ask_size_7,ask_size_8,ask_size_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_size_0,bid_size_1,bid_size_2,bid_size_3,bid_size_4,bid_size_5,bid_size_6,bid_size_7,bid_size_8,bid_size_9
2022-02-28 01:12:00,37804.51,37805.11,37805.24,37805.43,37808.34,37808.6,37808.63,37808.74,37808.85,37809.02,1.07276,0.00793,0.26757,0.04333,0.05414,0.05069,0.001,0.17595,0.05069,0.27433,37804.5,37804.04,37804.03,37802.28,37801.26,37800.71,37800.46,37800.45,37800.21,37800.18,0.79676,0.00793,0.00369,0.01382,0.13761,0.152,0.46976,0.39655,0.75998,0.00126
2022-02-28 01:13:00,37889.42,37889.55,37889.76,37889.77,37890.82,37892.14,37892.15,37892.16,37892.24,37892.25,1.76113,0.2,0.2383,1.03671,0.03829,0.50326,1.08363,0.5,0.2383,0.25,37889.41,37889.29,37888.33,37888.16,37885.48,37885.32,37885.21,37885.17,37885.08,37884.83,0.07102,0.12091,0.02144,0.50092,0.03314,0.00126,0.10369,0.87762,0.00041,0.03314
2022-02-28 01:14:00,37951.84,37953.1,37953.11,37954.22,37954.43,37956.06,37956.7,37956.93,37957.43,37957.66,1.28169,0.03328,0.152,0.02619,0.0186,0.39807,0.74349,0.05771,0.05,0.32999,37951.83,37951.82,37951.45,37950.39,37950.0,37949.22,37948.68,37947.52,37947.34,37947.0,0.02646,0.47083,0.0135,0.37088,0.00056,0.14629,0.00126,0.02635,0.37472,0.04764
2022-02-28 01:15:00,37943.57,37944.16,37944.45,37946.14,37946.15,37946.16,37947.16,37947.21,37947.35,37947.49,0.33602,0.08131,0.04387,0.00105,0.19764,0.79034,0.36956,0.08,0.00621,0.17856,37943.56,37941.73,37940.76,37939.94,37939.93,37939.92,37939.6,37939.47,37938.79,37938.78,0.3784,0.01333,0.00126,0.00105,0.29732,0.2818,0.80883,0.02636,0.00368,0.00126
2022-02-28 01:16:00,37914.94,37915.44,37915.45,37915.54,37916.31,37917.08,37918.11,37919.8,37919.93,37919.94,1.33895,0.00358,0.25,0.25,0.02527,0.26376,0.05743,0.26374,0.19124,0.90669,37914.93,37913.12,37913.06,37912.38,37911.95,37911.45,37911.32,37911.29,37911.25,37911.04,0.08158,0.10286,0.10287,0.02647,0.18743,0.08,0.5862,0.04862,0.002,0.10287
2022-02-28 01:17:00,37980.01,37983.18,37984.33,37984.51,37985.21,37985.61,37985.67,37986.05,37986.06,37986.07,0.14203,0.01709,0.00053,0.00031,0.00253,0.00072,0.00053,0.0512,0.49469,0.83579,37980.0,37978.2,37978.06,37978.04,37977.11,37977.0,37976.42,37976.37,37976.2,37976.05,0.51256,0.29575,1.37041,0.00756,0.00594,0.39479,0.05,0.03,0.152,0.41097
2022-02-28 01:18:00,37957.86,37958.94,37960.74,37960.92,37961.5,37961.75,37961.91,37961.94,37962.25,37962.29,0.19211,0.03532,0.04084,0.0135,0.01,0.429,0.43069,0.04742,0.05069,0.08249,37957.85,37956.62,37956.43,37956.05,37955.68,37955.51,37955.07,37954.85,37954.62,37954.55,0.28594,0.39502,0.01,0.02239,0.00263,0.0004,0.03314,0.00766,0.00126,0.39496
2022-02-28 01:20:00,38103.17,38104.0,38104.02,38104.38,38105.03,38105.2,38105.26,38105.61,38105.85,38105.99,1.23637,0.00788,0.32088,0.01837,0.31762,0.00028,0.01358,0.00085,0.00052,0.00052,38103.16,38102.08,38101.06,38100.74,38100.54,38100.06,38100.05,38099.99,38099.35,38097.63,0.35246,0.39344,0.03934,0.39343,0.05,0.00104,3.40072,0.67391,0.00388,0.39353
2022-02-28 01:21:00,38216.27,38216.63,38217.63,38217.64,38220.09,38220.97,38222.39,38222.81,38223.15,38223.73,0.46859,0.04163,0.14234,0.57028,0.00265,0.16576,0.05029,0.34031,0.82392,0.152,38216.26,38214.49,38214.47,38213.4,38213.0,38212.87,38212.86,38212.67,38212.2,38212.02,0.01408,0.01,0.64148,0.00104,0.03,0.00859,0.26429,0.32339,0.01602,0.00126
2022-02-28 01:22:00,38178.3,38179.69,38180.05,38180.56,38184.03,38184.6,38185.14,38186.28,38186.52,38186.78,0.02931,0.38393,0.02653,0.01308,0.00262,0.10127,0.05134,0.00126,0.00819,0.17488,38178.29,38177.21,38176.6,38175.96,38175.81,38175.35,38174.11,38174.1,38173.77,38173.37,5.61431,0.39273,0.14449,0.0248,0.39275,0.038,0.1741,0.39276,0.152,0.27356
2022-02-28 01:23:00,38163.86,38163.87,38164.92,38164.93,38165.21,38165.29,38165.3,38165.68,38165.82,38165.83,0.10437,0.05069,0.07669,0.07011,0.01741,0.001,0.015,0.03585,0.001,0.26206,38163.85,38163.02,38162.72,38162.71,38162.7,38162.55,38162.18,38162.03,38161.63,38161.6,0.12901,0.17577,0.81273,0.19339,0.005,0.39283,0.71105,0.00597,0.31607,0.39284
2022-02-28 01:24:00,38161.9,38164.09,38164.1,38164.11,38164.9,38165.86,38166.35,38166.89,38167.0,38167.24,0.25024,0.07189,0.26205,0.02136,0.02789,0.09974,0.38164,0.08,0.4995,0.02072,38161.89,38161.51,38160.48,38159.5,38158.5,38158.46,38157.69,38156.03,38156.02,38155.68,0.80304,0.39287,0.10137,0.49095,0.02452,0.39293,0.152,0.53417,0.77293,0.00365
2022-02-28 01:25:00,38084.45,38085.45,38087.15,38087.59,38087.61,38088.26,38088.94,38089.0,38089.23,38089.24,0.36282,0.03961,0.11968,0.0478,0.02803,0.152,0.01,0.01,0.49812,1.41774,38084.44,38081.83,38081.81,38081.68,38081.42,38081.34,38081.22,38081.14,38080.74,38079.8,0.14049,0.76562,0.0135,0.02217,0.0025,0.00126,0.40446,0.39368,0.19094,0.39369
2022-02-28 01:26:00,38070.0,38072.66,38074.95,38075.08,38075.4,38075.93,38076.61,38076.62,38077.16,38077.31,0.06527,0.05145,0.03,0.0256,0.00126,0.06856,0.00105,0.56144,0.03314,0.152,38069.99,38069.91,38069.53,38069.06,38068.66,38068.65,38067.56,38067.14,38066.08,38065.02,0.46528,0.0285,0.39377,0.0188,0.02958,0.00075,0.04535,0.32551,0.0337,0.00157
2022-02-28 01:27:00,38110.19,38111.52,38112.85,38112.87,38113.45,38113.55,38113.86,38114.05,38114.09,38114.6,0.54424,0.0135,0.16104,0.43344,0.60249,0.01616,0.00097,0.00636,0.78187,0.14641,38110.18,38110.0,38107.37,38106.7,38105.88,38105.25,38105.24,38104.78,38103.95,38103.94,0.09145,0.03456,0.3934,0.04925,0.18159,0.1295,0.39396,0.749,0.11581,0.14798
2022-02-28 01:28:00,38141.95,38143.87,38144.38,38145.29,38145.76,38146.68,38147.27,38147.67,38147.72,38148.0,0.30397,0.005,0.02558,0.79324,0.00262,0.00126,0.10254,0.0025,0.00495,0.04895,38141.94,38140.15,38140.09,38139.7,38139.69,38139.34,38138.88,38138.25,38138.04,38138.03,0.86699,0.38,0.02317,1.25,0.94212,0.14367,0.02812,0.20799,0.14781,0.001
2022-02-28 01:29:00,38136.62,38137.98,38139.11,38139.37,38139.44,38139.45,38139.57,38139.61,38139.62,38139.83,2.2399,0.26225,0.50129,0.0488,0.015,0.38,0.07731,0.2383,0.06749,0.17851,38136.61,38134.87,38133.98,38133.38,38132.82,38131.99,38131.94,38131.0,38130.91,38130.84,0.00081,0.0012,0.58597,0.39313,0.00126,0.39307,0.00406,0.00262,0.00366,0.00126
2022-02-28 01:31:00,38347.53,38347.54,38347.55,38347.56,38347.87,38349.02,38349.03,38350.46,38351.38,38351.39,0.3862,0.04347,0.98708,0.46668,0.04284,0.45534,0.23818,0.25099,0.2383,0.03401,38347.52,38346.23,38345.79,38345.24,38344.32,38343.72,38343.68,38343.36,38343.31,38343.3,0.3847,0.03314,0.02,0.49506,0.01526,0.87508,0.152,0.39079,0.00529,0.04825
2022-02-28 01:32:00,38225.88,38228.8,38229.32,38229.91,38231.58,38232.34,38233.65,38233.67,38234.13,38235.66,1.13951,0.00785,0.21397,0.4278,0.04855,0.35156,0.29999,0.1108,0.01539,0.89501,38225.87,38225.3,38224.8,38224.25,38223.41,38222.97,38222.05,38220.21,38220.02,38219.94,0.06913,0.0023,0.02616,0.17029,0.005,0.01187,0.0025,0.10201,0.08,0.00126
2022-02-28 01:33:00,38239.28,38239.51,38239.54,38240.0,38240.01,38240.28,38241.77,38242.1,38242.14,38242.18,1.52626,0.00784,0.152,0.03688,0.07044,0.04211,0.26152,0.05751,0.26145,0.18741,38239.27,38237.04,38236.84,38235.78,38235.67,38234.61,38234.5,38233.94,38233.8,38233.61,1.31374,0.10726,0.023,0.00126,0.04862,0.00052,0.0156,0.10229,0.00126,0.16486
2022-02-28 01:34:00,38286.8,38287.17,38289.06,38289.22,38289.7,38292.57,38292.82,38294.01,38294.67,38295.02,0.10355,0.00364,0.10873,0.02997,0.29795,0.82097,0.02611,0.62287,0.152,0.05053,38286.79,38284.88,38284.69,38284.68,38283.65,38283.63,38283.11,38282.96,38281.32,38281.1,0.31297,0.02773,0.02721,0.1167,0.05255,0.00182,0.17877,0.152,0.00126,0.39167
2022-02-28 01:35:00,38267.19,38269.2,38269.35,38269.54,38269.72,38270.63,38270.89,38271.02,38271.17,38271.28,1.29326,0.02613,0.05751,0.04107,0.02608,0.16919,0.26227,0.152,0.002,0.26126,38267.18,38266.0,38265.96,38265.79,38265.78,38264.51,38263.91,38261.93,38261.78,38261.56,0.16243,0.02754,0.02333,0.00058,0.02977,0.03163,0.14401,0.06846,0.11348,0.58298
2022-02-28 01:36:00,38286.78,38286.79,38288.54,38289.0,38289.25,38289.26,38289.27,38289.6,38289.8,38290.22,0.08447,0.00265,0.40873,0.01381,0.12497,0.20096,0.15586,0.02323,0.14081,0.00104,38286.77,38284.89,38284.82,38284.81,38284.35,38283.81,38283.8,38283.04,38282.95,38282.16,0.60122,0.03815,0.01595,0.05069,0.14626,0.44244,0.20964,0.23923,0.00314,0.04
2022-02-28 01:37:00,38213.52,38213.75,38213.86,38216.2,38216.8,38216.87,38217.2,38217.34,38217.35,38218.55,0.55965,0.00785,0.57375,0.00177,0.001,0.05253,0.03008,0.00264,0.152,0.01,38213.51,38210.81,38210.15,38210.14,38210.13,38210.04,38209.96,38209.68,38209.64,38209.53,0.39679,0.02763,0.00104,0.25176,0.11155,0.12126,0.08,0.152,0.20148,0.0006
2022-02-28 01:38:00,38166.99,38167.0,38167.76,38168.42,38169.67,38170.0,38170.12,38170.18,38171.12,38172.75,0.15433,0.02,0.0252,0.03473,0.66591,0.01074,0.00662,0.10341,0.001,0.04987,38166.98,38164.46,38164.45,38164.42,38163.78,38163.66,38163.0,38162.99,38161.82,38161.75,0.65947,0.4318,0.5835,0.61695,0.10688,0.02506,0.2383,0.05069,0.03566,0.18517
2022-02-28 01:39:00,38176.45,38176.6,38177.49,38177.5,38177.59,38177.6,38177.65,38179.02,38180.27,38180.43,0.44154,0.002,0.18734,0.04253,0.04073,0.67657,0.004,0.26195,0.152,0.21477,38176.44,38172.72,38171.85,38171.84,38171.31,38171.3,38170.9,38170.76,38170.54,38169.51,0.02358,0.02352,0.00104,0.22955,0.2191,0.0745,0.59225,0.02,0.3544,0.26064
2022-02-28 01:40:00,38193.8,38195.73,38196.36,38196.99,38197.11,38198.6,38198.61,38199.01,38199.26,38199.29,0.25015,0.03432,0.0321,0.02618,0.26183,0.15753,0.0135,0.26174,0.06,0.21458,38191.09,38189.32,38189.27,38189.25,38188.81,38188.72,38188.7,38188.21,38188.2,38187.65,0.08591,0.02561,0.32271,0.03872,0.14014,0.10578,0.60823,0.33513,0.78769,0.11501
2022-02-28 01:42:00,38188.49,38188.71,38189.08,38189.14,38189.2,38189.5,38189.77,38189.99,38190.0,38190.11,1.21933,0.13879,0.03398,0.02427,0.2618,0.03682,0.03109,0.002,0.05379,0.02618,38188.48,38185.91,38185.9,38185.18,38184.89,38184.3,38183.74,38183.73,38183.71,38183.09,0.01836,0.00786,0.02337,0.03874,0.001,0.00126,0.14761,0.10612,0.10427,0.16649
2022-02-28 01:43:00,38183.14,38183.72,38184.05,38184.06,38184.51,38184.57,38184.58,38184.65,38185.17,38185.18,1.08543,0.07702,0.17134,0.15892,0.02619,0.01617,0.26185,0.05,2.18247,0.45921,38183.13,38183.12,38181.88,38180.0,38179.37,38179.35,38179.25,38179.24,38178.92,38178.66,0.06763,0.02661,0.02916,0.01477,0.0475,0.0025,0.00104,0.55018,0.23076,0.65953
2022-02-28 01:44:00,38189.62,38189.64,38189.87,38190.88,38191.18,38191.37,38191.92,38191.93,38192.22,38192.55,1.8082,0.00977,0.02,0.04216,0.0135,0.0323,0.6053,0.41418,0.13349,0.159,38189.61,38187.03,38187.02,38186.0,38184.92,38184.91,38184.3,38184.2,38184.13,38183.72,0.28185,0.00785,0.01554,0.02977,0.20307,0.15549,0.00126,0.00052,0.12071,0.00262
2022-02-28 01:45:00,38206.07,38208.24,38209.47,38209.98,38209.99,38210.0,38210.26,38210.44,38211.31,38211.47,0.14309,0.00346,0.02,0.00104,0.39161,1.0,0.0025,0.22399,0.14719,0.03335,38206.06,38203.94,38203.93,38203.92,38203.74,38203.64,38202.81,38202.77,38202.34,38202.33,0.85412,0.109,0.23429,0.39495,0.05212,0.62069,0.26313,0.37073,0.2383,0.05069
2022-02-28 01:46:00,38176.48,38178.11,38179.9,38180.17,38181.06,38181.97,38182.23,38183.73,38183.74,38184.17,1e-05,0.15112,0.00065,0.00039,0.05203,0.02,0.00054,0.00104,0.47279,0.94942,38176.47,38176.41,38176.07,38175.84,38175.44,38174.72,38174.58,38174.33,38173.61,38173.46,2.66771,0.39272,0.56886,0.26191,0.09841,0.39274,0.09,0.09379,0.02287,0.3365
2022-02-28 01:47:00,38223.44,38225.93,38226.08,38226.09,38226.65,38227.31,38228.24,38228.53,38229.41,38230.36,0.17585,0.02478,0.00104,0.12918,0.16391,0.0135,0.04848,0.1097,0.02,0.43637,38223.43,38222.68,38222.51,38221.1,38220.9,38220.67,38220.62,38220.46,38219.46,38219.45,0.77292,0.02616,0.00366,0.3328,0.05,0.38532,0.39227,0.16026,0.26161,0.152
2022-02-28 01:48:00,38211.34,38211.4,38212.46,38212.47,38212.66,38213.5,38213.88,38213.96,38213.97,38214.08,0.05002,0.002,0.14213,0.61391,0.001,0.001,0.04963,0.00104,0.15459,0.02169,38211.33,38210.49,38210.0,38209.99,38209.39,38208.58,38208.57,38208.56,38207.94,38206.09,1.26325,0.21812,0.09183,0.05909,0.0218,0.2383,0.05269,0.38761,0.152,0.10206
2022-02-28 01:49:00,38225.09,38225.22,38227.5,38227.51,38227.81,38227.82,38228.92,38229.0,38229.04,38229.05,2.01942,0.03812,0.15996,0.03942,0.03872,0.001,0.152,0.01,0.59008,0.63425,38225.08,38222.1,38222.09,38221.87,38220.61,38220.21,38219.94,38219.9,38219.73,38219.4,0.03663,0.01297,0.04899,0.00262,0.18211,0.01959,0.00126,0.39764,0.1432,0.00104
2022-02-28 01:50:00,38242.8,38244.37,38244.87,38245.04,38246.03,38246.89,38247.66,38248.81,38249.6,38249.64,0.06329,0.02247,0.0025,0.0152,0.001,0.002,0.00126,0.001,0.02,0.0023,38242.79,38242.11,38241.77,38240.66,38240.27,38240.26,38240.12,38240.07,38240.0,38239.89,1.56921,0.02004,0.18258,0.39206,0.13316,0.13037,0.17658,0.02615,0.05596,0.26147
2022-02-28 01:51:00,38189.22,38190.75,38193.09,38193.39,38193.9,38194.0,38195.0,38195.74,38195.75,38195.76,0.04841,0.04062,0.01,0.006,0.0015,0.15346,0.03,0.05619,0.02,0.01,38189.21,38188.01,38188.0,38187.78,38187.18,38187.0,38186.47,38186.19,38186.15,38186.1,2.20898,0.39621,0.55612,0.30779,0.02619,0.02264,0.17228,0.00029,0.005,0.00393
2022-02-28 01:53:00,38159.85,38162.59,38162.6,38162.91,38162.92,38163.03,38163.58,38164.11,38164.18,38164.5,0.33036,0.00786,0.01938,0.13207,0.09237,0.18594,0.10335,0.01,0.02263,0.00402,38159.84,38158.65,38157.0,38156.3,38156.29,38156.02,38156.0,38155.7,38155.37,38155.09,0.13523,0.01909,0.08981,0.00104,0.52392,0.152,0.02,0.02621,0.05,0.00332
2022-02-28 01:54:00,38135.79,38136.0,38136.89,38136.9,38139.02,38139.05,38139.27,38139.61,38139.64,38139.84,0.28684,0.77845,0.39144,0.001,0.16062,0.02622,0.1,0.152,0.1749,0.26215,38135.78,38133.64,38133.63,38133.48,38132.84,38132.83,38132.62,38131.97,38131.83,38131.63,0.23855,0.04471,0.18218,2.56,0.04471,0.05069,0.02388,0.05069,0.16697,0.57449
2022-02-28 01:55:00,38123.15,38123.93,38125.13,38125.44,38125.69,38125.87,38126.11,38126.12,38126.2,38126.88,1.73806,0.00787,0.36774,0.33033,0.17584,0.28854,0.2383,0.532,0.02623,0.0022,38123.14,38122.57,38122.56,38119.41,38118.61,38118.42,38118.41,38116.98,38116.52,38116.38,0.01508,0.0042,0.00028,0.03847,0.00368,0.00104,0.15301,0.00126,0.00262,0.00037
2022-02-28 01:56:00,38105.55,38107.65,38107.66,38108.27,38108.72,38108.92,38109.09,38109.37,38110.1,38111.37,0.09589,0.00787,0.02351,0.00371,0.26097,0.0424,0.34682,0.152,0.04937,0.001,38105.54,38105.42,38103.69,38103.62,38103.51,38102.34,38101.92,38101.72,38101.27,38100.93,0.36883,0.05069,0.03419,0.05069,0.00096,0.47461,0.2383,0.152,0.08,0.39344
2022-02-28 01:57:00,38100.01,38100.43,38100.48,38100.86,38100.9,38101.09,38101.5,38101.77,38101.81,38102.73,1.14601,0.13911,0.15217,0.21233,0.64779,0.01869,0.17229,0.26248,0.46893,0.1701,38100.0,38096.72,38096.19,38095.57,38094.17,38093.48,38092.54,38092.39,38091.88,38091.86,0.00707,0.006,0.00674,0.03904,0.10592,0.05,0.05177,0.30999,0.32,0.15721
2022-02-28 01:58:00,38054.0,38054.52,38055.0,38056.0,38056.37,38057.0,38057.05,38057.12,38057.45,38057.57,1e-05,0.00158,0.02,0.05,0.11836,0.02,0.05067,0.35153,0.02265,0.1007,38053.99,38052.14,38051.99,38051.85,38051.84,38051.59,38051.54,38050.82,38050.42,38050.3,0.47571,0.01758,0.02448,0.2383,0.00154,0.00481,0.38684,0.2383,0.39398,0.02295
2022-02-28 01:59:00,37989.88,37990.8,37990.98,37992.52,37993.13,37994.16,37994.17,37994.22,37994.25,37994.71,0.07249,0.013,0.56585,0.03314,0.00263,0.24218,0.10405,0.00126,0.86307,0.09156,37989.87,37986.16,37986.15,37986.07,37984.59,37984.58,37984.49,37983.91,37983.85,37983.84,3.89722,0.39465,0.04107,0.152,0.00839,0.1588,0.05097,0.10775,0.14916,0.2383
2022-02-28 02:00:00,38019.96,38019.97,38020.42,38021.5,38021.51,38022.45,38023.23,38023.34,38023.75,38024.23,0.40976,0.66565,0.03853,0.00105,0.39507,0.00263,0.05031,0.14729,0.05275,0.15096,38019.95,38017.98,38017.36,38016.45,38016.04,38016.03,38014.36,38014.33,38013.55,38012.82,0.3667,0.06,0.06501,0.02463,0.00105,0.39438,0.02,0.3968,0.152,0.09553
2022-02-28 02:01:00,37999.33,38000.0,38000.77,38001.61,38002.16,38002.63,38003.5,38003.61,38004.12,38004.33,1e-05,0.01978,0.02005,0.00976,0.02372,0.023,0.001,0.85746,0.00126,1.46145,37999.32,37999.04,37998.96,37998.95,37997.35,37996.9,37996.77,37996.73,37996.45,37996.38,2.57559,0.03723,0.06425,0.17435,0.55029,0.39457,0.17091,0.02583,0.00504,0.26313
2022-02-28 02:02:00,38023.67,38023.68,38025.6,38025.83,38026.18,38026.65,38026.81,38027.2,38027.21,38027.28,0.10599,0.01,0.0253,0.01404,0.04008,0.05031,0.00105,0.1315,0.24994,0.78868,38023.66,38023.6,38023.18,38022.01,38021.73,38021.46,38021.18,38021.02,38020.95,38020.72,0.37951,0.00134,0.08,0.00105,0.29593,0.32,0.39771,0.38365,0.11283,0.00647
2022-02-28 02:04:00,38078.7,38079.26,38080.31,38080.51,38081.78,38081.79,38081.81,38082.75,38082.76,38082.82,0.0025,0.001,0.03829,0.001,0.02277,0.06534,0.02563,0.32764,0.61632,0.76052,38078.69,38078.62,38078.61,38078.29,38076.86,38075.77,38075.75,38075.65,38075.62,38075.23,1.58609,0.12771,0.0102,0.38,0.05,0.08147,0.14246,0.18862,0.02533,0.03547
2022-02-28 02:05:00,38089.17,38089.55,38091.26,38091.71,38093.81,38094.03,38094.53,38094.8,38095.78,38096.12,0.2518,0.001,0.001,0.02387,0.19346,0.02625,0.15299,0.37507,0.50521,0.10247,38089.16,38089.12,38088.87,38088.83,38088.7,38088.15,38087.81,38087.8,38086.95,38086.93,2.46524,0.2,0.2,0.2,0.00788,0.03983,0.63712,0.57642,0.02894,0.0368
2022-02-28 02:06:00,38094.53,38094.66,38094.75,38094.76,38096.6,38096.61,38097.02,38097.42,38097.96,38098.07,0.58269,0.00787,0.001,0.002,0.12349,0.19964,0.16291,0.19492,0.04051,0.03447,38094.52,38093.02,38093.01,38092.99,38092.97,38092.39,38092.06,38092.05,38091.48,38090.91,0.32517,0.00788,0.07372,0.07372,0.03989,0.063,0.00084,0.02455,0.08,0.1
2022-02-28 02:07:00,38098.92,38098.93,38099.54,38099.62,38099.81,38100.0,38100.2,38100.31,38100.44,38100.45,0.28776,0.01,0.02,0.02,0.0003,0.01,0.09225,0.02,0.00104,0.28091,38098.91,38097.15,38097.14,38096.89,38096.69,38096.59,38096.57,38095.55,38095.07,38094.9,0.13306,0.00104,0.14916,0.12,0.08,0.12117,0.03291,0.06,0.39354,0.02962
2022-02-28 02:08:00,38068.43,38070.41,38072.81,38072.82,38073.39,38074.07,38075.4,38076.12,38076.46,38076.79,0.02657,0.038,0.16171,0.02042,0.7351,0.09679,0.00126,0.17788,0.04852,0.09615,38068.42,38067.86,38067.83,38067.82,38067.02,38066.12,38066.09,38066.05,38065.92,38065.66,0.61902,0.13,0.10245,0.03729,0.10137,0.02627,0.04107,0.2744,0.14916,0.05751
2022-02-28 02:09:00,38054.02,38054.91,38054.92,38054.93,38055.55,38056.81,38056.94,38057.31,38057.32,38057.63,0.47991,0.00788,0.03248,0.11853,0.01907,0.13475,0.26279,0.09525,0.12323,0.26269,38054.01,38050.58,38050.3,38050.28,38050.27,38049.39,38047.61,38047.6,38047.58,38046.75,0.09012,0.05069,0.02001,0.00105,0.16726,0.03802,0.15281,0.10249,0.50859,0.25434
2022-02-28 02:10:00,37947.84,37947.88,37948.2,37949.4,37949.41,37949.42,37950.01,37950.02,37950.84,37951.89,1.36923,0.00518,0.00369,0.47639,1.30366,0.01971,0.01486,0.01558,0.26352,0.40628,37947.83,37946.54,37942.99,37942.87,37942.86,37942.75,37942.25,37941.6,37941.2,37941.19,0.1042,0.2017,0.02098,0.16982,0.04237,0.00266,0.00312,0.00052,0.13763,0.36889
2022-02-28 02:11:00,37930.57,37932.26,37932.86,37933.32,37933.42,37934.82,37935.38,37935.95,37936.08,37936.71,0.85998,0.01943,0.07848,0.04973,0.05366,0.00126,0.26353,0.02636,0.00264,0.10221,37930.56,37930.21,37930.06,37929.45,37929.38,37929.37,37929.36,37928.35,37927.78,37926.06,0.63499,0.32,0.08,0.08,0.11937,0.1295,0.02796,0.156,0.08,0.0204
2022-02-28 02:12:00,37935.71,37938.57,37938.58,37938.59,37938.85,37938.88,37939.42,37940.14,37940.32,37940.89,0.16493,0.26361,0.08492,0.38,0.05023,0.38,0.02084,0.02636,0.04251,0.0996,37935.7,37934.0,37933.99,37933.82,37932.83,37932.74,37931.93,37931.92,37931.65,37930.86,0.0869,0.03687,0.05,0.01992,0.0135,0.00369,0.10503,0.12485,0.16326,0.00126
2022-02-28 02:13:00,37950.0,37950.28,37951.19,37951.93,37952.03,37954.61,37954.62,37954.8,37954.81,37954.82,0.10611,0.00266,0.01324,0.02635,0.03649,0.08883,0.00126,0.00105,0.18042,0.00061,37949.99,37948.48,37948.25,37948.23,37947.05,37946.48,37946.35,37945.87,37945.78,37945.76,0.62374,0.02096,0.12823,0.038,0.17728,0.37785,0.31408,0.02121,0.39511,0.36853
2022-02-28 02:15:00,37884.99,37885.0,37886.02,37887.88,37888.38,37888.93,37890.0,37891.47,37891.5,37891.79,1.13972,0.01066,0.02058,0.00403,0.00371,0.0101,0.13949,0.09964,0.11529,0.04817,37884.98,37884.29,37884.28,37884.1,37884.09,37884.04,37883.72,37883.67,37883.24,37882.38,1.09824,0.00792,0.05014,0.18435,0.21919,0.00136,0.00385,0.39574,0.0135,0.00232
2022-02-28 02:16:00,37919.98,37919.99,37920.0,37920.26,37920.35,37920.6,37923.73,37924.92,37925.89,37926.0,0.16922,0.16128,0.00127,0.00232,0.02312,0.01971,0.18325,0.00126,1.12762,0.02637,37919.97,37919.37,37919.26,37919.25,37919.02,37918.63,37918.05,37917.81,37917.47,37917.33,1.52341,0.03557,0.12065,0.05069,0.14501,0.3954,0.10939,0.03962,0.0135,0.39541
2022-02-28 02:17:00,37928.98,37929.42,37929.91,37930.68,37932.66,37932.76,37933.94,37934.38,37935.38,37935.39,1.00307,0.00036,0.03585,0.00105,0.00052,0.0025,0.28209,0.16096,0.12059,0.31895,37928.97,37928.45,37928.44,37928.43,37926.19,37926.18,37926.14,37925.99,37925.82,37925.76,0.30352,0.02766,0.09883,0.3953,0.00307,0.39532,0.00052,0.11704,0.02357,0.00663
2022-02-28 02:18:00,37927.51,37929.43,37930.51,37930.82,37930.83,37930.87,37931.36,37932.54,37932.66,37933.09,0.08116,0.025,0.02011,0.05142,0.19439,0.0037,0.00745,0.1658,0.07499,0.14775,37927.5,37927.47,37927.46,37927.16,37926.67,37926.41,37926.36,37926.35,37926.14,37925.75,0.44775,0.09529,0.06091,0.32,0.38274,0.04515,1.25,0.0378,0.403,0.02637
2022-02-28 02:19:00,37909.62,37909.63,37909.99,37912.43,37914.99,37915.0,37915.07,37915.34,37916.0,37916.16,0.08807,0.03964,0.00368,0.12026,0.09232,0.16189,0.02,0.04995,0.02,0.02,37909.61,37909.12,37908.98,37908.54,37907.78,37906.9,37906.73,37906.54,37906.32,37906.13,1.01885,0.00791,0.45025,0.12,0.14,0.52742,0.08,0.27629,1.52625,0.04921
2022-02-28 02:20:00,37925.26,37928.69,37928.77,37928.78,37930.8,37930.81,37930.86,37931.0,37932.58,37932.84,0.08409,0.02111,0.25458,0.36495,0.00105,0.10285,0.00126,0.04861,0.152,0.00126,37925.25,37923.64,37923.21,37923.13,37923.03,37922.57,37921.76,37921.28,37920.28,37920.27,0.42296,0.01779,0.018,0.03467,0.02059,0.15242,0.15103,0.02637,0.02,1.25
2022-02-28 02:21:00,37911.64,37912.84,37912.99,37913.19,37914.2,37916.78,37916.79,37916.98,37917.81,37918.53,0.17882,0.08358,0.00616,0.03708,0.01985,0.03912,0.152,0.18006,0.27941,0.01328,37911.63,37910.89,37910.13,37909.13,37908.98,37908.97,37908.87,37908.81,37908.36,37907.96,0.27562,0.04,0.04,0.009,0.02098,0.1295,0.24883,0.88647,0.08,0.02509
2022-02-28 02:22:00,37937.03,37938.12,37938.75,37938.76,37938.82,37939.68,37940.76,37940.87,37940.99,37941.97,0.10965,0.31808,0.02717,0.38153,0.02636,0.32929,0.13306,0.02295,0.17745,0.34536,37937.02,37935.15,37935.05,37934.95,37934.65,37933.25,37933.24,37932.51,37932.03,37930.57,0.06961,0.06567,0.19678,0.10017,0.02718,0.07254,0.02785,0.39526,0.13551,0.05047
