,open,high,low,close,volume
2022-03-01 20:14:00,43898.64,43930.0,43868.91,43879.35,25.43665
2022-03-01 20:15:00,43879.35,43966.44,43874.96,43930.01,28.98422
2022-03-01 20:16:00,43930.0,43930.01,43852.47,43870.62,35.71028
2022-03-01 20:17:00,43870.62,43900.0,43850.93,43851.71,17.59616
2022-03-01 20:19:00,43833.11,43858.83,43810.0,43821.59,18.13823
2022-03-01 20:20:00,43821.59,43871.78,43794.24,43795.28,19.27709
2022-03-01 20:21:00,43795.27,43795.28,43756.65,43777.43,20.43971
2022-03-01 20:22:00,43777.44,43805.13,43745.0,43798.7,14.7917
2022-03-01 20:23:00,43798.69,43883.0,43798.69,43861.27,24.32183
2022-03-01 20:24:00,43861.27,43911.4,43860.71,43884.55,23.95356
2022-03-01 20:25:00,43884.55,43886.21,43841.91,43871.17,19.35112
2022-03-01 20:26:00,43871.16,43912.3,43866.8,43912.3,23.55263
2022-03-01 20:27:00,43912.29,43957.56,43892.41,43957.55,14.68598
2022-03-01 20:28:00,43957.56,43971.01,43877.5,43877.51,29.49378
2022-03-01 20:30:00,43864.7,43864.7,43806.0,43820.93,35.06742
2022-03-01 20:31:00,43820.94,43862.02,43810.33,43840.22,23.48971
2022-03-01 20:32:00,43840.23,43906.0,43836.23,43886.09,26.09382
2022-03-01 20:33:00,43886.08,43914.0,43864.99,43913.99,20.41826
2022-03-01 20:34:00,43913.99,43918.05,43888.02,43915.05,16.73956
2022-03-01 20:35:00,43915.05,43944.08,43900.0,43914.48,14.98447
2022-03-01 20:36:00,43914.48,43922.02,43886.53,43906.97,23.32218
2022-03-01 20:37:00,43906.97,43949.94,43893.21,43939.17,20.78346
2022-03-01 20:38:00,43938.23,43970.03,43925.79,43958.72,38.59821
2022-03-01 20:39:00,43958.71,44000.0,43951.68,43993.13,22.7681
2022-03-01 20:41:00,43954.88,44102.55,43935.07,44093.62,94.53965
2022-03-01 20:42:00,44093.62,44093.62,44018.84,44020.8,24.7205
2022-03-01 20:43:00,44020.8,44041.27,44010.09,44029.91,19.71848
2022-03-01 20:44:00,44029.91,44041.17,43885.85,43904.97,39.42998
2022-03-01 20:45:00,43904.97,43950.03,43869.52,43922.33,27.45249
2022-03-01 20:46:00,43922.33,43929.03,43890.75,43928.85,31.53411
2022-03-01 20:47:00,43928.84,43936.07,43904.25,43928.43,15.72167
2022-03-01 20:48:00,43928.44,43952.96,43924.04,43940.75,20.06733
2022-03-01 20:49:00,43940.76,43945.14,43905.97,43916.46,23.91493
2022-03-01 20:50:00,43916.46,43919.51,43870.02,43919.5,45.00029
2022-03-01 20:52:00,43950.38,43955.01,43912.97,43931.38,15.61073
2022-03-01 20:53:00,43931.39,43958.97,43930.44,43944.2,15.03354
2022-03-01 20:54:00,43944.21,44102.61,43944.2,44081.31,49.68307
2022-03-01 20:55:00,44081.31,44088.0,43973.6,44007.98,93.85558
2022-03-01 20:56:00,44007.98,44050.0,44004.26,44046.66,35.2515
2022-03-01 20:57:00,44046.66,44052.47,44015.02,44050.35,29.1322
2022-03-01 20:58:00,44050.36,44085.92,44049.85,44073.82,21.72266
2022-03-01 20:59:00,44073.82,44096.06,44050.37,44084.63,44.05548
2022-03-01 21:00:00,44084.63,44259.18,44084.63,44218.02,190.75935
2022-03-01 21:01:00,44218.02,44230.01,44148.73,44158.09,74.37399
2022-03-01 21:03:00,44183.49,44192.78,44165.21,44177.75,18.94056
2022-03-01 21:04:00,44177.76,44207.22,44177.75,44203.04,23.91597
2022-03-01 21:05:00,44203.04,44228.16,44160.64,44160.65,25.58265
2022-03-01 21:06:00,44160.64,44161.15,44118.69,44126.36,25.52372
2022-03-01 21:07:00,44126.36,44134.29,44080.56,44085.78,20.00649
2022-03-01 21:08:00,44085.78,44085.79,44036.28,44042.22,36.73073
2022-03-01 21:09:00,44042.21,44064.62,44000.41,44058.3,27.33839
2022-03-01 21:10:00,44058.3,44064.62,44027.46,44041.05,15.44706
2022-03-01 21:11:00,44041.06,44055.17,44016.86,44017.88,9.57713
2022-03-01 21:12:00,44017.88,44048.22,44017.88,44041.47,9.57309
2022-03-01 21:14:00,44000.34,44000.35,43931.87,43953.09,33.01023
2022-03-01 21:15:00,43953.09,43953.1,43880.65,43880.65,41.91376
2022-03-01 21:16:00,43880.65,43880.66,43766.63,43794.21,49.68033
2022-03-01 21:17:00,43794.2,43853.81,43731.54,43839.7,60.76964
2022-03-01 21:18:00,43839.71,43948.62,43839.7,43927.47,43.38952
2022-03-01 21:19:00,43927.47,43962.28,43920.0,43950.48,33.99697
2022-03-01 21:20:00,43950.48,43953.1,43858.19,43858.19,29.49978
2022-03-01 21:21:00,43858.62,44400.1,43857.77,44007.25,482.49705
2022-03-01 21:22:00,44007.24,44088.77,44004.16,44059.66,74.42912
2022-03-01 21:23:00,44059.65,44059.66,43992.99,44010.54,40.68641
2022-03-01 21:25:00,43983.02,44049.93,43983.02,44034.27,18.53822
2022-03-01 21:26:00,44034.27,44059.65,44034.26,44054.71,19.29368
2022-03-01 21:27:00,44054.71,44114.97,44054.7,44093.89,29.32907
2022-03-01 21:28:00,44093.88,44113.57,44059.51,44079.52,23.16009
2022-03-01 21:29:00,44079.53,44079.53,44001.0,44017.06,18.63345
2022-03-01 21:30:00,44017.06,44050.73,44017.05,44039.68,12.17315
2022-03-01 21:31:00,44039.68,44044.04,43985.9,43985.9,14.30187
2022-03-01 21:32:00,43985.91,43998.28,43895.74,43895.74,29.23841
2022-03-01 21:33:00,43895.74,43918.15,43889.41,43914.55,25.32
2022-03-01 21:34:00,43914.54,43925.52,43890.86,43903.48,16.06952
2022-03-01 21:36:00,43914.0,43917.66,43850.1,43850.11,25.83053
2022-03-01 21:37:00,43850.1,43866.36,43837.59,43847.58,21.37791
2022-03-01 21:38:00,43847.57,43881.09,43844.4,43854.91,13.54055
2022-03-01 21:39:00,43854.9,43869.33,43849.57,43858.24,17.71606
2022-03-01 21:40:00,43858.23,43881.06,43852.16,43877.99,9.50161
2022-03-01 21:41:00,43877.98,43881.53,43853.01,43859.47,8.45936
2022-03-01 21:42:00,43859.47,43859.48,43818.58,43840.0,18.29278
2022-03-01 21:43:00,43839.99,43853.8,43790.33,43793.01,33.38375
2022-03-01 21:44:00,43793.01,43850.71,43783.93,43796.81,34.00592
2022-03-01 21:45:00,43796.81,43867.72,43796.8,43820.57,12.85727
2022-03-01 21:47:00,43831.88,43888.91,43831.87,43888.91,10.98801
2022-03-01 21:48:00,43888.91,43919.0,43848.23,43853.82,18.60982
2022-03-01 21:49:00,43853.82,43865.58,43828.44,43836.45,8.11916
2022-03-01 21:50:00,43836.45,43848.24,43830.97,43838.18,5.18582
2022-03-01 21:51:00,43838.18,43855.0,43776.83,43780.61,13.65281
2022-03-01 21:52:00,43780.61,43789.47,43751.04,43754.47,18.59895
2022-03-01 21:53:00,43754.48,43808.6,43748.93,43802.58,38.38029
2022-03-01 21:54:00,43802.58,43818.51,43777.41,43785.18,7.98534
2022-03-01 21:55:00,43785.18,43813.84,43782.7,43813.83,10.51877
2022-03-01 21:56:00,43813.84,43843.83,43813.83,43829.33,12.43056
2022-03-01 21:58:00,43888.19,43888.19,43829.33,43849.2,16.17067
2022-03-01 21:59:00,43849.19,43882.76,43836.48,43882.75,27.68533
2022-03-01 22:00:00,43882.76,43884.95,43847.43,43873.98,14.74108
2022-03-01 22:01:00,43873.99,43877.01,43822.06,43823.04,11.17384
2022-03-01 22:02:00,43823.05,43830.01,43782.28,43782.29,12.60965
2022-03-01 22:03:00,43782.28,43795.09,43778.97,43780.94,15.90345
2022-03-01 22:04:00,43780.95,43800.0,43778.97,43785.0,19.35514
2022-03-01 22:05:00,43784.99,43794.55,43758.33,43789.43,12.42656
2022-03-01 22:06:00,43789.43,43826.08,43789.43,43822.75,5.34198
2022-03-01 22:07:00,43822.74,43826.08,43816.49,43824.47,4.73566
2022-03-01 22:09:00,43850.0,43864.39,43839.46,43839.47,16.17799
2022-03-01 22:10:00,43839.47,43842.84,43796.25,43813.57,14.70482
2022-03-01 22:11:00,43813.57,43813.57,43802.52,43802.53,4.91319
2022-03-01 22:12:00,43802.52,43832.19,43802.21,43831.7,7.55018
2022-03-01 22:13:00,43832.18,43839.0,43816.49,43827.33,5.25542
2022-03-01 22:14:00,43827.32,43844.96,43817.0,43842.7,9.10744
2022-03-01 22:15:00,43842.69,43876.0,43839.34,43864.88,9.85752
2022-03-01 22:16:00,43864.87,43888.26,43864.87,43888.25,5.16692
2022-03-01 22:17:00,43888.26,43888.86,43868.09,43868.09,7.85759
2022-03-01 22:18:00,43868.09,43874.06,43848.47,43858.13,5.7001
2022-03-01 22:20:00,43860.29,43884.61,43856.16,43884.61,12.05837
2022-03-01 22:21:00,43884.61,43886.88,43876.59,43876.59,5.10108
2022-03-01 22:22:00,43876.6,43956.86,43876.59,43952.98,17.11355
2022-03-01 22:23:00,43952.97,43957.0,43944.49,43953.86,9.48288
2022-03-01 22:24:00,43953.86,43960.27,43953.86,43958.42,4.96704
2022-03-01 22:25:00,43958.43,43958.43,43899.62,43907.4,17.99249
2022-03-01 22:26:00,43907.39,43954.15,43907.39,43949.02,7.95732
2022-03-01 22:27:00,43949.02,43953.41,43929.02,43953.4,11.43108
2022-03-01 22:28:00,43953.41,43969.8,43950.0,43955.0,28.42814
2022-03-01 22:29:00,43955.0,43959.39,43939.35,43955.01,10.8124
2022-03-01 22:31:00,43949.54,43949.54,43929.85,43934.26,6.93421
2022-03-01 22:32:00,43934.27,43934.27,43920.88,43924.25,6.67171
2022-03-01 22:33:00,43924.25,43924.26,43910.04,43922.6,5.53538
2022-03-01 22:34:00,43922.6,43930.0,43919.87,43929.99,3.34915
2022-03-01 22:35:00,43930.0,43973.37,43929.99,43969.29,9.06867
2022-03-01 22:36:00,43969.29,44100.24,43969.29,44100.04,57.09871
2022-03-01 22:37:00,44100.04,44181.57,44100.04,44112.49,32.08335
2022-03-01 22:38:00,44112.5,44112.5,44051.04,44051.04,16.84207
2022-03-01 22:39:00,44051.04,44065.34,44046.52,44046.52,7.46886
2022-03-01 22:40:00,44046.52,44158.63,44035.22,44147.36,14.18962
2022-03-01 22:42:00,44129.63,44129.64,44074.97,44085.36,22.92332
2022-03-01 22:43:00,44085.36,44125.38,44085.36,44118.73,9.25122
2022-03-01 22:44:00,44118.73,44161.12,44115.4,44147.96,18.53771
2022-03-01 22:45:00,44147.96,44153.97,44107.57,44127.56,113.2345
2022-03-01 22:46:00,44127.57,44152.46,44120.0,44126.39,30.23287
2022-03-01 22:47:00,44126.4,44140.0,44123.69,44139.99,12.39497
2022-03-01 22:48:00,44139.99,44144.4,44072.57,44078.64,34.62909
2022-03-01 22:49:00,44078.63,44117.34,44072.32,44077.29,10.65198
2022-03-01 22:50:00,44077.29,44115.0,44070.14,44072.69,15.4916
2022-03-01 22:51:00,44072.68,44076.1,44030.87,44070.74,12.23724
2022-03-01 22:53:00,44053.62,44114.99,44049.99,44114.98,18.75137
2022-03-01 22:54:00,44114.99,44150.64,44086.53,44150.61,12.65709
2022-03-01 22:55:00,44150.61,44152.45,44122.28,44122.33,10.94028
2022-03-01 22:56:00,44122.33,44219.0,44122.33,44171.8,48.48858
2022-03-01 22:57:00,44171.79,44187.78,44169.2,44169.21,21.18963
2022-03-01 22:58:00,44169.21,44199.75,44169.2,44173.09,14.10613
2022-03-01 22:59:00,44173.09,44177.41,44130.36,44156.77,20.78621
2022-03-01 23:00:00,44156.77,44156.77,44095.18,44117.97,28.92657
2022-03-01 23:01:00,44117.98,44121.63,44087.07,44097.19,9.61823
2022-03-01 23:02:00,44097.2,44124.33,44097.19,44104.4,9.71867
2022-03-01 23:04:00,44106.94,44115.78,44088.65,44112.31,9.11963
2022-03-01 23:05:00,44112.3,44117.83,44089.88,44117.82,6.44753
2022-03-01 23:06:00,44117.83,44187.0,44113.5,44178.25,18.34065
2022-03-01 23:07:00,44178.24,44208.82,44174.08,44181.97,17.17574
2022-03-01 23:08:00,44181.97,44216.67,44176.61,44209.98,19.06637
2022-03-01 23:09:00,44209.99,44266.0,44148.8,44170.41,58.53317
2022-03-01 23:10:00,44170.4,44174.2,44067.27,44067.27,31.41034
2022-03-01 23:11:00,44067.27,44101.13,44057.49,44096.88,16.14876
2022-03-01 23:12:00,44096.88,44099.13,44057.61,44074.82,12.7487
2022-03-01 23:13:00,44074.83,44114.48,44074.82,44091.24,13.52734
2022-03-01 23:15:00,44124.81,44176.32,44119.89,44134.66,37.12757
2022-03-01 23:16:00,44134.66,44135.71,44090.0,44090.0,23.29545
2022-03-01 23:17:00,44090.0,44126.85,44079.37,44097.57,23.76829
2022-03-01 23:18:00,44097.56,44132.53,44081.23,44132.53,11.53691
2022-03-01 23:19:00,44132.52,44146.57,44126.21,44146.56,15.29694
2022-03-01 23:20:00,44146.56,44158.0,44126.38,44144.19,13.76013
2022-03-01 23:21:00,44144.2,44160.1,44134.51,44152.81,17.02962
2022-03-01 23:22:00,44152.81,44178.41,44149.87,44176.03,13.98874
2022-03-01 23:23:00,44176.03,44178.41,44159.8,44175.89,15.08276
2022-03-01 23:24:00,44175.89,44176.7,44160.07,44160.08,11.31324
2022-03-01 23:26:00,44169.14,44170.0,44150.01,44168.55,8.53211
2022-03-01 23:27:00,44168.55,44209.0,44168.55,44185.26,21.44038
2022-03-01 23:28:00,44185.26,44202.92,44168.8,44195.19,11.84224
2022-03-01 23:29:00,44195.18,44195.19,44129.94,44129.94,19.65326
2022-03-01 23:30:00,44129.95,44140.0,44112.64,44120.9,22.91255
2022-03-01 23:31:00,44120.9,44145.9,44101.59,44133.63,18.08679
2022-03-01 23:32:00,44133.64,44138.02,44105.81,44115.15,9.26048
2022-03-01 23:33:00,44115.14,44173.84,44111.61,44173.82,24.48857
2022-03-01 23:34:00,44173.83,44238.0,44173.82,44238.0,20.52005
2022-03-01 23:35:00,44237.54,44270.48,44205.69,44254.79,25.18993
2022-03-01 23:37:00,44238.34,44272.24,44229.63,44265.95,26.28227
2022-03-01 23:38:00,44265.94,44349.04,44265.94,44335.17,85.35231
2022-03-01 23:39:00,44335.18,44335.18,44278.99,44310.0,36.34449
2022-03-01 23:40:00,44310.01,44389.05,44301.93,44350.01,45.186
2022-03-01 23:41:00,44350.0,44358.33,44306.03,44335.41,24.99025
2022-03-01 23:42:00,44335.42,44335.42,44315.49,44322.63,19.69069
2022-03-01 23:43:00,44322.62,44383.8,44310.01,44366.4,68.81351
2022-03-01 23:44:00,44366.4,44400.0,44356.7,44396.91,73.2808
2022-03-01 23:45:00,44396.91,44396.91,44349.1,44378.53,29.09245
2022-03-01 23:46:00,44378.52,44388.57,44350.14,44369.14,84.42868
2022-03-01 23:48:00,44357.56,44357.57,44329.93,44350.43,14.83184
2022-03-01 23:49:00,44350.44,44421.52,44350.43,44405.29,42.35777
2022-03-01 23:50:00,44405.3,44500.0,44405.29,44487.43,179.19871
2022-03-01 23:51:00,44487.42,44506.65,44483.67,44490.68,66.6448
2022-03-01 23:52:00,44490.69,44490.69,44400.0,44400.0,35.27601
2022-03-01 23:53:00,44400.0,44400.01,44352.07,44359.9,27.64456
2022-03-01 23:54:00,44359.89,44378.36,44357.1,44371.88,17.11794
2022-03-01 23:55:00,44371.87,44387.82,44361.16,44376.27,22.60459
2022-03-01 23:56:00,44376.27,44399.44,44365.33,44371.87,25.72793
2022-03-01 23:57:00,44371.86,44412.22,44371.86,44395.03,15.53914
