,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_size_0,ask_size_1,ask_size_2,ask_size_3,ask_size_4,ask_size_5,ask_size_6,ask_size_7,ask_size_8,ask_size_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_size_0,bid_size_1,bid_size_2,bid_size_3,bid_size_4,bid_size_5,bid_size_6,bid_size_7,bid_size_8,bid_size_9
2022-02-27 07:58:00,38788.45,38788.46,38788.47,38788.52,38789.63,38789.64,38789.65,38791.41,38791.44,38791.98,0.71592,0.00182,0.07487,0.37591,0.00103,0.28341,0.61781,0.01696,0.25781,0.02578,38788.44,38787.23,38787.12,38786.01,38785.08,38785.03,38783.83,38783.26,38783.11,38782.85,0.76185,0.38678,0.03631,0.19881,0.38651,0.32353,0.7861,0.1,0.38653,0.18774
2022-02-27 07:59:00,38790.93,38792.17,38792.33,38792.8,38793.38,38793.4,38794.0,38794.09,38794.1,38794.78,3.9166,0.1289,0.00726,0.01631,0.2604,0.02578,0.00311,0.1295,0.49695,0.30718,38790.92,38790.59,38788.99,38788.44,38787.33,38785.87,38785.78,38785.6,38785.59,38785.5,1.28639,0.0167,0.01269,0.01969,0.04934,0.09904,0.01031,0.00103,0.3865,0.00128
2022-02-27 08:00:00,38815.29,38815.98,38817.0,38817.12,38817.13,38817.15,38817.31,38817.64,38817.7,38818.29,1.19956,0.0025,0.00515,0.00103,0.20155,0.152,0.02258,0.0149,0.49249,0.96615,38815.28,38813.99,38813.98,38811.96,38811.57,38810.96,38809.92,38809.91,38809.58,38808.89,0.33772,0.38622,0.04039,0.00621,0.38623,0.031,0.28977,0.38623,0.38621,0.25763
2022-02-27 08:01:00,38825.69,38825.75,38826.51,38827.0,38827.12,38827.33,38827.34,38827.52,38828.22,38828.6,0.05124,0.00978,0.00242,0.00516,0.0025,0.00102,0.25787,0.01475,0.00438,0.21175,38825.68,38825.67,38825.39,38825.06,38824.69,38824.5,38823.23,38822.85,38822.84,38822.64,0.8349,0.2,0.04285,0.38612,0.04053,0.38613,0.00148,0.25745,0.38609,0.25754
2022-02-27 08:02:00,38801.69,38801.89,38801.91,38801.96,38801.97,38802.63,38803.2,38803.21,38803.39,38803.5,1.17038,0.18207,0.15912,0.10856,0.31798,0.01509,0.00121,0.00142,0.13463,0.15467,38801.68,38801.67,38800.97,38800.0,38799.67,38799.66,38798.21,38797.8,38797.21,38797.2,0.04898,0.38632,0.03389,0.01048,0.48567,0.96824,0.00189,0.38631,0.33778,0.38633
2022-02-27 08:03:00,38790.92,38792.47,38792.99,38793.06,38793.07,38793.51,38794.28,38794.29,38796.72,38796.74,0.27308,0.01323,0.00773,0.00103,0.32676,0.00206,8.10434,0.0123,0.00737,0.04786,38790.91,38790.41,38790.4,38790.3,38790.25,38790.0,38789.08,38788.65,38788.64,38788.46,0.62854,0.05748,0.21868,0.72966,0.01531,0.0154,0.19072,0.47149,0.38648,1.53483
2022-02-27 08:04:00,38790.7,38790.78,38791.42,38792.47,38792.73,38794.11,38795.92,38795.93,38797.24,38797.25,0.38829,0.01289,0.03622,0.0595,0.00369,0.18475,0.01969,0.0025,0.04902,0.42294,38790.69,38790.4,38790.0,38789.36,38789.31,38789.0,38788.47,38788.46,38788.4,38787.51,0.81767,0.00669,0.01751,0.01088,0.14721,0.00257,0.65196,1.53483,0.2863,0.38642
2022-02-27 08:06:00,38778.56,38778.6,38778.61,38778.62,38778.63,38778.64,38778.86,38779.5,38779.85,38779.86,0.98625,0.15107,0.02724,0.02879,0.01,0.22613,0.01505,0.16816,0.01087,0.00064,38778.55,38777.92,38777.91,38777.83,38777.72,38777.71,38777.29,38777.28,38776.87,38776.86,0.21289,0.00626,0.00026,0.01137,0.14113,0.37128,0.0025,0.0025,0.00103,0.38659
2022-02-27 08:07:00,38724.72,38725.03,38725.78,38726.63,38729.51,38730.44,38730.47,38730.58,38730.75,38730.9,0.21291,0.61745,0.05098,0.01179,0.01375,0.61557,0.00088,0.02582,0.25822,0.00128,38724.71,38724.17,38724.16,38723.84,38723.72,38723.71,38722.64,38722.18,38721.38,38720.79,2.2629,0.13903,0.04363,0.24401,0.22346,0.58,0.38709,0.16721,0.24274,0.67078
2022-02-27 08:08:00,38714.28,38714.35,38714.36,38715.57,38715.63,38715.68,38715.88,38715.94,38715.95,38716.55,1.32023,0.20074,0.05124,0.31834,0.02083,0.02549,0.01588,0.3064,0.67415,0.02347,38714.27,38712.42,38711.72,38711.41,38710.27,38709.85,38709.84,38709.72,38709.67,38709.33,0.03174,0.1981,0.10553,0.15294,0.00371,0.4062,0.49032,0.67944,0.00359,0.00227
2022-02-27 08:09:00,38715.97,38715.98,38716.25,38718.61,38719.85,38719.97,38719.98,38719.99,38720.66,38721.7,0.27792,0.01754,0.00371,0.11698,0.152,0.0868,0.00103,0.61903,0.05236,0.62507,38715.96,38714.8,38714.79,38714.43,38713.67,38713.66,38713.65,38713.28,38712.97,38712.65,3.12995,0.03717,0.0364,0.05281,0.00103,0.38718,0.04649,0.1725,0.16492,0.1986
2022-02-27 08:10:00,38722.71,38723.63,38724.32,38724.35,38726.56,38728.78,38728.79,38728.95,38729.44,38730.47,0.54454,0.00093,0.2,0.01968,0.2578,0.18458,0.50721,0.00128,0.10074,0.42901,38722.7,38722.68,38720.75,38720.69,38720.01,38719.69,38719.34,38718.96,38718.95,38718.82,0.44861,0.38708,0.13955,0.3871,0.17256,0.19374,0.05,0.25813,0.38712,0.61923
2022-02-27 08:11:00,38738.89,38740.29,38740.86,38741.55,38741.56,38741.57,38742.72,38742.77,38743.95,38743.96,0.46615,0.001,0.01698,0.00103,0.25814,0.01789,0.07087,0.152,0.12907,0.59232,38738.88,38738.46,38737.1,38736.71,38736.66,38736.65,38734.71,38734.35,38734.34,38734.21,0.48222,0.04238,0.02214,0.16508,0.05,0.05124,0.48107,0.0762,0.05124,0.17812
2022-02-27 08:12:00,38739.93,38741.0,38742.01,38743.78,38743.79,38746.47,38746.5,38747.67,38747.83,38747.88,0.20169,0.14353,0.02187,0.00103,0.37204,0.16385,0.65506,0.01671,0.05182,0.00774,38739.92,38739.83,38739.31,38739.13,38739.1,38738.88,38738.56,38738.54,38738.32,38736.95,2.98,0.02581,0.0202,0.01,0.25779,11.40869,0.08938,0.38692,0.01269,0.25811
2022-02-27 08:13:00,38750.01,38750.12,38751.31,38752.0,38752.31,38753.51,38753.84,38753.88,38754.13,38755.54,2.00691,0.01291,0.03112,0.00258,0.01946,0.01,0.12903,0.0025,0.04096,0.05222,38750.0,38748.97,38748.68,38748.41,38747.02,38746.57,38746.56,38746.55,38746.12,38745.52,0.08419,0.28126,0.03285,0.04031,0.10065,0.22968,0.00103,0.32665,0.77079,0.29942
2022-02-27 08:14:00,38747.87,38750.01,38750.06,38752.0,38752.14,38752.15,38752.16,38752.32,38752.35,38753.41,0.56893,0.16011,0.06,0.00258,0.00103,0.21109,0.82751,0.01543,0.00128,0.04779,38747.86,38746.68,38746.45,38745.98,38745.69,38745.29,38745.24,38744.96,38744.91,38744.71,1.83624,0.29976,0.03436,0.03008,0.38685,0.03094,0.05181,0.24401,0.03813,0.37486
2022-02-27 08:15:00,38740.7,38741.86,38742.3,38742.31,38742.32,38742.63,38743.51,38743.54,38743.78,38743.79,1.75589,0.24264,0.10504,0.70001,0.58389,0.2341,0.39462,0.1021,0.25516,0.48542,38740.69,38739.93,38739.92,38738.88,38738.32,38738.21,38737.4,38736.52,38736.3,38736.04,0.28019,0.00103,0.38939,11.40869,0.01269,0.01,0.0025,0.10341,0.25807,0.17228
2022-02-27 08:17:00,38692.05,38692.07,38693.17,38693.31,38693.32,38694.76,38694.77,38695.04,38695.05,38695.94,1.06259,0.2,0.032,0.12923,0.26804,0.03086,0.01989,0.05124,0.19318,0.152,38692.04,38691.27,38689.93,38689.03,38689.02,38688.5,38688.2,38687.8,38687.59,38687.41,0.19401,0.01928,0.18819,0.06133,0.01269,0.05,0.63631,0.26928,0.25807,0.50495
2022-02-27 08:18:00,38691.69,38691.94,38692.06,38692.07,38692.17,38693.16,38693.17,38693.45,38693.46,38693.5,0.71878,0.00372,0.00342,0.001,0.0004,0.19847,0.15187,0.16676,0.06,0.206,38691.68,38691.63,38687.99,38687.83,38687.82,38687.81,38687.06,38685.84,38685.61,38685.07,0.26313,0.06605,0.3456,0.50384,0.06605,0.61973,0.17949,0.05028,0.02918,0.25846
2022-02-27 08:19:00,38699.09,38700.0,38700.98,38701.22,38701.98,38702.89,38703.05,38703.6,38705.25,38705.26,0.08877,0.39577,0.00589,2.44173,0.001,0.04824,0.10668,0.00128,0.00103,0.33505,38699.08,38698.33,38698.07,38697.94,38697.85,38697.8,38697.66,38697.65,38697.6,38696.92,4.16644,0.25837,0.64,0.28694,0.0155,0.59853,0.25516,0.03804,0.02584,0.04
2022-02-27 08:20:00,38693.11,38693.12,38693.18,38693.41,38694.99,38695.54,38695.55,38695.56,38696.89,38696.98,0.76741,0.01925,0.01983,0.61961,0.17238,0.24294,0.05852,0.11608,0.14711,0.1545,38693.1,38692.52,38691.8,38691.79,38691.51,38691.25,38690.62,38689.55,38689.54,38689.08,0.33153,0.01292,0.00103,0.18019,0.00074,0.0317,0.03772,0.12963,0.03044,0.01
2022-02-27 08:21:00,38705.28,38706.16,38706.17,38707.21,38708.29,38709.12,38709.13,38709.15,38710.46,38710.53,0.44348,2.21421,0.07344,0.02471,0.04911,0.12918,0.05425,0.0025,0.01257,0.02087,38705.27,38704.24,38704.23,38704.01,38703.79,38703.71,38703.51,38702.49,38702.48,38702.4,0.86151,0.09541,0.11907,0.00371,0.06193,0.17285,0.08,0.12918,0.18738,0.03426
2022-02-27 08:22:00,38700.0,38701.47,38702.8,38702.81,38703.98,38703.99,38705.24,38705.39,38705.55,38705.73,0.31443,0.00872,0.00103,0.49902,0.0258,0.10078,0.28837,0.80909,0.00128,0.05015,38699.99,38699.68,38699.48,38699.45,38698.71,38698.56,38698.41,38698.02,38697.93,38697.84,1.20318,0.04314,0.01,0.38,0.1492,0.05542,0.08,0.54008,0.05124,0.1804
2022-02-27 08:23:00,38677.92,38677.93,38678.99,38679.0,38680.22,38681.79,38684.08,38684.1,38684.69,38684.7,0.38036,0.00229,0.00103,0.61959,0.02547,0.04852,0.0258,0.00128,0.63104,0.5819,38677.91,38676.65,38676.23,38675.98,38675.97,38675.59,38675.15,38675.13,38674.71,38674.6,1.32317,0.34657,0.039,0.58,0.18109,0.28144,0.25516,0.152,0.31821,0.78155
2022-02-27 08:24:00,38700.0,38700.04,38701.26,38701.27,38701.51,38702.0,38702.33,38702.34,38702.35,38702.4,0.59483,0.00121,0.04865,0.00129,0.20002,0.00467,0.33457,0.18891,0.10074,0.20177,38699.99,38699.66,38698.76,38698.75,38698.12,38696.16,38696.15,38695.81,38695.01,38694.98,0.40596,0.01292,0.00103,0.17245,0.02347,0.16779,0.18985,0.05,0.1,0.34081
2022-02-27 08:25:00,38715.26,38715.3,38715.93,38717.0,38718.95,38719.63,38719.64,38719.76,38719.82,38720.1,0.57024,0.01223,0.04776,0.00258,0.13016,0.00103,0.70264,0.48923,0.152,0.09861,38715.25,38713.1,38713.09,38712.7,38712.32,38712.31,38712.3,38712.0,38711.93,38711.37,0.42852,0.02633,0.15,0.01973,0.193,0.14465,0.64316,0.17869,0.16916,0.152
2022-02-27 08:26:00,38731.45,38731.61,38731.95,38732.22,38733.47,38734.83,38734.84,38735.03,38735.07,38735.12,0.36442,0.01829,0.00205,0.00207,0.02036,0.01211,0.0439,0.0025,0.00078,0.001,38731.44,38731.16,38731.15,38730.61,38730.6,38729.92,38729.83,38729.54,38728.76,38728.5,0.85519,0.09323,1.73568,0.01028,0.03996,0.14011,0.17242,0.51611,0.02675,0.25817
2022-02-27 08:28:00,38772.38,38772.4,38773.87,38774.34,38775.0,38775.11,38775.51,38775.55,38775.56,38775.97,0.24642,0.01226,0.0025,0.18572,0.00027,0.00258,0.00036,0.02259,0.05008,0.02999,38772.37,38772.31,38772.3,38772.12,38771.94,38771.74,38771.35,38770.53,38770.29,38770.19,1.11196,0.0129,0.02633,0.063,0.08,0.13,0.04,0.02633,0.38661,0.10059
2022-02-27 08:29:00,38754.01,38755.21,38756.62,38756.98,38756.99,38757.86,38757.88,38757.89,38758.22,38758.29,0.41907,0.0253,0.24401,0.715,0.86924,0.425,0.09566,0.152,0.0258,0.18577,38754.0,38753.95,38751.49,38750.5,38750.49,38750.27,38750.12,38750.1,38749.81,38749.56,0.66781,0.0129,0.02418,0.06832,0.08,0.00943,0.152,0.3079,0.10063,0.493
2022-02-27 08:30:00,38810.55,38810.59,38810.67,38812.5,38813.08,38813.4,38813.6,38813.88,38814.53,38814.62,0.55196,0.00266,0.0005,0.00108,0.023,0.00075,0.00078,0.00258,0.02341,0.0965,38810.54,38809.7,38809.15,38808.98,38808.64,38807.76,38807.75,38807.74,38807.59,38806.73,1.91864,0.15663,0.0265,0.02334,0.16528,0.76882,0.1295,16.5906,0.2422,0.38623
2022-02-27 08:31:00,38812.99,38815.39,38817.0,38817.35,38817.57,38817.58,38817.98,38817.99,38820.04,38820.6,0.08667,0.02407,0.00498,0.0025,0.00059,0.00441,0.01289,0.0515,0.3097,0.00128,38812.98,38812.95,38812.29,38812.28,38812.25,38811.39,38811.21,38811.14,38811.13,38811.12,5.18546,0.01288,0.1295,0.5138,0.67614,0.00371,0.38619,0.10048,0.18231,0.024
2022-02-27 08:32:00,38824.21,38825.34,38825.35,38825.57,38827.75,38828.21,38828.22,38829.25,38829.81,38830.07,1.05598,0.20249,0.01709,0.21449,0.02034,0.09509,0.38,0.24401,0.33181,0.1295,38824.2,38824.16,38822.95,38822.94,38822.22,38821.55,38821.54,38821.17,38821.05,38820.6,0.58191,0.00371,0.12298,0.47889,0.01267,0.00102,0.3527,0.7365,0.25843,0.00128
2022-02-27 08:33:00,38862.53,38863.28,38864.73,38866.57,38866.58,38866.61,38866.79,38867.16,38867.76,38867.83,0.00791,0.0025,0.02014,0.08502,0.2,0.00257,0.10468,0.0328,0.54126,0.152,38862.52,38862.0,38860.4,38860.15,38860.06,38860.05,38860.04,38859.87,38859.53,38859.38,2.43719,0.05717,0.62388,0.38,0.23594,0.05124,0.18065,0.0298,0.08,0.70717
2022-02-27 08:34:00,38855.29,38855.44,38856.93,38857.17,38858.65,38858.67,38859.17,38859.18,38859.99,38860.0,3.03103,0.01287,0.02574,0.10525,0.01798,0.33177,0.10037,0.152,0.00128,0.02948,38855.28,38854.78,38853.45,38852.85,38852.82,38852.7,38852.43,38852.01,38850.41,38850.28,1.81763,0.35558,0.00027,0.10037,0.00386,0.00257,0.05057,0.01752,0.001,0.25843
2022-02-27 08:35:00,38807.75,38808.03,38808.13,38809.23,38809.54,38809.64,38809.78,38809.98,38810.0,38810.64,1.79844,0.0037,0.01792,0.05,0.01852,0.15548,0.00706,0.2,0.18518,0.01563,38807.74,38807.47,38807.0,38806.76,38806.06,38805.81,38805.53,38804.9,38804.86,38804.65,15.92505,0.0025,0.00028,0.01697,0.001,0.38624,0.01269,0.06371,0.17676,0.005
2022-02-27 08:36:00,38832.37,38832.52,38832.53,38834.02,38834.09,38834.1,38834.56,38834.88,38834.98,38835.0,0.96459,0.01288,0.031,0.1262,0.00102,0.3348,0.32334,0.02575,0.13188,0.01828,38832.36,38832.28,38832.01,38828.93,38828.92,38828.46,38828.4,38828.37,38828.33,38828.14,1.45917,0.0084,0.03877,0.12978,0.25743,0.10157,0.00128,0.07342,0.17727,0.17239
2022-02-27 08:37:00,38820.91,38822.5,38824.07,38824.8,38825.18,38825.43,38826.04,38826.87,38826.88,38827.25,0.4546,0.11552,0.01885,0.152,0.02576,0.38477,0.54478,0.02575,0.05216,0.38379,38820.9,38820.89,38820.74,38819.74,38819.11,38818.96,38817.67,38817.04,38817.03,38816.46,2.13109,0.52405,0.01983,0.05729,0.02191,0.05129,0.1,0.18677,0.0025,0.12
2022-02-27 08:39:00,38819.67,38821.68,38822.2,38822.21,38822.23,38822.28,38822.58,38823.05,38823.41,38824.62,1.21627,0.24215,0.00991,0.14375,0.05011,0.07504,0.25761,0.34283,0.03,0.77492,38819.66,38819.52,38816.59,38816.58,38815.7,38815.69,38815.09,38814.99,38814.75,38814.43,0.0865,0.001,0.18224,0.00173,0.28928,0.10046,0.02363,0.10046,0.00128,0.38616
2022-02-27 08:40:00,38815.7,38816.69,38816.7,38816.85,38817.01,38817.32,38817.67,38818.75,38818.83,38818.84,0.90464,0.0099,0.08693,0.02523,0.01884,0.20045,0.13101,0.25763,0.09865,0.04761,38815.69,38815.68,38815.33,38812.35,38812.14,38812.13,38812.12,38811.81,38810.42,38810.0,0.10365,0.00031,0.04004,0.00103,0.03906,0.05124,0.72814,0.0025,0.3862,0.02307
2022-02-27 08:41:00,38793.94,38793.98,38796.04,38796.29,38796.47,38797.66,38798.06,38798.33,38798.34,38798.56,0.42132,0.00184,0.55124,0.01789,0.02578,0.34952,0.02356,0.10053,0.152,0.05132,38793.93,38793.25,38791.83,38790.32,38790.31,38790.3,38790.05,38790.0,38789.51,38789.31,0.41191,0.03825,0.31442,0.12963,0.18523,0.04095,0.152,0.29465,0.72228,0.04819
2022-02-27 08:42:00,38680.01,38680.95,38681.15,38681.16,38681.22,38681.23,38681.24,38681.25,38682.66,38682.67,1.05893,1.25,0.03883,0.03556,0.06669,1.03838,0.02315,0.01316,0.25854,0.01103,38680.0,38679.95,38679.46,38678.67,38678.41,38678.19,38678.08,38677.77,38677.01,38677.0,0.00256,0.0088,0.02231,0.00051,0.00051,0.00258,0.00093,0.00027,0.0256,0.09712
2022-02-27 08:43:00,38625.99,38626.6,38626.61,38626.79,38627.76,38627.77,38628.98,38629.0,38629.84,38629.85,0.42837,0.02546,0.0541,0.04003,0.15302,0.61195,0.30297,0.06323,2.17873,0.58429,38625.98,38623.52,38622.42,38622.41,38621.85,38621.24,38621.13,38621.03,38620.68,38620.28,0.23921,0.01984,0.07156,0.05018,0.23589,0.00095,0.02999,0.00028,0.00092,0.00032
2022-02-27 08:44:00,38641.07,38641.22,38641.24,38641.35,38641.77,38642.44,38642.67,38643.07,38643.78,38644.07,1.87355,0.01294,0.45516,0.00371,0.38,0.04442,0.05,0.02588,0.05124,0.14729,38641.06,38639.5,38639.21,38639.2,38639.07,38638.45,38638.44,38637.38,38635.74,38635.35,0.01176,0.00259,0.0003,0.001,0.1,0.02527,0.09798,0.01529,0.00388,0.00128
2022-02-27 08:45:00,38667.68,38667.7,38669.15,38669.16,38669.56,38670.46,38671.05,38671.52,38671.77,38672.43,0.13887,0.01124,0.09871,0.05034,0.29437,0.4474,0.47866,0.02084,0.05,0.38023,38667.67,38666.08,38666.07,38665.53,38665.29,38664.44,38664.43,38663.96,38663.95,38663.94,1.27115,0.02284,0.03949,0.38765,0.01901,0.25516,0.25124,0.39943,2.7,0.38
2022-02-27 08:46:00,38708.99,38709.0,38710.65,38710.68,38710.9,38710.93,38712.35,38712.87,38713.54,38713.7,1.04677,0.2,0.09047,0.45437,0.08053,1.37516,0.02354,0.152,0.02583,0.08469,38708.98,38708.34,38707.43,38707.42,38705.53,38705.52,38705.27,38704.95,38704.57,38703.88,0.04336,0.0347,0.50777,0.61941,0.1349,0.38726,0.31835,0.29048,0.13044,0.08794
2022-02-27 08:47:00,38729.85,38732.21,38732.31,38733.22,38733.23,38734.0,38734.8,38736.43,38736.67,38736.72,0.51667,0.0522,0.01295,0.00103,0.27231,1.9466,0.00128,0.25869,0.78979,0.22424,38729.84,38729.11,38728.99,38727.63,38727.61,38727.37,38726.65,38726.41,38726.14,38724.32,1.55655,0.38,0.04579,0.01527,0.152,0.00919,0.05,0.003,0.29254,0.9634
2022-02-27 08:48:00,38751.47,38751.75,38754.48,38754.62,38755.66,38755.74,38756.17,38756.24,38756.36,38756.92,0.25242,0.00371,0.0258,0.01267,0.10064,0.04324,0.3185,0.18911,0.39701,0.05,38751.46,38751.45,38750.52,38750.4,38749.11,38748.58,38748.31,38748.17,38747.73,38747.54,0.4826,0.01269,0.02165,0.10062,0.001,0.09665,0.24482,0.08097,0.10063,0.05212
2022-02-27 08:50:00,38826.63,38827.94,38828.33,38828.35,38828.85,38829.45,38829.83,38829.94,38830.73,38831.02,0.32648,0.26694,0.10045,0.69128,0.12804,0.10045,0.00413,0.0114,0.04755,0.01,38826.62,38824.21,38824.2,38824.18,38823.36,38823.0,38822.98,38822.88,38822.73,38822.25,0.28823,0.01288,0.09977,0.38611,0.12341,0.29772,0.2,0.04999,0.61757,0.03488
2022-02-27 08:51:00,38870.0,38870.35,38870.89,38871.29,38871.95,38872.38,38873.0,38873.61,38873.87,38874.97,0.00082,0.02693,0.10035,0.10035,0.00257,0.00074,0.00555,0.00052,0.0023,0.0005,38869.99,38869.44,38869.43,38868.94,38868.53,38868.52,38868.34,38868.3,38868.28,38868.01,2.54541,0.01287,0.17972,0.19483,0.25469,0.59442,0.152,0.05033,0.32704,0.38567
2022-02-27 08:52:00,38834.39,38836.9,38836.97,38837.27,38839.12,38839.13,38839.14,38839.47,38839.48,38840.09,0.71394,0.0596,0.01126,0.25751,0.12875,0.22048,0.55498,0.10043,0.19812,0.10043,38834.38,38834.22,38834.21,38834.05,38832.29,38831.82,38831.67,38831.61,38829.88,38829.12,0.6091,0.01288,0.01983,0.0718,0.03189,0.16938,0.23379,0.098,0.152,0.46311
2022-02-27 08:53:00,38860.62,38861.72,38861.73,38864.04,38864.05,38864.39,38865.0,38865.13,38865.2,38866.09,2.11219,0.03952,0.44122,0.05124,0.05351,0.03833,0.46326,0.06449,0.45738,0.15222,38860.61,38857.77,38857.59,38857.35,38856.72,38856.27,38856.01,38855.59,38855.1,38854.6,0.10103,0.13054,0.10037,0.05,0.74569,0.01729,0.02574,0.17889,0.10064,0.23623
2022-02-27 08:54:00,38833.84,38834.11,38834.12,38836.25,38836.8,38836.81,38837.97,38839.64,38840.09,38840.1,0.5705,0.01288,0.0037,0.13007,0.25712,0.69119,0.09529,0.22399,0.27882,0.29237,38833.83,38833.82,38833.81,38833.79,38833.69,38833.0,38831.43,38831.14,38830.49,38830.11,0.50833,0.01,0.1322,0.13221,0.00088,0.43081,0.34448,0.04185,0.08515,0.51477
2022-02-27 08:55:00,38827.34,38827.35,38827.36,38829.77,38829.89,38830.93,38831.36,38831.56,38831.82,38832.3,1.07532,0.32588,0.61746,0.05124,0.10936,0.17691,0.02575,0.05,0.06237,0.00128,38827.33,38825.76,38823.48,38823.44,38822.23,38821.97,38821.89,38821.49,38821.36,38821.08,0.52841,0.17243,0.12905,0.152,0.62186,0.01852,0.06296,0.00386,0.17705,0.38612
2022-02-27 08:56:00,38810.47,38810.48,38811.43,38812.11,38812.22,38812.89,38815.71,38815.87,38816.08,38816.23,0.53998,0.47675,0.0838,0.06464,0.04636,0.25767,0.04813,0.17821,0.39703,0.02576,38810.46,38810.4,38808.84,38807.83,38807.82,38807.81,38807.77,38806.81,38806.57,38805.32,0.45098,0.01288,0.07214,0.00103,0.17983,0.18787,0.04112,0.12883,0.152,0.40103
2022-02-27 08:57:00,38826.78,38827.81,38829.16,38829.83,38829.84,38831.13,38831.82,38832.21,38832.3,38832.31,1.06447,0.002,0.15849,0.25756,0.001,0.09379,0.11,0.0004,0.00128,0.02575,38826.77,38826.74,38826.73,38826.69,38824.9,38823.93,38823.42,38821.94,38821.91,38821.62,0.83832,0.11374,0.25712,0.00171,0.18559,0.2596,0.38609,0.10821,0.152,0.05
2022-02-27 08:58:00,38824.69,38826.68,38828.29,38828.52,38830.35,38831.28,38832.3,38832.85,38832.86,38832.98,0.2,0.00054,0.19568,0.45404,0.00128,0.17715,0.00128,0.53645,0.75851,0.38593,38824.68,38823.91,38823.9,38823.66,38823.05,38822.47,38821.3,38821.18,38820.8,38820.79,0.91953,0.09016,0.2,0.02626,0.02193,0.06963,0.24514,0.02576,0.6176,0.152
2022-02-27 08:59:00,38806.44,38807.2,38810.25,38810.26,38810.31,38812.76,38812.8,38813.49,38813.58,38813.77,0.21653,0.00051,0.27062,0.04906,0.6176,0.10482,0.00128,0.25767,0.17855,0.30259,38806.43,38804.61,38804.58,38804.42,38804.32,38804.06,38803.97,38802.99,38802.96,38802.66,1.67234,0.1005,0.31027,0.24222,0.02576,0.25767,0.02577,0.1005,0.3863,0.18751
2022-02-27 09:01:00,38828.05,38828.18,38828.2,38828.96,38829.31,38829.32,38829.33,38830.0,38830.01,38830.58,2.39336,0.09867,0.29542,0.04193,2.44515,1.41834,0.60438,0.25756,0.58062,0.29339,38828.04,38825.84,38825.83,38825.17,38824.84,38824.5,38824.23,38824.13,38822.55,38821.73,0.11905,0.01288,0.03155,0.00078,0.05053,0.00128,0.0185,0.53602,0.00128,0.00096
2022-02-27 09:02:00,38823.51,38825.34,38825.35,38825.36,38825.37,38828.11,38829.51,38830.11,38830.12,38830.22,0.54406,0.01288,0.00055,0.031,0.0174,0.15583,0.12879,0.12405,0.18924,0.05241,38823.5,38823.47,38823.46,38821.95,38821.46,38820.68,38820.41,38820.15,38820.08,38819.64,3.23611,0.01288,0.00258,0.32225,0.54152,0.38612,0.25757,0.15887,0.45949,0.10045
2022-02-27 09:03:00,38780.99,38781.35,38781.62,38781.63,38782.14,38783.24,38783.38,38783.39,38783.48,38783.87,4.50878,0.0129,0.05124,0.87904,0.14749,0.061,0.21345,0.19959,0.13,0.25786,38780.98,38779.08,38778.71,38778.67,38778.27,38778.21,38777.75,38777.74,38776.83,38776.82,0.00027,0.00055,0.01002,0.02051,0.02043,0.01875,0.05133,0.19757,0.32815,0.81507
2022-02-27 09:04:00,38762.5,38762.51,38762.64,38763.13,38763.48,38764.17,38764.94,38765.17,38765.31,38766.87,0.31852,0.02555,0.00557,0.01856,0.116,0.44562,0.10717,0.00302,0.25799,0.12999,38762.49,38759.55,38759.54,38759.53,38759.42,38759.4,38758.63,38758.62,38758.6,38758.01,0.17763,0.02254,0.25617,0.19472,0.2,0.02266,0.50849,0.02254,0.0258,0.38
2022-02-27 09:05:00,38773.72,38775.05,38775.06,38775.77,38775.82,38776.4,38776.45,38777.44,38777.45,38777.46,0.51986,0.13265,0.231,0.19129,0.24242,0.01284,0.25791,0.35467,0.1295,0.61832,38773.71,38773.6,38773.59,38772.11,38770.01,38769.9,38769.78,38768.42,38768.41,38768.26,0.42451,0.0129,0.27249,0.52958,0.12895,0.00128,0.0961,0.3664,0.86237,0.38665
2022-02-27 09:06:00,38819.48,38820.81,38822.02,38822.2,38822.21,38822.22,38822.41,38822.7,38822.91,38823.12,0.85368,0.03851,0.036,0.03716,0.1295,0.01914,0.2028,0.09352,0.21435,0.02811,38819.47,38819.46,38818.12,38818.11,38817.06,38817.05,38815.48,38815.0,38814.75,38814.2,0.365,0.001,0.02028,0.44334,0.10155,0.40598,0.01,0.001,0.13008,0.13793
2022-02-27 09:07:00,38820.8,38822.12,38823.4,38823.41,38824.4,38824.45,38826.98,38826.99,38827.0,38827.01,0.98135,0.01288,0.10223,0.20718,0.02,0.01203,0.60133,0.05124,0.61749,0.0025,38820.79,38820.64,38820.63,38820.61,38819.48,38819.46,38819.42,38819.12,38819.0,38818.61,3.57874,0.01288,0.00028,0.01105,0.00467,0.00815,0.01004,0.00434,0.00027,0.37551
