,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_size_0,ask_size_1,ask_size_2,ask_size_3,ask_size_4,ask_size_5,ask_size_6,ask_size_7,ask_size_8,ask_size_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_size_0,bid_size_1,bid_size_2,bid_size_3,bid_size_4,bid_size_5,bid_size_6,bid_size_7,bid_size_8,bid_size_9
2022-02-27 07:59:00,38793.0,38794.0,38797.0,38798.0,38800.0,38803.0,38805.0,38808.0,38811.0,38812.0,0.0828,0.0783,0.33,0.23,0.0537,0.0079,0.9965,1.429,0.9468,0.1289,38792.0,38791.0,38788.0,38787.0,38786.0,38785.0,38784.0,38781.0,38778.0,38776.0,2.9533,0.0852,0.3479,0.9237,1.0628,0.9217,0.03,0.0002,0.5153,1.3728
2022-02-27 08:00:00,38821.0,38822.0,38823.0,38824.0,38825.0,38826.0,38827.0,38828.0,38829.0,38832.0,1.8869,0.23,0.33,0.0783,0.23,0.0132,0.194,1.3816,0.9794,2.0086,38820.0,38819.0,38812.0,38811.0,38808.0,38804.0,38803.0,38802.0,38800.0,38799.0,0.23,0.0353,0.33,0.9643,0.142,0.0003,0.9673,0.515,1.6468,0.0394
2022-02-27 08:01:00,38833.0,38837.0,38838.0,38843.0,38846.0,38847.0,38848.0,38849.0,38850.0,38851.0,0.007,0.33,0.0002,2.0941,0.9696,1.7709,0.0269,0.2076,0.2529,0.0392,38832.0,38831.0,38828.0,38827.0,38826.0,38825.0,38823.0,38821.0,38820.0,38815.0,0.23,0.811,0.33,0.23,0.2821,0.1534,0.1534,0.9278,0.9308,0.347
2022-02-27 08:02:00,38809.0,38812.0,38815.0,38817.0,38818.0,38819.0,38820.0,38824.0,38825.0,38826.0,0.5623,0.0393,0.1534,2.3604,1.085,0.0002,0.9047,0.0852,0.1,0.187,38808.0,38806.0,38801.0,38800.0,38798.0,38796.0,38795.0,38794.0,38793.0,38792.0,0.2805,6.155,0.33,0.1581,0.1288,1.0948,0.1534,0.1534,0.9662,0.1534
2022-02-27 08:03:00,38801.0,38802.0,38803.0,38804.0,38810.0,38811.0,38812.0,38815.0,38816.0,38817.0,0.0357,0.0964,0.33,0.0615,0.9467,0.0672,0.0527,1.5552,0.1,0.9527,38800.0,38794.0,38793.0,38792.0,38790.0,38789.0,38785.0,38784.0,38783.0,38782.0,0.3978,0.33,0.9662,0.1534,0.9863,0.2576,0.3549,0.0003,1.1288,0.2557
2022-02-27 08:04:00,38798.0,38799.0,38805.0,38807.0,38810.0,38812.0,38813.0,38814.0,38815.0,38816.0,1.0739,0.0025,0.0132,0.0773,4.1273,0.6445,0.0134,2.3691,0.0385,0.079,38797.0,38796.0,38795.0,38792.0,38789.0,38787.0,38786.0,38785.0,38784.0,38783.0,9.5525,0.4152,0.9642,0.1534,0.2576,1.1378,0.0132,0.007,0.3481,0.9108
2022-02-27 08:06:00,38786.0,38787.0,38788.0,38794.0,38797.0,38799.0,38800.0,38801.0,38802.0,38803.0,5.855,0.33,0.0269,0.0904,0.9446,0.8812,0.1535,1.5274,1.1657,0.1961,38785.0,38783.0,38781.0,38779.0,38775.0,38773.0,38772.0,38770.0,38769.0,38768.0,0.237,0.33,0.0002,1.1267,0.0131,0.9534,1.2087,0.3482,0.515,0.0527
2022-02-27 08:07:00,38734.0,38735.0,38738.0,38739.0,38740.0,38748.0,38749.0,38750.0,38751.0,38752.0,1.03,0.0773,0.3331,1.0933,0.8533,1.6931,0.787,0.1501,0.1534,1.3789,38732.0,38731.0,38730.0,38728.0,38727.0,38725.0,38724.0,38723.0,38722.0,38720.0,0.795,0.4958,1.33,0.43,0.001,0.0003,0.9436,1.0673,0.9698,0.0002
2022-02-27 08:08:00,38726.0,38727.0,38733.0,38734.0,38735.0,38741.0,38742.0,38743.0,38745.0,38746.0,1.1021,0.073,0.6445,0.1291,1.3777,0.1278,1.1315,0.0002,0.1538,1.2793,38725.0,38724.0,38723.0,38722.0,38720.0,38719.0,38716.0,38715.0,38714.0,38712.0,0.23,0.33,0.23,0.3203,0.0002,0.0001,0.0009,0.9076,0.9941,1.1641
2022-02-27 08:09:00,38728.0,38732.0,38733.0,38736.0,38737.0,38738.0,38739.0,38741.0,38744.0,38745.0,0.0278,0.33,0.1051,1.2756,0.851,0.2825,1.4429,0.6445,1.2035,0.1,38727.0,38724.0,38722.0,38720.0,38719.0,38717.0,38716.0,38714.0,38710.0,38708.0,0.23,0.0002,0.9513,0.0002,0.0001,1.3175,1.1096,0.007,1.4733,0.2322
2022-02-27 08:10:00,38735.0,38736.0,38737.0,38742.0,38743.0,38744.0,38745.0,38749.0,38750.0,38751.0,0.23,0.33,0.23,0.0131,2.1036,0.0398,0.1,0.973,0.1436,1.3944,38733.0,38732.0,38730.0,38728.0,38727.0,38725.0,38724.0,38723.0,38720.0,38719.0,0.0869,0.33,0.1534,0.2,0.4376,0.03,0.0002,0.0131,2.0136,0.0001
2022-02-27 08:11:00,38749.0,38750.0,38751.0,38752.0,38753.0,38756.0,38757.0,38758.0,38761.0,38762.0,2.7108,0.23,2.53,1.1407,1.0776,0.8242,0.129,1.4842,0.007,0.0775,38747.0,38746.0,38745.0,38734.0,38732.0,38730.0,38729.0,38728.0,38727.0,38724.0,0.0852,0.23,0.1036,0.0001,1.5458,0.3486,1.5067,1.2161,0.6676,0.0002
2022-02-27 08:12:00,38748.0,38751.0,38752.0,38753.0,38754.0,38758.0,38759.0,38761.0,38762.0,38764.0,0.012,0.23,0.33,0.0773,1.2,0.0131,0.6834,1.3982,0.0002,1.1762,38747.0,38746.0,38745.0,38743.0,38741.0,38740.0,38733.0,38732.0,38729.0,38727.0,12.0404,0.33,0.3888,0.9956,0.9136,1.184,0.515,0.3486,1.4206,0.6955
2022-02-27 08:13:00,38756.0,38759.0,38760.0,38761.0,38762.0,38763.0,38764.0,38765.0,38766.0,38767.0,0.05,0.0389,0.33,0.007,0.0002,0.0131,1.1762,1.9169,1.3818,0.0527,38755.0,38754.0,38753.0,38752.0,38751.0,38750.0,38748.0,38745.0,38743.0,38741.0,2.3233,0.4888,0.1534,0.23,0.1834,0.1537,0.0001,0.0131,0.9656,0.9136
2022-02-27 08:14:00,38759.0,38760.0,38761.0,38762.0,38763.0,38764.0,38765.0,38767.0,38770.0,38771.0,3.4009,0.3308,0.0456,0.0002,0.0132,1.1762,1.8652,0.0662,0.1,2.0048,38758.0,38757.0,38756.0,38755.0,38752.0,38751.0,38750.0,38748.0,38745.0,38743.0,0.0133,0.23,2.53,0.3888,0.1534,0.1834,0.1574,0.1,0.0132,0.9656
2022-02-27 08:15:00,38751.0,38752.0,38756.0,38758.0,38759.0,38760.0,38761.0,38762.0,38763.0,38764.0,0.759,4.929,0.2063,0.2566,1.4043,0.1,0.0456,0.0002,0.806,1.1762,38750.0,38744.0,38743.0,38742.0,38741.0,38735.0,38734.0,38732.0,38731.0,38730.0,0.15,0.33,0.9656,0.03,1.0268,1.0383,0.3486,1.4206,0.2322,0.2964
2022-02-27 08:17:00,38702.0,38703.0,38704.0,38706.0,38709.0,38710.0,38712.0,38715.0,38717.0,38718.0,2.0399,0.4152,0.385,0.5446,0.1422,0.0773,1.5378,0.9128,0.1384,0.9077,38700.0,38699.0,38698.0,38697.0,38694.0,38692.0,38690.0,38689.0,38688.0,38687.0,0.1405,0.0133,0.33,1.2465,0.1,0.0136,0.007,0.9858,1.0251,0.2562
2022-02-27 08:18:00,38701.0,38703.0,38704.0,38705.0,38708.0,38709.0,38711.0,38714.0,38715.0,38716.0,0.3152,0.33,0.1292,0.0002,1.0135,2.0622,1.6516,0.107,0.0527,0.0673,38700.0,38697.0,38696.0,38692.0,38690.0,38689.0,38686.0,38685.0,38678.0,38677.0,0.0001,0.23,0.0324,0.1534,0.1534,0.1534,1.974,0.9324,0.1292,1.6454
2022-02-27 08:19:00,38713.0,38714.0,38715.0,38717.0,38719.0,38722.0,38723.0,38724.0,38726.0,38727.0,5.7707,0.007,0.0527,0.1292,0.039,0.9519,0.2324,0.97,0.3123,0.1534,38712.0,38704.0,38700.0,38692.0,38688.0,38687.0,38684.0,38682.0,38680.0,38679.0,0.1052,0.0129,0.1506,0.0773,0.9789,3.0918,0.15,0.6445,1.509,0.349
2022-02-27 08:20:00,38703.0,38704.0,38705.0,38707.0,38708.0,38710.0,38711.0,38712.0,38714.0,38715.0,0.23,0.33,0.23,0.1534,0.2826,2.0852,0.8817,0.0394,0.0205,0.1527,38702.0,38700.0,38690.0,38688.0,38687.0,38686.0,38683.0,38682.0,38680.0,38677.0,0.23,0.1488,0.1534,0.1534,3.6068,0.0002,1.3778,0.1292,0.0379,0.0269
2022-02-27 08:21:00,38717.0,38718.0,38723.0,38724.0,38725.0,38727.0,38728.0,38729.0,38733.0,38734.0,0.23,0.0784,0.33,0.0395,0.2,0.0773,0.1291,1.4385,0.1,0.9565,38716.0,38709.0,38705.0,38704.0,38703.0,38701.0,38700.0,38693.0,38691.0,38690.0,1.02,0.013,0.9939,0.9185,2.4876,1.3574,0.6638,0.2701,0.3624,0.2419
2022-02-27 08:22:00,38712.0,38715.0,38716.0,38719.0,38722.0,38723.0,38724.0,38725.0,38729.0,38731.0,0.23,0.33,0.0004,1.3986,0.9414,1.2758,0.1397,0.2,0.13,1.1362,38711.0,38709.0,38707.0,38700.0,38699.0,38694.0,38693.0,38692.0,38691.0,38690.0,0.8185,0.33,0.1534,2.3413,0.1534,0.1534,0.9501,0.9856,1.45,0.1604
2022-02-27 08:23:00,38695.0,38696.0,38699.0,38700.0,38702.0,38704.0,38705.0,38706.0,38707.0,38709.0,0.2315,0.498,1.1366,0.1685,1.4222,1.1917,0.1,0.1773,0.9642,1.1362,38694.0,38692.0,38691.0,38690.0,38686.0,38685.0,38683.0,38682.0,38674.0,38673.0,0.2578,0.2433,0.33,0.007,0.0002,0.0129,0.9193,0.03,0.9547,1.0503
2022-02-27 08:24:00,38712.0,38713.0,38717.0,38718.0,38719.0,38720.0,38722.0,38723.0,38724.0,38725.0,0.0018,0.6452,0.155,0.0387,0.9497,1.1233,0.0527,0.2,1.6264,0.2,38710.0,38708.0,38701.0,38700.0,38697.0,38696.0,38695.0,38690.0,38686.0,38683.0,0.23,0.56,0.9307,0.2945,1.6427,0.931,0.1534,0.007,0.0002,0.1427
2022-02-27 08:25:00,38724.0,38725.0,38730.0,38731.0,38733.0,38734.0,38735.0,38736.0,38737.0,38738.0,0.2302,0.0852,0.33,0.0527,1.1134,1.5767,0.9378,0.9301,0.0611,0.0773,38723.0,38722.0,38709.0,38707.0,38706.0,38705.0,38704.0,38702.0,38701.0,38700.0,1.362,0.23,0.9993,1.1328,0.9582,0.1663,0.1534,0.3488,0.1291,0.2945
2022-02-27 08:26:00,38742.0,38743.0,38745.0,38749.0,38750.0,38751.0,38752.0,38753.0,38754.0,38758.0,0.6509,0.1706,0.4376,2.5369,2.0594,0.13,0.1291,0.32,0.0665,0.1,38741.0,38740.0,38732.0,38731.0,38730.0,38727.0,38726.0,38724.0,38722.0,38721.0,0.7982,0.01,0.1534,0.5903,0.6684,1.0627,0.9812,0.2128,1.4192,0.2574
2022-02-27 08:28:00,38779.0,38781.0,38784.0,38785.0,38789.0,38790.0,38791.0,38793.0,38795.0,38796.0,0.23,0.0002,0.32,0.007,0.3439,0.0527,2.1205,0.0773,0.9625,0.1558,38778.0,38777.0,38769.0,38765.0,38764.0,38762.0,38760.0,38758.0,38757.0,38756.0,1.5781,5.8221,0.013,1.9545,0.9197,0.2563,0.002,1.1382,1.2831,0.245
2022-02-27 08:29:00,38755.0,38761.0,38771.0,38773.0,38775.0,38778.0,38781.0,38782.0,38783.0,38785.0,0.0049,0.4073,2.9184,1.6284,0.9504,0.0001,0.0002,0.0673,0.2,0.0476,38754.0,38753.0,38752.0,38751.0,38743.0,38742.0,38741.0,38740.0,38738.0,38737.0,3.5629,0.1227,0.23,0.0852,0.0002,0.9475,0.9504,1.548,0.129,1.6702
2022-02-27 08:30:00,38816.0,38818.0,38819.0,38820.0,38821.0,38823.0,38824.0,38825.0,38828.0,38830.0,0.0021,0.33,0.0002,0.32,0.923,0.9097,1.1761,0.2318,0.0527,0.0269,38815.0,38814.0,38813.0,38805.0,38804.0,38802.0,38801.0,38800.0,38795.0,38794.0,0.23,3.1205,0.56,0.4042,0.2559,0.1534,1.4362,0.7284,0.981,0.9947
2022-02-27 08:31:00,38820.0,38821.0,38822.0,38832.0,38833.0,38834.0,38835.0,38836.0,38837.0,38838.0,1.52,0.3433,0.23,0.2061,1.4479,1.4518,1.1179,0.9469,0.0919,0.0319,38819.0,38818.0,38817.0,38812.0,38809.0,38807.0,38806.0,38804.0,38802.0,38801.0,0.23,2.2,0.23,0.1534,0.9086,2.897,1.1555,0.1534,0.4106,0.348
2022-02-27 08:32:00,38832.0,38833.0,38834.0,38839.0,38840.0,38843.0,38848.0,38849.0,38850.0,38851.0,0.3927,0.33,0.23,0.0001,0.0773,0.32,0.6455,3.0685,0.1667,0.1814,38828.0,38827.0,38826.0,38823.0,38822.0,38821.0,38820.0,38819.0,38818.0,38812.0,0.0104,0.33,2.2,0.9758,0.9867,1.4158,1.0878,0.3478,0.1287,0.5214
2022-02-27 08:33:00,38873.0,38874.0,38875.0,38876.0,38883.0,38884.0,38887.0,38888.0,38889.0,38890.0,0.0985,0.4152,0.23,1.1741,0.9571,0.32,0.9803,0.1286,0.1,0.0392,38870.0,38869.0,38868.0,38867.0,38863.0,38860.0,38857.0,38855.0,38854.0,38851.0,0.3834,0.5134,0.3834,0.0573,0.2,1.407,1.3517,0.0132,1.4267,1.1437
2022-02-27 08:34:00,38863.0,38864.0,38865.0,38871.0,38874.0,38876.0,38878.0,38879.0,38880.0,38881.0,4.1007,0.3152,0.0852,0.1287,1.427,0.1535,2.0236,0.6445,0.0398,0.0392,38862.0,38858.0,38857.0,38856.0,38852.0,38851.0,38850.0,38848.0,38847.0,38842.0,0.139,0.4173,0.3535,0.0132,0.9919,1.1215,0.3728,1.6287,0.9713,0.5147
2022-02-27 08:35:00,38815.0,38816.0,38818.0,38821.0,38825.0,38826.0,38827.0,38828.0,38830.0,38831.0,0.8,0.56,0.0773,2.2,0.0391,0.1288,0.6445,1.3761,0.1,2.1311,38811.0,38810.0,38809.0,38807.0,38805.0,38804.0,38803.0,38800.0,38796.0,38792.0,0.0284,0.23,0.1604,0.1,0.924,1.1817,0.9838,0.7289,1.4357,0.0595
2022-02-27 08:36:00,38841.0,38847.0,38848.0,38850.0,38852.0,38853.0,38854.0,38855.0,38856.0,38857.0,0.3073,0.33,0.6445,0.157,0.9575,0.1,1.3601,0.1287,2.042,0.0072,38840.0,38839.0,38838.0,38837.0,38836.0,38835.0,38834.0,38830.0,38829.0,38824.0,0.001,0.23,2.2133,0.23,0.1704,0.9384,0.1,0.03,0.9835,1.0891
2022-02-27 08:37:00,38832.0,38836.0,38837.0,38839.0,38840.0,38841.0,38842.0,38843.0,38844.0,38845.0,0.307,0.33,0.1288,0.1803,0.9456,0.9773,0.097,0.6835,1.4646,1.1458,38831.0,38830.0,38819.0,38818.0,38817.0,38816.0,38813.0,38812.0,38809.0,38808.0,2.3731,0.1837,0.0002,0.9535,1.2727,1.0391,0.2317,1.3824,0.219,0.5147
2022-02-27 08:39:00,38832.0,38836.0,38837.0,38838.0,38839.0,38842.0,38843.0,38844.0,38845.0,38848.0,0.314,0.23,0.1924,0.23,0.7733,0.9573,1.3851,0.0527,0.0391,0.05,38829.0,38828.0,38825.0,38822.0,38819.0,38815.0,38814.0,38813.0,38812.0,38810.0,0.0288,0.23,1.0403,0.9192,0.0002,1.0973,0.3532,0.2692,1.4262,0.0444
2022-02-27 08:40:00,38824.0,38825.0,38829.0,38832.0,38833.0,38834.0,38835.0,38836.0,38837.0,38838.0,0.544,0.3148,0.0001,0.9112,1.575,1.2351,0.9857,0.1,0.1668,0.2838,38822.0,38819.0,38815.0,38814.0,38811.0,38810.0,38809.0,38807.0,38806.0,38804.0,0.23,0.0002,0.1,0.0061,0.9751,1.402,0.007,0.9062,0.2317,2.2072
2022-02-27 08:41:00,38800.0,38801.0,38802.0,38807.0,38808.0,38809.0,38810.0,38811.0,38812.0,38814.0,0.3696,0.6288,0.1954,0.9502,0.0785,0.1661,1.4011,0.9506,1.6124,0.05,38799.0,38791.0,38790.0,38789.0,38787.0,38785.0,38784.0,38781.0,38780.0,38779.0,1.8175,2.7113,0.1534,0.1534,0.938,0.007,0.5517,0.9047,1.4027,0.1289
2022-02-27 08:42:00,38684.0,38685.0,38686.0,38688.0,38689.0,38690.0,38692.0,38693.0,38694.0,38697.0,1.2516,0.5526,0.269,0.1534,0.0176,0.1534,0.397,0.2707,0.1292,0.2585,38682.0,38681.0,38675.0,38673.0,38667.0,38666.0,38665.0,38664.0,38663.0,38662.0,0.0135,0.0001,0.0001,0.0001,2.0441,0.007,0.02,0.9562,0.2317,0.2034
2022-02-27 08:43:00,38640.0,38641.0,38643.0,38644.0,38645.0,38646.0,38647.0,38648.0,38649.0,38650.0,0.314,0.3834,0.3857,0.039,1.4846,0.4551,0.1,0.1534,2.0433,0.1683,38631.0,38630.0,38629.0,38626.0,38625.0,38622.0,38620.0,38619.0,38618.0,38615.0,0.2273,1.32,0.0002,0.0003,0.0004,0.0256,0.2327,1.8749,1.1081,0.515
2022-02-27 08:44:00,38646.0,38647.0,38648.0,38650.0,38654.0,38655.0,38656.0,38657.0,38658.0,38659.0,0.0133,0.314,0.0773,0.16,0.1534,0.1534,1.09,1.1197,0.7979,1.3914,38642.0,38634.0,38633.0,38632.0,38631.0,38630.0,38629.0,38628.0,38626.0,38625.0,0.007,0.9335,1.0155,1.0216,0.2026,0.0071,0.0002,0.32,0.0003,0.3498
2022-02-27 08:45:00,38685.0,38689.0,38690.0,38693.0,38698.0,38699.0,38700.0,38701.0,38702.0,38705.0,0.0773,1.1145,0.1293,1.6741,0.9422,0.2585,0.1536,0.6445,0.1534,0.0529,38678.0,38677.0,38676.0,38672.0,38669.0,38668.0,38667.0,38666.0,38663.0,38659.0,3.8342,0.4234,0.2873,1.04,1.1776,1.4274,0.0002,0.007,1.4958,1.167
2022-02-27 08:46:00,38718.0,38719.0,38720.0,38724.0,38727.0,38728.0,38729.0,38730.0,38731.0,38732.0,0.0852,0.4125,0.23,0.0023,0.1291,2.2738,0.32,0.9066,1.2045,0.0527,38716.0,38715.0,38712.0,38711.0,38710.0,38709.0,38707.0,38706.0,38705.0,38704.0,0.0133,0.23,0.1534,0.03,0.1,0.1534,0.1534,0.9526,1.1505,2.2
2022-02-27 08:47:00,38744.0,38745.0,38746.0,38747.0,38748.0,38749.0,38750.0,38753.0,38754.0,38755.0,0.0133,0.23,0.314,1.4205,1.1682,1.1389,0.1641,0.0179,0.0393,1.5874,38742.0,38740.0,38736.0,38734.0,38731.0,38728.0,38726.0,38725.0,38724.0,38723.0,0.0394,0.2299,0.1534,0.1,0.1534,0.0346,0.6174,0.2317,1.6005,0.129
2022-02-27 08:48:00,38768.0,38769.0,38771.0,38777.0,38779.0,38780.0,38781.0,38782.0,38784.0,38785.0,0.544,0.23,1.177,0.2,2.3745,0.6047,0.0002,0.0773,0.25,0.007,38760.0,38759.0,38753.0,38752.0,38750.0,38746.0,38743.0,38741.0,38739.0,38738.0,0.23,0.2055,1.129,0.9083,0.2788,1.4296,0.528,0.9316,0.3091,0.232
2022-02-27 08:50:00,38834.0,38838.0,38839.0,38840.0,38841.0,38842.0,38848.0,38849.0,38850.0,38852.0,0.4776,0.0002,0.314,1.9783,8.6049,0.0773,0.9966,0.32,0.2687,0.6445,38833.0,38831.0,38830.0,38829.0,38828.0,38824.0,38821.0,38820.0,38819.0,38818.0,0.0117,0.23,0.2376,0.544,0.1534,0.1534,0.1,0.177,1.0514,0.2317
2022-02-27 08:51:00,38876.0,38879.0,38880.0,38882.0,38883.0,38888.0,38890.0,38891.0,38892.0,38893.0,0.3202,0.314,5.151,0.9638,1.1514,0.2314,0.3519,0.0796,0.0389,1.409,38875.0,38874.0,38873.0,38871.0,38870.0,38869.0,38867.0,38864.0,38859.0,38858.0,2.9563,0.03,0.1534,0.1962,0.33,0.3534,0.1534,0.1286,1.6027,1.6543
2022-02-27 08:52:00,38837.0,38838.0,38846.0,38848.0,38849.0,38850.0,38851.0,38852.0,38853.0,38857.0,0.0133,0.23,0.9813,0.9073,2.6098,0.1634,0.1156,0.013,0.1421,0.0072,38836.0,38835.0,38832.0,38831.0,38828.0,38823.0,38822.0,38820.0,38819.0,38818.0,0.23,0.4674,0.1,0.1534,0.3534,0.1534,0.0003,0.3734,0.0002,2.3282
2022-02-27 08:53:00,38865.0,38866.0,38867.0,38876.0,38877.0,38880.0,38883.0,38886.0,38887.0,38888.0,0.3152,0.342,0.23,1.1326,0.32,5.2796,2.1224,1.9808,0.0527,0.592,38862.0,38859.0,38857.0,38856.0,38854.0,38852.0,38851.0,38850.0,38844.0,38842.0,2.6221,0.4674,0.23,0.1534,1.9084,0.1534,1.1176,0.1286,0.3453,0.0773
2022-02-27 08:54:00,38844.0,38845.0,38846.0,38847.0,38848.0,38849.0,38850.0,38851.0,38852.0,38855.0,0.544,0.0394,0.2312,2.3817,0.0129,1.1689,0.9748,0.2,0.1287,0.199,38841.0,38839.0,38831.0,38824.0,38822.0,38821.0,38819.0,38817.0,38815.0,38814.0,0.0071,0.33,0.0129,0.6893,1.8718,1.0922,0.2575,0.0395,0.0881,1.0408
2022-02-27 08:55:00,38832.0,38837.0,38838.0,38839.0,38841.0,38843.0,38844.0,38845.0,38847.0,38848.0,0.23,1.7214,0.0393,0.2307,0.1534,0.1534,0.6445,0.1288,0.9946,0.0806,38830.0,38829.0,38828.0,38822.0,38819.0,38815.0,38813.0,38811.0,38810.0,38809.0,0.23,0.0985,0.6292,1.8718,0.3462,1.2525,3.4217,0.0527,0.1,0.4951
2022-02-27 08:56:00,38814.0,38815.0,38817.0,38821.0,38822.0,38823.0,38828.0,38831.0,38832.0,38833.0,0.314,0.23,1.6325,1.0832,0.0383,0.0896,0.2061,0.9855,0.1534,0.9233,38812.0,38811.0,38810.0,38801.0,38800.0,38797.0,38796.0,38794.0,38793.0,38792.0,0.23,0.1364,0.23,0.4157,0.162,0.0393,0.1288,0.9017,0.9403,1.1231
2022-02-27 08:57:00,38833.0,38836.0,38838.0,38840.0,38841.0,38842.0,38843.0,38844.0,38845.0,38847.0,0.0338,0.314,0.0002,0.0128,0.1534,2.382,0.0527,0.9753,1.0952,0.1287,38831.0,38830.0,38824.0,38823.0,38820.0,38819.0,38818.0,38816.0,38815.0,38811.0,2.1216,0.0133,0.314,0.0128,1.234,0.9297,0.9574,0.3464,0.1287,0.0343
2022-02-27 08:58:00,38831.0,38832.0,38837.0,38838.0,38839.0,38841.0,38842.0,38843.0,38844.0,38845.0,0.23,0.0041,1.6971,0.1912,0.1534,0.039,0.0527,0.895,0.8288,0.1,38830.0,38829.0,38828.0,38827.0,38822.0,38813.0,38811.0,38810.0,38809.0,38807.0,0.3273,0.505,0.3152,0.0852,0.0126,0.0343,0.7464,0.4753,0.007,3.058
2022-02-27 08:59:00,38813.0,38815.0,38818.0,38819.0,38824.0,38825.0,38826.0,38827.0,38828.0,38830.0,0.0323,0.1233,0.314,2.2,0.0773,0.1534,0.0387,1.8967,0.1534,1.1893,38812.0,38811.0,38810.0,38809.0,38807.0,38803.0,38802.0,38801.0,38800.0,38799.0,2.4433,0.544,0.0852,0.0922,0.03,0.9415,1.1158,0.9149,0.1515,0.3469
2022-02-27 09:01:00,38834.0,38835.0,38836.0,38837.0,38844.0,38847.0,38848.0,38849.0,38850.0,38854.0,0.314,2.6331,0.0256,0.23,0.2,0.6445,1.0347,1.2643,0.181,0.9143,38823.0,38822.0,38821.0,38820.0,38819.0,38818.0,38817.0,38816.0,38815.0,38814.0,2.904,0.9853,0.1534,1.1364,0.1536,0.2061,0.346,0.2567,0.2,0.5684
2022-02-27 09:02:00,38831.0,38833.0,38834.0,38835.0,38839.0,38840.0,38843.0,38844.0,38847.0,38848.0,3.8363,1.4208,0.3408,0.1108,2.1709,1.0231,0.0134,0.2,0.0578,0.1287,38830.0,38829.0,38827.0,38826.0,38823.0,38819.0,38816.0,38815.0,38814.0,38813.0,0.2616,0.1704,0.314,0.1872,0.03,0.1536,1.0876,0.2,1.4622,1.1538
2022-02-27 09:03:00,38787.0,38788.0,38789.0,38790.0,38792.0,38796.0,38800.0,38802.0,38803.0,38804.0,3.5515,0.0268,0.314,0.23,1.3928,0.0773,0.1656,0.9509,1.0623,0.0769,38786.0,38785.0,38783.0,38781.0,38780.0,38777.0,38776.0,38775.0,38773.0,38772.0,0.0055,0.007,0.314,0.3202,4.0,1.1179,0.916,0.0001,0.0336,0.9739
2022-02-27 09:04:00,38770.0,38771.0,38772.0,38776.0,38778.0,38779.0,38780.0,38781.0,38783.0,38785.0,0.544,0.1994,0.23,1.391,0.9028,2.2635,0.129,0.3358,0.1066,0.007,38764.0,38763.0,38756.0,38753.0,38750.0,38748.0,38747.0,38746.0,38744.0,38743.0,1.2101,0.0126,2.6586,0.3245,0.0004,2.0811,1.0846,0.0336,0.0001,0.0529
2022-02-27 09:05:00,38779.0,38780.0,38781.0,38782.0,38786.0,38787.0,38789.0,38791.0,38793.0,38795.0,0.0133,0.544,0.2116,0.23,1.0849,0.1951,1.4329,0.0773,0.1289,0.9326,38775.0,38771.0,38767.0,38762.0,38761.0,38760.0,38758.0,38757.0,38756.0,38755.0,0.5448,0.1534,1.8318,1.3975,0.1604,0.0065,1.7408,3.2933,0.015,0.0465
2022-02-27 09:06:00,38833.0,38834.0,38835.0,38838.0,38839.0,38841.0,38843.0,38844.0,38849.0,38850.0,3.3317,0.2307,0.359,0.0388,0.0392,0.1288,1.8542,1.9082,1.789,0.1801,38821.0,38820.0,38819.0,38812.0,38809.0,38808.0,38806.0,38805.0,38804.0,38802.0,0.23,0.3992,0.23,1.1597,0.0401,0.7701,0.9309,1.9939,2.2965,0.1134
2022-02-27 09:07:00,38828.0,38833.0,38835.0,38838.0,38839.0,38840.0,38841.0,38842.0,38843.0,38844.0,3.1386,0.314,0.359,0.0391,0.0773,1.1776,0.1288,0.0134,3.2548,0.2,38827.0,38825.0,38819.0,38818.0,38817.0,38816.0,38814.0,38812.0,38809.0,38808.0,0.23,0.3186,1.3656,0.9629,1.096,0.03,0.3459,0.0318,0.007,0.2554
2022-02-27 09:08:00,38847.0,38848.0,38849.0,38850.0,38852.0,38854.0,38857.0,38859.0,38860.0,38861.0,0.314,0.23,2.1198,3.3182,0.206,0.32,0.0072,0.015,0.0527,0.0392,38838.0,38837.0,38836.0,38828.0,38825.0,38824.0,38823.0,38820.0,38819.0,38817.0,0.23,0.314,0.1534,0.03,0.9522,1.3781,0.1287,0.3453,0.2877,0.9398
2022-02-27 09:09:00,38845.0,38847.0,38849.0,38850.0,38851.0,38853.0,38855.0,38856.0,38857.0,38860.0,0.5751,0.23,0.1544,0.1396,0.0773,0.1534,0.9294,0.1534,0.1534,0.1287,38839.0,38838.0,38834.0,38833.0,38831.0,38826.0,38824.0,38823.0,38819.0,38818.0,0.314,0.0002,0.03,0.007,0.3452,0.0129,1.145,0.0527,0.2575,0.7052
2022-02-27 09:10:00,38847.0,38850.0,38852.0,38853.0,38861.0,38862.0,38863.0,38864.0,38865.0,38866.0,0.2581,0.1408,0.314,0.0773,0.1287,1.3754,0.6445,0.1534,0.1668,0.1661,38846.0,38845.0,38844.0,38841.0,38838.0,38833.0,38831.0,38828.0,38825.0,38824.0,0.23,0.314,0.2338,0.03,0.3455,0.9515,2.0522,1.5676,0.195,0.6781
