,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_size_0,ask_size_1,ask_size_2,ask_size_3,ask_size_4,ask_size_5,ask_size_6,ask_size_7,ask_size_8,ask_size_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_size_0,bid_size_1,bid_size_2,bid_size_3,bid_size_4,bid_size_5,bid_size_6,bid_size_7,bid_size_8,bid_size_9
2022-02-28 01:13:00,37893.0,37894.0,37895.0,37897.0,37900.0,37903.0,37904.0,37908.0,37909.0,37914.0,0.2,3.2564,0.23,0.207,0.308,0.2639,0.1521,0.998,0.2066,2.3179,37888.0,37878.0,37877.0,37876.0,37871.0,37869.0,37867.0,37864.0,37862.0,37860.0,0.0002,0.262,0.1521,0.9753,0.2638,0.0002,0.2681,1.5996,0.0522,1.1194
2022-02-28 01:14:00,37951.0,37958.0,37960.0,37963.0,37965.0,37966.0,37967.0,37969.0,37973.0,37974.0,0.201,0.2791,5.2687,0.075,1.0381,0.0003,0.0012,0.2637,0.0003,0.0003,37947.0,37945.0,37942.0,37940.0,37936.0,37935.0,37933.0,37932.0,37930.0,37928.0,0.23,0.3154,0.2634,0.03,1.1702,0.1521,0.999,0.0533,1.5233,0.04
2022-02-28 01:15:00,37940.0,37941.0,37942.0,37945.0,37946.0,37947.0,37948.0,37950.0,37953.0,37954.0,3.5529,2.175,0.3152,0.2064,0.2617,0.1318,0.4546,0.2481,1.1675,1.6093,37934.0,37933.0,37928.0,37926.0,37925.0,37923.0,37921.0,37920.0,37919.0,37918.0,0.23,0.3472,0.03,0.0002,0.2295,0.0043,1.1349,1.8692,0.534,0.2934
2022-02-28 01:16:00,37919.0,37922.0,37927.0,37928.0,37931.0,37933.0,37934.0,37935.0,37936.0,37937.0,0.23,0.4721,1.5266,0.079,0.1521,0.3026,0.463,0.1521,0.2401,2.0272,37912.0,37908.0,37907.0,37906.0,37905.0,37903.0,37902.0,37900.0,37898.0,37897.0,4.199,0.9411,0.2638,0.534,1.3038,1.1353,0.04,0.1486,0.2401,1.3897
2022-02-28 01:17:00,37979.0,37980.0,37982.0,37983.0,37984.0,37985.0,37987.0,37989.0,37990.0,37991.0,0.32,0.0003,0.0013,0.0002,0.01,0.1317,0.0809,0.0023,1.2425,0.8508,37971.0,37967.0,37964.0,37962.0,37961.0,37958.0,37956.0,37955.0,37954.0,37950.0,5.128,0.0313,0.1317,0.0001,0.263,0.7985,0.9675,1.1248,1.5794,0.1618
2022-02-28 01:18:00,37958.0,37964.0,37967.0,37968.0,37969.0,37972.0,37973.0,37977.0,37978.0,37980.0,0.23,0.0336,0.1521,0.1521,1.3619,0.039,0.1317,0.2801,0.982,0.9692,37955.0,37953.0,37952.0,37950.0,37948.0,37947.0,37946.0,37945.0,37942.0,37940.0,0.3432,0.218,0.2633,0.1604,0.9985,0.6075,1.1857,0.9907,0.2633,0.0533
2022-02-28 01:20:00,38104.0,38105.0,38106.0,38108.0,38110.0,38112.0,38113.0,38114.0,38116.0,38119.0,0.55,0.0463,0.0012,0.012,0.0001,0.0001,0.0001,0.0004,0.0002,0.986,38100.0,38099.0,38097.0,38088.0,38087.0,38086.0,38085.0,38082.0,38081.0,38075.0,2.9412,0.1521,0.1521,1.36,0.2624,0.011,0.6861,0.0747,1.931,0.4286
2022-02-28 01:21:00,38219.0,38220.0,38223.0,38230.0,38231.0,38232.0,38236.0,38239.0,38244.0,38245.0,0.218,0.23,0.32,2.03,0.1521,0.1308,0.04,0.0701,0.9411,1.8919,38216.0,38214.0,38212.0,38211.0,38207.0,38206.0,38205.0,38200.0,38196.0,38195.0,0.6292,0.007,0.1308,0.0002,0.2607,0.1,0.2615,0.1434,0.0142,1.1974
2022-02-28 01:22:00,38190.0,38192.0,38195.0,38198.0,38199.0,38200.0,38201.0,38202.0,38204.0,38205.0,0.007,0.9257,0.2356,0.1309,1.1366,0.15,0.2743,0.04,0.8178,0.1521,38180.0,38179.0,38177.0,38175.0,38166.0,38165.0,38161.0,38157.0,38156.0,38154.0,0.218,1.1304,0.23,0.131,1.2032,0.2608,0.2619,0.534,1.6038,0.0002
2022-02-28 01:23:00,38176.0,38177.0,38182.0,38183.0,38186.0,38191.0,38192.0,38193.0,38194.0,38195.0,2.8824,0.23,1.4202,1.5854,1.3663,0.1682,0.6549,0.4141,0.534,0.8391,38166.0,38161.0,38160.0,38156.0,38155.0,38154.0,38152.0,38150.0,38149.0,38146.0,0.007,0.9932,0.2619,2.1898,0.2612,0.0002,0.2619,0.5109,0.2401,0.3152
2022-02-28 01:24:00,38167.0,38172.0,38173.0,38174.0,38176.0,38178.0,38183.0,38185.0,38187.0,38188.0,0.2611,0.2401,0.0002,0.2052,0.9403,1.4189,0.5734,0.302,0.0684,0.0786,38159.0,38158.0,38157.0,38156.0,38151.0,38147.0,38146.0,38144.0,38142.0,38141.0,0.448,0.2831,0.23,0.1521,0.262,0.2284,0.1125,0.2605,0.0603,1.0342
2022-02-28 01:25:00,38089.0,38091.0,38092.0,38094.0,38096.0,38097.0,38099.0,38100.0,38102.0,38103.0,0.23,0.4698,0.1278,0.0705,0.2521,0.1315,1.407,0.4132,0.2401,0.4146,38088.0,38083.0,38076.0,38071.0,38070.0,38069.0,38066.0,38065.0,38064.0,38061.0,0.0001,1.5698,0.1521,2.1234,0.2625,0.2056,0.0137,0.0003,0.1866,0.9907
2022-02-28 01:26:00,38083.0,38085.0,38086.0,38088.0,38092.0,38094.0,38095.0,38097.0,38099.0,38100.0,0.4698,1.1216,1.1865,0.1999,0.1444,0.0387,0.007,0.0002,0.2626,0.1688,38076.0,38075.0,38074.0,38073.0,38072.0,38071.0,38061.0,38059.0,38055.0,38053.0,0.4698,0.1521,0.23,0.1859,0.0338,0.1521,0.1313,0.0002,0.534,3.3543
2022-02-28 01:27:00,38116.0,38117.0,38118.0,38119.0,38120.0,38123.0,38127.0,38129.0,38133.0,38134.0,0.23,0.085,0.23,0.007,0.2607,1.1868,1.764,0.236,0.0399,1.0036,38114.0,38112.0,38111.0,38110.0,38105.0,38100.0,38099.0,38097.0,38096.0,38093.0,0.0013,0.23,0.3919,0.1521,0.1312,0.9653,0.2623,0.0002,0.0396,1.4878
2022-02-28 01:28:00,38147.0,38148.0,38149.0,38150.0,38151.0,38153.0,38154.0,38155.0,38159.0,38160.0,0.23,0.2398,0.23,0.2373,1.2452,0.2607,0.0002,0.1311,1.9996,0.0533,38141.0,38133.0,38132.0,38130.0,38127.0,38126.0,38120.0,38119.0,38118.0,38117.0,0.1521,0.2398,0.1311,0.0193,0.2413,0.2621,0.1,0.007,2.0789,0.1
2022-02-28 01:29:00,38141.0,38142.0,38143.0,38145.0,38150.0,38153.0,38154.0,38157.0,38158.0,38160.0,1.7724,0.1942,0.23,0.2615,0.1591,1.7938,0.1311,1.4203,0.2621,0.4904,38135.0,38133.0,38131.0,38130.0,38124.0,38122.0,38121.0,38120.0,38119.0,38118.0,0.0002,0.9755,0.9023,0.1311,0.262,0.342,0.2401,1.6873,0.007,1.1132
2022-02-28 01:31:00,38374.0,38375.0,38377.0,38384.0,38387.0,38396.0,38397.0,38399.0,38400.0,38401.0,0.2,0.0039,3.4146,0.2344,11.9978,10.9125,0.534,0.1519,6.4265,0.0047,38351.0,38346.0,38340.0,38333.0,38330.0,38329.0,38326.0,38325.0,38312.0,38310.0,0.23,0.0744,0.2756,0.2606,0.0136,0.8,0.15,0.6029,0.2606,0.0038
2022-02-28 01:32:00,38239.0,38242.0,38246.0,38249.0,38250.0,38251.0,38254.0,38261.0,38268.0,38270.0,0.23,0.2596,0.2565,0.0002,0.1487,0.0272,0.0131,0.007,0.0002,0.9758,38220.0,38214.0,38212.0,38211.0,38208.0,38195.0,38194.0,38193.0,38192.0,38191.0,0.0011,0.0066,0.0131,0.0002,0.32,1.5674,0.905,0.0003,0.0002,0.0699
2022-02-28 01:33:00,38241.0,38249.0,38250.0,38252.0,38253.0,38254.0,38255.0,38256.0,38257.0,38260.0,0.1308,0.2401,0.1633,0.0164,0.1521,0.2603,1.3732,0.7308,0.2792,0.1743,38231.0,38230.0,38223.0,38219.0,38218.0,38214.0,38212.0,38211.0,38210.0,38209.0,0.23,0.5342,0.2614,0.9207,0.2941,0.007,1.3698,0.2617,0.0683,0.9855
2022-02-28 01:34:00,38284.0,38285.0,38291.0,38295.0,38297.0,38302.0,38303.0,38304.0,38305.0,38306.0,0.2398,0.23,0.2401,0.1306,0.0004,0.0003,0.1517,0.9132,0.5396,0.0535,38271.0,38270.0,38268.0,38261.0,38260.0,38259.0,38258.0,38255.0,38254.0,38250.0,0.2398,0.2611,0.1002,0.007,0.9994,1.8743,0.2612,1.5538,0.5985,0.1659
2022-02-28 01:35:00,38268.0,38269.0,38270.0,38275.0,38276.0,38277.0,38278.0,38279.0,38282.0,38283.0,0.4698,0.0283,0.23,0.9822,0.2605,0.2401,0.1307,1.5918,1.9897,0.1521,38256.0,38253.0,38250.0,38249.0,38248.0,38243.0,38242.0,38240.0,38238.0,38237.0,0.4698,0.4241,0.186,0.0535,1.4339,1.1058,0.9487,0.0743,0.007,0.5778
2022-02-28 01:36:00,38287.0,38288.0,38289.0,38291.0,38295.0,38297.0,38299.0,38300.0,38301.0,38302.0,0.23,0.2398,0.23,0.1,0.2603,1.3992,0.9715,0.1472,0.2798,0.0154,38275.0,38274.0,38273.0,38272.0,38271.0,38270.0,38269.0,38268.0,38265.0,38263.0,0.23,0.2398,0.23,0.3065,0.9919,0.1306,0.0399,0.0002,1.4586,0.0533
2022-02-28 01:37:00,38224.0,38229.0,38230.0,38233.0,38234.0,38236.0,38237.0,38238.0,38239.0,38242.0,0.4698,0.2401,0.0002,0.8468,0.5097,0.1,2.0707,0.007,0.0651,0.0131,38218.0,38217.0,38215.0,38206.0,38205.0,38203.0,38202.0,38201.0,38200.0,38199.0,2.0764,2.71,0.4698,1.1285,0.2665,0.0012,2.3861,1.4738,0.1629,0.0533
2022-02-28 01:38:00,38167.0,38169.0,38173.0,38176.0,38178.0,38180.0,38181.0,38184.0,38185.0,38186.0,0.3821,0.1661,0.2401,0.039,0.131,0.9204,0.2602,1.0599,1.1808,1.6317,38157.0,38156.0,38154.0,38151.0,38150.0,38144.0,38143.0,38142.0,38141.0,38139.0,0.4698,0.03,0.0002,0.4259,0.2146,0.0002,0.0001,0.0074,1.6302,3.0038
2022-02-28 01:39:00,38178.0,38179.0,38180.0,38182.0,38183.0,38184.0,38185.0,38188.0,38189.0,38190.0,0.2398,0.2401,4.625,1.5624,0.2443,0.0397,0.0187,0.1521,0.6758,0.2608,38169.0,38166.0,38164.0,38158.0,38157.0,38156.0,38155.0,38154.0,38152.0,38150.0,0.039,0.2468,0.32,0.0533,0.9758,2.0636,0.2618,0.0002,0.2638,0.1613
2022-02-28 01:40:00,38194.0,38195.0,38196.0,38197.0,38198.0,38200.0,38204.0,38205.0,38206.0,38207.0,0.2564,1.1519,0.1309,0.0785,1.3692,0.4268,0.15,0.021,0.05,0.9659,38180.0,38179.0,38174.0,38173.0,38171.0,38169.0,38167.0,38166.0,38165.0,38164.0,0.2398,0.23,0.1309,0.0535,3.0478,0.5229,0.2618,1.3982,0.0017,0.32
2022-02-28 01:42:00,38192.0,38193.0,38194.0,38195.0,38197.0,38199.0,38200.0,38201.0,38202.0,38205.0,5.1315,0.2359,0.23,0.1309,0.0205,0.3509,0.1649,0.0325,1.651,1.0201,38185.0,38184.0,38183.0,38181.0,38180.0,38177.0,38175.0,38174.0,38173.0,38172.0,0.2398,0.9081,1.1087,0.0383,0.0015,0.03,4.2066,1.406,0.0002,0.5229
2022-02-28 01:43:00,38185.0,38186.0,38187.0,38188.0,38189.0,38190.0,38193.0,38195.0,38196.0,38197.0,0.23,0.388,0.3186,0.4817,0.9635,1.8417,0.1522,0.0331,1.8469,0.1985,38177.0,38176.0,38175.0,38174.0,38173.0,38171.0,38169.0,38168.0,38166.0,38165.0,0.23,0.2398,0.03,0.23,0.0002,0.0533,0.0392,0.131,3.2115,0.5229
2022-02-28 01:44:00,38188.0,38189.0,38190.0,38191.0,38194.0,38195.0,38199.0,38200.0,38201.0,38202.0,0.0001,0.23,0.0852,0.33,0.2359,0.1309,1.4378,1.1116,0.0785,0.2598,38186.0,38184.0,38179.0,38178.0,38176.0,38175.0,38174.0,38173.0,38171.0,38167.0,0.2415,0.27,0.03,0.0533,0.0383,1.9066,1.4594,0.654,0.3395,0.2618
2022-02-28 01:45:00,38206.0,38209.0,38210.0,38211.0,38213.0,38214.0,38216.0,38217.0,38218.0,38221.0,0.0001,0.23,0.2398,0.23,0.2359,0.1591,0.2618,0.9992,0.3,1.1642,38204.0,38202.0,38200.0,38198.0,38197.0,38194.0,38193.0,38192.0,38191.0,38190.0,0.27,0.2398,0.155,0.4252,0.03,0.9497,0.5229,1.444,0.9818,0.2
2022-02-28 01:46:00,38184.0,38185.0,38190.0,38192.0,38193.0,38195.0,38196.0,38197.0,38198.0,38199.0,0.2398,1.3704,0.1521,0.2604,0.9733,2.1408,0.1521,0.0398,0.23,0.0773,38176.0,38175.0,38174.0,38173.0,38170.0,38168.0,38166.0,38165.0,38164.0,38163.0,0.23,0.4398,0.23,0.0002,0.131,0.2948,3.0434,0.3408,0.2618,0.3717
2022-02-28 01:47:00,38228.0,38230.0,38232.0,38233.0,38234.0,38236.0,38238.0,38239.0,38240.0,38244.0,0.23,0.0002,0.2359,0.2398,1.1769,0.8715,0.2574,0.5824,0.1308,0.2614,38225.0,38218.0,38212.0,38210.0,38209.0,38208.0,38206.0,38204.0,38203.0,38201.0,0.23,0.1308,0.3033,2.0965,0.9804,0.9216,1.192,0.3395,0.0785,0.0398
2022-02-28 01:48:00,38214.0,38216.0,38218.0,38219.0,38220.0,38221.0,38224.0,38225.0,38226.0,38228.0,0.2398,0.2359,0.9651,1.1979,0.9858,0.1309,0.0107,1.517,0.2607,0.0151,38211.0,38210.0,38205.0,38203.0,38202.0,38201.0,38200.0,38196.0,38193.0,38192.0,0.2302,0.04,0.9513,0.0107,0.9975,1.1883,0.1598,0.0016,1.7097,0.2618
2022-02-28 01:49:00,38236.0,38238.0,38240.0,38241.0,38243.0,38245.0,38246.0,38247.0,38248.0,38249.0,4.6947,1.579,0.0785,0.5429,0.0151,0.5229,0.2359,1.4646,1.5266,0.0527,38230.0,38226.0,38219.0,38218.0,38215.0,38214.0,38211.0,38210.0,38207.0,38206.0,0.0002,0.9954,2.0662,0.2614,0.3933,0.2676,0.0002,0.0003,0.1,0.2615
2022-02-28 01:50:00,38248.0,38249.0,38250.0,38255.0,38257.0,38258.0,38259.0,38261.0,38262.0,38264.0,0.23,0.2398,0.1513,0.2599,1.1972,0.7886,0.9044,0.0151,0.1307,0.0555,38247.0,38246.0,38238.0,38236.0,38235.0,38233.0,38230.0,38229.0,38226.0,38223.0,0.3436,0.04,0.007,0.5299,0.9868,1.1118,0.0002,0.6008,2.4118,0.0016
2022-02-28 01:51:00,38199.0,38200.0,38202.0,38203.0,38208.0,38209.0,38210.0,38211.0,38213.0,38214.0,0.23,0.1475,0.23,0.1521,0.0785,0.5033,0.1521,1.1844,0.9747,0.9066,38195.0,38192.0,38190.0,38189.0,38184.0,38182.0,38181.0,38180.0,38175.0,38173.0,0.23,0.0002,0.007,0.32,0.3407,0.1309,1.8819,0.9373,0.2,0.0002
2022-02-28 01:53:00,38166.0,38167.0,38168.0,38173.0,38175.0,38176.0,38180.0,38181.0,38183.0,38186.0,0.23,0.085,0.23,0.261,0.9845,1.6854,0.1505,0.6219,0.1521,0.5229,38162.0,38160.0,38154.0,38153.0,38150.0,38149.0,38148.0,38146.0,38144.0,38143.0,0.23,0.32,0.0002,0.131,0.5254,0.3424,1.4678,0.2359,0.0535,2.1125
2022-02-28 01:54:00,38141.0,38152.0,38153.0,38154.0,38155.0,38156.0,38158.0,38159.0,38160.0,38162.0,0.1311,0.2398,0.4714,1.4173,0.0151,0.2605,0.9992,1.2555,0.9342,0.6159,38137.0,38136.0,38135.0,38130.0,38128.0,38125.0,38124.0,38123.0,38122.0,38121.0,0.3434,0.2398,0.23,0.1,0.32,1.142,0.9987,0.9948,1.3606,0.001
2022-02-28 01:55:00,38130.0,38131.0,38132.0,38133.0,38134.0,38136.0,38140.0,38141.0,38142.0,38144.0,0.0402,0.23,0.2398,0.23,0.1312,0.1765,0.2359,0.2623,0.0744,0.0151,38127.0,38126.0,38125.0,38124.0,38122.0,38120.0,38119.0,38116.0,38114.0,38113.0,1.2,0.23,2.5762,0.23,0.1,0.9509,0.827,0.0002,0.5229,0.0001
2022-02-28 01:56:00,38113.0,38114.0,38115.0,38118.0,38119.0,38120.0,38121.0,38127.0,38130.0,38131.0,0.0001,0.302,0.0001,0.2398,0.1312,0.9946,0.2619,0.2624,0.2359,2.0993,38111.0,38110.0,38109.0,38107.0,38105.0,38102.0,38101.0,38100.0,38098.0,38097.0,0.23,0.2398,0.23,0.6,0.32,0.9806,1.0007,1.9711,0.0001,0.1314
2022-02-28 01:57:00,38102.0,38103.0,38105.0,38107.0,38108.0,38109.0,38110.0,38111.0,38113.0,38115.0,0.23,0.2742,0.1312,0.6,0.23,0.9182,0.2611,2.0396,0.0392,0.0001,38101.0,38100.0,38097.0,38095.0,38089.0,38088.0,38086.0,38085.0,38083.0,38082.0,0.23,0.0684,0.1,0.5,0.6541,0.9271,0.9528,0.9324,0.2,1.4172
2022-02-28 01:58:00,38064.0,38065.0,38067.0,38069.0,38070.0,38073.0,38076.0,38077.0,38078.0,38079.0,0.23,0.2624,0.2617,1.0966,1.3867,0.039,2.0478,0.1185,0.0679,0.2627,38063.0,38060.0,38059.0,38056.0,38055.0,38053.0,38051.0,38050.0,38049.0,38047.0,0.32,0.2289,0.0002,0.1,0.5003,0.2398,0.965,0.1359,0.9121,0.3574
2022-02-28 01:59:00,38018.0,38020.0,38021.0,38023.0,38024.0,38026.0,38031.0,38033.0,38035.0,38039.0,0.1315,0.0191,0.2614,0.007,2.3402,0.2631,0.0151,0.2631,0.2366,0.2179,38009.0,38007.0,38006.0,38000.0,37997.0,37995.0,37994.0,37988.0,37984.0,37983.0,0.569,0.23,0.0852,0.1653,0.079,0.1316,0.0748,0.23,0.0016,0.2359
2022-02-28 02:00:00,38028.0,38032.0,38033.0,38034.0,38035.0,38037.0,38040.0,38042.0,38043.0,38044.0,0.0852,0.2398,0.2749,0.1315,0.2616,2.3212,0.0002,0.1,1.1658,0.0398,38024.0,38023.0,38022.0,38020.0,38013.0,38012.0,38009.0,38008.0,38006.0,38003.0,0.3152,0.2398,0.23,0.099,0.5229,0.1315,1.1162,2.3825,1.2778,0.0013
2022-02-28 02:01:00,38017.0,38018.0,38021.0,38023.0,38025.0,38028.0,38029.0,38032.0,38033.0,38034.0,0.0379,0.23,1.4737,0.207,0.2359,0.0398,0.2631,0.0687,0.9387,0.4666,38013.0,38012.0,38011.0,38008.0,38003.0,38002.0,38001.0,38000.0,37999.0,37994.0,0.4004,0.2398,0.23,0.099,0.5229,2.0357,2.4859,0.2042,0.0384,0.0321
2022-02-28 02:02:00,38034.0,38035.0,38036.0,38037.0,38038.0,38039.0,38040.0,38043.0,38044.0,38045.0,0.23,0.2398,0.2612,0.039,1.1218,0.1315,0.0002,0.2059,1.005,0.3313,38028.0,38027.0,38026.0,38022.0,38020.0,38017.0,38013.0,38012.0,38011.0,38009.0,1.6206,0.2398,0.23,0.099,0.5529,0.1315,2.368,0.9181,1.1144,0.0013
2022-02-28 02:04:00,38091.0,38092.0,38095.0,38096.0,38097.0,38098.0,38099.0,38102.0,38103.0,38104.0,0.23,0.2626,0.0175,1.1286,0.9824,0.32,1.0261,0.2359,1.3612,0.0151,38087.0,38084.0,38083.0,38082.0,38079.0,38073.0,38070.0,38067.0,38066.0,38065.0,0.0622,1.7104,0.23,0.1,0.23,0.03,0.1313,1.3275,1.0727,0.1907
2022-02-28 02:05:00,38099.0,38100.0,38104.0,38105.0,38106.0,38107.0,38108.0,38109.0,38110.0,38113.0,0.23,0.1548,0.2398,0.9038,2.4419,0.0685,0.1312,0.0217,0.0685,0.0174,38098.0,38097.0,38096.0,38094.0,38090.0,38089.0,38085.0,38084.0,38083.0,38080.0,0.3152,0.3398,0.23,0.0645,0.0106,0.3517,0.2,1.2432,2.4531,0.9411
2022-02-28 02:06:00,38099.0,38100.0,38101.0,38107.0,38113.0,38114.0,38115.0,38116.0,38117.0,38118.0,0.2301,0.1695,0.4698,0.1312,2.3519,0.0141,0.179,0.9519,1.512,0.0393,38098.0,38097.0,38094.0,38093.0,38091.0,38089.0,38088.0,38086.0,38085.0,38084.0,0.23,0.0772,0.2398,0.1,0.8516,1.9423,0.5229,1.1573,0.2,1.5032
2022-02-28 02:07:00,38103.0,38104.0,38105.0,38106.0,38108.0,38110.0,38113.0,38114.0,38115.0,38116.0,0.23,0.2398,0.23,0.1704,0.3515,4.5696,0.2609,1.3992,0.0001,0.0002,38102.0,38099.0,38095.0,38094.0,38092.0,38084.0,38083.0,38082.0,38080.0,38078.0,0.1,0.5,1.1339,0.9944,0.3515,2.3455,0.2359,0.0013,0.0537,0.0108
2022-02-28 02:08:00,38076.0,38077.0,38078.0,38079.0,38085.0,38086.0,38088.0,38089.0,38090.0,38091.0,0.04,0.3152,0.035,0.4003,1.1712,0.9424,0.2608,0.039,0.8951,2.1532,38075.0,38070.0,38062.0,38060.0,38059.0,38058.0,38056.0,38054.0,38053.0,38052.0,0.3084,0.6754,0.9937,0.2143,1.0309,0.353,0.0533,1.7653,1.181,0.2
2022-02-28 02:09:00,38061.0,38063.0,38066.0,38067.0,38070.0,38071.0,38072.0,38073.0,38074.0,38075.0,1.5756,0.2584,0.4718,0.0137,2.372,1.1621,0.2613,0.9007,0.0685,0.1,38058.0,38054.0,38050.0,38047.0,38045.0,38043.0,38042.0,38041.0,38040.0,38038.0,0.23,0.1,0.1531,0.007,1.191,1.1985,1.3513,0.0387,0.0002,0.2627
2022-02-28 02:10:00,37955.0,37957.0,37959.0,37960.0,37962.0,37965.0,37966.0,37968.0,37969.0,37970.0,0.2558,0.1318,0.23,0.3806,0.0179,0.2633,0.0789,0.1,1.2683,0.964,37954.0,37953.0,37951.0,37950.0,37947.0,37945.0,37941.0,37939.0,37937.0,37936.0,0.2981,0.04,0.4,0.1498,0.0026,0.0004,0.0006,0.0005,0.5229,2.3165
2022-02-28 02:11:00,37937.0,37940.0,37945.0,37947.0,37949.0,37950.0,37951.0,37952.0,37953.0,37955.0,0.23,0.5034,0.0002,2.557,0.2627,1.972,0.2636,0.0386,0.3227,0.7731,37930.0,37929.0,37926.0,37925.0,37919.0,37918.0,37915.0,37913.0,37912.0,37911.0,5.6566,0.5454,0.23,0.32,2.3813,0.1318,0.5229,1.1201,1.1583,1.8789
2022-02-28 02:12:00,37946.0,37948.0,37950.0,37952.0,37953.0,37954.0,37955.0,37957.0,37958.0,37959.0,0.4698,0.3618,0.1541,0.2359,1.1521,0.9796,0.527,1.8213,0.0151,0.1533,37938.0,37937.0,37934.0,37930.0,37928.0,37927.0,37926.0,37924.0,37923.0,37920.0,0.2,0.33,1.4425,1.4585,1.1107,0.1318,0.0002,0.0398,1.6512,0.2
2022-02-28 02:13:00,37959.0,37960.0,37964.0,37966.0,37971.0,37972.0,37973.0,37974.0,37975.0,37976.0,0.7057,0.1318,0.0002,0.039,1.3835,1.6645,0.317,0.0003,0.5229,0.094,37953.0,37948.0,37944.0,37939.0,37938.0,37936.0,37933.0,37932.0,37929.0,37928.0,0.23,0.0997,0.9451,2.3745,0.7229,0.3031,1.0781,0.354,0.15,0.067
2022-02-28 02:15:00,37892.0,37895.0,37896.0,37897.0,37900.0,37903.0,37904.0,37905.0,37906.0,37908.0,0.23,0.2359,0.9552,0.9988,0.2786,1.4966,1.1453,0.1521,0.3031,0.25,37891.0,37890.0,37889.0,37888.0,37884.0,37882.0,37881.0,37880.0,37878.0,37876.0,0.2459,0.0791,0.23,0.0002,0.0304,0.32,0.5229,0.1135,0.001,1.041
2022-02-28 02:16:00,37926.0,37931.0,37932.0,37934.0,37936.0,37937.0,37938.0,37940.0,37942.0,37945.0,0.9132,1.117,0.2359,0.0151,0.1318,0.263,1.4128,0.4002,0.0533,0.319,37919.0,37917.0,37915.0,37913.0,37912.0,37909.0,37907.0,37906.0,37903.0,37901.0,2.79,0.23,0.2307,0.5229,0.5,0.3425,2.3257,1.9854,0.3027,0.0333
2022-02-28 02:17:00,37933.0,37943.0,37944.0,37945.0,37947.0,37949.0,37950.0,37951.0,37952.0,37955.0,0.23,0.0204,0.4137,2.2319,0.2621,1.1718,0.1581,0.1521,0.2636,0.0151,37932.0,37926.0,37923.0,37917.0,37916.0,37914.0,37913.0,37912.0,37911.0,37910.0,0.0427,0.0002,0.2307,0.262,0.3924,0.2636,0.9494,0.0533,0.0137,0.0011
2022-02-28 02:18:00,37933.0,37934.0,37935.0,37939.0,37940.0,37942.0,37945.0,37946.0,37948.0,37949.0,0.23,0.2398,0.23,0.2359,0.9992,0.1318,0.9825,2.5057,0.2903,0.1,37927.0,37926.0,37924.0,37923.0,37922.0,37921.0,37918.0,37917.0,37914.0,37913.0,0.23,0.1002,0.853,1.9307,0.9103,0.1318,0.0003,1.4272,0.2635,0.0533
2022-02-28 02:19:00,37917.0,37918.0,37920.0,37926.0,37927.0,37928.0,37929.0,37931.0,37932.0,37933.0,0.4698,0.353,0.2359,0.0151,0.9577,1.0637,0.0382,1.56,0.119,0.0687,37911.0,37908.0,37907.0,37903.0,37902.0,37900.0,37899.0,37895.0,37894.0,37893.0,0.23,0.4765,0.3533,1.0735,0.2636,0.1701,1.5558,0.3163,0.9734,0.0011
2022-02-28 02:20:00,37929.0,37932.0,37934.0,37935.0,37936.0,37938.0,37941.0,37942.0,37943.0,37944.0,0.23,0.2359,0.2398,1.2229,0.1318,0.1521,0.0533,0.9586,1.172,0.47,37921.0,37920.0,37919.0,37918.0,37916.0,37915.0,37912.0,37908.0,37907.0,37906.0,0.23,0.1146,6.8345,0.23,1.6229,0.1318,1.4076,0.0789,0.3532,1.8801
2022-02-28 02:21:00,37921.0,37924.0,37926.0,37928.0,37931.0,37936.0,37938.0,37941.0,37942.0,37943.0,0.9132,0.2359,1.9892,0.2624,0.0151,0.2186,1.7916,0.5762,0.2187,0.0404,37915.0,37914.0,37912.0,37911.0,37909.0,37907.0,37906.0,37905.0,37904.0,37903.0,3.8168,0.1318,0.6134,0.59,0.4574,0.23,0.0789,0.3532,1.3792,0.5229
2022-02-28 02:22:00,37922.0,37923.0,37925.0,37936.0,37943.0,37945.0,37948.0,37949.0,37950.0,37954.0,0.25,0.04,0.23,0.1318,1.6779,0.0002,0.3148,3.7647,0.1486,0.0151,37921.0,37920.0,37917.0,37916.0,37913.0,37907.0,37904.0,37903.0,37902.0,37900.0,3.2365,0.6,1.1655,0.8466,0.03,0.0002,0.2173,1.2029,1.4871,0.5228
2022-02-28 02:23:00,37928.0,37929.0,37930.0,37932.0,37934.0,37935.0,37938.0,37939.0,37940.0,37941.0,0.1704,0.23,0.2398,1.5395,0.9247,0.9309,0.039,0.2839,1.1932,0.388,37924.0,37923.0,37922.0,37920.0,37918.0,37915.0,37914.0,37913.0,37912.0,37911.0,0.23,0.1,0.3531,0.1318,0.5,1.1062,0.23,0.2635,1.4718,0.9034
