,open,high,low,close,volume
2022-03-01 19:53:00,43712.0,43729.0,43698.0,43707.0,176385.202
2022-03-01 19:54:00,43707.0,43711.0,43676.0,43711.0,231831.6404
2022-03-01 19:55:00,43711.0,43735.0,43691.0,43722.0,111149.2897
2022-03-01 19:56:00,43722.0,43742.0,43687.0,43706.0,181157.2785
2022-03-01 19:57:00,43706.0,43712.0,43687.0,43700.0,128355.3622
2022-03-01 19:58:00,43700.0,43725.0,43687.0,43721.0,851101.9426
2022-03-01 19:59:00,43721.0,43737.0,43714.0,43727.0,425446.9513
2022-03-01 20:00:00,43728.0,43793.0,43694.0,43772.0,250335.134
2022-03-01 20:01:00,43772.0,43808.0,43715.0,43763.0,154911.6403
2022-03-01 20:02:00,43763.0,43810.0,43734.0,43783.0,171695.7933
2022-03-01 20:04:00,43794.0,43876.0,43775.0,43876.0,61702.6781
2022-03-01 20:05:00,43876.0,43954.0,43867.0,43918.0,404446.1245
2022-03-01 20:06:00,43918.0,43980.0,43918.0,43951.0,157530.6703
2022-03-01 20:07:00,43951.0,43999.0,43914.0,43925.0,112812.4404
2022-03-01 20:08:00,43925.0,43933.0,43862.0,43862.0,58334.4564
2022-03-01 20:09:00,43862.0,43885.0,43783.0,43809.0,205224.4949
2022-03-01 20:10:00,43809.0,43824.0,43739.0,43746.0,98955.4546
2022-03-01 20:11:00,43746.0,43773.0,43738.0,43762.0,92928.9889
2022-03-01 20:12:00,43762.0,43827.0,43743.0,43788.0,210910.7573
2022-03-01 20:13:00,43787.0,43926.0,43770.0,43909.0,233181.1216
2022-03-01 20:15:00,43889.0,43978.0,43883.0,43933.0,713482.8453
2022-03-01 20:16:00,43929.0,43929.0,43864.0,43878.0,167695.8302
2022-03-01 20:17:00,43878.0,43928.0,43864.0,43864.0,141278.1283
2022-03-01 20:18:00,43864.0,43872.0,43810.0,43843.0,290558.0565
2022-03-01 20:19:00,43843.0,43875.0,43820.0,43837.0,113789.0389
2022-03-01 20:20:00,43831.0,43883.0,43800.0,43800.0,130265.0223
2022-03-01 20:21:00,43798.0,43802.0,43765.0,43788.0,226212.3711
2022-03-01 20:22:00,43788.0,43817.0,43755.0,43810.0,228584.255
2022-03-01 20:23:00,43810.0,43899.0,43810.0,43875.0,279804.7386
2022-03-01 20:24:00,43875.0,43925.0,43867.0,43893.0,207630.1112
2022-03-01 20:26:00,43884.0,43922.0,43876.0,43922.0,162423.6171
2022-03-01 20:27:00,43922.0,43952.0,43899.0,43952.0,104903.3563
2022-03-01 20:28:00,43968.0,43994.0,43884.0,43890.0,208368.1429
2022-03-01 20:29:00,43890.0,43933.0,43865.0,43870.0,116093.8591
2022-03-01 20:30:00,43870.0,43870.0,43813.0,43830.0,266871.7188
2022-03-01 20:31:00,43830.0,43872.0,43826.0,43850.0,54230.2932
2022-03-01 20:32:00,43850.0,43916.0,43848.0,43895.0,107258.281
2022-03-01 20:33:00,43895.0,43927.0,43877.0,43927.0,243365.3626
2022-03-01 20:34:00,43927.0,43927.0,43897.0,43922.0,159623.1288
2022-03-01 20:35:00,43921.0,43958.0,43908.0,43927.0,125119.8734
2022-03-01 20:37:00,43914.0,43957.0,43900.0,43948.0,122317.8767
2022-03-01 20:38:00,43948.0,43986.0,43932.0,43968.0,287405.1483
2022-03-01 20:39:00,43968.0,44007.0,43960.0,43996.0,153752.8328
2022-03-01 20:40:00,43996.0,44006.0,43960.0,43961.0,179205.2491
2022-03-01 20:41:00,43961.0,44114.0,43944.0,44106.0,383896.9312
2022-03-01 20:42:00,44106.0,44106.0,44027.0,44032.0,123266.7589
2022-03-01 20:43:00,44032.0,44052.0,44020.0,44039.0,156525.5182
2022-03-01 20:44:00,44039.0,44052.0,43899.0,43918.0,108551.9593
2022-03-01 20:45:00,43918.0,43953.0,43881.0,43931.0,213845.9889
2022-03-01 20:46:00,43931.0,43941.0,43901.0,43939.0,20820.8404
2022-03-01 20:48:00,43935.0,43960.0,43930.0,43953.0,59096.858
2022-03-01 20:49:00,43953.0,43953.0,43911.0,43911.0,51048.1858
2022-03-01 20:50:00,43911.0,43927.0,43881.0,43924.0,166580.6629
2022-03-01 20:51:00,43924.0,43968.0,43918.0,43962.0,153193.2905
2022-03-01 20:52:00,43962.0,43962.0,43917.0,43940.0,30353.8595
2022-03-01 20:53:00,43940.0,43964.0,43939.0,43950.0,84923.6034
2022-03-01 20:54:00,43950.0,44134.0,43947.0,44083.0,302409.3718
2022-03-01 20:55:00,44083.0,44099.0,43950.0,44012.0,479589.235
2022-03-01 20:56:00,44013.0,44059.0,44013.0,44053.0,188036.5428
2022-03-01 20:57:00,44053.0,44062.0,44018.0,44062.0,85855.3115
2022-03-01 20:59:00,44075.0,44099.0,44060.0,44098.0,238894.0411
2022-03-01 21:00:00,44099.0,44293.0,44099.0,44228.0,1206585.8143
2022-03-01 21:01:00,44228.0,44233.0,44157.0,44163.0,171291.0474
2022-03-01 21:02:00,44161.0,44191.0,44151.0,44191.0,258155.0495
2022-03-01 21:03:00,44191.0,44208.0,44173.0,44186.0,45864.0863
2022-03-01 21:04:00,44186.0,44222.0,44186.0,44213.0,73405.0246
2022-03-01 21:05:00,44213.0,44230.0,44168.0,44168.0,150462.8977
2022-03-01 21:06:00,44168.0,44171.0,44127.0,44140.0,91348.5709
2022-03-01 21:07:00,44139.0,44139.0,44094.0,44094.0,115970.2016
2022-03-01 21:08:00,44094.0,44094.0,44047.0,44047.0,125520.382
2022-03-01 21:10:00,44064.0,44075.0,44036.0,44050.0,35316.1221
2022-03-01 21:11:00,44050.0,44062.0,44024.0,44027.0,30120.5902
2022-03-01 21:12:00,44027.0,44058.0,44027.0,44052.0,1242.1152
2022-03-01 21:13:00,44052.0,44056.0,44011.0,44011.0,62193.1104
2022-03-01 21:14:00,44010.0,44010.0,43938.0,43961.0,199771.9675
2022-03-01 21:15:00,43961.0,43961.0,43892.0,43892.0,126051.4924
2022-03-01 21:16:00,43891.0,43891.0,43774.0,43801.0,181288.7158
2022-03-01 21:17:00,43801.0,43855.0,43744.0,43849.0,314744.5281
2022-03-01 21:18:00,43849.0,43949.0,43849.0,43931.0,141025.3383
2022-03-01 21:19:00,43931.0,43963.0,43922.0,43960.0,152800.7344
2022-03-01 21:21:00,43869.0,44081.0,43868.0,44012.0,1802486.0455
2022-03-01 21:22:00,44012.0,44078.0,44009.0,44063.0,161541.7227
2022-03-01 21:23:00,44063.0,44063.0,44001.0,44015.0,303613.9004
2022-03-01 21:24:00,44015.0,44015.0,43983.0,43987.0,135661.5276
2022-03-01 21:25:00,43987.0,44058.0,43987.0,44044.0,52787.1664
2022-03-01 21:26:00,44044.0,44070.0,44044.0,44061.0,72073.6968
2022-03-01 21:27:00,44061.0,44120.0,44061.0,44099.0,78451.2069
2022-03-01 21:28:00,44099.0,44114.0,44059.0,44081.0,275098.3226
2022-03-01 21:29:00,44081.0,44081.0,44010.0,44025.0,33260.158
2022-03-01 21:30:00,44025.0,44057.0,44013.0,44045.0,56007.7416
2022-03-01 21:32:00,43995.0,44003.0,43905.0,43905.0,113908.5159
2022-03-01 21:33:00,43905.0,43927.0,43893.0,43918.0,59101.4177
2022-03-01 21:34:00,43918.0,43934.0,43897.0,43907.0,64216.5117
2022-03-01 21:35:00,43907.0,43923.0,43898.0,43922.0,30578.3239
2022-03-01 21:36:00,43922.0,43926.0,43856.0,43856.0,58198.8906
2022-03-01 21:37:00,43856.0,43873.0,43844.0,43852.0,65403.9092
2022-03-01 21:38:00,43852.0,43883.0,43849.0,43858.0,20883.9254
2022-03-01 21:39:00,43858.0,43877.0,43852.0,43859.0,177991.1107
2022-03-01 21:40:00,43859.0,43891.0,43855.0,43881.0,235937.1415
2022-03-01 21:41:00,43881.0,43890.0,43858.0,43866.0,23441.9686
2022-03-01 21:43:00,43847.0,43856.0,43790.0,43803.0,272522.7925
2022-03-01 21:44:00,43803.0,43864.0,43796.0,43805.0,48471.9147
2022-03-01 21:45:00,43805.0,43867.0,43805.0,43826.0,175325.2861
2022-03-01 21:46:00,43826.0,43845.0,43821.0,43839.0,327737.3473
2022-03-01 21:47:00,43838.0,43896.0,43838.0,43890.0,206922.2461
2022-03-01 21:48:00,43890.0,43916.0,43847.0,43860.0,155427.3884
2022-03-01 21:49:00,43860.0,43867.0,43833.0,43839.0,12501.9558
2022-03-01 21:50:00,43839.0,43851.0,43833.0,43846.0,4296.2825
2022-03-01 21:51:00,43847.0,43858.0,43786.0,43786.0,87059.0987
2022-03-01 21:52:00,43786.0,43795.0,43761.0,43763.0,116014.6722
2022-03-01 21:54:00,43809.0,43826.0,43792.0,43794.0,3487.0388
2022-03-01 21:55:00,43794.0,43822.0,43790.0,43822.0,64342.576
2022-03-01 21:56:00,43822.0,43848.0,43821.0,43838.0,265527.7538
2022-03-01 21:57:00,43836.0,43900.0,43832.0,43891.0,106879.3141
2022-03-01 21:58:00,43891.0,43892.0,43837.0,43853.0,104856.9105
2022-03-01 21:59:00,43853.0,43888.0,43843.0,43888.0,115159.8951
2022-03-01 22:00:00,43888.0,43893.0,43857.0,43881.0,34856.6553
2022-03-01 22:01:00,43881.0,43885.0,43821.0,43822.0,229316.3378
2022-03-01 22:02:00,43822.0,43837.0,43789.0,43789.0,66765.1618
2022-03-01 22:03:00,43789.0,43802.0,43786.0,43789.0,7011.2676
2022-03-01 22:05:00,43790.0,43801.0,43762.0,43801.0,58615.2629
2022-03-01 22:06:00,43801.0,43831.0,43796.0,43827.0,6759.5512
2022-03-01 22:07:00,43827.0,43832.0,43823.0,43832.0,7437.7602
2022-03-01 22:08:00,43832.0,43872.0,43832.0,43861.0,189454.3393
2022-03-01 22:09:00,43861.0,43873.0,43850.0,43851.0,36639.6008
2022-03-01 22:10:00,43850.0,43851.0,43810.0,43820.0,69995.1649
2022-03-01 22:11:00,43820.0,43821.0,43811.0,43815.0,22836.6609
2022-03-01 22:12:00,43815.0,43846.0,43814.0,43846.0,16112.6568
2022-03-01 22:13:00,43846.0,43846.0,43825.0,43832.0,12508.3505
2022-03-01 22:14:00,43832.0,43854.0,43825.0,43852.0,49561.737
2022-03-01 22:16:00,43874.0,43892.0,43874.0,43892.0,18100.1297
2022-03-01 22:17:00,43892.0,43893.0,43878.0,43878.0,23884.4418
2022-03-01 22:18:00,43878.0,43879.0,43863.0,43865.0,42250.2372
2022-03-01 22:19:00,43865.0,43882.0,43864.0,43864.0,1662.4734
2022-03-01 22:20:00,43864.0,43895.0,43863.0,43893.0,2111.2317
2022-03-01 22:21:00,43893.0,43894.0,43884.0,43884.0,1917.9268
2022-03-01 22:22:00,43884.0,43950.0,43884.0,43950.0,78885.6266
2022-03-01 22:23:00,43950.0,43951.0,43950.0,43950.0,9128.4224
2022-03-01 22:24:00,43950.0,43958.0,43950.0,43957.0,703.2596
2022-03-01 22:25:00,43957.0,43962.0,43904.0,43911.0,142347.173
2022-03-01 22:27:00,43957.0,43959.0,43938.0,43959.0,15251.8214
2022-03-01 22:28:00,43959.0,43987.0,43948.0,43959.0,114601.534
2022-03-01 22:29:00,43959.0,43960.0,43955.0,43955.0,795.6624
2022-03-01 22:30:00,43955.0,43955.0,43954.0,43954.0,7441.417
2022-03-01 22:31:00,43954.0,43954.0,43942.0,43942.0,5515.1362
2022-03-01 22:32:00,43942.0,43942.0,43923.0,43924.0,4529.5107
2022-03-01 22:33:00,43923.0,43925.0,43916.0,43916.0,1484.3608
2022-03-01 22:34:00,43916.0,43939.0,43916.0,43939.0,8337.219
2022-03-01 22:35:00,43939.0,43974.0,43939.0,43974.0,20972.5184
2022-03-01 22:36:00,43974.0,44094.0,43974.0,44094.0,198197.2118
2022-03-01 22:38:00,44109.0,44115.0,44057.0,44057.0,74612.3355
2022-03-01 22:39:00,44057.0,44069.0,44052.0,44053.0,39510.025
2022-03-01 22:40:00,44053.0,44161.0,44048.0,44154.0,145873.2704
2022-03-01 22:41:00,44154.0,44162.0,44109.0,44140.0,121004.2186
2022-03-01 22:42:00,44140.0,44147.0,44083.0,44092.0,24491.7089
2022-03-01 22:43:00,44092.0,44126.0,44088.0,44126.0,2293.8745
2022-03-01 22:44:00,44126.0,44157.0,44126.0,44150.0,49846.5859
2022-03-01 22:45:00,44150.0,44154.0,44124.0,44126.0,48195.9809
2022-03-01 22:46:00,44126.0,44154.0,44126.0,44127.0,423287.6942
2022-03-01 22:47:00,44127.0,44144.0,44127.0,44143.0,178708.8994
2022-03-01 22:49:00,44084.0,44117.0,44075.0,44078.0,83453.208
2022-03-01 22:50:00,44077.0,44120.0,44072.0,44077.0,188629.6877
2022-03-01 22:51:00,44077.0,44081.0,44041.0,44078.0,34991.1873
2022-03-01 22:52:00,44078.0,44078.0,44057.0,44057.0,2745.076
2022-03-01 22:53:00,44057.0,44124.0,44051.0,44124.0,4944.8513
2022-03-01 22:54:00,44124.0,44157.0,44095.0,44157.0,46862.488
2022-03-01 22:55:00,44157.0,44160.0,44129.0,44131.0,8963.5891
2022-03-01 22:56:00,44130.0,44221.0,44128.0,44184.0,329799.9186
2022-03-01 22:57:00,44184.0,44199.0,44174.0,44178.0,32023.2785
2022-03-01 22:58:00,44177.0,44203.0,44173.0,44182.0,19248.0049
2022-03-01 23:00:00,44165.0,44165.0,44103.0,44115.0,984606.2297
2022-03-01 23:01:00,44115.0,44125.0,44103.0,44109.0,10031.2723
2022-03-01 23:02:00,44109.0,44128.0,44103.0,44111.0,54221.381
2022-03-01 23:03:00,44111.0,44118.0,44107.0,44116.0,1918.9073
2022-03-01 23:04:00,44116.0,44125.0,44103.0,44124.0,28393.6657
2022-03-01 23:05:00,44124.0,44129.0,44100.0,44128.0,121579.4169
2022-03-01 23:06:00,44128.0,44193.0,44122.0,44187.0,54896.6299
2022-03-01 23:07:00,44187.0,44216.0,44182.0,44189.0,186738.1482
2022-03-01 23:08:00,44189.0,44223.0,44180.0,44221.0,17409.55
2022-03-01 23:09:00,44221.0,44277.0,44151.0,44178.0,279344.7131
2022-03-01 23:11:00,44075.0,44112.0,44062.0,44105.0,296798.3748
2022-03-01 23:12:00,44105.0,44108.0,44065.0,44086.0,260790.6418
2022-03-01 23:13:00,44086.0,44125.0,44086.0,44101.0,74656.6643
2022-03-01 23:14:00,44101.0,44140.0,44097.0,44135.0,30775.1357
2022-03-01 23:15:00,44135.0,44187.0,44133.0,44142.0,99147.4611
2022-03-01 23:16:00,44142.0,44150.0,44101.0,44105.0,262722.9088
2022-03-01 23:17:00,44105.0,44142.0,44100.0,44119.0,1857625.3976
2022-03-01 23:18:00,44119.0,44156.0,44100.0,44156.0,56006.32
2022-03-01 23:19:00,44156.0,44165.0,44138.0,44157.0,61939.9524
2022-03-01 23:20:00,44157.0,44176.0,44141.0,44157.0,175121.6593
2022-03-01 23:22:00,44157.0,44191.0,44146.0,44183.0,370054.3008
2022-03-01 23:23:00,44183.0,44187.0,44167.0,44185.0,295789.5437
2022-03-01 23:24:00,44185.0,44187.0,44167.0,44170.0,142300.9479
2022-03-01 23:25:00,44170.0,44183.0,44154.0,44176.0,6766.1798
2022-03-01 23:26:00,44176.0,44181.0,44156.0,44179.0,34280.3803
2022-03-01 23:27:00,44179.0,44222.0,44179.0,44193.0,35754.139
2022-03-01 23:28:00,44193.0,44210.0,44182.0,44198.0,43753.9259
2022-03-01 23:29:00,44198.0,44198.0,44137.0,44139.0,31457.1348
2022-03-01 23:30:00,44139.0,44150.0,44127.0,44131.0,57582.6073
2022-03-01 23:31:00,44131.0,44154.0,44113.0,44144.0,104627.6426
2022-03-01 23:33:00,44126.0,44189.0,44117.0,44189.0,186446.2376
2022-03-01 23:34:00,44189.0,44244.0,44182.0,44244.0,97775.5482
2022-03-01 23:35:00,44248.0,44289.0,44214.0,44253.0,273038.9553
2022-03-01 23:36:00,44253.0,44269.0,44233.0,44245.0,3159.0663
2022-03-01 23:37:00,44245.0,44284.0,44239.0,44284.0,3690497.7753
2022-03-01 23:38:00,44284.0,44368.0,44284.0,44347.0,1529962.8776
2022-03-01 23:39:00,44346.0,44351.0,44300.0,44325.0,489181.4212
2022-03-01 23:40:00,44325.0,44372.0,44314.0,44360.0,281713.6457
2022-03-01 23:41:00,44360.0,44368.0,44318.0,44348.0,112268.8154
2022-03-01 23:42:00,44348.0,44348.0,44326.0,44333.0,25877.4858
2022-03-01 23:44:00,44371.0,44417.0,44369.0,44405.0,152737.3103
2022-03-01 23:45:00,44405.0,44405.0,44358.0,44394.0,141326.0862
2022-03-01 23:46:00,44394.0,44401.0,44362.0,44379.0,136166.6665
2022-03-01 23:47:00,44379.0,44379.0,44358.0,44368.0,121318.4915
2022-03-01 23:48:00,44368.0,44368.0,44331.0,44366.0,108697.7506
2022-03-01 23:49:00,44366.0,44426.0,44366.0,44417.0,126061.0782
2022-03-01 23:50:00,44417.0,44516.0,44417.0,44498.0,409426.948
2022-03-01 23:51:00,44498.0,44518.0,44496.0,44501.0,156056.9562
2022-03-01 23:52:00,44501.0,44501.0,44413.0,44413.0,173859.7247
2022-03-01 23:53:00,44411.0,44413.0,44371.0,44376.0,412734.2983
2022-03-01 23:55:00,44386.0,44402.0,44381.0,44401.0,2356963.2506
2022-03-01 23:56:00,44401.0,44421.0,44390.0,44391.0,2337781.206
2022-03-01 23:57:00,44391.0,44431.0,44391.0,44412.0,324298.1188
2022-03-01 23:58:00,44412.0,44422.0,44407.0,44409.0,47228.2104
2022-03-01 23:59:00,44409.0,44436.0,44405.0,44433.0,222027.7002
2022-03-02,44433.0,44463.0,44420.0,44420.0,6195702.1662
2022-03-02 00:01:00,44420.0,44422.0,44352.0,44352.0,3226306.1794
2022-03-02 00:02:00,44352.0,44455.0,44330.0,44442.0,2614063.4344
2022-03-02 00:03:00,44442.0,44516.0,44442.0,44479.0,596971.5547
2022-03-02 00:04:00,44479.0,44674.0,44476.0,44658.0,1580270.7708
