,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_size_0,ask_size_1,ask_size_2,ask_size_3,ask_size_4,ask_size_5,ask_size_6,ask_size_7,ask_size_8,ask_size_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_size_0,bid_size_1,bid_size_2,bid_size_3,bid_size_4,bid_size_5,bid_size_6,bid_size_7,bid_size_8,bid_size_9
2022-03-02 00:28:00,44175.0,44177.0,44178.0,44190.0,44191.0,44192.0,44196.0,44199.0,44200.0,44203.0,0.215,0.1441,0.0341,0.0063,1.934,0.0001,0.0142,3.0137,0.148,0.1,44174.0,44169.0,44161.0,44160.0,44155.0,44154.0,44152.0,44151.0,44147.0,44145.0,0.3,0.215,0.33,0.013,0.3591,0.0009,0.2708,0.1,0.2859,0.0004
2022-03-02 00:29:00,44262.0,44265.0,44267.0,44268.0,44271.0,44272.0,44273.0,44274.0,44275.0,44276.0,0.215,1.3302,1.4967,0.1,0.9813,0.9044,1.0949,0.0142,0.0876,0.2031,44252.0,44250.0,44245.0,44244.0,44243.0,44242.0,44237.0,44236.0,44235.0,44232.0,0.2,0.2,0.9701,0.9217,0.1997,0.1861,0.0063,0.2259,0.9695,1.5336
2022-03-02 00:30:00,44182.0,44183.0,44187.0,44189.0,44190.0,44192.0,44195.0,44197.0,44199.0,44200.0,0.0258,0.3854,0.33,0.0193,0.0063,0.0001,1.6546,1.1727,0.9462,6.9361,44181.0,44178.0,44170.0,44169.0,44167.0,44166.0,44162.0,44161.0,44160.0,44159.0,0.5699,0.1915,0.4498,0.1441,0.9849,0.2705,0.9335,0.293,0.7896,2.4872
2022-03-02 00:31:00,44088.0,44089.0,44090.0,44091.0,44094.0,44095.0,44099.0,44100.0,44101.0,44103.0,0.3892,0.4002,0.04,0.2031,0.1441,0.1441,1.0742,0.1325,0.33,1.7168,44062.0,44060.0,44058.0,44057.0,44056.0,44055.0,44054.0,44053.0,44050.0,44049.0,0.215,0.146,0.0029,2.3047,0.01,0.8577,0.2368,4.2017,0.143,0.0008
2022-03-02 00:32:00,44136.0,44137.0,44138.0,44143.0,44145.0,44146.0,44150.0,44152.0,44154.0,44159.0,0.573,0.1133,1.4838,0.4416,0.04,0.5916,0.1323,1.5199,0.1441,0.0872,44132.0,44126.0,44123.0,44122.0,44120.0,44119.0,44118.0,44117.0,44116.0,44109.0,2.9755,0.0001,0.9435,0.2031,0.3025,0.9988,0.2213,0.9611,0.2,0.2266
2022-03-02 00:33:00,44067.0,44068.0,44069.0,44070.0,44071.0,44079.0,44084.0,44086.0,44087.0,44094.0,0.6,0.215,0.215,0.1135,0.2269,0.0095,0.2269,0.1,0.2,0.0935,44060.0,44058.0,44057.0,44056.0,44054.0,44053.0,44050.0,44049.0,44047.0,44046.0,0.1078,0.0027,0.0003,0.9251,0.01,4.2017,0.143,0.0103,0.0063,0.0876
2022-03-02 00:34:00,44067.0,44068.0,44069.0,44071.0,44072.0,44073.0,44074.0,44076.0,44078.0,44081.0,0.023,0.9273,1.1728,0.0063,0.034,0.9747,0.227,0.0589,0.227,0.15,44066.0,44063.0,44061.0,44060.0,44059.0,44052.0,44048.0,44047.0,44043.0,44041.0,0.2,0.215,0.185,0.215,0.4,0.32,0.1135,0.1822,0.0821,1.1568
2022-03-02 00:35:00,43981.0,43983.0,43986.0,43987.0,43988.0,43990.0,43995.0,43997.0,43998.0,43999.0,0.4,0.2275,0.2275,0.0041,1.0088,0.0013,0.0142,1.1271,0.9322,0.0063,43974.0,43972.0,43971.0,43970.0,43964.0,43952.0,43949.0,43946.0,43942.0,43941.0,0.215,0.1441,0.215,0.215,0.03,0.1063,0.21,0.2274,0.1,0.535
2022-03-02 00:36:00,44010.0,44011.0,44015.0,44016.0,44017.0,44022.0,44023.0,44024.0,44027.0,44028.0,0.215,0.1137,0.33,2.4,0.215,0.1,0.2094,0.2863,0.0236,0.2272,44009.0,44008.0,44007.0,44001.0,44000.0,43999.0,43998.0,43993.0,43991.0,43988.0,0.8437,0.198,0.3892,0.1727,0.5514,0.2901,0.2045,0.1136,0.0872,0.2272
2022-03-02 00:37:00,44035.0,44037.0,44038.0,44040.0,44041.0,44042.0,44044.0,44046.0,44047.0,44050.0,0.455,0.0195,0.3301,0.2272,1.2137,0.9814,0.1461,0.9526,0.2094,0.3815,44034.0,44033.0,44030.0,44023.0,44021.0,44020.0,44018.0,44012.0,44011.0,44010.0,0.1305,0.215,0.3178,0.1,0.4498,2.4,0.1136,0.9339,0.8008,1.3984
2022-03-02 00:39:00,44142.0,44148.0,44149.0,44153.0,44158.0,44159.0,44160.0,44163.0,44165.0,44166.0,0.8867,2.4,1.8788,0.0094,0.0176,0.6416,0.1093,0.0007,0.2031,0.3604,44141.0,44134.0,44133.0,44129.0,44128.0,44127.0,44126.0,44122.0,44121.0,44120.0,0.1441,0.175,0.2502,0.9723,0.9303,0.1133,0.8879,0.1816,0.2265,0.1986
2022-03-02 00:40:00,44140.0,44141.0,44142.0,44147.0,44150.0,44156.0,44157.0,44158.0,44159.0,44160.0,0.0002,0.1133,0.215,0.6618,0.1239,0.3031,0.2266,1.9594,2.989,0.0613,44139.0,44138.0,44136.0,44135.0,44133.0,44131.0,44126.0,44124.0,44119.0,44118.0,4.507,0.215,0.2,0.1029,0.0096,0.0881,0.1134,0.4498,1.0691,1.1947
2022-03-02 00:41:00,44132.0,44134.0,44138.0,44139.0,44140.0,44141.0,44142.0,44143.0,44144.0,44145.0,0.0343,0.0102,0.1133,0.53,0.9025,1.4793,2.0702,2.4,0.1,0.2408,44131.0,44130.0,44129.0,44128.0,44126.0,44124.0,44121.0,44120.0,44117.0,44114.0,0.5591,0.33,0.2964,0.0881,0.2,0.1441,0.1133,0.5939,0.3025,0.2031
2022-03-02 00:42:00,44149.0,44150.0,44151.0,44154.0,44155.0,44156.0,44157.0,44158.0,44159.0,44160.0,0.415,0.4548,0.0852,0.3646,0.2266,0.9446,1.4373,1.186,0.1,0.2265,44148.0,44146.0,44140.0,44139.0,44138.0,44134.0,44133.0,44131.0,44130.0,44128.0,0.415,0.0879,0.927,0.1441,0.24,0.2031,0.0097,0.4157,0.4498,0.5426
2022-03-02 00:43:00,44188.0,44189.0,44191.0,44192.0,44195.0,44196.0,44198.0,44199.0,44200.0,44201.0,0.415,0.0284,2.7563,0.3003,0.2264,0.0002,1.1968,0.929,6.9737,0.9188,44187.0,44186.0,44185.0,44184.0,44183.0,44181.0,44178.0,44174.0,44173.0,44171.0,0.3591,0.0385,0.1441,0.33,0.232,0.2031,1.8805,0.8173,0.2,0.1132
2022-03-02 00:44:00,44190.0,44191.0,44192.0,44193.0,44199.0,44200.0,44201.0,44203.0,44204.0,44206.0,0.2213,0.33,0.0001,0.1132,3.0254,7.0204,1.4489,0.2263,0.32,0.0882,44189.0,44181.0,44177.0,44175.0,44173.0,44172.0,44170.0,44169.0,44167.0,44165.0,0.5591,0.0882,0.0097,0.1132,0.4498,0.302,0.2031,0.2263,0.0872,0.2882
2022-03-02 00:45:00,44215.0,44216.0,44221.0,44224.0,44225.0,44227.0,44228.0,44230.0,44233.0,44234.0,0.7783,0.3221,2.0771,0.2601,0.0104,0.0021,1.3663,0.0006,0.9729,2.0627,44214.0,44208.0,44207.0,44206.0,44204.0,44203.0,44202.0,44201.0,44200.0,44199.0,0.2682,0.0325,0.4431,0.0882,1.9315,0.8634,0.2,0.2261,0.129,0.2031
2022-03-02 00:46:00,44205.0,44207.0,44208.0,44214.0,44219.0,44220.0,44221.0,44226.0,44227.0,44228.0,0.2549,0.1131,0.2433,1.4348,1.1432,0.9427,0.2262,0.2031,0.15,0.0341,44204.0,44201.0,44200.0,44199.0,44197.0,44196.0,44195.0,44193.0,44192.0,44191.0,0.215,0.2805,0.33,0.1431,0.1441,0.2,0.3018,0.1131,0.9337,1.8272
2022-03-02 00:47:00,44217.0,44224.0,44228.0,44229.0,44231.0,44232.0,44233.0,44234.0,44235.0,44236.0,0.1627,1.4646,0.1131,0.0097,0.9678,0.15,1.2177,1.3726,0.0483,0.0001,44216.0,44212.0,44211.0,44210.0,44205.0,44203.0,44200.0,44199.0,44197.0,44196.0,0.8702,0.1983,0.2655,0.1441,0.0097,0.3441,0.0872,0.2262,0.4018,0.2031
2022-03-02 00:48:00,44221.0,44228.0,44229.0,44231.0,44232.0,44233.0,44234.0,44235.0,44236.0,44237.0,0.215,0.33,0.019,0.239,0.9464,2.2,0.1131,1.4182,0.0001,0.0063,44220.0,44219.0,44217.0,44214.0,44211.0,44210.0,44209.0,44208.0,44206.0,44204.0,0.9869,0.2104,0.1224,0.03,0.1879,0.5055,0.9473,2.1365,0.2261,0.4498
2022-03-02 00:50:00,44174.0,44180.0,44181.0,44189.0,44190.0,44191.0,44192.0,44193.0,44195.0,44197.0,0.415,2.53,0.0098,0.9328,1.315,0.965,0.0001,0.0337,0.2264,0.233,44173.0,44171.0,44170.0,44167.0,44166.0,44165.0,44164.0,44162.0,44161.0,44160.0,0.1441,0.0521,0.1441,0.0133,0.9533,0.9735,0.415,0.8964,0.338,0.2264
2022-03-02 00:51:00,44137.0,44138.0,44145.0,44146.0,44147.0,44148.0,44149.0,44150.0,44153.0,44154.0,0.215,0.0097,0.33,0.0219,2.0038,0.2267,0.2266,2.3295,0.4539,0.0331,44136.0,44131.0,44129.0,44127.0,44125.0,44124.0,44123.0,44119.0,44118.0,44115.0,0.415,0.3591,0.1,0.0337,0.2,0.4604,0.1133,0.32,0.4639,0.9413
2022-03-02 00:52:00,44139.0,44140.0,44141.0,44143.0,44144.0,44145.0,44146.0,44149.0,44150.0,44152.0,0.2309,0.1133,0.545,0.9943,0.2,0.2266,0.2266,1.1907,0.1228,0.018,44138.0,44137.0,44136.0,44128.0,44126.0,44124.0,44123.0,44122.0,44119.0,44118.0,0.4964,0.215,0.1384,0.245,0.0001,0.012,0.1133,0.3023,0.32,0.0063
2022-03-02 00:53:00,44185.0,44191.0,44196.0,44198.0,44199.0,44200.0,44203.0,44204.0,44205.0,44206.0,0.415,0.1736,0.0216,0.0722,0.2263,0.1417,0.2037,1.1379,0.2,0.045,44184.0,44183.0,44174.0,44173.0,44172.0,44170.0,44166.0,44165.0,44164.0,44163.0,0.6102,0.1441,1.0984,1.7581,0.5427,0.0001,0.0063,0.315,0.3763,0.4498
2022-03-02 00:54:00,44195.0,44197.0,44199.0,44200.0,44204.0,44205.0,44206.0,44208.0,44209.0,44210.0,0.0202,0.1132,0.3256,2.3487,2.0416,0.9718,0.0096,0.002,0.2604,0.0163,44194.0,44193.0,44189.0,44188.0,44181.0,44180.0,44175.0,44174.0,44172.0,44170.0,0.5022,0.04,0.3591,0.302,0.2133,0.1132,1.9596,0.15,0.2263,0.0873
2022-03-02 00:55:00,44187.0,44188.0,44189.0,44190.0,44191.0,44192.0,44196.0,44197.0,44199.0,44200.0,0.215,0.0001,0.3447,0.0063,0.2602,0.0098,2.0916,0.9827,0.0142,0.1719,44186.0,44184.0,44183.0,44182.0,44178.0,44172.0,44171.0,44167.0,44166.0,44165.0,0.6038,0.1441,0.0852,0.215,0.1,0.5319,0.0872,0.936,0.0097,0.9446
2022-03-02 00:56:00,44227.0,44228.0,44233.0,44234.0,44235.0,44236.0,44237.0,44238.0,44240.0,44241.0,0.322,0.0097,0.0003,0.989,2.093,0.0001,0.0063,0.01,0.2301,0.2261,44226.0,44225.0,44219.0,44217.0,44208.0,44207.0,44205.0,44204.0,44202.0,44201.0,0.5591,0.215,0.1131,0.3,0.2037,0.2261,0.2,0.637,0.8725,0.944
2022-03-02 00:57:00,44295.0,44299.0,44302.0,44303.0,44304.0,44305.0,44306.0,44307.0,44308.0,44309.0,0.32,0.215,0.0162,0.2168,0.0158,0.1129,0.0001,0.1127,0.002,0.0063,44294.0,44289.0,44285.0,44282.0,44278.0,44277.0,44273.0,44272.0,44270.0,44269.0,0.5152,0.3026,0.4498,0.4901,0.1,0.1997,0.9518,0.3374,0.07,0.5663
2022-03-02 00:58:00,44276.0,44277.0,44278.0,44280.0,44281.0,44284.0,44285.0,44286.0,44288.0,44291.0,0.7308,0.0398,0.215,0.3256,0.215,0.0226,1.0529,2.2,1.1929,0.0371,44273.0,44271.0,44270.0,44267.0,44266.0,44264.0,44263.0,44261.0,44259.0,44258.0,0.215,0.2337,0.0003,0.7647,0.1129,0.15,0.7657,0.4321,0.3014,0.8801
2022-03-02 00:59:00,44270.0,44271.0,44273.0,44276.0,44287.0,44289.0,44293.0,44295.0,44297.0,44299.0,0.5406,0.1704,0.215,0.113,0.0213,0.2259,0.0338,2.063,0.0178,0.313,44268.0,44267.0,44266.0,44265.0,44263.0,44261.0,44259.0,44258.0,44257.0,44256.0,0.215,0.04,0.3516,0.215,0.0867,0.2063,0.8569,0.7745,0.2258,0.03
2022-03-02 01:01:00,44236.0,44243.0,44246.0,44250.0,44251.0,44252.0,44253.0,44254.0,44255.0,44258.0,0.04,0.0182,0.113,0.135,0.9894,0.9755,1.1745,0.226,0.0341,0.2262,44234.0,44233.0,44232.0,44231.0,44230.0,44229.0,44228.0,44222.0,44220.0,44218.0,0.215,0.0751,0.0852,0.113,0.1303,0.1574,0.5,0.9554,2.1364,0.4297
2022-03-02 01:02:00,44284.0,44285.0,44287.0,44291.0,44295.0,44300.0,44301.0,44302.0,44306.0,44308.0,1.9159,0.0063,1.1511,0.0334,0.0366,0.1334,0.2258,0.3201,0.0001,0.002,44281.0,44279.0,44278.0,44276.0,44275.0,44266.0,44265.0,44262.0,44261.0,44258.0,0.215,0.2,0.415,0.215,0.2289,0.0872,0.4408,1.5638,0.2034,0.3
2022-03-02 01:03:00,44377.0,44383.0,44384.0,44385.0,44386.0,44387.0,44390.0,44397.0,44399.0,44400.0,0.0815,0.9187,0.2254,1.189,0.912,0.32,0.0001,0.4395,0.0512,2.7052,44376.0,44372.0,44371.0,44370.0,44369.0,44362.0,44359.0,44358.0,44357.0,44356.0,0.318,0.3591,0.1118,0.3344,0.356,0.1441,0.0338,0.1,0.3,0.4353
2022-03-02 01:04:00,44332.0,44337.0,44338.0,44340.0,44343.0,44346.0,44348.0,44349.0,44353.0,44355.0,0.2408,0.293,0.3278,0.0179,0.2256,0.0001,0.0216,0.0097,0.2256,0.002,44331.0,44329.0,44327.0,44325.0,44324.0,44322.0,44318.0,44317.0,44316.0,44313.0,4.8016,0.04,0.0992,0.0097,0.0876,0.2037,0.8984,0.3755,0.9073,0.4515
2022-03-02 01:05:00,44310.0,44311.0,44315.0,44316.0,44320.0,44322.0,44323.0,44324.0,44326.0,44327.0,0.515,0.0099,0.293,0.2257,0.1831,0.0366,0.0339,0.0001,2.0621,0.9709,44309.0,44308.0,44307.0,44304.0,44299.0,44297.0,44289.0,44288.0,44287.0,44286.0,0.508,0.2879,0.04,5.2004,0.1129,0.19,2.1732,0.457,0.0099,0.2037
2022-03-02 01:06:00,44324.0,44331.0,44332.0,44335.0,44336.0,44337.0,44341.0,44342.0,44344.0,44346.0,0.0188,0.0298,0.0342,1.0229,2.1016,0.2256,0.2256,0.1441,0.0872,0.0001,44323.0,44317.0,44310.0,44309.0,44306.0,44305.0,44302.0,44300.0,44299.0,44297.0,0.5854,0.0003,0.2037,0.0063,0.9111,0.8318,0.0001,0.2784,0.0876,0.301
2022-03-02 01:07:00,44344.0,44347.0,44354.0,44357.0,44360.0,44361.0,44362.0,44363.0,44364.0,44365.0,0.215,0.1128,0.0172,0.1283,0.0002,0.22,0.0099,0.0366,2.2877,0.9731,44343.0,44341.0,44336.0,44335.0,44334.0,44333.0,44331.0,44329.0,44328.0,44327.0,0.4587,0.198,0.03,0.0104,0.603,0.0063,1.1325,0.9815,0.2254,0.3008
2022-03-02 01:08:00,44369.0,44371.0,44372.0,44373.0,44374.0,44376.0,44378.0,44380.0,44381.0,44384.0,0.2,0.215,0.0203,0.2206,0.0188,0.1127,0.0228,0.0063,0.2254,0.0006,44368.0,44364.0,44362.0,44354.0,44352.0,44351.0,44350.0,44346.0,44343.0,44342.0,0.2037,0.1958,0.4449,0.1127,0.9624,0.905,1.1312,0.2029,0.2254,0.2254
2022-03-02 01:09:00,44325.0,44329.0,44331.0,44333.0,44334.0,44335.0,44336.0,44341.0,44346.0,44347.0,0.7467,0.1128,0.2488,0.1949,0.0195,0.2256,0.2256,0.0098,0.1,0.0872,44324.0,44318.0,44316.0,44313.0,44309.0,44307.0,44306.0,44305.0,44302.0,44300.0,0.0001,0.9459,0.4001,0.0098,0.0063,0.1128,1.8486,0.8338,0.2257,0.1491
2022-03-02 01:10:00,44314.0,44316.0,44317.0,44320.0,44322.0,44325.0,44326.0,44327.0,44330.0,44331.0,0.815,0.4059,0.215,0.0194,0.2257,0.0162,0.07,0.0335,0.9975,1.1435,44312.0,44310.0,44306.0,44305.0,44302.0,44301.0,44300.0,44299.0,44295.0,44293.0,0.3002,0.1441,0.9428,0.002,0.0001,0.9881,0.2737,0.7285,1.117,0.3382
2022-03-02 01:12:00,44275.0,44279.0,44280.0,44281.0,44285.0,44286.0,44288.0,44292.0,44293.0,44294.0,0.415,0.3143,0.0556,0.0345,0.1129,0.0487,1.4198,0.15,0.15,0.07,44274.0,44272.0,44271.0,44269.0,44268.0,44266.0,44265.0,44263.0,44262.0,44261.0,0.215,0.1644,0.215,1.1615,0.32,1.0057,0.215,0.9374,0.2037,0.23
2022-03-02 01:13:00,44278.0,44281.0,44283.0,44285.0,44286.0,44287.0,44288.0,44290.0,44291.0,44294.0,0.215,0.0177,0.0589,0.1192,0.039,0.07,1.1161,2.0882,0.05,0.2259,44277.0,44270.0,44268.0,44267.0,44264.0,44262.0,44261.0,44260.0,44259.0,44258.0,0.215,0.0852,0.04,0.1935,0.113,0.9729,0.2,0.4033,0.1,0.0099
2022-03-02 01:14:00,44279.0,44280.0,44283.0,44284.0,44285.0,44286.0,44288.0,44289.0,44290.0,44292.0,0.4285,0.2151,0.9371,0.033,0.1192,1.3635,1.1346,0.3857,0.0876,0.15,44278.0,44277.0,44274.0,44272.0,44267.0,44265.0,44263.0,44260.0,44259.0,44258.0,0.1997,0.04,0.3941,0.2105,0.2,1.0372,0.2098,0.9396,0.4008,0.9013
2022-03-02 01:15:00,44229.0,44231.0,44232.0,44233.0,44237.0,44239.0,44240.0,44242.0,44243.0,44245.0,0.4755,0.2636,0.1131,0.2489,0.0063,0.0189,1.4343,0.2261,0.2,0.9033,44228.0,44223.0,44222.0,44216.0,44215.0,44214.0,44213.0,44211.0,44208.0,44206.0,0.0296,0.215,0.32,0.9636,0.2037,0.0001,0.9789,0.9363,0.3137,0.1006
2022-03-02 01:16:00,44210.0,44214.0,44217.0,44220.0,44222.0,44223.0,44224.0,44225.0,44226.0,44227.0,0.238,0.2851,0.2262,0.0118,0.1,2.3627,2.0976,2.2,0.15,0.2262,44209.0,44208.0,44207.0,44204.0,44200.0,44199.0,44197.0,44196.0,44193.0,44192.0,0.2,0.215,0.1651,0.3112,0.2572,0.03,0.173,0.0002,1.135,0.9688
2022-03-02 01:17:00,44206.0,44210.0,44215.0,44216.0,44218.0,44219.0,44221.0,44223.0,44224.0,44225.0,0.215,0.4786,0.1441,1.1874,1.4281,0.056,0.03,1.19,0.15,0.3641,44203.0,44202.0,44201.0,44200.0,44197.0,44196.0,44195.0,44192.0,44191.0,44190.0,0.215,0.0852,0.3009,0.0002,0.173,0.0002,0.1131,0.0001,0.9646,0.0066
2022-03-02 01:18:00,44154.0,44159.0,44160.0,44164.0,44166.0,44167.0,44168.0,44169.0,44172.0,44174.0,0.215,0.1133,0.0728,0.0361,1.4703,1.984,0.9709,0.1992,0.3765,0.0343,44151.0,44150.0,44148.0,44147.0,44146.0,44144.0,44142.0,44141.0,44140.0,44137.0,0.1704,0.5352,0.0004,0.01,0.0003,0.9667,0.0063,0.9094,0.2264,0.0045
2022-03-02 01:19:00,44141.0,44145.0,44146.0,44149.0,44150.0,44158.0,44159.0,44160.0,44161.0,44165.0,0.215,0.0235,0.0194,0.2266,0.1226,0.0331,0.2627,1.1389,1.7638,1.1931,44131.0,44130.0,44128.0,44127.0,44126.0,44125.0,44124.0,44121.0,44120.0,44119.0,0.2,0.3758,0.2313,0.9014,0.3013,0.32,0.9421,0.9726,0.4448,0.1
2022-03-02 01:20:00,44016.0,44017.0,44024.0,44028.0,44031.0,44032.0,44033.0,44035.0,44036.0,44038.0,0.515,0.251,0.3152,0.2272,0.15,1.1885,0.32,1.1493,0.024,0.0001,44015.0,44012.0,44010.0,44008.0,44006.0,44005.0,44004.0,44000.0,43999.0,43998.0,1.525,0.215,0.2,0.2,2.2,0.002,0.0029,0.3442,0.3851,0.0001
2022-03-02 01:21:00,44005.0,44016.0,44020.0,44021.0,44023.0,44034.0,44037.0,44038.0,44040.0,44041.0,0.215,0.0105,0.059,0.2037,0.0063,2.2449,0.0253,0.0001,1.872,1.1698,44004.0,44003.0,43996.0,43995.0,43994.0,43991.0,43990.0,43989.0,43987.0,43983.0,3.3626,0.0852,0.0682,0.1136,0.039,0.0872,0.1441,0.2272,0.215,0.2546
2022-03-02 01:23:00,43981.0,43983.0,43984.0,43991.0,43992.0,43993.0,43995.0,43998.0,43999.0,44000.0,0.215,0.2636,0.2749,0.9455,0.9976,0.2274,0.1441,0.3146,0.0063,0.1321,43978.0,43977.0,43973.0,43972.0,43964.0,43961.0,43957.0,43956.0,43955.0,43954.0,4.033,0.215,0.2,0.0001,0.4515,0.2273,2.6018,0.8918,0.968,0.1441
2022-03-02 01:24:00,43983.0,43984.0,43985.0,43991.0,43992.0,43994.0,43995.0,43998.0,43999.0,44000.0,0.6786,0.1537,0.0184,1.1155,2.2,0.4274,0.1538,0.9218,1.422,0.1441,43982.0,43975.0,43972.0,43971.0,43970.0,43968.0,43965.0,43962.0,43960.0,43959.0,0.215,0.0063,0.0001,0.0097,0.2037,0.5652,0.3035,0.9302,1.6888,0.9043
2022-03-02 01:25:00,43909.0,43912.0,43913.0,43914.0,43923.0,43925.0,43930.0,43934.0,43935.0,43938.0,0.415,0.215,0.1139,0.2278,1.5288,0.2277,0.0057,0.2037,0.0872,0.0343,43906.0,43904.0,43903.0,43902.0,43900.0,43898.0,43896.0,43895.0,43892.0,43890.0,0.2151,0.0063,0.0045,0.9768,0.2173,0.2037,0.9033,0.1128,0.415,0.1142
2022-03-02 01:26:00,43907.0,43909.0,43912.0,43918.0,43919.0,43921.0,43922.0,43923.0,43924.0,43925.0,0.2,0.2278,0.4786,2.5573,0.4277,0.0096,0.8579,0.9693,0.2277,0.1,43906.0,43904.0,43903.0,43900.0,43898.0,43897.0,43895.0,43893.0,43892.0,43890.0,0.5634,0.0346,0.0045,0.3788,0.1128,0.1,0.9287,0.9862,0.415,0.204
2022-03-02 01:27:00,43928.0,43933.0,43935.0,43936.0,43941.0,43943.0,43945.0,43946.0,43948.0,43949.0,0.2214,0.1138,0.2636,0.0371,0.2277,0.0097,0.0366,2.776,0.0345,1.4593,43927.0,43924.0,43923.0,43921.0,43918.0,43916.0,43914.0,43909.0,43907.0,43906.0,0.7578,0.8037,0.2148,0.1441,0.2049,0.1304,0.1138,1.7622,1.006,0.2
2022-03-02 01:28:00,43891.0,43892.0,43896.0,43899.0,43900.0,43901.0,43902.0,43905.0,43906.0,43907.0,0.2744,0.114,0.1441,0.2279,1.2684,1.1963,0.3719,0.2313,2.1657,0.1441,43890.0,43884.0,43883.0,43880.0,43879.0,43878.0,43875.0,43866.0,43863.0,43862.0,0.215,0.2,0.32,0.0063,0.0895,0.3041,0.9616,0.15,0.9429,0.2279
2022-03-02 01:29:00,43928.0,43930.0,43933.0,43936.0,43937.0,43938.0,43939.0,43942.0,43944.0,43945.0,0.2214,0.199,0.0104,1.0858,1.8857,0.2418,1.4301,0.15,0.0876,0.2037,43927.0,43926.0,43919.0,43917.0,43916.0,43911.0,43910.0,43909.0,43908.0,43906.0,0.6244,0.0398,0.2636,0.2,0.0515,0.0767,0.4515,0.2037,0.0104,0.4426
2022-03-02 01:30:00,43858.0,43861.0,43862.0,43863.0,43867.0,43869.0,43870.0,43872.0,43873.0,43874.0,0.415,0.114,0.215,0.0166,0.228,0.0099,0.15,2.5393,0.2366,0.2037,43857.0,43856.0,43852.0,43850.0,43849.0,43847.0,43846.0,43845.0,43844.0,43843.0,0.3382,0.0063,0.01,0.1481,0.0005,0.0144,3.4616,0.9537,0.002,0.0001
2022-03-02 01:31:00,43944.0,43949.0,43950.0,43954.0,43956.0,43957.0,43959.0,43964.0,43965.0,43967.0,0.3138,0.0196,0.1394,0.3776,0.0876,0.0336,1.4914,0.2037,0.2375,0.15,43943.0,43931.0,43930.0,43928.0,43926.0,43925.0,43924.0,43922.0,43920.0,43918.0,0.215,0.9493,0.1138,0.0064,0.9772,0.5184,0.3397,1.8296,0.0098,0.0334
2022-03-02 01:32:00,43991.0,43992.0,43994.0,43998.0,43999.0,44001.0,44002.0,44003.0,44011.0,44012.0,0.415,0.32,0.1137,0.215,0.3724,0.2273,2.35,0.0117,0.2273,0.0003,43990.0,43982.0,43979.0,43976.0,43975.0,43974.0,43972.0,43971.0,43970.0,43963.0,0.215,0.1441,0.1441,0.2273,0.9616,0.5545,0.5404,0.103,0.4036,0.2273
2022-03-02 01:34:00,44008.0,44009.0,44016.0,44021.0,44022.0,44025.0,44026.0,44027.0,44031.0,44032.0,0.6786,0.3287,0.2273,0.1648,1.4553,0.1,0.0022,0.2272,0.094,0.2,44007.0,44002.0,44001.0,44000.0,43999.0,43996.0,43994.0,43993.0,43991.0,43990.0,0.0022,0.5071,0.9276,0.1332,0.0063,0.2,0.0001,0.1136,0.9591,1.0673
2022-03-02 01:35:00,43986.0,43987.0,43990.0,43999.0,44000.0,44001.0,44003.0,44005.0,44006.0,44007.0,0.8575,0.215,0.1137,0.0195,0.1813,0.2557,0.2273,0.0346,0.6133,0.0022,43985.0,43982.0,43978.0,43977.0,43976.0,43975.0,43974.0,43973.0,43972.0,43967.0,0.3035,0.215,0.2037,0.9049,0.0913,0.9407,1.1843,0.3392,0.0001,0.2273
2022-03-02 01:36:00,44051.0,44052.0,44054.0,44056.0,44058.0,44060.0,44063.0,44067.0,44069.0,44070.0,0.4786,0.1534,0.215,0.01,0.0003,0.0001,0.2271,1.3281,1.8246,0.0098,44048.0,44047.0,44046.0,44044.0,44042.0,44034.0,44032.0,44030.0,44028.0,44027.0,0.1841,0.3591,0.1978,0.012,0.3032,0.9966,0.3711,0.0872,0.1,0.5567
2022-03-02 01:37:00,44006.0,44008.0,44013.0,44014.0,44016.0,44017.0,44019.0,44020.0,44021.0,44023.0,0.3686,0.0215,0.2373,0.9357,0.0097,1.3897,0.2272,1.2824,0.9597,0.2335,44005.0,44004.0,44003.0,44001.0,43999.0,43997.0,43996.0,43995.0,43994.0,43993.0,0.2852,0.1,2.0881,0.0863,0.1993,0.5,0.515,0.4474,0.0001,0.9778
2022-03-02 01:38:00,43989.0,43991.0,43992.0,43996.0,43997.0,43999.0,44000.0,44001.0,44004.0,44007.0,0.7285,0.0176,0.1137,1.531,0.2273,0.0063,0.1273,0.1716,0.2385,3.1556,43988.0,43984.0,43982.0,43980.0,43978.0,43977.0,43974.0,43973.0,43972.0,43971.0,0.0056,0.215,0.0022,0.2441,0.9273,0.0097,0.1478,0.5963,0.0001,0.9376
