,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_size_0,ask_size_1,ask_size_2,ask_size_3,ask_size_4,ask_size_5,ask_size_6,ask_size_7,ask_size_8,ask_size_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_size_0,bid_size_1,bid_size_2,bid_size_3,bid_size_4,bid_size_5,bid_size_6,bid_size_7,bid_size_8,bid_size_9
2022-03-01 07:00:00,43447.0,43452.0,43454.0,43456.0,43460.0,43461.0,43462.0,43463.0,43464.0,43466.0,0.1,1.3085,0.2306,0.0095,0.0342,0.3629,0.8918,3.4812,0.2902,0.0001,43446.0,43445.0,43438.0,43437.0,43436.0,43435.0,43428.0,43427.0,43426.0,43425.0,0.435,0.3202,0.2731,0.1489,0.03,0.2,0.0063,0.2302,1.1658,0.1182
2022-03-01 07:01:00,43449.0,43451.0,43453.0,43457.0,43458.0,43459.0,43461.0,43463.0,43464.0,43466.0,0.3541,0.32,1.4352,0.0004,1.1044,0.1,0.9624,2.27,0.0338,0.0001,43448.0,43444.0,43440.0,43439.0,43438.0,43437.0,43436.0,43433.0,43431.0,43428.0,0.3,1.8,1.8993,1.8,0.1155,1.135,0.0094,0.3192,0.306,0.0063
2022-03-01 07:03:00,43471.0,43474.0,43478.0,43479.0,43481.0,43483.0,43484.0,43485.0,43486.0,43488.0,0.535,0.0048,0.2084,0.32,0.1004,1.7826,0.0105,0.4587,1.3724,0.0104,43470.0,43469.0,43468.0,43465.0,43464.0,43463.0,43462.0,43460.0,43458.0,43456.0,0.5486,0.115,0.04,0.235,0.23,0.0004,0.0004,0.0114,0.0094,0.4601
2022-03-01 07:04:00,43471.0,43475.0,43476.0,43484.0,43485.0,43488.0,43490.0,43491.0,43494.0,43498.0,0.235,0.235,0.0852,0.32,0.15,0.2084,0.2311,0.0003,0.002,0.4601,43470.0,43466.0,43465.0,43464.0,43462.0,43459.0,43457.0,43456.0,43455.0,43454.0,1.1058,0.0001,0.0008,0.2299,0.03,1.0956,0.1,0.242,0.4601,0.024
2022-03-01 07:05:00,43470.0,43471.0,43472.0,43475.0,43476.0,43477.0,43478.0,43480.0,43481.0,43482.0,3.279,0.1704,0.1606,0.0004,0.115,1.5534,0.1606,2.5154,1.2541,0.5284,43469.0,43461.0,43457.0,43455.0,43454.0,43453.0,43452.0,43451.0,43450.0,43449.0,0.235,0.5729,0.23,0.9454,0.9519,2.46,0.3062,0.0207,1.0693,0.089
2022-03-01 07:06:00,43478.0,43490.0,43491.0,43494.0,43495.0,43496.0,43497.0,43505.0,43506.0,43507.0,0.2,2.38,1.4819,2.005,1.1507,0.0177,0.519,1.3546,0.1281,0.2299,43477.0,43475.0,43472.0,43471.0,43469.0,43468.0,43467.0,43466.0,43465.0,43461.0,2.0581,0.0063,0.115,0.103,2.1166,0.9223,0.2299,0.0001,0.5142,0.2
2022-03-01 07:07:00,43522.0,43527.0,43529.0,43530.0,43532.0,43534.0,43535.0,43537.0,43539.0,43542.0,0.785,0.0156,0.0167,0.2212,0.0001,1.1248,0.4584,0.2298,1.7218,0.0913,43521.0,43520.0,43518.0,43516.0,43514.0,43510.0,43509.0,43508.0,43507.0,43505.0,0.7481,0.235,0.2001,0.3055,0.1606,1.1757,0.919,0.5987,0.25,0.1606
2022-03-01 07:08:00,43543.0,43544.0,43547.0,43548.0,43549.0,43550.0,43551.0,43552.0,43553.0,43554.0,0.2731,0.235,0.0152,0.0173,0.0002,0.0006,0.0073,0.0045,0.186,1.8816,43540.0,43539.0,43537.0,43531.0,43529.0,43527.0,43526.0,43524.0,43523.0,43521.0,0.835,0.04,0.3498,0.438,0.133,0.967,0.9314,1.3905,0.0063,0.2296
2022-03-01 07:09:00,43549.0,43550.0,43551.0,43552.0,43554.0,43555.0,43556.0,43557.0,43558.0,43559.0,1.8412,0.0006,0.0073,0.0045,0.0018,0.001,0.4582,0.0076,1.0464,0.9207,43548.0,43547.0,43542.0,43540.0,43539.0,43536.0,43535.0,43534.0,43532.0,43529.0,0.4858,0.0485,0.0039,0.0035,0.2296,0.9055,0.0983,0.9448,0.1606,0.2296
2022-03-01 07:10:00,43515.0,43517.0,43518.0,43523.0,43525.0,43526.0,43527.0,43529.0,43530.0,43531.0,0.2,0.2731,0.1275,0.1028,0.0182,0.4582,1.6485,1.1829,0.7808,0.1,43514.0,43513.0,43508.0,43507.0,43506.0,43505.0,43502.0,43501.0,43500.0,43499.0,0.5343,0.0885,0.1149,0.9734,0.1606,0.161,0.91,1.07,0.146,0.3124
2022-03-01 07:11:00,43497.0,43501.0,43502.0,43503.0,43504.0,43505.0,43508.0,43509.0,43511.0,43514.0,1.235,0.0217,1.8,0.0004,0.5741,0.026,0.0838,0.2299,2.3461,0.1698,43496.0,43495.0,43494.0,43493.0,43488.0,43487.0,43482.0,43481.0,43477.0,43476.0,13.0026,0.04,0.2731,0.235,0.1607,0.2299,1.2962,0.9699,1.0817,0.2831
2022-03-01 07:12:00,43505.0,43506.0,43508.0,43509.0,43510.0,43511.0,43512.0,43513.0,43515.0,43516.0,0.235,0.1606,0.9691,1.3325,1.4147,0.9943,0.9,1.0173,0.04,0.4,43504.0,43502.0,43498.0,43491.0,43490.0,43489.0,43488.0,43479.0,43476.0,43475.0,5.4656,0.235,0.115,0.9194,0.9255,1.0263,0.5366,0.2084,0.2299,0.0063
2022-03-01 07:14:00,43518.0,43520.0,43522.0,43523.0,43527.0,43530.0,43531.0,43539.0,43543.0,43544.0,0.7972,0.5586,0.1149,1.6718,0.2298,2.1181,1.19,0.2298,0.478,0.002,43517.0,43510.0,43507.0,43505.0,43502.0,43499.0,43498.0,43497.0,43496.0,43488.0,0.235,0.0001,6.7839,0.3065,1.7055,0.0063,0.2084,1.0462,1.205,0.2831
2022-03-01 07:15:00,43516.0,43517.0,43520.0,43522.0,43523.0,43531.0,43532.0,43535.0,43539.0,43541.0,0.0526,0.0016,0.6,1.9295,1.1521,0.2351,1.41,0.2298,0.0041,0.0532,43515.0,43512.0,43511.0,43506.0,43505.0,43504.0,43501.0,43500.0,43491.0,43488.0,0.435,2.23,2.3338,0.1149,1.9,0.0002,1.2208,0.1261,0.3188,0.0001
2022-03-01 07:16:00,43510.0,43511.0,43512.0,43515.0,43516.0,43517.0,43518.0,43519.0,43520.0,43521.0,0.2301,0.3304,0.4985,0.1149,3.3437,0.4939,0.9484,0.6046,0.4371,0.012,43509.0,43507.0,43506.0,43501.0,43500.0,43499.0,43498.0,43493.0,43492.0,43490.0,10.8682,0.33,0.235,1.0554,0.1411,0.9442,0.0004,0.9474,0.2084,0.5372
2022-03-01 07:17:00,43504.0,43506.0,43507.0,43509.0,43511.0,43512.0,43513.0,43514.0,43515.0,43516.0,0.389,0.0222,0.4141,0.0291,1.4107,1.1495,0.1,0.1,0.4371,0.048,43502.0,43501.0,43500.0,43490.0,43488.0,43485.0,43483.0,43481.0,43480.0,43479.0,0.1647,0.33,0.1403,0.6434,0.0346,3.6561,0.2084,0.0532,0.9452,0.2299
2022-03-01 07:18:00,43502.0,43506.0,43507.0,43508.0,43511.0,43512.0,43513.0,43514.0,43517.0,43518.0,0.4276,0.1379,0.0518,0.4822,1.4374,0.2299,0.5371,0.1,0.0338,3.489,43501.0,43500.0,43498.0,43497.0,43494.0,43491.0,43489.0,43488.0,43487.0,43486.0,0.9852,0.1287,0.115,1.9,1.9,0.0004,0.9529,0.9576,0.2299,0.0007
2022-03-01 07:19:00,43491.0,43493.0,43496.0,43497.0,43499.0,43500.0,43501.0,43503.0,43504.0,43506.0,1.1512,0.0171,0.019,0.1,2.0974,1.9,0.6725,1.4154,0.0344,0.23,43490.0,43488.0,43487.0,43482.0,43481.0,43480.0,43478.0,43477.0,43475.0,43473.0,2.1238,0.0001,0.115,0.9586,0.3077,0.9854,0.0091,0.2299,0.0063,0.8906
2022-03-01 07:20:00,43485.0,43487.0,43488.0,43489.0,43490.0,43492.0,43493.0,43495.0,43497.0,43498.0,0.6747,0.2,0.0341,0.0394,0.115,0.4371,0.2071,0.0872,2.4067,1.1012,43484.0,43477.0,43476.0,43475.0,43473.0,43470.0,43469.0,43466.0,43465.0,43464.0,0.2512,0.33,0.0137,1.9,0.115,0.9658,1.9,0.0001,0.8739,0.8573
2022-03-01 07:21:00,43403.0,43404.0,43405.0,43406.0,43409.0,43410.0,43411.0,43412.0,43414.0,43415.0,1.3547,1.8027,0.0852,0.1152,0.235,2.2087,1.828,0.39,0.2071,0.2996,43402.0,43400.0,43398.0,43394.0,43390.0,43386.0,43384.0,43381.0,43380.0,43378.0,0.62,10.0002,0.0011,0.0023,0.0091,0.2304,0.9667,1.8326,0.0063,0.1031
2022-03-01 07:22:00,43412.0,43416.0,43418.0,43419.0,43420.0,43421.0,43422.0,43423.0,43424.0,43425.0,0.1,0.0128,1.1642,0.3305,0.2,0.2304,0.0001,0.0481,0.009,0.9842,43408.0,43405.0,43404.0,43403.0,43402.0,43400.0,43392.0,43389.0,43387.0,43386.0,4.2568,0.0181,0.1152,0.235,4.4,0.1481,0.2304,1.9,0.1944,0.0338
2022-03-01 07:23:00,43426.0,43427.0,43428.0,43429.0,43430.0,43432.0,43434.0,43435.0,43436.0,43437.0,0.0163,0.1606,0.33,0.1704,0.235,0.035,0.1152,0.039,1.1468,0.9563,43424.0,43423.0,43422.0,43418.0,43415.0,43413.0,43412.0,43411.0,43409.0,43407.0,6.1937,0.04,0.0001,0.9409,0.1152,0.4601,0.88,0.9073,0.2302,0.2601
2022-03-01 07:25:00,43426.0,43427.0,43428.0,43430.0,43431.0,43434.0,43435.0,43436.0,43437.0,43439.0,0.2,0.0011,4.5008,0.0852,1.9,0.626,0.0016,0.039,0.0352,2.1143,43424.0,43422.0,43420.0,43416.0,43415.0,43414.0,43412.0,43411.0,43410.0,43406.0,0.0023,0.33,0.2302,0.0004,0.9201,0.9356,0.9351,0.5082,0.4374,0.2303
2022-03-01 07:26:00,43417.0,43419.0,43427.0,43428.0,43429.0,43431.0,43433.0,43434.0,43435.0,43436.0,0.0729,0.0023,0.33,1.7725,2.2889,1.9,0.009,0.1,1.0901,0.1,43416.0,43415.0,43412.0,43410.0,43409.0,43408.0,43407.0,43406.0,43404.0,43403.0,12.4918,0.03,0.2303,0.2307,0.3088,0.4601,0.0023,0.009,0.9085,0.9161
2022-03-01 07:27:00,43416.0,43419.0,43421.0,43422.0,43424.0,43426.0,43428.0,43429.0,43430.0,43432.0,1.0719,0.4054,0.33,0.0001,0.9231,0.1,0.1215,0.0008,1.4409,1.1235,43415.0,43414.0,43412.0,43408.0,43405.0,43400.0,43399.0,43398.0,43395.0,43394.0,0.565,0.2,0.0023,0.009,0.5448,0.15,1.2308,3.5698,0.2,0.002
2022-03-01 07:28:00,43394.0,43395.0,43398.0,43399.0,43400.0,43402.0,43404.0,43406.0,43407.0,43408.0,0.5,0.0023,0.33,1.099,0.2,0.039,0.1937,0.009,0.0339,0.1,43393.0,43390.0,43389.0,43387.0,43382.0,43381.0,43380.0,43379.0,43378.0,43374.0,1.3521,2.3452,0.235,0.0004,0.2304,0.009,0.0063,0.2304,1.2675,0.9453
2022-03-01 07:29:00,43413.0,43418.0,43419.0,43423.0,43424.0,43425.0,43428.0,43429.0,43430.0,43431.0,0.3956,0.3601,0.0433,0.2071,1.4318,0.1243,2.1756,0.012,0.9326,0.2904,43407.0,43406.0,43400.0,43397.0,43396.0,43395.0,43392.0,43391.0,43390.0,43389.0,0.0004,0.2303,0.1417,1.9071,0.2303,0.308,0.2303,0.2071,1.9,0.8809
2022-03-01 07:30:00,43390.0,43391.0,43392.0,43393.0,43395.0,43397.0,43398.0,43399.0,43402.0,43404.0,0.12,0.2006,0.1606,0.7256,0.0852,1.0574,0.5338,0.1153,0.0351,0.2071,43389.0,43384.0,43383.0,43381.0,43380.0,43378.0,43377.0,43376.0,43374.0,43372.0,0.235,0.33,0.4594,0.1153,1.8859,0.0092,1.2376,0.2304,1.8829,0.0532
2022-03-01 07:31:00,43386.0,43389.0,43390.0,43391.0,43395.0,43396.0,43398.0,43399.0,43400.0,43402.0,0.2354,1.0062,0.9402,0.0023,0.1091,0.7763,1.1455,0.9336,1.3944,0.2263,43385.0,43384.0,43383.0,43377.0,43376.0,43374.0,43368.0,43367.0,43366.0,43365.0,0.5688,0.33,0.235,2.0157,0.03,0.2305,0.3291,0.3113,1.0774,1.0325
2022-03-01 07:32:00,43383.0,43384.0,43385.0,43386.0,43388.0,43389.0,43390.0,43392.0,43393.0,43394.0,0.5626,0.1629,0.0345,0.3061,0.039,0.9573,0.7153,0.0091,0.0175,0.2071,43382.0,43379.0,43378.0,43377.0,43375.0,43374.0,43372.0,43369.0,43368.0,43367.0,0.5648,0.2373,0.33,1.9,0.2304,0.0004,1.8888,0.919,0.3732,0.5393
2022-03-01 07:33:00,43393.0,43394.0,43395.0,43396.0,43400.0,43402.0,43403.0,43404.0,43405.0,43406.0,0.235,4.3304,1.9481,0.3033,1.0001,1.3955,1.1046,0.0063,0.7075,1.2253,43392.0,43389.0,43388.0,43387.0,43386.0,43385.0,43383.0,43381.0,43380.0,43376.0,0.765,0.8294,4.8022,0.9891,0.9994,0.4593,0.2304,0.0091,0.0023,0.3888
2022-03-01 07:34:00,43389.0,43391.0,43392.0,43397.0,43398.0,43399.0,43400.0,43401.0,43404.0,43407.0,4.5606,0.2742,1.363,0.6091,0.2071,2.0784,1.0001,0.9291,0.1215,0.1,43388.0,43387.0,43386.0,43385.0,43383.0,43382.0,43381.0,43375.0,43374.0,43372.0,0.5688,0.4638,0.2748,0.0008,0.1153,0.2608,0.1977,1.1807,0.0347,0.3122
2022-03-01 07:36:00,43376.0,43377.0,43378.0,43379.0,43382.0,43383.0,43384.0,43385.0,43386.0,43390.0,0.235,3.4226,1.0801,0.1606,0.1606,0.937,1.546,0.7606,0.0116,1.2482,43375.0,43374.0,43373.0,43372.0,43371.0,43369.0,43368.0,43367.0,43366.0,43363.0,0.0008,0.235,0.0852,0.33,0.235,0.0004,0.2305,0.9806,0.32,0.9663
2022-03-01 07:37:00,43395.0,43397.0,43400.0,43402.0,43403.0,43404.0,43405.0,43407.0,43408.0,43409.0,2.3423,0.37,1.0024,0.997,2.5668,1.5471,0.0481,0.2408,0.2,0.1152,43394.0,43392.0,43390.0,43389.0,43388.0,43385.0,43384.0,43383.0,43381.0,43380.0,0.6088,0.2304,0.235,0.0172,0.0004,0.9417,0.1606,0.1727,0.2304,0.9202
2022-03-01 07:38:00,43428.0,43432.0,43434.0,43436.0,43437.0,43438.0,43439.0,43440.0,43443.0,43444.0,0.2413,0.9876,1.387,1.0948,0.6,0.0004,0.9241,0.0129,1.9,0.0021,43427.0,43426.0,43423.0,43422.0,43415.0,43406.0,43404.0,43402.0,43401.0,43400.0,0.7243,0.2302,0.33,0.2,0.2197,0.0172,2.1632,0.0338,2.887,1.0645
2022-03-01 07:39:00,43442.0,43443.0,43444.0,43449.0,43452.0,43453.0,43455.0,43456.0,43457.0,43458.0,0.565,0.04,0.235,0.1,1.1114,0.3772,1.2925,0.2106,1.4063,0.0322,43441.0,43439.0,43433.0,43432.0,43428.0,43427.0,43426.0,43424.0,43423.0,43422.0,0.435,0.1151,0.5601,1.9004,0.0063,0.0091,0.9056,0.2302,0.4585,2.0582
2022-03-01 07:40:00,43448.0,43449.0,43454.0,43455.0,43456.0,43457.0,43458.0,43459.0,43460.0,43461.0,0.1122,0.0296,0.33,2.1291,0.0504,0.0091,0.1,4.4642,0.2302,0.0601,43447.0,43444.0,43443.0,43441.0,43437.0,43433.0,43432.0,43431.0,43428.0,43426.0,0.435,0.33,0.1151,0.1996,0.0004,5.6147,2.7184,0.3188,0.0063,0.9056
2022-03-01 07:41:00,43434.0,43436.0,43438.0,43439.0,43440.0,43441.0,43442.0,43443.0,43444.0,43446.0,0.21,0.2646,0.0193,0.369,0.6606,0.1,0.9857,0.1151,0.0095,1.5939,43433.0,43432.0,43431.0,43429.0,43428.0,43427.0,43425.0,43424.0,43422.0,43420.0,0.565,0.235,1.1569,0.0852,0.0063,0.2302,0.0004,1.2495,1.9001,1.57
2022-03-01 07:42:00,43388.0,43392.0,43395.0,43396.0,43397.0,43398.0,43399.0,43400.0,43401.0,43402.0,0.039,0.235,0.1,0.1152,0.0194,0.9777,0.2,0.1997,0.1606,1.8999,43387.0,43386.0,43384.0,43383.0,43382.0,43380.0,43379.0,43378.0,43375.0,43374.0,0.805,3.1965,0.0852,0.1727,0.1152,0.0063,0.0004,0.0001,0.2304,2.734
2022-03-01 07:43:00,43329.0,43330.0,43331.0,43337.0,43338.0,43339.0,43340.0,43342.0,43344.0,43345.0,1.4032,1.8736,2.731,1.1424,0.035,1.9,0.1606,0.1606,0.5608,2.9738,43328.0,43321.0,43320.0,43318.0,43316.0,43314.0,43312.0,43311.0,43310.0,43309.0,0.0101,0.33,0.0003,0.0045,0.0001,0.0005,0.0001,0.0003,0.0115,0.2371
2022-03-01 07:44:00,43310.0,43311.0,43313.0,43316.0,43318.0,43319.0,43320.0,43321.0,43322.0,43324.0,0.435,0.0296,0.1134,0.33,0.348,2.387,1.3039,1.9,0.5037,0.009,43309.0,43308.0,43307.0,43306.0,43303.0,43302.0,43298.0,43297.0,43295.0,43293.0,0.235,0.04,0.33,0.0153,0.0117,0.3155,0.9332,0.32,4.5328,0.009
2022-03-01 07:45:00,43338.0,43344.0,43345.0,43346.0,43350.0,43352.0,43355.0,43356.0,43357.0,43359.0,1.0,0.002,0.0662,2.066,0.0092,0.2308,0.9746,0.2135,0.1,0.184,43337.0,43336.0,43335.0,43332.0,43331.0,43330.0,43327.0,43325.0,43322.0,43320.0,4.4211,0.3306,0.0066,0.1606,0.1154,0.1606,0.03,0.1606,0.034,0.3913
2022-03-01 07:47:00,43361.0,43363.0,43368.0,43374.0,43375.0,43378.0,43380.0,43383.0,43384.0,43385.0,0.3,0.235,0.1158,0.9477,2.1549,0.2789,0.0063,0.0142,0.0532,0.2989,43360.0,43359.0,43358.0,43357.0,43356.0,43350.0,43349.0,43346.0,43344.0,43343.0,2.1514,0.4906,0.8,0.235,0.1606,0.2306,0.0343,0.3103,1.4252,1.8596
2022-03-01 07:48:00,43361.0,43363.0,43369.0,43370.0,43371.0,43376.0,43377.0,43378.0,43379.0,43380.0,0.7054,0.235,0.1153,1.9,0.4139,1.257,1.4396,0.0091,0.2306,0.0063,43360.0,43359.0,43358.0,43357.0,43354.0,43353.0,43350.0,43349.0,43348.0,43347.0,1.5373,7.4753,0.1606,0.1,0.2306,0.035,1.0843,0.9115,0.9678,0.009
2022-03-01 07:49:00,43377.0,43378.0,43380.0,43382.0,43384.0,43385.0,43386.0,43390.0,43391.0,43392.0,0.4733,0.3701,0.0063,1.143,1.0004,1.0455,0.2,0.5982,0.012,0.3189,43376.0,43375.0,43373.0,43371.0,43370.0,43365.0,43363.0,43362.0,43360.0,43357.0,0.3956,0.1606,0.565,0.1606,0.3633,0.2305,0.0004,0.3103,0.0001,0.9905
2022-03-01 07:50:00,43418.0,43419.0,43420.0,43422.0,43423.0,43424.0,43426.0,43428.0,43429.0,43432.0,0.235,0.01,0.4455,0.0001,0.0004,0.9469,0.1152,0.0063,0.0532,2.0348,43417.0,43415.0,43411.0,43410.0,43406.0,43405.0,43398.0,43397.0,43396.0,43393.0,3.276,1.2873,0.1152,0.1,0.1606,0.3364,0.9182,0.2071,0.2304,1.3957
2022-03-01 07:51:00,43417.0,43418.0,43419.0,43420.0,43421.0,43422.0,43424.0,43425.0,43427.0,43428.0,0.3632,0.04,0.029,0.5424,0.0004,1.3892,0.9807,0.0004,0.1471,0.1063,43416.0,43415.0,43413.0,43411.0,43410.0,43407.0,43406.0,43405.0,43402.0,43400.0,1.7789,0.235,0.1152,0.1603,0.1,0.2303,0.33,0.32,0.9686,0.0091
2022-03-01 07:52:00,43468.0,43472.0,43473.0,43474.0,43475.0,43476.0,43479.0,43480.0,43481.0,43482.0,0.9785,0.1073,1.343,2.3343,2.3443,0.2071,0.0004,0.9675,0.3191,0.0532,43467.0,43464.0,43462.0,43460.0,43455.0,43453.0,43451.0,43450.0,43449.0,43448.0,0.1486,0.3956,0.1606,0.1,0.0166,0.2305,0.0063,0.2071,1.2729,0.9243
2022-03-01 07:53:00,43481.0,43484.0,43485.0,43487.0,43488.0,43490.0,43491.0,43492.0,43494.0,43496.0,0.369,0.2,0.0171,1.7479,0.115,1.2163,0.1095,0.089,0.3324,1.0901,43480.0,43476.0,43473.0,43468.0,43466.0,43465.0,43464.0,43463.0,43460.0,43459.0,0.3956,0.1,0.115,0.5172,0.0001,0.8015,0.9807,0.2392,0.9544,0.4595
2022-03-01 07:54:00,43477.0,43478.0,43480.0,43481.0,43482.0,43483.0,43484.0,43485.0,43486.0,43487.0,0.4505,0.1536,0.2567,0.0004,1.3914,2.0632,0.2,0.909,0.3603,0.32,43476.0,43471.0,43469.0,43464.0,43463.0,43462.0,43461.0,43460.0,43459.0,43456.0,0.1612,2.23,0.1,0.315,0.9055,0.31,0.0091,0.9752,0.23,0.0339
2022-03-01 07:55:00,43480.0,43483.0,43485.0,43487.0,43488.0,43489.0,43490.0,43491.0,43494.0,43496.0,0.0348,0.0004,0.0004,0.269,0.0001,3.441,1.2072,0.0003,0.2091,0.0556,43479.0,43478.0,43477.0,43471.0,43469.0,43467.0,43465.0,43464.0,43462.0,43461.0,0.2,0.33,1.2103,0.2,0.2071,0.115,0.0004,0.19,0.0092,1.3856
2022-03-01 07:56:00,43475.0,43476.0,43480.0,43481.0,43483.0,43484.0,43486.0,43488.0,43489.0,43490.0,0.2,0.001,0.33,0.0501,1.5089,0.0394,0.1,0.2301,3.121,1.198,43474.0,43472.0,43470.0,43468.0,43467.0,43466.0,43461.0,43460.0,43457.0,43453.0,0.7967,0.565,0.0634,0.115,0.7034,0.1,0.9255,0.9486,1.054,0.5224
2022-03-01 07:58:00,43484.0,43485.0,43486.0,43488.0,43489.0,43490.0,43491.0,43492.0,43494.0,43495.0,0.325,0.0225,0.0742,0.0001,1.5004,1.198,0.0003,1.1599,0.9567,1.2543,43483.0,43482.0,43481.0,43476.0,43472.0,43471.0,43469.0,43467.0,43466.0,43465.0,1.4506,0.235,2.06,0.215,0.3096,0.0004,0.9198,0.1664,0.2163,0.23
2022-03-01 07:59:00,43502.0,43510.0,43511.0,43513.0,43515.0,43516.0,43517.0,43520.0,43521.0,43523.0,0.4148,2.4697,0.0026,1.003,0.045,0.0532,0.2071,0.0001,0.4601,0.0063,43501.0,43500.0,43499.0,43498.0,43497.0,43494.0,43493.0,43492.0,43488.0,43487.0,0.016,0.235,0.04,0.2636,0.235,0.1,1.9433,2.1303,0.0174,0.188
2022-03-01 08:00:00,43487.0,43488.0,43489.0,43490.0,43492.0,43493.0,43494.0,43495.0,43498.0,43499.0,0.022,0.235,0.0502,0.0219,1.3772,0.7537,0.0008,0.115,0.0449,0.0337,43484.0,43483.0,43481.0,43477.0,43476.0,43475.0,43474.0,43472.0,43471.0,43470.0,0.33,0.235,0.115,0.1,0.2299,0.0157,0.9965,0.0343,0.9805,0.241
2022-03-01 08:01:00,43483.0,43484.0,43490.0,43491.0,43492.0,43495.0,43497.0,43498.0,43499.0,43502.0,0.0349,0.0504,0.0199,2.0255,0.0004,0.0222,0.2646,0.96,0.2071,0.0115,43482.0,43481.0,43477.0,43475.0,43474.0,43472.0,43466.0,43465.0,43464.0,43462.0,1.5606,5.2506,0.115,0.0063,0.6,0.5402,0.9081,1.0737,1.4298,0.23
2022-03-01 08:02:00,43503.0,43504.0,43507.0,43508.0,43510.0,43511.0,43512.0,43513.0,43515.0,43516.0,0.3992,0.2354,0.0495,1.9,0.0107,0.0022,0.1154,1.1018,1.4449,1.2571,43502.0,43501.0,43500.0,43496.0,43494.0,43493.0,43491.0,43490.0,43485.0,43484.0,0.565,0.235,0.03,0.1,0.2392,0.0004,0.2069,0.405,0.2071,0.2298
2022-03-01 08:03:00,43499.0,43507.0,43508.0,43510.0,43511.0,43512.0,43513.0,43515.0,43516.0,43517.0,0.435,0.0196,0.0004,1.1048,1.3815,0.1391,0.0002,0.9705,0.32,0.2299,43498.0,43497.0,43495.0,43490.0,43489.0,43488.0,43486.0,43485.0,43481.0,43478.0,2.1376,0.605,0.115,0.6004,0.9739,0.3096,0.9938,0.2393,1.4063,0.9222
2022-03-01 08:04:00,43536.0,43537.0,43538.0,43539.0,43544.0,43545.0,43547.0,43548.0,43549.0,43550.0,0.0146,0.3201,0.023,1.3641,0.0362,0.0008,0.0595,0.1244,1.0831,1.0667,43535.0,43529.0,43528.0,43527.0,43526.0,43525.0,43521.0,43520.0,43519.0,43517.0,0.6454,0.33,0.1,0.2067,0.1153,0.0004,1.3774,1.2126,0.2297,0.932
2022-03-01 08:05:00,43506.0,43507.0,43508.0,43509.0,43510.0,43511.0,43513.0,43516.0,43517.0,43520.0,0.44,0.235,0.115,0.33,0.3202,0.0141,0.0004,1.1171,2.5725,0.9842,43492.0,43491.0,43489.0,43488.0,43487.0,43486.0,43485.0,43483.0,43482.0,43480.0,0.3091,0.2694,0.9008,1.1435,0.4587,0.089,0.0351,1.4589,0.0532,0.2298
2022-03-01 08:06:00,43518.0,43519.0,43520.0,43522.0,43523.0,43524.0,43526.0,43527.0,43529.0,43530.0,0.235,2.9453,0.235,2.23,1.2767,0.1149,0.0156,0.0336,2.5475,0.2298,43517.0,43516.0,43515.0,43514.0,43513.0,43512.0,43508.0,43506.0,43505.0,43502.0,0.5763,0.33,0.235,0.1996,0.235,0.13,0.0004,0.1149,0.3077,0.4598
2022-03-01 08:07:00,43503.0,43506.0,43511.0,43512.0,43513.0,43514.0,43517.0,43518.0,43520.0,43522.0,0.35,0.2354,0.9914,1.1349,0.2299,0.1606,1.3611,0.2165,0.05,1.9,43497.0,43496.0,43495.0,43493.0,43489.0,43488.0,43487.0,43486.0,43484.0,43481.0,4.1022,0.1,0.3075,0.0098,1.8474,0.0001,0.4587,0.6896,2.2638,0.0532
2022-03-01 08:09:00,43459.0,43463.0,43467.0,43468.0,43469.0,43472.0,43473.0,43475.0,43477.0,43479.0,0.235,0.235,0.2757,0.3245,0.161,1.6439,0.1796,1.1058,0.2301,0.0175,43454.0,43452.0,43451.0,43448.0,43447.0,43446.0,43444.0,43443.0,43442.0,43440.0,0.1151,0.03,0.0027,1.9545,0.862,0.309,0.4301,0.6896,0.4949,0.0532
2022-03-01 08:10:00,43455.0,43459.0,43460.0,43464.0,43467.0,43468.0,43469.0,43470.0,43473.0,43475.0,0.4222,0.3245,2.0,0.1676,0.0094,0.2071,2.0,0.265,0.0136,0.0063,43454.0,43453.0,43450.0,43449.0,43446.0,43445.0,43444.0,43442.0,43439.0,43438.0,0.5879,0.0395,0.0023,0.9188,1.226,0.8864,0.2001,0.2395,0.581,0.2
2022-03-01 08:11:00,43463.0,43467.0,43468.0,43469.0,43471.0,43472.0,43473.0,43475.0,43476.0,43480.0,0.3199,0.3245,0.0351,3.4112,0.1151,1.3836,0.9514,0.0063,0.9945,0.048,43462.0,43461.0,43458.0,43452.0,43448.0,43447.0,43444.0,43442.0,43440.0,43439.0,0.2,0.0284,0.4396,0.0004,2.1618,0.636,0.0001,0.2301,0.4598,1.4506
2022-03-01 08:12:00,43466.0,43467.0,43469.0,43470.0,43475.0,43476.0,43477.0,43479.0,43480.0,43481.0,0.437,0.04,2.3245,0.1704,0.992,0.115,0.0352,0.0023,0.4852,1.3947,43465.0,43464.0,43463.0,43459.0,43458.0,43457.0,43456.0,43454.0,43453.0,43452.0,0.2472,0.0395,0.0128,0.3245,0.0004,0.1245,0.3112,0.9466,0.9455,0.6885
