,open,high,low,close,volume
2022-03-02 20:46:00,43767.0,43767.0,43726.0,43726.0,16.848
2022-03-02 20:47:00,43726.0,43726.5,43719.0,43719.5,12.042
2022-03-02 20:48:00,43719.5,43753.0,43719.0,43753.0,20.772
2022-03-02 20:49:00,43753.0,43804.0,43752.5,43804.0,27.344
2022-03-02 20:50:00,43804.0,43876.5,43804.0,43804.5,114.174
2022-03-02 20:51:00,43804.5,43804.5,43804.0,43804.0,14.68
2022-03-02 20:52:00,43804.0,43804.5,43800.0,43800.0,17.197
2022-03-02 20:53:00,43800.0,43800.5,43791.5,43791.5,7.171
2022-03-02 20:55:00,43800.0,43800.0,43754.5,43786.5,15.589
2022-03-02 20:56:00,43786.5,43786.5,43786.0,43786.0,6.025
2022-03-02 20:57:00,43786.0,43786.5,43752.0,43752.5,14.67
2022-03-02 20:58:00,43752.5,43754.5,43752.0,43754.5,8.988
2022-03-02 20:59:00,43754.5,43805.0,43754.5,43781.5,16.542
2022-03-02 21:00:00,43781.5,43781.5,43765.0,43765.0,4.75
2022-03-02 21:01:00,43765.0,43765.5,43765.0,43765.5,5.35
2022-03-02 21:02:00,43765.5,43769.5,43764.0,43764.0,6.47
2022-03-02 21:03:00,43764.0,43764.5,43764.0,43764.5,1.017
2022-03-02 21:04:00,43764.5,43764.5,43764.0,43764.5,3.271
2022-03-02 21:06:00,43764.5,43764.5,43759.0,43759.0,23.909
2022-03-02 21:07:00,43759.0,43759.5,43759.0,43759.0,4.397
2022-03-02 21:08:00,43759.0,43759.5,43755.0,43755.5,2.623
2022-03-02 21:09:00,43755.5,43755.5,43755.0,43755.0,11.019
2022-03-02 21:10:00,43755.0,43755.5,43755.0,43755.5,5.346
2022-03-02 21:11:00,43755.5,43755.5,43755.0,43755.5,1.772
2022-03-02 21:12:00,43755.5,43755.5,43755.0,43755.5,3.257
2022-03-02 21:13:00,43755.5,43755.5,43755.0,43755.5,1.396
2022-03-02 21:14:00,43755.5,43755.5,43749.0,43749.0,6.024
2022-03-02 21:15:00,43749.0,43749.5,43749.0,43749.0,4.315
2022-03-02 21:17:00,43790.0,43803.0,43790.0,43802.5,9.984
2022-03-02 21:18:00,43802.5,43803.0,43802.5,43803.0,8.185
2022-03-02 21:19:00,43803.0,43825.5,43802.5,43825.0,15.463
2022-03-02 21:20:00,43825.0,43862.5,43804.5,43804.5,53.257
2022-03-02 21:21:00,43804.5,43805.0,43804.5,43804.5,4.115
2022-03-02 21:22:00,43804.5,43828.5,43804.5,43810.0,20.472
2022-03-02 21:23:00,43810.0,43810.0,43809.5,43809.5,3.126
2022-03-02 21:24:00,43809.5,43810.0,43809.5,43809.5,2.693
2022-03-02 21:25:00,43809.5,43810.0,43809.5,43809.5,13.597
2022-03-02 21:26:00,43809.5,43810.0,43800.0,43800.0,7.083
2022-03-02 21:28:00,43782.5,43783.0,43782.5,43782.5,2.047
2022-03-02 21:29:00,43782.5,43783.0,43782.0,43782.0,4.931
2022-03-02 21:30:00,43782.0,43782.0,43781.5,43782.0,3.914
2022-03-02 21:31:00,43782.0,43782.0,43781.5,43781.5,1.547
2022-03-02 21:32:00,43781.5,43782.0,43756.0,43756.0,30.768
2022-03-02 21:33:00,43756.0,43756.5,43755.5,43756.0,86.81
2022-03-02 21:34:00,43756.0,43756.5,43755.5,43756.0,23.632
2022-03-02 21:35:00,43756.0,43767.5,43756.0,43767.5,11.149
2022-03-02 21:36:00,43767.5,43767.5,43767.0,43767.5,1.519
2022-03-02 21:37:00,43767.5,43771.5,43767.0,43771.5,12.966
2022-03-02 21:39:00,43767.5,43767.5,43767.0,43767.5,1.144
2022-03-02 21:40:00,43767.5,43777.0,43767.0,43776.5,15.613
2022-03-02 21:41:00,43776.5,43777.0,43776.5,43777.0,6.169
2022-03-02 21:42:00,43777.0,43777.0,43776.5,43777.0,4.198
2022-03-02 21:43:00,43777.0,43777.0,43776.5,43777.0,2.689
2022-03-02 21:44:00,43777.0,43777.0,43776.5,43777.0,4.196
2022-03-02 21:45:00,43777.0,43789.0,43776.5,43789.0,5.836
2022-03-02 21:46:00,43789.0,43810.5,43788.5,43810.5,36.234
2022-03-02 21:47:00,43810.5,43813.0,43800.0,43800.0,87.041
2022-03-02 21:48:00,43800.0,43800.5,43782.0,43782.0,13.321
2022-03-02 21:50:00,43782.5,43836.0,43782.5,43836.0,25.33
2022-03-02 21:51:00,43836.0,43872.0,43835.5,43872.0,19.472
2022-03-02 21:52:00,43872.0,43875.0,43861.0,43864.0,47.925
2022-03-02 21:53:00,43864.0,43869.0,43863.5,43869.0,16.038
2022-03-02 21:54:00,43869.0,43895.5,43868.5,43889.5,21.233
2022-03-02 21:55:00,43889.5,43890.0,43889.5,43890.0,13.917
2022-03-02 21:56:00,43890.0,43890.0,43843.5,43877.5,24.783
2022-03-02 21:57:00,43877.5,43886.0,43877.0,43885.5,13.55
2022-03-02 21:58:00,43885.5,43948.0,43885.5,43906.5,58.008
2022-03-02 21:59:00,43906.5,44067.0,43906.5,44051.5,295.866
2022-03-02 22:01:00,44100.5,44106.5,44078.5,44079.0,49.114
2022-03-02 22:02:00,44079.0,44111.5,44078.5,44106.0,50.02
2022-03-02 22:03:00,44106.0,44106.0,44105.5,44106.0,19.868
2022-03-02 22:04:00,44106.0,44180.0,44105.5,44133.0,83.2
2022-03-02 22:05:00,44133.0,44391.5,44118.0,44220.5,435.162
2022-03-02 22:06:00,44220.5,44220.5,44151.0,44156.0,122.637
2022-03-02 22:07:00,44156.0,44156.5,44095.0,44095.0,39.33
2022-03-02 22:08:00,44095.0,44095.5,44050.0,44067.0,61.481
2022-03-02 22:09:00,44067.0,44067.0,43995.5,43995.5,80.26
2022-03-02 22:10:00,43995.5,44002.0,43952.5,44002.0,96.881
2022-03-02 22:12:00,43990.5,44004.0,43990.0,44004.0,15.855
2022-03-02 22:13:00,44004.0,44004.0,43965.0,43965.0,24.664
2022-03-02 22:14:00,43965.0,43970.5,43945.5,43970.5,31.729
2022-03-02 22:15:00,43970.5,43974.0,43937.0,43937.0,32.203
2022-03-02 22:16:00,43937.0,43948.0,43931.5,43932.0,57.377
2022-03-02 22:17:00,43932.0,43932.0,43916.0,43916.0,20.266
2022-03-02 22:18:00,43916.0,43916.0,43853.0,43899.0,79.962
2022-03-02 22:19:00,43899.0,43962.5,43898.5,43962.5,45.787
2022-03-02 22:20:00,43962.5,44031.5,43962.0,44022.0,63.476
2022-03-02 22:21:00,44022.0,44022.0,43998.0,44000.0,65.009
2022-03-02 22:23:00,44061.5,44061.5,44025.0,44025.0,32.09
2022-03-02 22:24:00,44025.0,44031.5,44017.0,44031.5,12.718
2022-03-02 22:25:00,44031.5,44031.5,44018.0,44018.0,18.726
2022-03-02 22:26:00,44018.0,44029.0,44018.0,44029.0,5.802
2022-03-02 22:27:00,44029.0,44029.0,44027.5,44028.0,5.658
2022-03-02 22:28:00,44028.0,44028.0,44027.5,44027.5,14.754
2022-03-02 22:29:00,44027.5,44028.0,44027.5,44028.0,6.21
2022-03-02 22:30:00,44028.0,44028.0,44027.5,44027.5,37.928
2022-03-02 22:31:00,44027.5,44028.0,43990.0,43990.0,24.02
2022-03-02 22:32:00,43990.0,43990.0,43943.0,43971.5,88.793
2022-03-02 22:34:00,44061.5,44106.5,44061.0,44106.5,33.253
2022-03-02 22:35:00,44106.5,44106.5,44060.5,44090.0,54.761
2022-03-02 22:36:00,44090.0,44155.0,44089.5,44103.0,53.186
2022-03-02 22:37:00,44103.0,44110.0,44066.5,44110.0,38.428
2022-03-02 22:38:00,44110.0,44110.0,44109.5,44110.0,10.833
2022-03-02 22:39:00,44110.0,44110.0,44109.5,44110.0,23.069
2022-03-02 22:40:00,44110.0,44110.0,44109.5,44110.0,9.084
2022-03-02 22:41:00,44110.0,44110.0,44083.5,44083.5,14.026
2022-03-02 22:42:00,44083.5,44084.0,44070.0,44070.0,16.813
2022-03-02 22:43:00,44070.0,44071.0,44069.0,44070.5,18.707
2022-03-02 22:45:00,44134.0,44134.0,44065.0,44116.0,46.549
2022-03-02 22:46:00,44116.0,44183.5,44116.0,44183.5,45.723
2022-03-02 22:47:00,44183.5,44183.5,44131.5,44131.5,18.996
2022-03-02 22:48:00,44131.5,44134.0,44101.5,44133.5,12.918
2022-03-02 22:49:00,44133.5,44134.0,44070.0,44073.0,105.183
2022-03-02 22:50:00,44073.0,44073.5,44073.0,44073.5,3.329
2022-03-02 22:51:00,44073.5,44073.5,44054.5,44054.5,9.884
2022-03-02 22:52:00,44054.5,44054.5,44037.5,44050.0,22.097
2022-03-02 22:53:00,44050.0,44082.5,44050.0,44082.0,10.223
2022-03-02 22:54:00,44082.0,44082.5,44056.5,44079.5,7.394
2022-03-02 22:56:00,44035.0,44082.0,44035.0,44060.0,11.346
2022-03-02 22:57:00,44060.0,44060.5,44051.0,44051.0,7.944
2022-03-02 22:58:00,44051.0,44051.0,44036.0,44036.5,18.723
2022-03-02 22:59:00,44036.5,44036.5,44036.0,44036.0,7.703
2022-03-02 23:00:00,44036.0,44036.5,43984.5,44021.5,42.48
2022-03-02 23:01:00,44021.5,44075.0,44021.5,44060.0,19.654
2022-03-02 23:02:00,44060.0,44075.0,44060.0,44075.0,8.843
2022-03-02 23:03:00,44075.0,44075.0,44053.0,44053.5,10.214
2022-03-02 23:04:00,44053.5,44075.0,44053.0,44075.0,14.101
2022-03-02 23:05:00,44075.0,44091.5,44074.5,44091.5,7.952
2022-03-02 23:07:00,44081.0,44111.0,44061.5,44111.0,26.524
2022-03-02 23:08:00,44111.0,44111.0,44089.5,44110.0,12.903
2022-03-02 23:09:00,44110.0,44110.0,44095.5,44095.5,3.608
2022-03-02 23:10:00,44095.5,44095.5,44066.0,44066.0,4.155
2022-03-02 23:11:00,44066.0,44066.5,44029.0,44029.0,12.636
2022-03-02 23:12:00,44029.0,44029.5,44029.0,44029.5,7.791
2022-03-02 23:13:00,44029.5,44045.5,44029.0,44045.5,10.642
2022-03-02 23:14:00,44045.5,44045.5,44045.0,44045.0,2.035
2022-03-02 23:15:00,44045.0,44050.0,44045.0,44050.0,6.397
2022-03-02 23:16:00,44050.0,44070.0,44049.5,44069.5,12.263
2022-03-02 23:18:00,44089.5,44142.0,44089.5,44135.5,25.882
2022-03-02 23:19:00,44135.5,44135.5,44063.0,44064.0,19.746
2022-03-02 23:20:00,44064.0,44064.0,44049.5,44050.0,4.367
2022-03-02 23:21:00,44050.0,44050.0,44049.5,44050.0,2.207
2022-03-02 23:22:00,44050.0,44050.0,44049.5,44050.0,1.766
2022-03-02 23:23:00,44050.0,44080.0,44049.5,44080.0,16.097
2022-03-02 23:24:00,44080.0,44080.0,44079.5,44080.0,3.715
2022-03-02 23:25:00,44080.0,44080.0,44064.5,44065.0,5.66
2022-03-02 23:26:00,44065.0,44065.0,44064.5,44064.5,5.685
2022-03-02 23:27:00,44064.5,44070.0,44064.5,44070.0,12.427
2022-03-02 23:29:00,44078.5,44078.5,43964.5,43972.0,65.497
2022-03-02 23:30:00,43972.0,43972.5,43951.0,43954.0,21.963
2022-03-02 23:31:00,43954.0,43954.0,43888.0,43889.0,82.157
2022-03-02 23:32:00,43889.0,43930.0,43889.0,43930.0,37.492
2022-03-02 23:33:00,43930.0,43942.0,43929.5,43934.5,12.624
2022-03-02 23:34:00,43934.5,43991.0,43934.0,43983.0,28.228
2022-03-02 23:35:00,43983.0,43983.5,43943.0,43943.0,11.864
2022-03-02 23:36:00,43943.0,43943.5,43943.0,43943.0,3.194
2022-03-02 23:37:00,43943.0,43943.5,43943.0,43943.5,6.684
2022-03-02 23:38:00,43943.5,43965.0,43943.0,43948.0,17.04
2022-03-02 23:40:00,43945.5,43946.0,43945.5,43946.0,4.342
2022-03-02 23:41:00,43946.0,43960.0,43929.5,43930.0,16.341
2022-03-02 23:42:00,43930.0,43930.0,43905.5,43908.5,18.484
2022-03-02 23:43:00,43908.5,43908.5,43900.0,43900.5,14.739
2022-03-02 23:44:00,43900.5,43924.5,43900.0,43910.0,10.765
2022-03-02 23:45:00,43910.0,43924.5,43910.0,43924.5,2.988
2022-03-02 23:46:00,43924.5,43924.5,43918.0,43918.5,17.801
2022-03-02 23:47:00,43918.5,43918.5,43918.0,43918.0,1.639
2022-03-02 23:48:00,43918.0,43918.0,43854.5,43854.5,34.727
2022-03-02 23:49:00,43854.5,43880.5,43854.5,43870.5,33.564
2022-03-02 23:51:00,43856.5,43857.0,43850.0,43850.0,14.915
2022-03-02 23:52:00,43850.0,43912.5,43850.0,43912.5,42.016
2022-03-02 23:53:00,43912.5,43912.5,43896.5,43912.5,22.29
2022-03-02 23:54:00,43912.5,43922.0,43906.0,43906.5,22.085
2022-03-02 23:55:00,43906.5,43906.5,43886.0,43886.0,16.973
2022-03-02 23:56:00,43886.0,43886.5,43886.0,43886.0,8.252
2022-03-02 23:57:00,43886.0,43886.5,43886.0,43886.5,5.674
2022-03-02 23:58:00,43886.5,43900.0,43886.0,43899.5,9.702
2022-03-02 23:59:00,43899.5,43900.0,43893.5,43893.5,15.526
2022-03-03,43893.5,43894.0,43825.0,43828.0,56.406
