,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_size_0,ask_size_1,ask_size_2,ask_size_3,ask_size_4,ask_size_5,ask_size_6,ask_size_7,ask_size_8,ask_size_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_size_0,bid_size_1,bid_size_2,bid_size_3,bid_size_4,bid_size_5,bid_size_6,bid_size_7,bid_size_8,bid_size_9
2022-02-28 04:54:00,37781.5,37782.0,37783.0,37785.0,37785.5,37787.0,37787.5,37788.0,37789.0,37789.5,48.206,4.133,1.842,0.011,4.97,0.111,0.664,0.238,0.3,0.2,37781.0,37780.5,37780.0,37779.5,37779.0,37778.5,37778.0,37776.5,37776.0,37775.0,42.16,5.328,0.59,0.171,0.872,1.472,0.828,0.662,0.133,0.001
2022-02-28 04:55:00,37781.5,37782.0,37782.5,37783.0,37783.5,37784.5,37785.0,37785.5,37786.0,37786.5,48.102,6.938,1.739,0.548,2.363,0.474,0.266,1.051,3.559,1.485,37781.0,37780.5,37780.0,37778.0,37776.0,37775.5,37774.5,37773.5,37773.0,37772.5,22.242,4.0,0.665,0.002,0.133,0.2,1.191,1.047,2.658,1.196
2022-02-28 04:56:00,37765.5,37766.0,37766.5,37767.0,37768.0,37768.5,37769.0,37769.5,37770.0,37771.0,70.499,5.952,0.33,5.118,1.263,0.772,1.292,1.376,2.511,0.003,37765.0,37763.5,37763.0,37762.0,37761.5,37760.0,37759.0,37757.0,37756.5,37755.0,4.79,0.006,0.005,0.01,0.028,0.002,0.01,0.028,0.028,0.013
2022-02-28 04:57:00,37765.5,37766.0,37768.0,37769.0,37770.0,37771.0,37771.5,37772.0,37772.5,37774.5,14.333,0.354,0.001,0.039,0.324,0.059,0.039,0.136,0.001,0.002,37765.0,37764.5,37764.0,37763.5,37763.0,37762.5,37762.0,37761.5,37760.5,37760.0,64.823,4.038,0.512,2.682,2.867,1.472,1.99,0.247,0.011,0.136
2022-02-28 04:58:00,37781.5,37782.0,37782.5,37785.0,37785.5,37786.5,37787.0,37788.5,37789.0,37789.5,53.008,3.045,0.3,2.334,0.4,2.746,0.003,3.987,1.763,1.103,37781.0,37780.5,37780.0,37778.5,37778.0,37777.5,37777.0,37776.5,37776.0,37775.5,38.684,3.0,0.012,1.28,0.981,0.611,1.161,2.578,0.254,1.732
2022-02-28 04:59:00,37789.5,37790.0,37790.5,37791.5,37792.0,37792.5,37793.0,37793.5,37794.0,37794.5,48.148,3.263,0.3,0.69,0.088,1.163,0.94,0.334,0.836,1.747,37789.0,37788.5,37786.5,37785.0,37782.0,37781.0,37780.5,37780.0,37779.5,37779.0,39.811,6.055,0.3,0.002,0.2,2.214,0.2,1.025,1.136,0.617
2022-02-28 05:00:00,37757.5,37758.0,37759.0,37759.5,37760.5,37761.0,37762.0,37762.5,37763.0,37765.5,102.222,4.255,0.265,1.193,1.819,6.869,0.661,0.001,1.263,0.787,37757.0,37755.0,37754.5,37754.0,37753.5,37753.0,37752.5,37752.0,37751.5,37751.0,1.148,0.013,0.002,0.866,1.113,3.342,0.499,1.316,1.367,0.096
2022-02-28 05:01:00,37726.5,37728.0,37731.5,37732.0,37733.5,37734.0,37734.5,37737.0,37738.0,37738.5,7.065,0.121,0.529,0.133,0.003,0.662,0.001,2.303,0.011,1.992,37726.0,37725.5,37725.0,37724.5,37724.0,37723.5,37723.0,37722.5,37722.0,37721.5,54.968,3.828,0.595,0.977,0.864,3.814,2.508,0.012,0.003,0.332
2022-02-28 05:02:00,37780.0,37780.5,37781.0,37782.5,37783.0,37784.0,37784.5,37785.0,37786.5,37787.0,14.217,4.0,0.133,0.809,0.68,0.813,1.284,1.28,0.264,0.239,37779.5,37779.0,37778.5,37776.5,37776.0,37775.0,37774.5,37773.0,37772.5,37772.0,72.38,5.723,0.01,0.011,0.132,1.191,2.096,0.016,1.839,0.533
2022-02-28 05:04:00,37875.0,37875.5,37877.0,37878.5,37879.0,37880.0,37880.5,37882.0,37883.0,37883.5,60.248,3.691,0.024,0.06,0.01,0.714,0.003,3.627,0.011,0.05,37874.5,37871.0,37868.5,37867.0,37866.5,37866.0,37861.5,37858.5,37858.0,37857.5,12.136,0.3,0.132,0.529,0.3,2.036,0.264,0.272,0.011,5.854
2022-02-28 05:05:00,37859.0,37859.5,37860.0,37861.5,37862.0,37862.5,37863.0,37863.5,37864.0,37864.5,17.919,3.067,0.491,0.953,0.414,0.64,0.489,0.226,0.019,0.813,37858.5,37858.0,37857.5,37856.0,37855.5,37855.0,37854.0,37852.5,37852.0,37851.0,53.139,4.332,4.259,0.766,0.2,2.14,0.264,0.39,0.004,1.287
2022-02-28 05:06:00,37887.5,37888.0,37888.5,37889.0,37890.0,37890.5,37891.0,37891.5,37892.0,37892.5,28.357,4.663,0.005,0.026,0.274,0.001,0.003,0.68,0.641,0.645,37887.0,37886.5,37886.0,37885.5,37885.0,37884.5,37884.0,37883.5,37883.0,37882.5,67.593,3.0,0.244,2.16,0.806,4.604,0.2,0.238,0.564,0.396
2022-02-28 05:07:00,37881.5,37882.0,37884.0,37885.0,37886.5,37887.5,37888.0,37889.0,37889.5,37890.0,54.906,4.001,0.246,2.17,0.006,1.239,0.663,0.423,2.484,0.254,37881.0,37880.5,37880.0,37879.0,37877.5,37877.0,37876.0,37875.5,37875.0,37874.5,18.537,3.0,4.0,0.39,0.3,0.2,1.579,0.648,6.256,0.611
2022-02-28 05:08:00,37851.5,37852.0,37853.5,37854.5,37855.0,37855.5,37856.0,37856.5,37857.0,37857.5,53.723,4.86,0.3,0.298,0.462,0.091,1.226,0.903,0.789,0.092,37851.0,37850.5,37850.0,37849.5,37849.0,37848.5,37848.0,37847.5,37847.0,37846.5,23.865,4.001,1.155,0.125,0.001,2.445,0.011,0.757,0.201,0.2
2022-02-28 05:09:00,37863.0,37863.5,37865.0,37866.0,37869.0,37870.0,37870.5,37871.0,37872.0,37872.5,25.705,3.0,0.098,0.01,0.001,0.144,0.526,0.434,0.3,0.132,37862.5,37862.0,37860.0,37859.5,37859.0,37858.0,37857.5,37857.0,37856.5,37856.0,66.642,3.0,1.201,0.011,3.822,3.762,1.975,0.828,0.095,0.171
2022-02-28 05:10:00,37876.5,37877.0,37877.5,37878.0,37878.5,37879.0,37879.5,37880.0,37880.5,37881.0,57.9,4.404,0.851,1.542,0.226,1.118,3.23,1.579,0.2,0.2,37876.0,37873.5,37872.5,37869.0,37868.5,37868.0,37867.0,37866.5,37866.0,37865.5,18.888,4.0,2.358,0.011,0.028,0.332,0.2,0.132,4.131,1.211
2022-02-28 05:11:00,37878.0,37878.5,37880.0,37881.5,37882.0,37883.5,37885.0,37885.5,37886.0,37887.0,6.048,0.592,2.253,0.01,0.001,0.001,0.213,10.563,3.416,0.001,37877.5,37877.0,37876.5,37876.0,37875.5,37875.0,37874.5,37874.0,37873.5,37873.0,109.732,4.96,0.945,4.019,1.496,5.013,0.737,0.132,0.2,7.116
2022-02-28 05:12:00,37900.0,37900.5,37901.0,37901.5,37902.0,37902.5,37903.0,37903.5,37904.0,37904.5,62.877,4.713,0.111,2.738,0.646,1.627,1.056,1.469,1.109,0.2,37899.5,37899.0,37898.0,37894.0,37893.5,37892.0,37891.5,37891.0,37890.5,37890.0,11.208,0.408,0.013,0.011,2.203,0.001,0.132,0.07,3.89,0.025
2022-02-28 05:13:00,37957.0,37957.5,37959.0,37960.0,37960.5,37961.0,37961.5,37963.0,37964.0,37964.5,28.501,4.001,0.001,0.391,0.001,0.001,0.02,0.003,0.357,0.211,37956.5,37956.0,37954.5,37954.0,37953.5,37953.0,37952.5,37952.0,37950.5,37950.0,48.831,4.359,2.195,0.011,0.274,0.2,1.989,0.132,3.752,0.968
2022-02-28 05:15:00,37966.5,37970.0,37971.0,37973.0,37973.5,37974.0,37975.0,37975.5,37976.0,37977.0,12.921,0.021,0.005,0.5,0.052,0.025,1.126,0.119,0.173,0.063,37966.0,37965.5,37965.0,37964.5,37963.5,37963.0,37962.5,37961.5,37961.0,37960.0,71.612,3.643,0.377,0.412,1.37,1.791,0.684,0.2,1.98,0.915
2022-02-28 05:16:00,37966.5,37967.0,37967.5,37968.0,37968.5,37969.5,37970.0,37970.5,37971.0,37971.5,19.815,0.139,0.3,3.0,3.0,0.298,5.252,1.129,0.888,0.909,37966.0,37965.5,37965.0,37964.5,37964.0,37962.5,37961.5,37961.0,37960.5,37960.0,51.317,3.0,0.175,3.928,4.648,2.813,2.516,1.848,0.001,0.651
2022-02-28 05:17:00,37934.5,37935.0,37937.0,37938.0,37939.0,37940.0,37940.5,37941.5,37942.0,37942.5,81.781,3.05,0.529,0.529,0.364,0.2,0.205,0.011,1.126,0.136,37934.0,37933.5,37933.0,37931.5,37931.0,37930.5,37930.0,37929.0,37928.5,37928.0,35.83,3.0,0.01,0.132,0.663,0.286,0.052,0.133,1.062,1.823
2022-02-28 05:18:00,37939.0,37940.0,37940.5,37943.0,37943.5,37945.5,37948.0,37949.0,37950.0,37950.5,14.593,0.383,0.011,0.364,0.677,0.3,0.528,0.006,0.968,0.558,37938.5,37938.0,37937.5,37936.5,37936.0,37934.5,37934.0,37933.5,37933.0,37932.5,64.289,4.059,1.342,0.385,0.01,0.516,4.541,0.911,4.605,1.747
2022-02-28 05:19:00,37879.0,37879.5,37880.0,37881.5,37882.0,37882.5,37883.5,37885.0,37885.5,37886.0,80.594,3.0,0.06,1.228,0.132,0.2,0.237,0.01,0.49,0.488,37878.5,37877.5,37877.0,37876.0,37875.5,37875.0,37874.0,37873.0,37872.0,37871.5,15.713,3.053,4.0,2.917,2.324,1.193,0.201,0.101,0.1,0.152
2022-02-28 05:20:00,37894.5,37895.0,37898.0,37898.5,37900.0,37900.5,37901.5,37902.0,37902.5,37903.0,26.202,3.0,1.257,0.529,0.242,1.92,1.866,0.133,2.249,0.011,37894.0,37893.5,37891.0,37890.5,37890.0,37889.5,37889.0,37888.5,37887.5,37885.0,70.233,4.0,0.01,0.218,1.771,0.596,0.332,0.3,0.646,0.237
2022-02-28 05:21:00,37909.0,37909.5,37910.0,37911.0,37911.5,37912.0,37912.5,37913.0,37914.0,37914.5,69.453,4.0,1.463,0.2,4.664,0.15,0.254,0.2,0.006,0.247,37908.5,37906.0,37904.5,37903.0,37902.0,37901.5,37901.0,37900.5,37900.0,37899.5,31.046,0.069,0.001,0.001,0.556,1.146,1.979,0.745,2.304,3.118
2022-02-28 05:22:00,37909.0,37909.5,37910.0,37911.0,37911.5,37912.5,37914.5,37915.0,37915.5,37916.5,35.172,4.0,0.012,0.019,0.132,0.128,0.01,0.158,0.2,0.965,37908.5,37908.0,37907.0,37906.5,37906.0,37905.0,37904.5,37904.0,37903.5,37903.0,53.384,4.319,1.935,0.2,0.069,1.566,0.136,0.515,0.391,1.296
2022-02-28 05:23:00,37906.5,37907.0,37908.0,37909.0,37910.0,37911.0,37912.5,37914.0,37914.5,37915.0,36.266,4.0,0.001,1.153,0.311,0.019,0.118,0.617,0.477,0.023,37906.0,37905.5,37905.0,37904.5,37904.0,37903.0,37901.0,37900.5,37900.0,37899.5,60.247,4.0,0.454,0.015,2.455,2.09,0.002,0.001,1.167,4.897
2022-02-28 05:24:00,37909.0,37909.5,37910.0,37911.0,37912.5,37914.0,37914.5,37915.0,37915.5,37916.0,32.975,3.0,0.381,0.019,0.118,0.141,0.01,0.023,0.2,0.482,37908.5,37908.0,37907.0,37906.5,37906.0,37905.5,37905.0,37904.5,37904.0,37903.5,94.226,3.0,0.828,2.221,1.372,2.399,1.562,0.846,0.41,4.153
2022-02-28 05:26:00,37881.5,37882.0,37882.5,37883.0,37884.0,37887.5,37888.0,37888.5,37889.0,37889.5,33.108,4.05,0.05,0.05,0.432,0.418,0.061,3.446,0.282,0.746,37881.0,37880.5,37880.0,37879.5,37878.5,37878.0,37877.5,37875.0,37874.5,37874.0,28.094,3.0,3.239,0.662,0.899,0.202,0.297,1.141,0.662,0.132
2022-02-28 05:27:00,37836.5,37837.0,37838.0,37840.0,37841.0,37842.0,37843.5,37844.0,37846.5,37847.0,27.33,4.133,0.097,0.229,0.006,0.097,0.011,1.016,2.106,1.846,37836.0,37835.5,37834.5,37834.0,37833.0,37832.5,37832.0,37831.5,37831.0,37830.0,25.726,3.511,0.05,0.154,0.002,0.238,0.001,0.442,0.675,0.164
2022-02-28 05:28:00,37878.5,37879.0,37879.5,37880.0,37880.5,37881.0,37881.5,37882.0,37882.5,37883.0,18.72,3.46,1.084,0.262,0.058,1.41,1.656,0.05,0.05,0.05,37878.0,37877.5,37875.5,37875.0,37874.0,37872.5,37872.0,37870.5,37869.5,37869.0,40.327,4.0,1.748,1.024,0.534,2.349,0.484,0.3,0.834,0.132
2022-02-28 05:29:00,37934.5,37935.0,37939.0,37939.5,37940.0,37940.5,37941.0,37942.0,37942.5,37943.5,13.25,4.23,4.574,0.01,0.011,0.014,0.002,0.075,0.508,0.319,37934.0,37933.5,37933.0,37932.5,37932.0,37930.5,37929.0,37928.0,37927.5,37927.0,29.487,3.218,0.098,1.847,0.273,0.01,0.001,0.525,0.472,0.264
2022-02-28 05:30:00,37907.0,37907.5,37908.0,37908.5,37909.0,37909.5,37910.0,37910.5,37911.0,37911.5,5.636,14.005,14.445,1.392,0.839,0.983,0.171,1.844,0.097,3.385,37906.5,37905.5,37905.0,37903.5,37902.0,37900.5,37900.0,37899.5,37898.0,37897.0,0.248,0.132,0.001,0.002,0.001,0.264,0.601,0.002,0.052,0.08
2022-02-28 05:31:00,37854.5,37855.0,37856.5,37858.0,37858.5,37859.0,37859.5,37860.0,37860.5,37861.0,49.87,3.2,0.237,2.128,0.011,0.452,0.001,0.46,0.179,0.541,37854.0,37853.5,37853.0,37852.0,37851.0,37850.5,37850.0,37849.5,37848.0,37847.0,23.699,3.0,0.224,0.01,0.001,0.01,1.178,0.017,0.001,0.001
2022-02-28 05:32:00,37879.5,37880.0,37881.0,37883.0,37884.0,37885.0,37887.0,37888.0,37888.5,37889.0,34.072,4.186,0.187,0.133,0.237,3.765,2.815,1.969,0.145,0.132,37879.0,37876.5,37875.0,37872.5,37871.5,37870.5,37870.0,37869.0,37868.5,37868.0,10.746,0.037,1.072,0.001,0.3,1.628,0.132,0.745,1.273,2.137
2022-02-28 05:33:00,37861.0,37861.5,37862.5,37864.0,37864.5,37865.0,37866.0,37866.5,37867.0,37867.5,37.649,4.01,0.237,3.761,1.739,0.143,0.474,0.298,0.136,1.13,37860.5,37860.0,37856.0,37854.0,37853.5,37853.0,37852.5,37852.0,37851.5,37851.0,17.703,0.082,0.132,0.522,0.07,2.45,0.072,0.099,3.521,1.13
2022-02-28 05:34:00,37856.0,37856.5,37857.5,37860.0,37860.5,37861.0,37862.0,37863.5,37864.0,37865.0,38.568,3.226,2.221,0.2,0.462,0.803,0.3,0.011,2.721,0.005,37855.5,37855.0,37854.0,37852.5,37851.5,37851.0,37850.5,37850.0,37849.5,37849.0,47.506,4.132,0.089,0.3,0.01,1.0,0.911,1.784,0.147,2.804
2022-02-28 05:35:00,37851.5,37852.0,37852.5,37854.5,37856.0,37857.0,37857.5,37858.0,37859.0,37859.5,20.473,3.528,0.025,1.929,0.134,0.052,0.011,0.285,0.474,2.04,37851.0,37850.5,37850.0,37849.5,37849.0,37848.0,37847.5,37845.0,37844.5,37844.0,37.646,3.0,0.132,2.979,0.392,0.07,0.237,0.143,3.3,1.737
2022-02-28 05:37:00,37860.0,37860.5,37861.0,37861.5,37862.0,37862.5,37863.0,37865.0,37866.0,37866.5,23.485,3.192,2.696,0.888,1.284,1.527,1.823,0.084,0.011,0.324,37859.5,37859.0,37857.0,37856.5,37856.0,37855.5,37852.5,37852.0,37851.5,37851.0,60.198,6.438,2.301,0.247,0.15,0.002,0.011,2.398,0.551,0.319
2022-02-28 05:38:00,37869.0,37869.5,37870.0,37875.0,37877.5,37879.0,37879.5,37880.0,37881.0,37882.5,0.931,0.001,0.016,0.001,0.272,0.01,0.815,0.008,0.237,0.132,37868.5,37868.0,37867.0,37866.5,37866.0,37863.0,37862.5,37862.0,37861.5,37861.0,81.697,3.156,0.264,4.437,0.307,3.762,0.651,0.137,1.003,1.231
2022-02-28 05:39:00,37892.0,37892.5,37893.0,37893.5,37894.0,37894.5,37895.0,37895.5,37896.0,37897.0,37.584,3.652,1.088,2.162,0.774,1.41,0.683,0.1,0.109,0.348,37891.5,37890.0,37887.5,37880.5,37880.0,37879.5,37878.5,37878.0,37877.5,37876.0,8.477,0.104,0.705,0.27,0.135,1.753,0.001,0.132,0.3,2.51
2022-02-28 05:40:00,37845.5,37846.0,37846.5,37847.0,37847.5,37848.0,37848.5,37849.5,37850.0,37851.0,81.161,7.755,0.055,1.02,0.325,1.439,0.35,0.237,0.011,0.142,37845.0,37844.5,37844.0,37843.0,37842.5,37842.0,37841.5,37841.0,37840.0,37839.0,0.505,0.002,0.003,0.003,2.125,0.106,0.013,0.004,1.306,0.315
2022-02-28 05:41:00,37835.0,37837.5,37838.0,37838.5,37839.0,37839.5,37840.0,37840.5,37841.0,37841.5,16.268,0.003,0.292,0.842,0.746,1.284,0.3,0.043,1.412,0.641,37834.5,37834.0,37833.0,37831.0,37830.5,37830.0,37829.5,37829.0,37828.5,37828.0,63.476,3.01,0.3,0.07,0.808,2.189,0.01,1.847,0.132,0.404
2022-02-28 05:42:00,37827.5,37828.0,37832.0,37832.5,37834.0,37835.0,37835.5,37837.5,37838.5,37839.5,52.913,3.133,0.011,0.006,0.302,1.304,0.132,0.214,0.052,3.983,37827.0,37826.5,37826.0,37825.5,37825.0,37824.0,37823.5,37822.5,37822.0,37821.5,32.204,4.0,0.099,0.05,0.801,0.516,0.06,0.001,0.049,2.025
2022-02-28 05:43:00,37827.5,37828.0,37829.5,37830.0,37832.0,37833.0,37833.5,37834.0,37835.0,37836.5,43.939,4.173,0.216,0.2,0.265,0.001,0.011,0.289,0.175,0.246,37827.0,37826.5,37826.0,37825.5,37825.0,37824.5,37824.0,37823.5,37823.0,37822.5,21.037,4.448,0.529,0.534,0.796,0.118,1.189,0.06,0.378,0.132
2022-02-28 05:44:00,37844.0,37844.5,37845.0,37845.5,37846.0,37847.5,37848.0,37848.5,37849.5,37850.0,29.792,4.0,4.043,0.001,0.004,0.011,0.03,4.488,0.286,0.351,37843.5,37843.0,37841.5,37840.5,37840.0,37839.5,37839.0,37838.5,37838.0,37837.5,64.096,4.07,0.132,0.579,2.847,0.611,1.267,1.128,1.849,1.038
2022-02-28 05:45:00,37835.5,37836.0,37836.5,37837.0,37837.5,37840.0,37841.5,37842.0,37842.5,37843.0,53.964,3.0,0.237,4.653,0.26,0.14,0.011,1.966,1.847,0.261,37835.0,37834.5,37834.0,37833.5,37833.0,37832.5,37832.0,37830.5,37830.0,37829.0,50.874,4.484,1.126,0.745,1.059,0.103,2.781,2.195,0.143,0.016
2022-02-28 05:46:00,37835.5,37836.0,37836.5,37838.0,37839.5,37840.0,37840.5,37841.0,37841.5,37842.5,66.461,3.036,1.0,0.01,3.964,0.323,0.132,0.001,0.134,2.243,37835.0,37834.5,37833.0,37832.5,37830.0,37829.0,37828.5,37827.0,37826.5,37826.0,17.402,0.219,0.5,0.002,0.011,0.016,0.844,0.494,1.059,2.011
2022-02-28 05:48:00,37800.5,37802.5,37803.0,37803.5,37804.5,37807.5,37808.0,37809.5,37810.0,37811.0,19.873,4.0,3.0,0.002,0.239,0.002,0.003,0.169,0.001,0.239,37800.0,37799.5,37799.0,37798.5,37798.0,37797.5,37797.0,37796.5,37796.0,37795.5,52.52,4.992,0.276,1.028,0.151,0.254,0.987,0.05,0.201,1.717
2022-02-28 05:49:00,37787.0,37787.5,37788.5,37790.5,37791.5,37792.0,37792.5,37793.0,37793.5,37794.0,54.593,4.787,0.442,4.205,1.225,1.188,0.011,2.532,0.265,0.003,37786.5,37786.0,37785.0,37784.5,37784.0,37783.0,37782.0,37781.0,37780.5,37780.0,17.804,3.886,2.215,0.051,0.484,0.088,0.142,0.133,0.314,0.528
2022-02-28 05:50:00,37787.5,37789.5,37790.5,37791.5,37792.0,37793.5,37794.0,37797.5,37798.0,37798.5,4.136,0.05,2.353,1.225,0.994,0.242,0.268,0.713,0.192,0.851,37787.0,37786.5,37786.0,37785.0,37784.5,37784.0,37783.5,37783.0,37782.5,37782.0,56.563,5.849,3.891,7.976,0.899,4.486,1.099,0.962,1.308,0.02
2022-02-28 05:51:00,37790.5,37791.0,37791.5,37792.0,37792.5,37793.0,37793.5,37794.0,37795.5,37796.0,55.314,3.013,1.49,0.994,2.021,3.847,2.361,0.003,0.011,0.003,37790.0,37789.0,37787.5,37787.0,37786.5,37786.0,37785.0,37784.5,37784.0,37783.0,6.589,0.001,3.0,0.034,0.03,0.021,0.061,0.051,0.101,0.036
2022-02-28 05:52:00,37766.5,37768.5,37769.0,37770.0,37770.5,37771.5,37776.0,37776.5,37777.5,37778.0,6.593,0.265,0.003,0.001,0.3,0.01,0.031,0.039,0.027,0.001,37766.0,37765.5,37765.0,37764.5,37764.0,37762.5,37762.0,37759.5,37759.0,37757.0,61.601,4.023,0.552,0.517,0.93,0.132,0.132,3.771,1.436,4.376
2022-02-28 05:53:00,37789.5,37790.0,37790.5,37791.0,37791.5,37794.0,37794.5,37795.0,37796.0,37796.5,1.391,3.615,0.1,0.054,0.406,0.003,0.027,0.001,0.001,0.001,37789.0,37788.5,37788.0,37787.5,37787.0,37786.5,37786.0,37785.5,37785.0,37784.5,89.395,4.372,0.126,0.993,1.059,1.783,0.507,0.076,0.379,3.004
2022-02-28 05:54:00,37800.0,37800.5,37801.0,37802.0,37802.5,37804.0,37805.0,37806.0,37806.5,37807.0,33.523,3.224,0.013,0.112,0.501,0.06,0.006,0.011,0.011,0.394,37799.5,37799.0,37798.5,37798.0,37797.5,37797.0,37796.5,37796.0,37795.5,37795.0,42.397,4.076,4.203,1.032,0.928,0.784,0.822,0.862,1.472,1.816
2022-02-28 05:55:00,37810.0,37810.5,37811.0,37812.0,37812.5,37813.0,37813.5,37814.0,37814.5,37815.0,45.021,5.222,1.084,0.358,1.41,0.938,0.023,0.779,0.132,0.07,37809.5,37808.0,37803.5,37801.0,37800.0,37799.5,37799.0,37798.0,37797.5,37795.0,7.858,0.076,0.237,0.232,0.678,0.814,0.302,0.433,2.9,0.142
2022-02-28 05:56:00,37801.5,37802.0,37802.5,37803.0,37805.5,37806.0,37806.5,37807.0,37807.5,37808.0,40.377,3.0,2.841,0.133,1.1,0.68,0.011,0.813,1.284,1.327,37801.0,37800.5,37800.0,37799.5,37799.0,37798.5,37798.0,37797.5,37797.0,37795.5,38.365,3.0,1.472,0.512,0.002,0.005,0.132,0.295,0.133,0.011
2022-02-28 05:57:00,37785.0,37785.5,37787.5,37788.5,37789.0,37790.0,37790.5,37791.0,37791.5,37793.0,56.267,4.0,0.002,0.8,2.506,0.001,0.006,0.011,0.001,0.219,37784.5,37784.0,37782.5,37782.0,37781.5,37781.0,37780.5,37780.0,37779.5,37779.0,21.551,3.002,0.796,1.078,4.877,0.981,1.192,0.83,0.362,0.236
2022-02-28 05:59:00,37805.0,37805.5,37806.0,37806.5,37807.0,37807.5,37808.0,37810.0,37810.5,37811.0,26.744,0.1,0.1,0.002,0.1,0.5,0.002,0.338,0.474,0.082,37804.5,37804.0,37803.5,37803.0,37802.0,37801.0,37800.5,37800.0,37799.5,37799.0,72.898,3.0,1.103,0.237,0.132,0.678,0.316,1.325,0.911,0.783
2022-02-28 06:00:00,37808.0,37808.5,37809.5,37812.5,37813.0,37813.5,37814.0,37815.0,37815.5,37816.0,23.708,4.0,0.3,0.083,0.005,0.435,1.089,0.019,1.012,0.834,37807.5,37807.0,37806.0,37804.5,37801.0,37800.5,37800.0,37799.5,37799.0,37798.0,68.573,4.0,0.237,1.699,6.4,3.412,0.828,0.011,0.133,0.073
2022-02-28 06:01:00,37839.0,37840.0,37841.5,37842.0,37844.5,37845.0,37846.5,37847.0,37848.0,37848.5,1.235,0.013,0.3,0.004,0.531,0.007,0.331,0.133,0.031,0.435,37838.5,37838.0,37837.5,37837.0,37836.5,37836.0,37835.5,37835.0,37834.5,37833.5,91.498,4.499,5.593,0.815,1.041,3.475,5.072,1.057,5.711,0.271
2022-02-28 06:02:00,37844.5,37845.0,37847.0,37848.0,37849.0,37849.5,37850.0,37850.5,37851.0,37852.0,4.19,0.007,0.002,0.031,0.4,0.002,0.764,0.052,0.001,0.265,37844.0,37843.5,37843.0,37842.5,37842.0,37841.5,37841.0,37840.0,37839.0,37838.5,98.944,4.899,0.911,0.415,0.822,2.715,2.508,0.247,0.032,0.01
2022-02-28 06:03:00,37862.5,37863.0,37864.0,37865.0,37866.0,37867.0,37868.5,37869.0,37869.5,37870.0,1.557,0.001,0.863,0.226,0.121,0.055,0.101,3.031,0.001,0.181,37862.0,37861.5,37861.0,37860.0,37859.5,37857.5,37857.0,37856.5,37856.0,37855.5,100.107,7.762,3.628,0.21,0.25,1.004,0.135,0.107,0.391,2.382
2022-02-28 06:04:00,37862.5,37863.0,37863.5,37865.0,37865.5,37866.0,37866.5,37867.0,37867.5,37868.0,68.443,5.162,1.722,2.778,0.311,2.759,1.52,0.706,2.95,0.002,37862.0,37861.5,37861.0,37860.0,37859.5,37857.0,37855.5,37853.0,37852.5,37852.0,0.426,0.016,0.572,0.21,0.013,0.274,0.031,0.424,0.484,1.278
2022-02-28 06:05:00,37861.5,37862.0,37862.5,37863.0,37865.0,37866.0,37866.5,37867.0,37867.5,37868.5,21.513,3.445,0.02,0.925,2.72,0.132,0.006,0.003,2.276,0.101,37861.0,37860.5,37860.0,37859.5,37859.0,37858.5,37858.0,37857.5,37857.0,37856.0,52.478,4.621,1.44,0.758,1.296,0.101,0.078,1.698,0.374,0.132
2022-02-28 06:06:00,37872.0,37872.5,37873.0,37874.5,37875.0,37876.0,37877.0,37877.5,37878.0,37878.5,20.888,4.08,0.185,0.02,0.051,0.1,1.353,0.914,0.84,0.489,37871.5,37871.0,37870.0,37869.5,37868.5,37867.0,37866.5,37866.0,37865.5,37865.0,74.4,3.262,1.706,0.244,6.044,0.715,0.709,0.415,0.833,1.475
2022-02-28 06:07:00,37872.0,37872.5,37873.0,37874.5,37875.0,37876.0,37877.0,37877.5,37878.0,37880.0,22.627,4.839,0.185,0.02,0.051,0.232,0.111,0.514,0.2,2.565,37871.5,37871.0,37870.5,37870.0,37869.5,37869.0,37868.5,37868.0,37867.5,37867.0,52.332,3.059,0.3,0.955,0.746,0.517,1.066,1.03,1.472,0.522
2022-02-28 06:08:00,37734.5,37735.0,37737.0,37738.0,37738.5,37739.5,37740.0,37740.5,37741.0,37741.5,69.187,5.361,0.011,1.031,2.215,3.78,5.807,2.032,2.118,0.196,37734.0,37733.5,37733.0,37732.5,37732.0,37731.0,37730.0,37729.5,37729.0,37728.5,29.309,3.001,0.011,0.01,0.472,0.32,0.684,0.794,8.366,1.042
2022-02-28 06:10:00,37550.5,37551.0,37551.5,37552.0,37552.5,37553.0,37553.5,37554.0,37554.5,37555.0,81.098,11.227,2.113,5.131,0.502,0.087,1.098,0.282,0.4,0.983,37550.0,37549.5,37549.0,37548.0,37547.5,37547.0,37546.0,37545.5,37545.0,37544.5,15.065,3.0,3.115,0.65,1.007,0.035,0.14,0.001,0.523,2.715
2022-02-28 06:11:00,37508.5,37509.0,37509.5,37510.0,37510.5,37511.0,37511.5,37512.0,37512.5,37513.0,54.983,0.37,0.175,0.617,26.156,9.204,0.68,1.439,0.813,1.284,37508.0,37507.5,37507.0,37506.5,37506.0,37505.0,37504.0,37502.5,37501.0,37500.0,0.699,0.249,0.001,2.362,0.092,0.15,0.001,0.002,0.025,0.101
