,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_size_0,ask_size_1,ask_size_2,ask_size_3,ask_size_4,ask_size_5,ask_size_6,ask_size_7,ask_size_8,ask_size_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_size_0,bid_size_1,bid_size_2,bid_size_3,bid_size_4,bid_size_5,bid_size_6,bid_size_7,bid_size_8,bid_size_9
2022-03-01 01:09:00,43303.0,43304.8,43304.85,43304.86,43305.41,43309.88,43309.89,43310.59,43314.7,43316.7,0.03549053,0.36854976,0.37725841,0.38956418,0.15,0.01305291,0.04,0.04617952,0.01482034,0.07212637,43283.66,43282.99,43282.84,43282.72,43281.96,43280.83,43279.14,43278.67,43278.09,43277.28,0.01822487,0.11,0.01483662,0.054,0.11,0.02024358,0.022544,0.01240572,0.39393272,0.0214423
2022-03-01 01:09:00,43276.86,43277.2,43277.21,43278.59,43280.37,43280.82,43283.72,43283.73,43283.77,43288.7,0.00102326,0.01,0.36026151,0.37293934,0.04480491,0.00076975,0.0372479,0.054,0.00638959,0.02310131,43257.28,43256.41,43255.27,43254.05,43252.64,43252.63,43249.76,43249.58,43244.84,43244.83,0.0198651,0.01473355,0.022544,0.02365899,0.11,0.02105978,0.04620474,0.74882345,0.0372479,0.0499552
2022-03-01 01:15:00,43297.18,43298.43,43298.44,43298.99,43300.15,43300.16,43301.8,43301.81,43303.89,43303.9,0.01414919,0.0425367,0.00528525,0.03421965,0.01,0.36444722,0.0207595,0.36940601,0.20594796,0.44053418,43279.46,43276.73,43275.12,43275.11,43275.08,43273.23,43271.98,43271.9,43269.37,43268.72,0.00628119,0.01725957,0.01,0.11,0.02503586,0.01350225,0.37669445,0.04,0.37592321,0.03463925
2022-03-01 01:15:00,43278.75,43280.33,43280.34,43280.35,43281.73,43281.74,43282.09,43283.67,43283.69,43285.45,0.00534251,0.01,0.39852242,0.02548393,0.05993983,0.01930724,0.01997197,0.04161012,0.01772118,0.20594796,43259.86,43258.12,43258.11,43257.6,43256.29,43256.08,43251.9,43251.83,43251.61,43251.07,0.01321535,0.01,0.11,0.00467746,0.00997339,0.11,0.74605045,0.03435798,0.054,0.04
2022-03-01 01:15:00,43271.47,43277.94,43280.45,43280.46,43280.47,43280.5,43282.42,43282.43,43283.96,43290.43,0.03394334,0.04,0.20594796,0.01,0.77823388,0.44053418,0.04247504,0.03505472,0.02310261,0.15,43258.45,43257.7,43256.16,43255.8,43255.75,43255.08,43255.05,43253.41,43252.29,43250.84,0.00637822,0.02096395,0.022544,0.59961059,0.01994906,0.00626145,0.054,0.02559116,0.00114483,0.23112347
2022-03-01 01:15:00,43296.26,43296.68,43296.69,43298.71,43301.26,43301.3,43303.26,43304.16,43304.17,43309.02,0.01244592,0.054,0.01535599,0.052,0.37703578,0.39216052,0.02309276,0.05936562,0.02309241,0.20594796,43280.15,43277.33,43277.32,43275.06,43274.37,43272.4,43269.36,43269.3,43268.52,43266.78,0.36931561,0.39055893,0.36872962,0.022544,0.03400032,0.38553194,0.05614703,0.0499552,0.00638959,0.02309241
2022-03-01 01:15:00,43340.72,43343.59,43344.56,43353.3,43353.31,43353.34,43353.49,43355.05,43358.4,43358.8,0.74518028,0.00252855,0.0345884,0.20594796,0.05991512,0.054,0.0230667,0.14942518,0.44053418,0.66358519,43327.65,43325.49,43324.73,43324.14,43324.1,43321.11,43321.06,43321.05,43320.84,43319.48,0.11,0.00223291,0.36808946,0.11,0.00071015,0.2302406,0.36960772,0.03508892,0.0409212,0.05991512
2022-03-01 01:20:00,43351.64,43352.19,43352.2,43353.14,43353.15,43354.33,43357.54,43358.3,43358.31,43358.4,0.02180745,0.052,0.01876739,0.054,0.02192759,0.01922044,0.0248,0.20594796,0.77713455,0.44053418,43334.95,43334.94,43334.93,43333.95,43333.89,43332.53,43327.95,43324.86,43324.24,43323.06,0.0075,0.11,0.001669,0.36872862,0.72938611,0.03530601,0.00722233,0.0635365,0.00489879,0.00149995
2022-03-01 01:20:00,43355.42,43356.26,43357.56,43359.17,43360.67,43362.17,43363.38,43363.39,43363.69,43364.87,0.01457812,0.01876026,0.01694262,0.02089,0.01653643,0.052,0.0800324,0.0248,0.39239382,0.37356098,43341.99,43341.98,43339.43,43337.32,43335.9,43335.45,43334.93,43334.71,43333.43,43328.24,0.11,0.03516501,0.01773305,0.00386964,0.0060616,0.00215209,0.001669,0.0499552,0.06019677,0.0021808
2022-03-01 01:20:00,43326.51,43326.98,43329.58,43329.59,43329.61,43332.34,43334.24,43334.3,43334.94,43337.84,0.00327785,0.054,0.01,0.36703145,0.38411262,0.052,0.02307587,0.02307584,0.0248,0.06981466,43309.32,43308.94,43308.65,43308.6,43308.59,43308.57,43307.52,43306.06,43306.01,43305.94,0.00248786,0.11,0.36904948,0.23028101,0.11,0.00497659,0.00015789,0.59898619,0.3688314,0.00965212
2022-03-01 01:20:00,43309.08,43311.69,43311.7,43318.93,43320.35,43322.43,43323.12,43325.07,43326.0,43326.96,0.05192636,0.39575085,0.3763042,0.04392373,0.02308547,0.00211911,0.04767144,0.00638959,0.20594796,0.03492792,43295.52,43295.0,43289.37,43289.3,43287.91,43285.8,43285.05,43283.57,43283.15,43276.49,0.03478686,0.01,0.0248,0.04594712,0.76266558,0.02308421,0.04,0.03461865,0.02308566,0.0499552
2022-03-01 01:20:00,43292.39,43293.41,43293.42,43293.92,43294.23,43294.26,43295.08,43295.1,43296.04,43297.02,0.01719429,0.01,0.11,0.01158984,0.11,0.0142972,0.054,0.02265433,0.75633396,0.0230973,43273.35,43272.84,43271.92,43271.89,43269.54,43268.71,43267.82,43267.07,43265.32,43263.62,0.01554545,0.00112488,0.38430737,0.02348211,0.01861476,0.04237468,0.00231436,0.03410234,0.00638959,0.04
2022-03-01 01:26:00,43286.57,43287.14,43287.15,43288.69,43293.73,43294.58,43295.15,43301.29,43301.3,43303.86,0.01969263,0.01,0.76982726,0.04921997,0.0462001,0.00186626,0.054,0.0278054,0.03399998,0.00223374,43270.84,43269.18,43269.03,43267.62,43266.33,43265.87,43263.04,43263.03,43262.27,43261.43,0.01844675,0.01196122,0.03504769,0.01429336,0.00232658,0.00701503,0.02823815,0.01470878,0.00447995,0.04
2022-03-01 01:26:00,43299.91,43300.93,43302.28,43304.8,43309.97,43309.98,43310.0,43310.57,43311.26,43313.7,0.01628853,0.36685847,0.36881882,0.054,0.04641153,0.20594796,0.04260226,0.03535471,0.15,0.44053418,43281.5,43281.14,43281.04,43278.26,43278.03,43277.51,43276.92,43276.91,43274.49,43274.46,0.00216156,0.11,0.03522427,0.38084286,0.04,0.00638959,0.04911893,0.37858506,0.02309081,0.02309082
2022-03-01 01:26:00,43277.86,43278.33,43281.6,43284.67,43285.04,43294.37,43294.38,43296.65,43296.66,43296.67,0.01771489,0.37726706,0.38169153,0.03499005,0.054,0.05311725,0.02310001,0.20594796,0.15,0.00741961,43260.88,43259.55,43259.2,43258.92,43252.62,43252.14,43252.0,43250.12,43247.96,43247.71,0.00423314,0.11,0.00388036,0.03411406,0.05467866,0.0248,0.02310269,0.74490883,0.03519075,0.054
2022-03-01 01:26:00,43337.14,43337.57,43337.58,43344.16,43347.15,43347.16,43349.67,43353.32,43353.56,43354.28,0.00410906,0.01,0.37119616,0.39072498,0.0609261,0.054,0.03437525,0.20594796,0.10341094,0.0499552,43319.96,43319.35,43319.29,43319.04,43318.58,43315.8,43315.49,43315.44,43312.66,43312.45,0.00546226,0.11,0.03389122,0.01522141,0.04613633,0.04,0.0648482,0.0248,0.37854257,0.05766443
2022-03-01 01:26:00,43292.25,43300.39,43300.8,43301.84,43302.4,43302.41,43303.28,43304.83,43307.77,43307.78,0.001,0.018086,0.054,0.02098224,0.01,0.01289497,0.0152791,0.0108362,0.06820064,0.20594796,43282.97,43278.06,43277.69,43277.55,43276.41,43274.12,43270.68,43270.67,43267.47,43266.42,0.11,0.38925819,0.02309033,0.02309044,0.00638959,0.42222045,0.06820064,0.18084163,0.04821098,0.06028578
2022-03-01 01:30:00,43318.17,43319.48,43319.51,43319.91,43319.92,43320.18,43321.46,43323.25,43324.07,43324.08,0.01732849,0.11,0.01790903,0.01,0.11,0.01740697,0.0248,0.02022007,0.20594796,0.74396786,43298.16,43297.98,43295.89,43295.39,43295.38,43295.32,43295.25,43294.81,43294.76,43293.96,0.11,0.36704716,0.00135267,0.37291836,0.11,0.00019472,0.054,0.00317732,0.04,0.02308168
2022-03-01 01:30:00,43310.42,43311.68,43311.69,43312.36,43312.81,43313.33,43317.18,43319.45,43319.46,43320.83,0.0193186,0.054,0.01443111,0.01581778,0.01418729,0.02213899,0.75746285,0.04945455,0.1449799,0.00638959,43295.77,43295.73,43288.92,43287.94,43286.68,43286.67,43285.0,43282.35,43280.61,43280.6,0.36559294,0.03513344,0.02308431,0.0230848,0.04945455,0.04,0.005,0.02410649,0.03405204,0.04820812
2022-03-01 01:30:00,43316.23,43318.88,43319.36,43319.38,43322.06,43322.26,43323.43,43324.34,43325.01,43325.41,0.01928508,0.02496862,0.77273131,0.09106626,0.03409784,0.0241079,0.0499552,0.05498262,0.18084412,0.052,43297.67,43296.5,43295.65,43295.07,43294.23,43293.6,43293.59,43292.91,43290.11,43290.09,0.11,0.00573429,0.00026847,0.11,0.01960516,0.05498262,0.04,0.01150086,0.054,0.00577644
2022-03-01 01:30:00,43341.33,43341.42,43341.43,43342.6,43343.11,43344.87,43345.79,43347.01,43347.02,43347.06,0.01152643,0.01,0.11,0.0248,0.01783936,0.11,0.01283125,0.20594796,0.75269116,0.03495155,43320.56,43319.39,43318.71,43318.06,43317.9,43317.23,43316.54,43314.89,43313.41,43313.4,0.01741579,0.0120781,0.11,0.04,0.08908716,0.02276872,0.01665621,0.01783925,0.03760585,0.0248
2022-03-01 01:30:00,43335.24,43336.16,43336.17,43345.01,43345.02,43348.76,43348.77,43349.23,43349.76,43354.11,0.02343752,0.01,0.36520879,0.06583136,0.054,0.20594796,0.3610078,0.02306979,0.03495317,0.02306708,43321.07,43318.05,43316.26,43315.44,43315.43,43315.41,43312.95,43312.01,43310.11,43310.1,0.03475754,0.00446073,0.01463771,0.38048586,0.38379513,0.0209572,0.02623977,0.04613958,0.06583136,0.0248
2022-03-01 01:37:00,43327.97,43328.24,43328.31,43329.43,43329.74,43329.75,43332.14,43332.59,43336.14,43336.15,0.01162189,0.11,0.01673853,0.00179856,0.7677779,0.01118562,0.02151279,0.01688719,0.0295026,0.03499013,43321.07,43310.46,43309.39,43309.09,43309.08,43307.6,43302.11,43302.1,43300.11,43298.2,3.24e-06,0.01602953,0.00907572,0.01,0.36035736,0.03547143,0.03763927,0.02307553,0.02307668,0.054
2022-03-01 01:37:00,43331.67,43332.17,43332.18,43332.24,43334.19,43335.58,43338.7,43343.46,43345.38,43346.39,0.01122047,0.01,0.11,0.00392656,0.37123282,0.39888536,0.054,0.06584914,0.02307285,0.0248,43316.16,43315.49,43314.77,43314.42,43314.05,43313.77,43313.24,43311.21,43311.18,43311.13,0.01971164,0.01257236,0.00161467,0.00120361,0.00382672,0.00192477,0.00357098,0.02307139,0.0230714,0.01
2022-03-01 01:37:00,43428.22,43428.25,43428.82,43431.5,43434.07,43434.1,43439.27,43439.73,43439.74,43439.75,0.11,0.01297074,0.0248,0.44053418,0.37270763,0.03533753,0.00207271,0.20720693,0.04116223,0.0499552,43407.99,43406.57,43404.41,43404.4,43403.15,43403.1,43402.35,43400.92,43399.82,43398.3,0.01416366,0.11,0.04116223,0.02752316,0.0248,0.11,0.01830151,0.01704828,0.01018428,0.054
2022-03-01 01:37:00,43436.18,43436.68,43436.69,43441.07,43441.08,43441.09,43444.12,43448.17,43449.41,43454.41,0.01805757,0.01,0.38485749,0.00125897,0.03218709,0.054,0.04563424,0.03451343,0.02301862,0.20594796,43418.43,43418.11,43415.94,43415.16,43415.11,43414.86,43413.08,43411.37,43411.32,43409.94,0.00934748,0.11,0.00132308,0.36745239,0.11,0.39085298,0.0460363,0.22927623,0.39865449,0.0313726
2022-03-01 01:37:00,43406.73,43408.13,43408.72,43409.95,43410.14,43410.61,43411.63,43412.1,43412.11,43412.13,0.11,0.01812581,0.01996399,0.11,0.01507853,0.01540919,0.0095,0.02687912,0.38959899,0.3951154,43390.73,43388.64,43387.44,43378.36,43376.01,43376.0,43375.7,43374.66,43371.04,43370.92,0.38317145,0.38458618,0.01864327,0.02303653,0.03405204,0.054,0.26,0.03432135,0.00203305,0.0499552
2022-03-01 01:42:00,43426.19,43427.92,43428.38,43428.39,43431.84,43435.62,43435.63,43436.98,43438.47,43439.44,0.00393203,0.05633859,0.03496358,0.37666991,0.00638959,0.02702746,0.42182184,0.51193499,0.02302482,0.02302433,43408.46,43407.81,43407.8,43407.79,43406.93,43406.86,43405.34,43404.86,43404.49,43404.06,0.01957625,0.01,0.75302788,0.01984717,0.02720716,0.01230714,0.11,0.01446428,0.054,0.0248
2022-03-01 01:42:00,43388.76,43389.99,43390.0,43390.01,43391.39,43391.95,43392.5,43393.28,43393.59,43394.1,0.00858661,0.38075451,0.054,0.01211299,0.02084572,0.01623663,0.11,0.01606819,0.052,0.00638959,43369.02,43367.3,43366.78,43365.93,43365.92,43365.33,43365.21,43364.54,43358.87,43355.39,0.01039765,0.11,0.02054779,0.76324077,0.0499552,0.00210488,0.0248,0.02304591,0.04845383,0.24
2022-03-01 01:42:00,43365.15,43367.06,43367.28,43367.35,43368.23,43370.35,43371.14,43373.85,43376.66,43379.04,0.11093862,0.00553879,0.00093862,0.00046929,0.03526935,0.052,0.00638959,0.02305819,0.02305668,0.0615746,43353.28,43348.9,43348.89,43338.66,43338.65,43337.58,43337.11,43337.1,43335.91,43333.05,0.054,0.01,0.37811054,0.0615746,0.02305715,0.02305771,0.24,0.38436585,0.00185525,0.03537803
2022-03-01 01:42:00,43364.68,43365.23,43365.49,43365.74,43366.75,43370.31,43370.92,43371.3,43373.45,43375.54,0.0040842,0.11,0.03522479,0.052,0.00638959,0.00197051,0.054,0.0248,0.00065498,0.03623389,43354.66,43348.02,43347.65,43347.64,43347.62,43347.61,43346.9,43346.25,43344.72,43343.91,5.58e-06,0.00080226,0.01,0.37932831,0.38455825,0.01836487,0.02205892,0.01635009,0.0499552,0.00560077
2022-03-01 01:42:00,43382.01,43382.56,43384.49,43384.5,43386.8,43386.83,43389.94,43390.31,43392.38,43392.39,0.00155548,0.052,0.39482428,0.39981212,0.1805427,0.0248,0.03443448,0.00016172,0.04506469,0.054,43364.03,43363.66,43363.65,43363.6,43362.76,43361.42,43361.41,43361.39,43359.23,43358.69,0.01033454,0.01,0.11,0.01365521,0.02018354,0.05150357,0.39997803,0.11,0.01508197,0.0248
2022-03-01 01:47:00,43396.28,43398.8,43401.46,43403.46,43405.67,43409.58,43409.59,43410.04,43411.37,43411.95,0.38503277,0.03446015,0.36061646,0.18047303,0.052,0.04827827,0.02405223,0.054,0.04810445,0.03498339,43378.51,43376.34,43376.33,43374.56,43374.33,43374.31,43374.3,43372.18,43370.27,43368.59,0.11,0.04827827,0.15608012,0.0248,0.04,0.34083329,0.3667978,0.054,0.00670003,0.05262889
2022-03-01 01:47:00,43395.87,43396.9,43398.3,43400.49,43400.52,43402.0,43402.01,43403.69,43404.38,43404.59,0.02148161,0.00095008,0.02169891,0.052,0.03478495,0.01,0.0248,0.50666082,0.00011874,0.05375724,43381.99,43381.24,43379.48,43374.01,43366.51,43366.5,43364.78,43360.96,43359.95,43359.94,0.054,0.37144914,0.38829337,0.02303953,0.05221245,0.0499552,0.00184034,0.05760233,0.01297792,0.03504977
2022-03-01 01:47:00,43407.5,43407.97,43408.69,43411.44,43411.45,43411.46,43411.47,43411.49,43412.72,43414.94,0.01694804,0.01834342,0.03466313,0.01,0.03382014,0.38619977,0.39059358,0.01128713,0.00638959,0.00030431,43390.29,43386.62,43386.61,43386.59,43384.5,43383.6,43383.5,43381.59,43380.98,43377.68,0.0615795,0.0348,0.38047452,0.38721861,0.04,0.054,0.02303445,0.03382014,0.02303573,0.0499552
2022-03-01 01:47:00,43376.54,43379.61,43380.52,43382.52,43383.04,43383.05,43383.06,43383.51,43383.53,43383.97,0.00638959,0.02014492,0.054,0.01010165,0.01,0.06463376,0.0248,0.36819065,0.14387297,0.01245167,43360.26,43358.1,43354.66,43354.23,43354.21,43354.05,43353.94,43353.52,43353.43,43353.42,0.11,0.0248,5.58e-06,0.39499563,0.39579623,0.02304998,0.0499552,0.04,0.06525713,0.02305029
2022-03-01 01:47:00,43357.26,43358.36,43358.37,43359.24,43360.58,43360.9,43361.41,43362.74,43365.94,43367.19,0.01401271,1.20246842,0.01354294,0.11,0.01360962,0.01973248,0.11,0.02389496,0.05028835,0.00638959,43345.08,43341.15,43339.08,43337.34,43333.77,43332.6,43332.59,43329.59,43326.77,43323.12,0.75671604,0.054,0.00115594,0.0072475,0.00443299,0.05028835,0.0145108,0.00868587,0.0499552,0.36
2022-03-01 01:53:00,43380.48,43381.15,43381.19,43381.66,43387.52,43387.53,43387.62,43388.46,43388.47,43390.1,0.01711516,0.11,0.01548488,0.03450846,0.07540841,0.0248,0.054,0.36625643,0.37356632,0.00638959,43366.44,43366.17,43365.39,43361.93,43356.9,43356.87,43356.82,43350.01,43350.0,43348.4,0.00037421,0.39234523,0.38371863,0.0499552,0.04,0.02304917,0.02304911,0.07540841,0.054,0.03443377
2022-03-01 01:53:00,43359.55,43360.67,43362.83,43363.54,43363.61,43364.0,43364.48,43365.87,43367.09,43367.69,0.01222778,0.11,0.01170545,0.11,0.0224283,0.77456935,0.03424645,0.054,0.03191973,0.00638959,43341.95,43340.57,43339.97,43339.7,43339.69,43339.68,43339.67,43335.93,43335.92,43332.55,0.01334865,0.00563347,0.00163034,0.01,0.37949783,0.39241166,0.0499552,0.03344133,0.02306064,0.02306214
2022-03-01 01:53:00,43302.03,43302.45,43303.42,43304.6,43305.59,43305.6,43306.12,43308.86,43310.68,43310.69,0.00638959,0.0136044,0.052,0.01672368,0.01,0.39867303,0.10037606,0.18087334,0.04194904,0.5162839,43285.55,43284.28,43283.93,43283.75,43283.52,43282.23,43281.52,43278.68,43278.66,43278.22,0.0248,0.054,0.01168201,0.01,0.01469605,0.0152167,0.01174732,0.7457139,0.01555359,0.00026964
2022-03-01 01:53:00,43255.59,43256.2,43258.38,43259.07,43259.11,43259.74,43262.87,43262.88,43263.62,43265.16,0.01054486,0.00638959,0.0248,0.74706899,0.03404665,0.15,0.06335523,0.052,0.054,0.18105783,43237.78,43237.46,43235.98,43234.47,43233.23,43233.22,43233.18,43232.24,43231.01,43229.93,0.11,0.00035593,0.00022777,0.00509932,0.06335523,0.0248,0.11,0.01501849,0.00085613,0.37656463
2022-03-01 01:53:00,43257.27,43257.9,43257.91,43260.23,43260.43,43260.45,43261.62,43261.76,43262.75,43266.37,0.01960396,0.03756024,0.02022929,0.054,0.39761917,0.02850788,0.11,0.02069005,0.11,0.052,43238.02,43237.18,43237.17,43235.48,43233.01,43229.91,43229.4,43226.24,43222.58,43221.65,0.01594702,0.01,0.74983956,0.02311105,0.0499552,0.03756024,0.0240568,0.04811359,0.18104303,0.054
2022-03-01 01:59:00,43281.47,43282.55,43287.76,43287.77,43287.78,43287.94,43287.95,43288.44,43289.36,43290.51,0.36788766,0.01653545,0.00231039,0.05136324,0.054,0.38497701,0.03541499,0.052,0.1809566,0.09990327,43261.78,43261.48,43261.47,43261.13,43261.12,43259.97,43257.66,43257.65,43255.41,43249.68,0.01072199,0.01,0.11771541,0.02309823,0.74392251,0.02309885,0.04999947,0.04,0.0499552,0.00191253
2022-03-01 01:59:00,43283.8,43287.15,43287.74,43288.17,43291.36,43292.64,43293.49,43293.5,43293.51,43293.83,0.0881916,0.00861614,0.052,0.00291731,0.00839981,0.00246679,0.00231006,0.0668037,0.0248,0.00039143,43272.51,43260.44,43260.43,43260.4,43259.54,43258.25,43257.28,43250.12,43250.11,43249.75,0.75916497,0.0668037,0.0240568,0.0499552,0.04619878,0.03404136,0.04811359,0.01300999,0.05774534,0.18093268
2022-03-01 01:59:00,43249.76,43251.94,43252.61,43253.96,43253.97,43254.37,43254.58,43257.69,43257.71,43257.89,0.0248,0.01414145,0.054,0.03240584,0.73400774,0.052,0.03505404,0.00231189,0.02311817,0.02311792,43232.67,43232.66,43228.54,43227.57,43226.18,43223.91,43223.9,43223.29,43222.64,43221.04,0.01017958,0.11,0.0499552,0.00610399,0.78248583,0.03240584,0.03571983,0.04623306,0.04,0.00327269
2022-03-01 01:59:00,43228.02,43228.62,43229.47,43229.69,43230.7,43231.42,43232.36,43232.37,43232.38,43233.47,0.0205967,0.02287234,0.0248,0.01913766,0.03521925,0.38576639,0.0023131,0.03119716,0.052,0.054,43212.4,43210.26,43208.97,43208.96,43208.95,43207.5,43207.04,43203.96,43203.95,43202.1,0.00048545,0.00859369,0.00017967,0.36172993,0.0499552,0.3722169,0.00702397,0.03206814,0.03528889,0.02312837
2022-03-01 01:59:00,43229.37,43229.38,43230.26,43230.98,43231.06,43231.7,43231.73,43233.0,43233.27,43233.28,0.005,0.01764254,0.11,0.0248,0.02092438,0.11,0.021827,0.02925715,0.00231275,0.01593851,43216.19,43216.18,43210.74,43209.65,43206.54,43202.65,43201.42,43199.49,43195.66,43192.44,0.38392058,0.38160378,0.00230352,0.00323174,0.0499552,0.02925715,0.03555042,0.054,0.00638959,0.00186616
2022-03-01 02:04:00,43169.87,43175.73,43177.2,43179.71,43180.47,43180.48,43180.5,43180.92,43185.32,43185.33,5.09e-06,0.02184611,0.0248,0.01741628,0.0095,0.37864601,0.37829459,0.03441058,0.00231605,0.02580127,43156.9,43156.09,43156.08,43156.04,43154.8,43152.21,43152.2,43152.17,43152.16,43150.94,0.00447115,0.01,0.11,0.01379041,0.00117897,0.02580127,0.0248,0.74787859,0.00851703,0.00180904
2022-03-01 02:04:00,43155.91,43156.93,43157.77,43158.5,43159.15,43161.49,43162.96,43163.7,43163.71,43164.19,0.01802507,0.01876985,0.0248,0.01,0.15,0.052,0.00638959,0.00231703,0.02316792,0.02316766,43140.07,43139.28,43135.73,43134.56,43133.68,43133.11,43129.86,43129.85,43129.45,43128.97,0.054,0.36044841,0.37083447,0.02165831,0.11,0.01050081,0.05387778,0.02075407,0.04,0.03400102
2022-03-01 02:04:00,43163.67,43164.22,43165.54,43166.61,43166.62,43167.31,43169.99,43170.02,43174.32,43177.52,0.0248,0.02446114,0.03531361,0.00231662,0.054,0.75233977,0.15,0.18144777,0.04370657,0.02316056,43143.08,43141.7,43141.69,43141.68,43141.24,43139.9,43139.66,43138.93,43137.9,43137.89,0.00309652,0.01,0.11,0.00483775,0.11,0.39797076,0.0499552,0.04,0.06058131,0.03414844
2022-03-01 02:04:00,43100.8,43106.23,43109.68,43110.38,43113.66,43113.67,43115.27,43120.57,43123.36,43123.93,0.00164157,0.0248,0.01535986,0.01523791,0.12837242,0.02319451,0.00204432,0.01,0.531,0.00190787,43082.78,43082.04,43081.87,43080.94,43076.29,43076.28,43076.27,43076.26,43075.82,43073.89,0.11,0.0248,0.11,0.01832043,0.06721145,0.3837165,0.36467801,0.02319451,0.30544793,0.02470134
2022-03-01 02:04:00,43145.28,43146.81,43146.82,43147.24,43147.47,43147.9,43148.99,43149.09,43149.7,43157.37,0.01525356,0.01938661,0.01684759,0.0248,0.02115932,0.01061698,0.11,0.01662708,0.11,0.00231733,43130.64,43130.63,43127.64,43124.69,43123.38,43123.37,43123.18,43120.38,43120.33,43117.84,0.01,0.78593986,0.03442622,0.054,0.02317003,0.02317003,0.00638959,0.00215425,0.04,0.02890428
2022-03-01 02:10:00,43117.47,43129.13,43129.14,43129.15,43129.17,43129.53,43134.77,43137.25,43138.33,43138.67,0.37761083,0.00231908,0.04487374,0.36033339,0.528,0.054,0.02318273,0.02318138,0.00638959,0.03525503,43101.52,43100.66,43099.67,43098.83,43098.51,43096.43,43096.42,43096.01,43093.86,43093.54,0.01560873,0.11,0.02044972,0.02318218,0.02318235,0.38670175,0.00365819,0.11,0.01055194,0.05277577
2022-03-01 02:10:00,43099.51,43100.28,43100.69,43100.84,43102.74,43102.75,43102.77,43104.15,43104.93,43104.94,0.02037334,0.01457102,0.0248,0.01758271,0.0023201,0.01204391,0.01449649,0.01212392,0.01,0.38252292,43081.31,43080.86,43080.85,43080.74,43078.17,43078.12,43077.71,43075.82,43074.85,43073.68,0.00055114,0.01,0.11,0.01139111,0.03540612,0.054,0.04639144,0.11,0.02407569,0.03624698
2022-03-01 02:10:00,43127.55,43127.8,43129.59,43131.84,43131.85,43131.86,43134.35,43134.36,43137.68,43138.19,0.0248,0.01806549,0.02060269,0.0015455,0.01231872,0.3838728,0.36073949,0.09951225,0.02318115,0.02318084,43109.27,43108.51,43108.5,43107.19,43106.34,43105.42,43103.92,43103.91,43103.08,43100.92,0.0097975,0.01,0.11,0.01889436,0.00352641,0.11,0.03383256,0.00852595,0.0353417,0.00707546
