,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_size_0,ask_size_1,ask_size_2,ask_size_3,ask_size_4,ask_size_5,ask_size_6,ask_size_7,ask_size_8,ask_size_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_size_0,bid_size_1,bid_size_2,bid_size_3,bid_size_4,bid_size_5,bid_size_6,bid_size_7,bid_size_8,bid_size_9
2022-03-02 18:32:00,43844.65,43846.2,43846.21,43854.23,43854.24,43854.25,43856.64,43857.71,43857.72,43858.47,0.095,0.057,0.095,0.07889552,0.3691313,0.03370421,0.00568582,0.02280245,0.02280245,0.18389422,43831.37,43831.36,43829.34,43822.53,43820.16,43820.15,43820.14,43819.02,43818.21,43817.36,0.005,0.36065554,0.37111343,0.03444955,0.00113666,0.08015443,0.04560504,0.26906112,0.06,0.15
2022-03-02 18:32:00,43870.27,43870.28,43875.39,43877.82,43879.29,43879.3,43883.52,43884.79,43885.36,43885.72,0.01,0.37093884,0.3651019,0.00568582,0.06967072,0.03437884,0.057,0.15,0.05951188,0.17855382,43850.91,43850.76,43850.51,43850.5,43850.2,43850.11,43848.57,43848.42,43848.41,43844.42,0.095,0.02278679,0.26906112,0.095,0.057,0.39067466,0.048208,0.39404048,0.02278791,0.00113666
2022-03-02 18:32:00,43820.4,43823.23,43825.66,43826.48,43831.19,43833.71,43834.16,43835.99,43837.8,43838.0,0.057,0.78569923,0.571,0.03461343,0.00211503,0.00568582,0.10808206,0.15,0.03505983,0.05957025,43806.87,43806.84,43799.21,43799.16,43799.15,43799.14,43799.05,43798.81,43789.72,43789.71,0.095,0.001,0.048208,0.26906112,0.36353483,0.39213521,0.03373354,0.056,0.00113666,0.10808206
2022-03-02 18:32:00,43758.58,43763.99,43764.05,43764.06,43764.82,43764.87,43765.5,43765.91,43771.12,43772.96,0.057,0.048208,0.01,0.15,0.03490417,0.00568582,0.37661546,0.571,0.0019486,0.02284687,43737.72,43737.63,43733.98,43733.33,43732.72,43724.06,43724.05,43724.03,43724.02,43723.96,0.095,0.39626519,0.37727227,0.04569562,0.03457007,0.00113666,0.12136825,0.26906112,0.15,0.02380515
2022-03-02 18:39:00,43658.83,43658.84,43660.78,43662.75,43663.34,43665.89,43665.9,43669.38,43670.63,43670.69,0.01,0.36177552,0.03360286,0.37915373,0.057,0.06182849,0.052,0.09905211,0.04580342,0.36,43638.72,43633.76,43633.75,43633.73,43632.31,43630.76,43629.84,43628.52,43628.5,43625.68,0.09451252,0.0005,0.048208,0.06182849,0.02290209,0.005,0.0010381,0.74992959,0.057,0.00568582
2022-03-02 18:39:00,43665.69,43667.22,43667.23,43667.25,43670.68,43670.69,43673.02,43673.76,43674.73,43674.87,0.095,0.01,0.3606954,0.38105661,0.09865919,0.0344026,0.00568582,0.02168489,0.052,0.02289806,43642.33,43641.1,43640.03,43639.04,43639.03,43638.33,43636.69,43636.68,43634.3,43634.29,0.095,0.048208,0.02289682,0.09727999,0.04,0.02289763,0.39315818,0.03406618,0.15,0.00220165
2022-03-02 18:39:00,43646.16,43649.97,43649.98,43650.98,43652.98,43656.96,43657.51,43658.01,43658.99,43662.5,0.03521095,0.01,0.39974564,0.38568673,0.057,0.07391187,0.00061984,0.00061984,0.03394681,0.05980814,43627.85,43625.75,43625.74,43625.65,43625.07,43624.53,43623.49,43623.48,43622.9,43619.98,0.095,0.0005,0.052,0.095,0.02290443,0.02290466,0.07391187,0.049,0.04,0.41980481
2022-03-02 18:39:00,43661.69,43664.62,43667.4,43668.78,43670.02,43670.52,43672.24,43672.25,43674.46,43676.68,0.75095924,0.057,0.05979762,0.09880696,0.49297141,0.05006719,0.0465279,0.0339741,0.0457964,0.02380515,43641.84,43639.19,43639.18,43638.19,43638.18,43637.03,43636.06,43634.11,43634.1,43634.07,0.095,0.0005,0.37421775,0.10777756,0.052,0.04,0.03385461,0.37414358,0.02289977,0.02289979
2022-03-02 18:39:00,43653.93,43653.94,43656.74,43664.35,43664.36,43667.96,43668.18,43670.7,43670.71,43670.73,0.01,0.38857284,0.0347279,0.06095623,0.05980166,0.00197565,0.02290177,0.0989446,0.39102379,0.057,43638.88,43638.87,43635.13,43632.96,43631.44,43628.48,43628.47,43625.64,43625.63,43625.62,0.04,0.095,0.057,0.0229007,0.02290147,0.00194325,0.08167206,0.26906112,0.37276251,0.0338517
2022-03-02 18:43:00,43616.37,43617.14,43618.45,43618.46,43620.59,43623.57,43623.58,43623.84,43627.99,43628.04,0.02120658,0.057,0.01,0.74804707,0.00568582,0.06199245,0.05089589,0.0987754,0.03400989,0.002161,43597.5,43596.29,43592.77,43592.76,43591.63,43591.27,43591.18,43590.9,43589.34,43589.33,0.095,0.053,0.38436504,0.01501426,0.37373401,0.0229219,0.02292193,0.00487092,0.00194376,0.04
2022-03-02 18:43:00,43636.31,43636.32,43643.46,43647.58,43647.59,43650.17,43650.29,43651.87,43654.89,43657.68,0.01,0.74386551,0.00568582,0.06289042,0.03474243,0.057,0.0598242,0.09869045,0.04581758,0.04777438,43618.02,43618.01,43617.7,43615.82,43614.9,43611.99,43611.98,43607.78,43607.77,43604.6,0.04,0.095,0.057,0.36436923,0.03423054,0.02291133,0.02291133,0.00194336,0.39364519,0.05990701
2022-03-02 18:43:00,43599.75,43599.76,43601.86,43601.93,43602.02,43604.57,43605.22,43615.54,43616.89,43617.36,0.01,0.39522288,0.057,0.39775657,0.00032256,0.03445689,8.063e-05,0.0659467,0.15,0.00215726,43580.9,43576.54,43576.53,43574.37,43574.36,43573.18,43573.17,43569.61,43569.6,43569.3,0.095,0.01,0.73941829,0.00194423,0.02292971,0.07641777,0.03476575,0.15,0.04052085,0.04
2022-03-02 18:43:00,43587.81,43587.83,43588.13,43588.33,43593.14,43593.79,43594.74,43597.16,43598.7,43598.71,0.275,9.407e-05,9.405e-05,9.405e-05,0.01803978,0.04679878,0.74019225,0.01435953,0.05037091,0.054,43571.26,43565.24,43564.88,43564.23,43564.22,43564.2,43564.19,43563.82,43561.73,43561.72,0.095,0.052,0.01,0.26906112,0.09598261,0.36182488,0.39976139,0.03398051,0.00194436,0.04587388
2022-03-02 18:43:00,43631.04,43631.94,43633.44,43634.13,43634.59,43635.24,43636.74,43636.76,43637.37,43639.27,0.00841259,0.095,0.00841259,0.00841259,0.095,0.00841259,0.39428687,0.38035471,0.052,0.15,43609.54,43609.44,43609.42,43608.56,43606.77,43606.74,43606.73,43605.86,43602.21,43602.2,0.095,0.01,0.095,0.052,0.39394007,0.00194345,0.02291364,0.0443288,0.07437026,0.26906112
2022-03-02 18:50:00,43616.5,43617.33,43617.43,43618.05,43618.38,43622.8,43624.09,43625.42,43630.12,43630.13,0.00028244,0.00028244,0.052,0.37612757,0.054,0.37260329,0.02292438,0.02292365,0.0613582,0.052,43597.45,43595.53,43593.62,43593.61,43593.36,43591.0,43588.72,43588.71,43586.63,43584.43,0.47986232,0.095,0.0019436,0.0341046,0.36676813,0.04,0.0613582,0.15,0.02292438,0.02292549
2022-03-02 18:50:00,43658.7,43660.66,43660.67,43660.68,43676.4,43677.0,43677.01,43677.47,43681.0,43681.68,0.095,0.01,0.057,0.095,0.00568582,0.0752033,0.03422443,0.04,0.573,0.07299288,43641.22,43639.42,43634.86,43634.85,43632.89,43632.88,43632.87,43632.85,43632.48,43627.25,0.03493516,0.04217344,0.01,0.052,0.0752033,0.26906112,0.77008412,0.02290155,0.00568582,0.03403613
2022-03-02 18:50:00,43600.11,43605.9,43606.34,43606.35,43606.36,43607.18,43610.08,43611.63,43616.73,43619.17,0.057,0.052,0.01,0.06309804,0.39349136,0.052,0.39167017,0.0458571,0.03406027,0.15,43580.61,43579.69,43579.68,43578.03,43574.96,43574.95,43572.5,43572.49,43572.47,43572.45,0.095,0.01,0.052,0.095,0.00229266,0.02292832,0.06309804,0.38433645,0.3911031,0.0478
2022-03-02 18:50:00,43616.28,43618.67,43619.36,43623.81,43623.82,43625.96,43627.72,43628.75,43629.48,43631.88,0.095,0.052,0.08708951,0.36768913,0.057,0.02292412,0.04,0.02292273,0.15,0.39470851,43595.08,43591.52,43591.12,43589.52,43589.51,43588.65,43587.16,43587.14,43579.07,43579.06,0.37530751,0.38505244,0.04,0.00194384,0.02292379,0.057,0.04283802,0.03432528,0.01153069,0.00218623
2022-03-02 18:50:00,43627.2,43633.83,43634.06,43638.76,43638.77,43638.79,43642.02,43643.21,43644.09,43644.1,0.095,0.052,0.0229208,0.10368476,0.05772973,0.03435179,0.054,0.00202793,0.36842914,0.37230786,43612.76,43611.47,43610.57,43605.96,43605.09,43597.97,43597.96,43597.9,43595.09,43595.08,0.37262317,0.182,0.39079518,0.054,0.04464932,0.00194346,0.04584014,0.00229265,0.10646357,0.03476096
2022-03-02 18:55:00,43597.48,43603.94,43604.44,43606.75,43607.05,43607.06,43607.71,43614.34,43614.36,43616.21,0.057,0.04036368,0.052,0.02293365,0.09910025,0.02834009,0.0339514,0.3831051,0.12882234,0.573,43586.15,43586.14,43576.8,43575.78,43575.77,43571.27,43571.26,43570.02,43569.06,43565.18,0.38759644,0.36721418,0.04,0.00229326,0.03427559,0.00194393,0.09892607,0.02293328,0.14252971,0.0018644
2022-03-02 18:55:00,43629.52,43629.63,43630.57,43633.54,43633.55,43637.26,43637.27,43638.93,43641.31,43642.71,0.095112,0.04017121,0.38091852,0.08852161,0.33567037,0.12891376,0.04583474,0.057,0.01196443,0.03386137,43610.85,43610.57,43605.31,43605.28,43604.81,43604.39,43603.1,43602.2,43601.17,43596.21,0.095,0.27,0.007,0.39412943,0.04,0.057,0.00229226,0.03355947,0.00568582,0.09439248
2022-03-02 18:55:00,43605.5,43608.59,43608.6,43611.85,43612.79,43612.8,43617.03,43617.04,43617.05,43623.55,0.057,0.01,0.052,0.02292952,0.09921079,0.052,0.36685167,0.02292671,0.38015814,0.03480459,43586.94,43586.93,43586.92,43586.33,43582.61,43582.6,43582.59,43578.97,43578.92,43577.16,0.0065,0.47358511,0.095,0.00011494,0.00229286,0.36301227,0.052,0.09605915,0.03473022,0.12586159
2022-03-02 18:55:00,43622.28,43623.15,43625.62,43625.68,43625.99,43627.63,43627.76,43629.47,43629.48,43634.9,0.095,0.01,0.052,0.37312143,0.04723609,0.03407806,0.02292216,0.0954158,0.38560026,0.057,43600.99,43599.69,43599.68,43599.06,43597.64,43595.11,43595.08,43593.85,43592.83,43592.78,0.39274479,0.0065,0.057,0.03433223,0.052,0.0022928,0.38558761,0.04,0.0458418,0.03323655
2022-03-02 18:55:00,43639.69,43641.76,43641.88,43645.09,43645.1,43647.5,43647.92,43647.93,43648.23,43649.2,0.09520058,0.062,0.095,0.78738651,0.03450464,0.00568582,0.121788,0.05983372,0.04582482,0.12892149,43618.72,43617.01,43616.35,43616.34,43616.32,43614.11,43610.67,43610.66,43605.93,43603.39,0.095,0.052,0.0065,0.77184982,0.057,0.03504794,0.00229183,0.04582482,0.00568582,0.121788
2022-03-02 19:01:00,43680.94,43681.34,43681.35,43683.18,43684.68,43686.82,43687.5,43690.19,43690.39,43690.55,0.03951951,0.01,0.39548713,0.04794041,0.057,0.08168899,0.03463224,0.3714203,0.10025541,0.0457821,43661.01,43660.91,43660.9,43657.26,43655.88,43655.76,43655.75,43655.71,43653.03,43653.02,0.095,0.0065,0.19462249,0.24048049,0.04,0.00228939,0.3631527,0.36055592,0.08169165,0.47251715
2022-03-02 19:01:00,43703.83,43703.88,43703.89,43703.9,43703.92,43705.92,43708.1,43708.11,43708.38,43710.5,0.05220034,0.01,0.21617196,0.7587067,0.03497209,0.04548923,0.10054167,0.10035098,0.057,0.05975215,43679.44,43674.83,43674.22,43674.2,43673.53,43670.84,43670.52,43669.85,43669.84,43669.82,0.095,0.052,0.0065,0.00228871,0.057,0.02288157,0.02288175,0.10054167,0.06382804,0.04
2022-03-02 19:01:00,43677.31,43677.32,43678.9,43683.36,43688.01,43688.02,43692.06,43692.07,43692.79,43693.68,0.06343358,0.36488974,0.38068973,0.057,0.09413499,0.04202725,0.15,0.03433235,0.00210098,0.17928299,43664.51,43660.15,43660.14,43660.13,43655.72,43655.71,43655.7,43655.32,43655.27,43654.16,0.095,0.01,0.04,0.03448606,0.00228932,0.21656642,0.38708071,0.0228892,0.02288923,0.00568582
2022-03-02 19:01:00,43697.27,43701.62,43706.94,43706.95,43711.21,43711.52,43712.42,43712.5,43713.89,43713.9,0.36305864,0.00223105,0.10218366,0.03435064,0.05974085,0.00208532,0.02390009,0.04576422,0.11487066,0.17922559,43675.95,43673.78,43673.77,43673.76,43667.54,43665.99,43663.36,43662.97,43661.92,43661.85,0.095,0.37,0.203,0.095,0.052,0.04,0.3934963,0.36002463,0.04064446,0.042
2022-03-02 19:01:00,43742.31,43742.72,43742.73,43742.88,43742.89,43753.23,43753.99,43757.73,43759.78,43759.79,0.095,0.057,0.095,0.3729034,0.39949336,0.02285916,0.02285889,0.00208591,0.11021634,0.03396957,43725.44,43725.4,43717.93,43716.39,43716.38,43716.37,43716.31,43716.3,43715.4,43714.11,0.27420374,0.04604408,0.0228581,0.00228609,0.28,0.35749611,0.03493432,0.74264117,0.02285945,0.04935215
2022-03-02 19:06:00,43726.07,43732.47,43733.52,43738.5,43739.37,43742.9,43748.03,43748.04,43748.43,43748.51,0.36197062,0.38604068,0.057,0.03418477,0.00211341,0.10236038,0.00568582,0.02286199,0.02286173,0.00223844,43718.01,43715.83,43715.78,43715.7,43707.78,43707.76,43707.74,43707.69,43707.01,43704.62,0.095,0.27318738,0.095,0.00027058,0.28,0.01,0.314012,0.04572616,0.47990632,0.052
2022-03-02 19:06:00,43742.87,43747.49,43748.95,43748.96,43752.04,43752.05,43753.67,43755.9,43756.95,43756.96,0.057,0.052,0.01,0.36614694,0.1103412,0.573,0.04437332,0.059676,0.0335346,0.02285822,43725.51,43723.29,43722.76,43718.93,43717.43,43716.47,43716.46,43716.1,43713.56,43713.55,0.095,0.28,0.75066332,0.15,0.00568582,0.00228571,0.04571918,0.03515853,0.08067004,0.04773648
2022-03-02 19:06:00,43691.38,43693.56,43693.71,43696.67,43696.71,43697.32,43700.47,43701.77,43703.99,43704.0,0.095,0.0021005,0.052,0.16908078,0.39779563,0.095,0.052,0.37,0.07937687,0.02288446,43670.49,43668.65,43668.6,43666.73,43666.72,43665.25,43665.24,43665.19,43662.34,43660.77,0.095,0.27439362,0.095,0.08166475,0.052,0.11091922,0.28726705,0.02288525,0.37700428,0.04778252
2022-03-02 19:06:00,43681.59,43682.17,43682.18,43682.19,43686.89,43686.9,43688.76,43688.87,43691.6,43695.61,0.095,0.01,0.057,0.095,0.11293019,0.7698006,0.03491172,0.00223881,0.04578276,0.05198077,43659.86,43659.45,43657.79,43653.56,43652.4,43652.39,43652.38,43652.25,43649.67,43647.91,0.28,0.78680804,0.03407832,0.04,0.02289237,0.06964615,0.04774691,0.02289247,0.02389635,0.00228926
2022-03-02 19:06:00,43670.22,43670.23,43677.51,43677.97,43677.98,43678.56,43679.58,43682.56,43683.3,43686.35,0.057,0.095,0.00185898,0.12291305,0.052,0.75159694,0.00568582,0.052,0.03391379,0.00190884,43653.43,43653.38,43651.12,43649.19,43649.18,43649.09,43647.32,43647.27,43646.08,43645.76,0.27430914,0.06606817,0.03425836,0.28,0.37218882,0.36430106,0.04578916,0.02389635,0.06965961,0.00228959
2022-03-02 19:12:00,43701.31,43701.75,43701.76,43701.77,43705.46,43705.47,43708.5,43708.99,43711.61,43712.51,0.095,0.01,0.057,0.095,0.36840793,0.052,0.11583686,0.42091317,0.04843759,0.40736734,43682.07,43677.55,43676.55,43676.52,43674.56,43673.98,43671.75,43671.74,43671.08,43671.07,0.140384,0.28,0.78231763,0.0457586,0.44737556,0.04,0.07245452,0.15,0.00228807,0.0347204
2022-03-02 19:12:00,43666.48,43672.46,43672.93,43673.97,43675.98,43675.99,43676.0,43676.01,43676.81,43678.5,0.095,0.00213726,0.052,0.057,0.1129011,0.78324968,0.05188404,0.00568582,0.05045527,0.03415647,43650.16,43647.19,43645.02,43643.37,43637.4,43637.39,43637.02,43634.7,43634.69,43634.68,0.79044537,0.04,0.04579356,0.057,0.00194283,0.03353887,0.02389635,0.0165283,0.12168149,0.28
2022-03-02 19:12:00,43671.17,43674.21,43674.22,43675.49,43677.7,43679.44,43681.38,43681.41,43682.11,43682.73,0.095,0.01,0.057,0.052,0.1129254,0.03374199,0.47920117,0.05115108,0.00219538,0.00568582,43652.53,43649.43,43648.89,43648.41,43645.89,43643.22,43643.21,43643.2,43642.89,43642.0,0.38257488,0.04,0.02289473,0.02289498,0.057,0.0042323,0.12165649,0.28,0.37238553,0.03368514
2022-03-02 19:12:00,43649.19,43652.7,43652.71,43653.79,43655.65,43655.66,43655.91,43658.71,43659.09,43660.09,0.095,0.01,0.75078991,0.00211283,0.10612432,0.057,0.052,0.4671402,0.02290843,0.42033017,43629.38,43625.86,43623.73,43623.72,43623.31,43622.83,43622.81,43620.19,43614.09,43614.08,0.38407925,0.03366804,0.00194339,0.04,0.057,0.3689474,0.15,0.0458186,0.00229084,0.10612432
2022-03-02 19:12:00,43636.92,43636.93,43639.55,43642.37,43642.38,43643.04,43643.85,43645.65,43646.22,43649.54,0.01,0.36796511,0.00027018,0.3863041,0.052,0.00568582,0.00219526,0.15,0.03388037,0.08231753,43618.9,43618.89,43616.19,43616.18,43615.9,43614.98,43613.99,43613.62,43608.37,43605.52,0.057,0.095,0.39622504,0.36674742,0.04,0.04582354,0.052,0.03355321,0.00568582,0.00423488
2022-03-02 19:17:00,43610.84,43615.42,43615.43,43615.44,43620.54,43620.55,43620.62,43621.08,43621.3,43622.29,0.057,0.01,0.38633893,0.37069295,0.10221746,0.052,0.052,0.44170838,0.573,0.04585368,43593.26,43593.25,43593.24,43593.18,43593.17,43592.62,43590.28,43588.62,43588.6,43587.33,0.062,0.04,0.095,0.121552,0.75386781,0.03404422,0.00568582,0.02331336,0.01425387,0.02292572
2022-03-02 19:17:00,43639.55,43649.45,43649.46,43649.47,43649.48,43652.27,43653.79,43656.94,43658.03,43658.04,0.00027018,0.052,0.01,0.3773868,0.05081075,0.36702687,0.00204819,0.0343993,0.07284829,0.02290823,43630.17,43629.7,43629.69,43623.67,43623.66,43623.65,43622.89,43622.88,43622.64,43621.24,0.095,0.057,0.095,0.28,0.79653722,0.04,0.00229115,0.02290719,0.0229073,0.07284829
2022-03-02 19:17:00,43612.42,43612.46,43612.47,43612.48,43621.49,43621.5,43621.51,43621.98,43622.54,43626.96,0.095,0.057,0.052,0.095,0.09842663,0.37722677,0.37518271,0.5530547,0.573,0.15,43595.38,43593.54,43591.61,43591.21,43589.94,43586.96,43580.12,43580.11,43580.1,43580.09,0.37116671,0.095,0.39865785,0.03447971,0.04584696,0.04784642,0.0042767,0.09842663,0.28,0.09284047
2022-03-02 19:17:00,43561.38,43564.31,43564.32,43565.19,43565.22,43565.78,43566.72,43567.91,43567.92,43568.49,0.095,0.01,0.052,0.37954092,0.057,0.052,0.37980246,0.11907772,0.00211473,0.53893638,43550.0,43538.14,43537.31,43536.88,43536.87,43536.56,43535.57,43535.56,43530.41,43530.4,0.01242169,0.02295264,0.052,0.0005,0.7376002,0.00020307,0.00229538,0.03516709,0.07728736,0.057
2022-03-02 19:17:00,43574.68,43577.19,43580.13,43580.14,43580.54,43580.55,43581.48,43584.04,43584.76,43586.76,0.095,0.052,0.01,0.06766267,0.39816749,0.03377613,0.39104137,0.10029154,0.05991133,0.057,43555.28,43554.25,43554.24,43551.35,43549.45,43549.44,43549.43,43549.41,43545.18,43541.12,0.052,0.0005,0.057,0.0458957,0.00229488,0.28,0.36765874,0.39610538,0.06838494,0.03420644
2022-03-02 19:23:00,43542.28,43545.4,43545.41,43546.58,43547.36,43548.01,43549.28,43550.55,43550.78,43550.88,0.095,0.052,0.37174147,0.057,0.03414644,0.00568582,0.05620149,0.37170255,0.44369643,0.4317094,43522.58,43522.57,43522.54,43516.68,43516.67,43516.62,43516.61,43516.39,43515.11,43512.8,0.006,0.37940918,0.36404677,0.00229668,0.27425537,0.05567477,0.02296315,0.057,0.02296461,0.04
2022-03-02 19:23:00,43498.78,43498.8,43500.52,43503.57,43503.58,43503.79,43504.03,43506.02,43506.72,43507.9,0.095,0.095,0.76662275,0.03646606,0.18004717,0.03455467,0.06001876,0.04797701,0.04695007,0.02298636,43483.45,43476.23,43473.49,43473.45,43473.44,43471.14,43470.88,43470.87,43470.66,43467.16,3.6e-07,0.00261384,0.0564231,0.01,0.04,0.00664437,0.00229901,0.03646606,0.025,0.02298832
2022-03-02 19:23:00,43491.99,43498.67,43498.96,43501.31,43502.02,43504.42,43504.61,43508.63,43509.4,43511.61,0.095,0.052,0.11060879,0.01,0.573,0.0432889,0.37507749,0.00568582,0.04597222,0.00223265,43483.45,43480.76,43480.71,43474.3,43472.93,43471.14,43470.66,43468.9,43468.89,43468.79,3.6e-07,0.36696423,0.38305992,0.00264052,0.04,0.00664437,0.025,0.00229855,0.04597638,0.03506232
2022-03-02 19:23:00,43507.14,43509.35,43512.26,43517.84,43517.85,43517.87,43523.28,43523.51,43524.37,43526.15,0.36312052,0.03398351,0.05195092,0.09652824,0.39725264,0.06000284,0.022979,0.02297901,0.02398302,0.04796604,43490.89,43490.88,43482.5,43482.49,43482.47,43482.17,43478.55,43478.54,43478.52,43473.52,0.057,0.095,0.00166116,0.3621463,0.052,0.0229811,0.09652824,0.03381886,0.37860378,0.28
2022-03-02 19:23:00,43492.1,43492.32,43493.32,43494.89,43503.17,43503.18,43503.19,43503.89,43504.55,43504.78,0.057,0.095,0.052,0.01,0.00166116,0.07207487,0.573,0.02298765,0.02298725,0.03500962,43472.38,43471.19,43468.43,43464.92,43462.53,43462.52,43462.51,43461.94,43458.95,43458.82,0.1284,0.37776984,0.03437942,0.00223338,0.00198614,0.07334763,0.39999596,0.02299015,0.15,0.06001246
2022-03-02 19:28:00,43528.78,43529.89,43532.26,43532.27,43536.13,43536.14,43538.56,43539.03,43542.89,43546.34,0.095,0.052,0.37626723,0.054,0.00166116,0.07978097,0.03475806,0.00568582,0.04593566,0.04797052,43510.29,43510.28,43510.27,43508.86,43506.81,43505.04,43505.03,43499.44,43499.43,43498.79,1.25,0.002,0.37289898,0.04280056,0.03498958,0.02296819,0.02296819,0.08964789,0.38611871,0.037
2022-03-02 19:28:00,43499.56,43501.03,43502.07,43502.23,43505.15,43505.16,43505.17,43505.18,43505.19,43506.22,0.095,0.01,0.052,0.00568582,0.00166116,0.06805651,0.37632673,0.0999502,0.03532492,0.057,43477.45,43476.63,43476.59,43476.58,43474.4,43472.22,43471.93,43471.58,43463.1,43463.09,0.095,0.052,0.002,0.78951406,0.15128,0.123264,0.02298465,0.057,0.00198611,0.06805651
2022-03-02 19:28:00,43518.98,43522.38,43527.66,43529.3,43534.57,43534.58,43538.22,43538.23,43538.9,43542.41,0.38790766,0.00568582,0.03463737,0.052,0.00166116,0.057,0.10007951,0.04798714,0.17997176,0.01860949,43504.0,43501.84,43500.33,43499.51,43499.48,43498.07,43495.29,43495.15,43495.14,43492.96,0.095,0.11128,0.04,0.052,0.057,0.02297067,0.123264,0.002,0.39525371,0.37237733
2022-03-02 19:28:00,43464.57,43465.87,43465.88,43474.96,43474.97,43474.98,43476.79,43478.59,43478.85,43479.62,0.052,0.06,0.09977228,0.00166116,0.0999911,0.03497804,0.06006245,0.04600226,0.053,0.18018561,43442.13,43440.59,43440.53,43440.52,43440.47,43440.46,43439.91,43438.06,43437.15,43431.65,0.095,0.052,0.04,0.095,0.002,0.37093605,0.04600226,0.3774915,0.03497393,0.057
2022-03-02 19:28:00,43518.41,43520.32,43522.4,43526.99,43527.0,43527.01,43527.04,43527.06,43528.82,43530.22,0.095,0.052,0.03463201,0.00166116,0.08042305,0.37480558,0.37765155,0.04595176,0.057,0.02839495,43501.04,43499.36,43499.35,43498.38,43493.82,43493.81,43493.8,43492.33,43489.99,43489.57,0.00064957,0.01064959,0.39187885,0.04442694,0.00194904,0.0786686,0.057,0.03419334,0.36326817,0.02297581
2022-03-02 19:34:00,43634.16,43637.81,43638.25,43641.52,43641.53,43641.54,43643.08,43644.06,43645.21,43649.58,0.052,0.36926884,0.03384838,0.00166116,0.08087323,0.057,0.10057138,0.04787324,0.04,0.00101264,43613.71,43612.96,43612.95,43610.43,43605.69,43605.68,43596.89,43596.88,43596.86,43596.83,0.095,0.04305299,0.095,0.02291335,0.07087323,0.03460829,0.05,0.28,0.052,0.11457428
2022-03-02 19:34:00,43613.57,43620.36,43624.25,43624.26,43627.28,43630.63,43630.72,43630.95,43631.7,43632.1,0.38430081,0.36706755,0.00166116,0.11271639,0.057,0.02292087,0.10052309,0.034,0.03437317,0.00200774,43595.4,43595.24,43594.4,43593.71,43592.89,43589.99,43589.98,43588.17,43584.67,43580.49,0.04,0.00568582,0.39732905,0.36697004,0.057,0.06977926,0.15,0.0458467,0.03521823,0.28
2022-03-02 19:34:00,43640.92,43642.95,43642.96,43642.97,43646.96,43648.1,43649.14,43649.15,43649.16,43653.68,0.052,0.01,0.37885272,0.36465215,0.05064989,0.057,0.00166116,0.09654264,0.10060228,0.0338516,43618.64,43618.61,43618.6,43618.59,43618.56,43618.22,43618.17,43617.25,43616.55,43614.4,0.095,0.28,0.105,0.00840012,0.152368,0.04,0.114704,0.04581868,0.37792791,0.00568582
2022-03-02 19:34:00,43671.26,43675.86,43679.68,43679.69,43680.24,43680.57,43680.58,43680.61,43685.93,43685.97,0.057,0.052,0.0891496,0.03364313,0.00568582,0.01,0.77166501,0.10008681,0.02289325,0.02289324,43648.06,43648.03,43648.01,43648.0,43647.98,43647.1,43647.09,43646.39,43645.37,43644.51,0.04,0.28,0.01,0.070192,0.095,0.72866328,0.15,0.04578886,0.00568582,0.03516862
2022-03-02 19:34:00,43719.6,43726.87,43730.72,43730.73,43732.26,43732.27,43734.21,43734.91,43736.98,43741.94,0.057,0.052,0.01267312,0.3813765,0.05329042,0.03502993,0.39466778,0.00568582,0.05970525,0.00204567,43704.96,43704.68,43702.2,43702.19,43702.18,43702.16,43701.08,43700.11,43700.1,43699.98,0.00871505,0.02286637,0.01,0.28,0.27315537,0.095,0.02286814,0.05520266,0.052,0.061632
2022-03-02 19:38:00,43712.94,43719.57,43719.58,43722.68,43722.76,43728.23,43728.24,43728.25,43728.94,43733.56,0.057,0.01,0.36122408,0.37845572,0.03481381,0.00166116,0.09449489,0.574,0.00193281,0.05971028,43700.64,43699.89,43699.02,43699.01,43698.76,43696.07,43684.56,43684.55,43684.54,43682.73,0.02286778,0.04,0.36516343,0.39785101,0.02286879,0.038,0.01416871,0.09693954,0.03456734,0.05970944
2022-03-02 19:38:00,43746.47,43746.73,43754.86,43758.79,43758.8,43758.81,43761.51,43761.52,43763.93,43764.52,0.052,0.095,0.398524,0.00166116,0.08601242,0.37058568,0.02285551,0.02285551,0.04775068,0.00213512,43727.57,43727.56,43727.51,43727.48,43727.47,43726.84,43726.83,43723.09,43723.08,43722.41,0.04,0.00061704,0.00123406,0.002,0.28,0.39913051,0.36194557,0.08495357,0.0457116,0.15564836
2022-03-02 19:38:00,43762.8,43762.81,43762.84,43768.28,43768.29,43769.92,43772.63,43772.64,43772.65,43773.61,0.01,0.36760606,0.04407627,0.36955999,0.03420376,0.052,0.00166116,0.0413511,0.04772833,0.17898461,43741.36,43740.01,43739.58,43739.57,43737.79,43737.78,43737.72,43737.71,43736.89,43736.88,0.04061685,0.04569308,0.0015,0.057,0.0413511,0.052,0.28,0.00030559,0.00054912,0.73108512
