,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_size_0,ask_size_1,ask_size_2,ask_size_3,ask_size_4,ask_size_5,ask_size_6,ask_size_7,ask_size_8,ask_size_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_size_0,bid_size_1,bid_size_2,bid_size_3,bid_size_4,bid_size_5,bid_size_6,bid_size_7,bid_size_8,bid_size_9
2022-02-28 01:08:00,37718.2,37720.27,37722.36,37722.37,37723.64,37725.93,37726.84,37726.92,37729.42,37729.43,0.066,0.00022149,0.38173658,0.37827689,0.0499552,0.00894755,0.00733018,0.04,0.05004533,0.10492809,37708.74,37704.54,37704.49,37703.39,37700.03,37693.78,37693.77,37693.76,37692.01,37691.9,0.21165097,0.13252509,0.39436079,0.04137713,0.38071712,0.00265102,0.05004533,0.04026258,0.00208266,0.05537525
2022-02-28 01:08:00,37799.58,37800.1,37800.11,37801.69,37801.71,37805.12,37805.15,37807.61,37807.93,37810.92,0.052,0.052,0.76222783,0.01963906,0.10528915,0.066,0.0499552,0.00198794,0.02763397,0.05873212,37784.13,37782.86,37782.85,37781.75,37781.7,37780.97,37780.96,37780.36,37780.31,37780.3,0.01261003,0.01,0.11,0.13096608,0.02218087,0.37211634,0.01883685,0.21161729,0.39739246,0.11
2022-02-28 01:08:00,37811.13,37812.48,37812.49,37813.22,37813.23,37813.76,37814.24,37814.94,37816.06,37817.31,0.00568763,0.066,0.01483309,0.01,0.02069571,0.02227841,0.052,0.01313709,0.00041492,0.7559869,37798.14,37797.64,37797.16,37797.14,37788.48,37788.47,37788.46,37788.34,37788.28,37788.27,0.13210092,0.21010994,0.36762034,0.36206578,0.00264427,0.04832844,0.02643944,0.15,0.01335038,0.03921598
2022-02-28 01:08:00,37896.69,37898.18,37898.19,37898.96,37898.98,37899.28,37900.86,37901.46,37903.07,37906.44,0.01864329,0.062,0.01468525,0.11,0.052,0.01873236,0.02172349,0.11,0.05869675,0.10313318,37878.2,37876.11,37875.75,37872.64,37872.56,37872.55,37872.53,37870.95,37869.52,37869.25,0.00638959,0.00694916,0.052,0.06133491,0.37202058,0.01332043,0.36091966,0.04021173,0.05509192,0.06886311
2022-02-28 01:13:00,37950.65,37958.61,37959.79,37959.8,37961.53,37964.87,37970.44,37970.45,37970.47,37970.48,0.06022259,0.052,0.01,0.04992043,0.00121119,0.00077964,0.03105603,0.15,0.24,0.3615965,37939.58,37938.66,37937.98,37937.87,37937.58,37937.4,37937.12,37936.78,37935.83,37934.69,0.052,0.01554999,0.04,0.01551461,0.02633928,0.02633941,0.01634096,0.00473995,0.00617646,0.00549198
2022-02-28 01:13:00,37943.56,37947.23,37947.24,37950.21,37950.86,37952.4,37952.41,37952.42,37953.55,37953.72,0.01589398,0.052,0.052,0.21021046,0.066,0.02697023,0.24,0.7511881,0.13067029,0.206395,37928.08,37927.9,37925.44,37924.7,37923.29,37922.36,37921.83,37921.82,37921.81,37920.19,0.05268738,0.052,0.00638959,0.0091235,0.01188821,0.04,0.38023065,0.39125115,0.15,0.02697023
2022-02-28 01:13:00,37923.84,37924.22,37924.23,37925.08,37925.36,37925.37,37925.38,37925.4,37925.92,37926.0,0.01788732,0.052,0.01631373,0.052,0.01,0.24,0.11,0.01640309,0.21035085,0.36699239,37910.12,37908.58,37907.13,37906.54,37906.53,37905.63,37903.93,37903.92,37903.26,37903.25,0.00335967,0.04009869,0.04,0.001,0.39507734,0.01697959,0.03587178,0.15,0.0026364,0.02636081
2022-02-28 01:13:00,37972.06,37979.77,37982.57,37983.05,37983.07,37983.91,37986.64,37989.74,37989.75,37990.49,0.36164654,0.04,0.066,0.3917271,0.0499552,0.03956412,0.00184347,0.04921442,0.055,0.06,37958.59,37958.4,37958.04,37957.03,37956.36,37955.2,37954.41,37954.26,37954.25,37951.46,0.052,0.00863893,0.04358014,0.00266677,0.00266839,0.01307172,0.00922805,0.04921442,0.026324,0.00263343
2022-02-28 01:13:00,37974.17,37974.72,37974.77,37975.24,37975.26,37976.81,37980.33,37980.74,37983.1,37983.12,0.00673902,0.11,0.04695574,0.11,0.38384791,0.052,0.062,0.0182413,0.39346515,0.0499552,37958.58,37957.92,37957.67,37957.66,37957.59,37955.79,37954.75,37953.36,37953.35,37953.34,0.00264372,0.03952447,0.0005,0.39510387,0.21037711,0.01494077,0.02131083,0.0026333,0.03406241,0.04
2022-02-28 01:19:00,38111.11,38114.15,38123.37,38123.38,38124.28,38124.37,38125.04,38125.74,38127.19,38127.2,0.0030466,0.04078557,0.24,0.75806697,0.00247187,0.01370168,0.0499552,0.02740434,0.06,0.062,38100.02,38099.55,38099.0,38097.78,38095.99,38095.98,38095.97,38095.04,38094.59,38093.77,0.052,0.01987879,0.01385641,0.01863142,0.00262439,0.04011394,0.04,0.02622968,0.062,0.114704
2022-02-28 01:19:00,38222.76,38224.8,38228.41,38230.03,38232.06,38232.67,38234.35,38236.68,38237.4,38238.73,0.057,0.37298739,0.052,0.00168796,0.00321165,0.00372977,0.00337165,0.00281246,0.00276888,0.00208231,38206.15,38205.78,38205.57,38205.25,38205.24,38205.19,38204.27,38202.39,38202.34,38199.73,0.01850238,0.0336248,0.052,0.0005,0.23937295,0.01713114,0.00261577,0.15821048,0.056,0.04
2022-02-28 01:19:00,38179.71,38180.13,38189.83,38193.25,38194.41,38194.42,38194.66,38195.49,38196.73,38197.1,0.052,0.052,0.00029559,0.00220573,0.05202348,0.24,0.061,0.00638959,0.00413861,0.36828053,38168.44,38168.08,38167.71,38163.71,38163.7,38163.52,38163.51,38161.95,38161.94,38160.47,0.052,0.01839266,0.09251682,0.00261877,0.05202348,0.0005,0.37699001,0.02618204,0.02618205,0.36552427
2022-02-28 01:19:00,38181.67,38181.68,38181.71,38182.01,38182.02,38183.0,38183.03,38185.43,38185.44,38185.45,0.052,0.06524391,0.052,0.00024391,0.006592,0.01,0.00470047,0.0408212,0.24,0.38510771,38161.29,38161.28,38158.64,38158.63,38158.62,38157.21,38156.13,38154.4,38154.08,38152.68,0.0005,0.76806285,0.00261831,0.04140428,0.15,0.03995194,0.02618824,0.01367308,0.02618912,0.05
2022-02-28 01:19:00,38169.49,38172.72,38173.85,38173.91,38180.17,38180.45,38183.19,38183.87,38185.52,38187.02,0.052,0.04024585,0.37181173,0.03845453,0.04840172,0.00439756,0.0499552,0.00223416,0.05473423,0.00462135,38152.78,38152.71,38152.7,38151.91,38150.61,38149.22,38148.72,38148.71,38147.84,38147.54,0.052,0.04840172,0.01588158,0.04,0.02124805,0.11,0.36480392,0.0231609,0.02619485,0.11
2022-02-28 01:24:00,38104.85,38104.86,38106.17,38106.18,38106.23,38107.63,38109.91,38110.85,38110.92,38111.74,0.062,0.052,0.0572605,0.44895999,0.00638959,0.00691271,0.37354433,0.36193914,0.053,0.0998453,38084.92,38083.77,38083.76,38083.75,38083.36,38083.35,38082.1,38080.11,38071.18,38067.74,0.01687186,0.00262492,0.0672605,0.39205761,0.37078512,0.02128469,0.11,0.04,0.0499552,0.02624392
2022-02-28 01:24:00,38076.72,38076.77,38078.42,38078.53,38080.03,38080.77,38081.38,38082.92,38083.96,38084.9,0.37005078,0.02062301,0.36705423,0.04968241,0.36910343,0.00243527,0.03806566,0.00199197,0.03939669,0.00692789,38060.55,38058.99,38058.98,38057.73,38057.72,38057.7,38053.73,38052.84,38049.69,38046.83,0.01707544,0.01262641,0.13243118,0.03828295,0.3633007,0.04,0.37034793,0.03902108,0.0499552,0.02625652
2022-02-28 01:24:00,38112.34,38112.39,38121.25,38121.26,38121.3,38126.86,38126.87,38127.25,38127.26,38128.16,0.20969066,0.39971578,0.37718671,0.16124896,0.00770408,0.03697327,0.0137019,0.00351508,0.03922763,0.00257435,38101.94,38101.46,38101.45,38101.35,38100.8,38100.31,38100.19,38098.41,38098.4,38097.28,0.01461857,0.01,0.11,0.01873267,0.01623912,0.11,0.01723478,0.00262413,0.0221644,0.03697327
2022-02-28 01:24:00,38145.98,38146.42,38146.43,38146.69,38146.71,38146.72,38146.73,38147.27,38151.57,38151.63,0.052,0.24,0.24913765,0.15745254,0.10089092,0.39435991,0.01407327,0.43998117,0.0642075,0.00582205,38128.6,38127.57,38127.27,38126.71,38126.69,38126.06,38121.74,38120.28,38119.06,38118.1,0.02404676,0.11,0.01945325,0.00262188,0.02095382,0.0499552,0.052,0.00218847,0.36592598,0.39470379
2022-02-28 01:24:00,38161.99,38162.0,38163.9,38164.05,38164.06,38164.55,38166.16,38168.07,38168.47,38169.4,0.01,0.11,0.00342027,0.0575321,0.052,0.11,0.38458807,0.061,0.039,0.00595179,38143.08,38137.14,38133.91,38133.9,38133.89,38133.88,38133.83,38132.81,38130.48,38129.65,0.0499552,0.052,0.06015135,0.15,0.37971846,0.02619817,0.00215663,0.01172624,0.04016242,0.061
2022-02-28 01:30:00,38380.18,38386.24,38397.16,38398.03,38398.95,38400.51,38400.83,38403.91,38405.87,38407.22,0.11,0.00019592,0.04590997,0.39743025,0.03956522,0.043,0.00248878,0.00045227,0.00146798,0.00218167,38360.72,38340.65,38340.64,38337.36,38335.17,38334.07,38333.31,38332.19,38328.85,38321.06,0.061,0.00260785,0.052,0.37990982,0.01350371,0.220848,0.02605295,0.01906587,0.36,0.00215649
2022-02-28 01:30:00,38240.13,38240.82,38240.83,38242.4,38242.82,38244.12,38244.42,38244.73,38244.76,38244.78,0.01653957,0.03381712,0.01906507,0.052,0.0190261,0.02362054,0.11,0.20788106,0.11,0.00800062,38221.66,38220.49,38219.92,38218.66,38218.65,38218.3,38209.15,38196.32,38196.31,38189.31,0.00292782,0.052,0.00575973,0.03381712,0.11,0.0499552,0.057,0.39497537,0.041,0.39568624
2022-02-28 01:30:00,38243.64,38244.47,38244.48,38244.93,38245.92,38246.71,38250.18,38250.23,38250.24,38253.11,0.01543591,0.0363753,0.02054747,0.01554803,0.01706145,0.01971923,0.33861731,0.01,0.37,0.052,38224.83,38224.44,38222.84,38222.16,38221.04,38219.66,38219.65,38219.64,38219.26,38219.02,0.00349813,0.052,0.01818996,0.11,0.0499552,0.0363753,0.01,0.061,0.02614076,0.00191861
2022-02-28 01:30:00,38294.41,38295.19,38296.66,38297.68,38297.69,38299.67,38307.16,38307.17,38307.53,38307.54,0.00939267,0.11,0.01331106,0.0210762,0.02068278,0.01307854,0.02611193,0.02611193,0.01708358,0.0499552,38275.75,38273.78,38272.9,38269.89,38268.76,38267.4,38264.22,38264.21,38263.8,38263.71,0.061,0.052,0.01758691,0.01006989,0.00701012,0.00638959,0.7684484,0.02611193,0.00076554,0.03996405
2022-02-28 01:30:00,38275.51,38276.8,38285.12,38285.13,38286.48,38286.5,38286.51,38286.81,38287.05,38289.15,0.37968062,0.00638959,0.02736587,0.061,0.15,0.3828824,0.06,0.04006456,0.0499552,0.00220735,38259.33,38258.8,38258.45,38257.86,38256.81,38256.8,38255.8,38255.28,38255.27,38250.15,0.00475164,0.046784,0.02218971,0.00306933,0.01,0.11,0.00227194,0.03157944,0.11,0.01788475
2022-02-28 01:34:00,38291.57,38292.01,38292.02,38292.03,38292.15,38292.2,38292.84,38295.12,38295.14,38295.15,0.01037155,0.01,0.12986993,0.11,0.20750429,0.0167684,0.01745291,0.032209,0.24,0.75341572,38272.9,38272.74,38268.82,38268.81,38268.57,38267.51,38266.9,38260.6,38258.66,38257.14,0.046784,0.37273985,0.0316314,0.01938405,0.065,0.02205116,0.01828911,0.39302412,0.03924459,0.00200801
2022-02-28 01:34:00,38216.78,38218.43,38218.89,38220.39,38221.35,38221.36,38223.06,38223.11,38223.12,38223.17,0.01870825,0.11,0.01089284,0.01710322,0.01,0.11,0.13021155,0.05359335,0.20784897,0.0116609,38199.1,38198.66,38197.38,38197.37,38195.18,38195.16,38188.81,38188.8,38188.79,38187.82,0.00034004,0.046784,0.36871145,0.065,0.36592967,0.03911647,0.05359335,0.02615862,0.02615862,0.0499552
2022-02-28 01:34:00,38167.23,38167.24,38167.29,38168.23,38169.68,38170.47,38171.16,38173.05,38173.06,38177.93,0.01,0.20853306,0.7606458,0.01678727,0.065,0.00511188,0.01331696,0.04775805,0.01834402,0.00638959,38148.88,38147.96,38147.69,38146.77,38145.66,38145.64,38145.63,38145.08,38144.17,38144.15,0.00315735,0.046784,0.00826504,0.0037927,0.03886966,0.36555877,0.00402451,0.00900123,0.38306109,0.02353654
2022-02-28 01:34:00,38178.02,38178.03,38178.43,38178.47,38178.48,38179.38,38179.86,38180.5,38180.55,38180.95,0.112,0.01215745,0.20808601,0.12976233,0.061,0.11,0.01842045,0.33841484,0.11,0.01703804,38167.72,38160.28,38160.2,38158.7,38158.69,38158.17,38154.38,38154.37,38154.35,38154.34,0.03890336,0.046784,0.01220681,0.01,0.00423935,0.0037558,0.05055426,0.75591786,0.02618781,0.02618781
2022-02-28 01:34:00,38196.81,38199.86,38200.57,38200.59,38205.35,38209.81,38209.82,38209.94,38210.17,38210.73,0.065,0.01422532,0.37432917,0.39900546,0.00638959,0.04747836,0.24,0.02617625,0.02617609,0.03872191,38187.34,38177.62,38176.96,38176.93,38175.99,38175.23,38175.22,38173.69,38169.43,38169.42,8.91e-06,0.00124479,0.046784,0.01168835,0.00092811,0.05821887,0.75885717,0.03866023,0.02617484,0.02617484
2022-02-28 01:41:00,38190.92,38191.41,38192.99,38193.81,38193.82,38193.9,38194.73,38195.27,38197.5,38198.77,0.0487054,0.11,0.00109048,0.065,0.11,0.00563807,0.0019514,0.00137495,0.01909911,0.03509905,38184.51,38174.01,38174.0,38173.98,38173.97,38163.44,38163.43,38163.04,38161.52,38161.28,0.03988107,0.01,0.3711454,0.36740101,0.03907733,0.0343186,0.065,0.02617866,0.02617973,0.0499552
2022-02-28 01:41:00,38188.19,38188.8,38188.81,38188.86,38189.54,38189.55,38191.26,38191.27,38191.85,38191.89,0.02019683,0.0065,0.20801462,0.01231337,0.04309712,0.11,0.04420188,0.01974843,0.11,0.00461922,38172.23,38170.25,38168.76,38167.87,38167.21,38166.1,38165.72,38159.16,38157.32,38157.31,0.11,0.04,0.02103687,0.065,0.3810597,0.38081415,0.03933171,0.00194011,0.04420188,0.0261829
2022-02-28 01:41:00,38190.39,38191.21,38191.22,38192.16,38192.71,38193.33,38194.15,38194.16,38194.74,38194.81,0.00065019,0.065,0.00494317,0.00924039,0.00520734,0.00318531,0.0065,0.01405104,0.01034378,0.04901298,38176.64,38175.92,38175.6,38170.38,38169.61,38169.55,38167.32,38165.33,38165.32,38163.22,0.04,0.37891525,0.03871069,0.00638959,0.0501271,0.0499552,0.00211305,0.38639648,0.02617807,0.02617944
2022-02-28 01:41:00,38209.73,38209.74,38217.72,38217.73,38219.46,38219.48,38221.32,38225.5,38225.51,38227.76,0.0065,0.37999532,0.039645,0.065,0.24,0.36826697,0.0499552,0.06,0.00188818,0.05465838,38195.3,38194.98,38193.08,38192.28,38192.23,38190.35,38190.34,38190.33,38189.95,38188.79,0.01738461,0.11,0.01569369,0.046784,0.11,0.75140745,0.04112845,0.01805197,0.143808,0.02156384
2022-02-28 01:41:00,38178.6,38179.69,38179.7,38179.73,38179.75,38180.27,38182.04,38183.12,38183.13,38183.82,0.00693925,0.0065,0.11,0.052,0.11,0.065,0.01713083,0.36595843,0.01563719,0.04117787,38163.47,38162.9,38162.89,38161.92,38160.83,38157.62,38156.31,38156.3,38156.29,38156.27,0.01978569,0.148944,0.01236341,0.03994157,0.046784,0.00638959,0.01,0.03974703,0.39399392,0.3742758
2022-02-28 01:45:00,38234.75,38235.66,38236.17,38236.19,38237.65,38238.54,38238.88,38243.15,38243.16,38244.03,0.01813201,0.11,0.052,0.12908225,0.00997229,0.05463417,0.74254471,0.04924693,0.0499552,0.00084882,38220.48,38219.8,38219.79,38219.78,38218.62,38218.03,38216.72,38215.49,38213.73,38213.72,0.01513639,0.01,0.11,0.02085025,0.046784,0.01881943,0.11,0.04,0.04924693,0.39099173
2022-02-28 01:45:00,38216.76,38217.07,38217.72,38218.07,38218.84,38218.85,38220.19,38222.11,38222.56,38228.76,0.01212405,0.052,0.11,0.00247636,0.065,0.00412687,0.38220747,0.01430307,0.39598634,0.04391005,38203.94,38197.79,38197.78,38195.17,38192.46,38189.74,38189.67,38186.73,38186.72,38186.42,0.37905128,0.04530327,0.03883371,0.38893035,0.05,0.02616277,0.02616281,0.0131531,0.065,0.00190706
2022-02-28 01:45:00,38235.15,38235.5,38238.49,38242.58,38247.83,38247.84,38247.85,38249.93,38250.17,38250.95,0.39053752,0.065,0.04972079,0.37318934,0.04596708,0.24,0.06,0.00192614,0.04021852,0.654,38220.87,38219.99,38219.97,38219.61,38218.09,38217.6,38212.83,38212.25,38210.84,38210.83,0.01284072,0.11,0.00842606,0.11,0.01059387,0.39354357,0.04596708,0.00638959,0.04,0.0261485
2022-02-28 01:45:00,38250.57,38250.88,38251.32,38251.33,38254.8,38255.36,38258.11,38258.12,38263.14,38263.16,0.01331858,0.065,0.0065,0.39417792,0.04865284,0.0499552,0.04948092,0.03986153,0.24,0.20476065,38236.44,38231.81,38231.65,38231.64,38227.79,38227.77,38226.02,38223.55,38222.86,38222.74,0.04,0.046784,0.01,0.0511968,0.39016303,0.36973094,0.00232376,0.02613902,0.00186433,0.0261392
2022-02-28 01:45:00,38203.07,38203.91,38203.92,38204.86,38204.87,38204.95,38204.97,38208.53,38208.88,38209.37,0.0116329,0.065,0.01845584,0.0065,0.11,0.052,0.12122505,0.00834817,0.01289702,0.24,38187.01,38186.28,38186.27,38185.79,38184.82,38184.16,38183.46,38182.93,38182.91,38180.57,0.00707651,0.01,0.11,0.01714192,0.11,0.02277219,0.02115334,0.69352969,0.39158508,0.04451232
2022-02-28 01:51:00,38164.43,38164.94,38164.95,38168.27,38172.62,38172.63,38172.65,38172.97,38175.36,38175.93,0.0199806,0.0065,0.37972986,0.052,0.05239281,0.24,0.38575,0.01366837,0.0499552,0.05467347,38151.05,38150.43,38148.88,38148.35,38148.22,38147.59,38146.49,38140.96,38140.95,38140.94,0.00106924,0.01296886,0.01876792,0.065,0.04,0.01559083,0.046784,0.04806525,0.36511542,0.039647
2022-02-28 01:51:00,38138.6,38138.77,38144.61,38144.63,38146.75,38151.19,38151.46,38151.47,38151.48,38154.58,0.051979,0.071,0.39213743,0.39922881,0.061,0.0020514,0.04314137,0.02621107,0.02621107,0.0499552,38126.21,38124.76,38124.59,38123.97,38120.09,38119.85,38119.41,38118.86,38115.7,38115.69,0.01804039,0.1103365,0.04,0.03896002,0.046784,0.01919444,0.01403384,0.00516199,0.04223382,0.061
2022-02-28 01:51:00,38129.23,38131.74,38132.23,38132.38,38134.1,38134.11,38134.25,38134.83,38136.7,38141.09,0.03025288,0.02219078,0.0112,0.046784,0.38491012,0.01280377,0.061,0.037,0.06,0.04462219,38120.72,38108.96,38108.83,38108.82,38100.63,38100.62,38099.57,38099.56,38099.21,38098.78,0.04,0.046784,0.01,0.79440597,0.04462219,0.05449924,0.0273352,0.37,0.061,0.02622137
2022-02-28 01:51:00,38113.24,38115.11,38115.12,38115.19,38115.83,38116.23,38116.82,38119.18,38121.64,38121.65,0.01500574,0.05969091,0.11,0.02228193,0.046784,0.12366837,0.066,0.05467347,0.36196074,0.05463218,38095.29,38094.22,38092.96,38092.0,38091.99,38088.64,38088.63,38088.28,38087.74,38083.36,0.01915832,0.11,0.01096137,0.3872886,0.381393,0.04845612,0.03870751,0.066,0.0005405,0.05969091
2022-02-28 01:51:00,38102.18,38103.55,38103.56,38112.69,38112.7,38112.72,38112.83,38113.08,38113.72,38114.2,0.00375698,0.0065,0.38030644,0.04278814,0.24,0.20973231,0.13017991,0.36963462,0.15,0.03864702,38087.44,38086.0,38084.67,38083.82,38082.69,38082.68,38081.59,38076.3,38075.79,38075.78,0.00060147,0.066,0.046784,0.11,0.38087005,0.37890704,0.03923497,0.00192415,0.045176,0.02623764
2022-02-28 01:56:00,38062.27,38062.93,38063.31,38063.83,38065.73,38066.54,38066.55,38066.58,38066.72,38067.76,0.01388997,0.01350175,0.066,0.20908262,0.02039496,0.04936276,0.046784,0.11,0.00899885,0.39564063,38048.13,38046.76,38043.81,38041.5,38040.12,38036.03,38034.83,38033.72,38032.92,38030.52,0.01655895,0.36112229,0.38297865,0.03979897,0.06305367,0.20572371,0.0273352,0.05471013,0.02626681,0.066
2022-02-28 01:56:00,37992.12,37992.41,37992.46,37996.74,37997.96,37999.13,38000.12,38000.13,38000.14,38000.21,0.01322117,0.34128782,0.36954486,0.04522158,0.04041092,0.00638959,0.24,0.38837526,0.0499552,0.01369091,37974.91,37974.56,37974.55,37973.37,37973.36,37972.65,37971.38,37967.7,37966.89,37966.88,0.0093206,0.04,0.11,0.36218511,0.01858455,0.01738291,0.01662991,0.062,0.04522158,0.38614531
2022-02-28 01:56:00,38031.11,38031.93,38033.19,38033.9,38034.59,38034.64,38034.66,38036.49,38037.05,38037.44,0.20990988,0.00327943,0.00078096,0.00200413,0.1298736,0.39382948,0.0127213,0.062,0.00692773,0.04100861,38014.84,38013.35,38012.32,38012.18,38004.94,38004.93,38004.77,38004.75,38002.12,38001.93,0.06000853,0.02481745,0.11,0.01135022,0.04100861,0.046784,0.01,0.37619367,0.02629082,0.062
2022-02-28 01:56:00,38005.74,38005.79,38007.99,38009.28,38012.51,38015.36,38015.68,38016.45,38018.49,38018.5,0.21031374,0.38739756,0.3919253,0.066,0.00054645,0.04060616,0.20607935,0.0499552,0.24,0.18773225,37993.44,37992.38,37992.18,37991.77,37991.2,37989.87,37984.95,37984.94,37982.92,37979.7,0.01990419,0.11,0.02322147,0.11,0.01370473,0.0107522,0.03947767,0.046784,0.76019592,0.00638959
2022-02-28 01:56:00,38028.61,38030.09,38030.1,38030.24,38030.92,38032.26,38032.27,38032.82,38034.52,38035.1,0.066,0.0065,0.13051686,0.20909727,0.11,0.04017575,0.01255397,0.046784,0.00265885,0.24,38015.28,38012.2,38012.19,38012.17,38012.02,38002.27,38002.26,38001.99,38001.97,38001.95,0.04,0.01,0.36619969,0.36001742,0.03860244,0.04017575,0.02628997,0.02629015,0.12068034,0.03992489
2022-02-28 02:03:00,38080.61,38083.28,38083.29,38085.56,38086.32,38086.34,38086.35,38086.8,38088.71,38088.72,0.066,0.0065,0.052,0.00573268,0.24,0.3872966,0.01369091,0.3762667,0.03205812,0.06,38065.15,38064.2,38064.19,38063.9,38063.52,38061.93,38061.61,38059.96,38058.8,38055.61,0.01418852,0.01,0.11,0.01952545,0.12821863,0.046784,0.04,0.76515444,0.00638959,0.00212043
2022-02-28 02:03:00,38098.73,38098.74,38099.61,38100.3,38101.88,38102.23,38104.5,38104.51,38104.53,38104.54,0.066,0.11,0.00190147,0.052,0.00374875,0.00155077,0.04003506,0.77227416,0.06,0.00722525,38085.74,38083.54,38072.77,38072.55,38071.68,38068.42,38065.68,38065.67,38063.64,38062.66,0.3982142,0.04,0.0403673,0.0394034,0.00638959,0.39132537,0.12094198,0.0021192,0.02624755,0.066
2022-02-28 02:03:00,38102.25,38102.27,38102.78,38103.85,38103.9,38105.08,38107.07,38107.09,38107.43,38109.0,0.066,0.11,0.00316243,0.20952247,0.052,0.00416513,0.05251597,0.01241953,0.00143836,0.1311359,38091.9,38080.97,38077.66,38077.65,38077.0,38075.22,38073.32,38073.24,38072.55,38070.43,0.3769378,0.00638959,0.05251597,0.38333698,0.0369357,0.02623928,0.00201964,0.02624068,0.0394034,0.12090705
2022-02-28 02:03:00,38106.44,38106.45,38106.81,38110.3,38113.14,38113.42,38119.29,38119.3,38119.43,38120.04,0.066,0.20970126,0.39482394,0.052,0.04031498,0.0499552,0.0600502,0.05481126,0.06,0.00638959,38091.3,38090.9,38089.43,38087.52,38086.05,38085.48,38085.47,38079.39,38078.27,38078.26,0.01984865,0.04,0.37350998,0.01550164,0.02186358,0.01,0.37994734,0.00638959,0.0600502,0.02078669
2022-02-28 02:03:00,38083.59,38083.6,38085.38,38086.04,38086.05,38086.53,38089.25,38089.26,38089.68,38091.91,0.0065,0.11,0.066,0.75554387,0.0499552,0.052,0.0584436,0.02705012,0.02625543,0.04192542,38067.39,38066.7,38066.59,38065.99,38065.98,38065.06,38063.37,38062.62,38059.67,38059.66,0.01434174,0.11,0.02174513,0.01,0.11,0.02013022,0.04,0.01838288,0.0584436,0.046784
2022-02-28 02:08:00,38063.98,38063.99,38066.72,38068.06,38068.42,38068.9,38070.18,38070.79,38073.09,38075.86,0.016,0.4457094,0.04037232,0.052,0.00127596,0.00638959,0.019149,0.00138585,0.00279376,0.04422166,38049.85,38049.43,38047.99,38047.5,38046.07,38043.5,38043.46,38043.37,38041.75,38040.17,0.01984629,0.0191889,0.13366878,0.04,0.01780368,0.046784,0.38037264,0.37,0.04330345,0.03942455
2022-02-28 02:08:00,37951.3,37957.58,37957.63,37959.35,37959.41,37960.36,37960.37,37962.1,37962.11,37966.44,0.066,0.2094968,0.02212577,0.76799381,0.00561555,0.04293499,0.00933988,0.04153613,0.15,0.24,37944.25,37942.02,37937.42,37937.12,37936.99,37936.98,37935.57,37934.41,37934.4,37931.24,0.04,0.0005,0.01714348,0.046784,0.00263456,0.38022855,0.37880551,0.04153613,0.03874649,0.02633596
