,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_size_0,ask_size_1,ask_size_2,ask_size_3,ask_size_4,ask_size_5,ask_size_6,ask_size_7,ask_size_8,ask_size_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_size_0,bid_size_1,bid_size_2,bid_size_3,bid_size_4,bid_size_5,bid_size_6,bid_size_7,bid_size_8,bid_size_9
2022-02-27 19:49:00,37929.65,37931.68,37931.69,37932.75,37932.81,37936.64,37938.6,37939.52,37940.53,37940.54,0.01774032,0.044272,0.01059007,0.01,0.01965602,0.02594626,0.02636253,0.02636194,0.01274635,0.00638959,37914.28,37904.42,37904.37,37903.44,37899.34,37899.25,37898.44,37898.35,37897.17,37890.8,0.0499552,0.02596475,0.74101002,0.057,0.00027235,0.02636021,0.00196204,0.02636092,0.03905589,0.00187336
2022-02-27 19:49:00,37914.5,37915.21,37915.22,37915.27,37918.13,37918.18,37922.33,37922.34,37922.35,37925.5,0.0110535,0.01,0.2104844,0.01967017,0.13153338,0.044272,0.03866406,0.3660047,0.03914311,0.01275115,37893.43,37892.52,37891.48,37890.73,37890.72,37889.67,37889.44,37885.92,37880.08,37878.62,0.00638959,0.00130774,0.00511937,0.03981545,0.39278716,0.38538748,0.03956707,0.32,0.0499552,0.02637372
2022-02-27 19:49:00,37881.43,37881.6,37882.04,37883.43,37884.43,37884.45,37885.19,37885.2,37885.59,37887.15,0.044272,0.00343717,0.21017131,0.01080813,0.36946286,0.02476657,0.03734948,0.04016638,0.01502743,0.01016586,37860.41,37859.82,37859.81,37854.44,37853.64,37853.21,37850.08,37850.07,37848.08,37847.94,0.01492979,0.0065,0.38558416,0.37712938,0.02639436,0.02639463,0.03956118,0.0499552,0.00207811,0.057
2022-02-27 19:49:00,37801.24,37801.56,37804.33,37804.86,37806.03,37806.04,37806.54,37806.56,37807.84,37807.97,0.02436671,0.044272,0.02373108,0.01427682,0.24,0.21109568,0.01,0.38389317,0.057,0.39094185,37780.88,37779.34,37778.0,37777.17,37773.57,37772.71,37772.7,37770.81,37770.26,37764.29,0.00073863,0.002677,0.00110171,0.044272,0.00245191,0.36172539,0.32,0.00125702,0.0499552,0.02436671
2022-02-27 19:54:00,37879.35,37879.38,37880.01,37881.57,37882.15,37882.16,37882.21,37885.34,37885.35,37890.58,0.11,0.02200864,0.01326691,0.044272,0.37224872,0.11,0.01755791,0.02514411,0.01991205,0.37853929,37860.51,37858.11,37858.09,37855.98,37855.87,37854.55,37852.68,37852.67,37852.0,37851.99,0.00638959,0.02639788,0.0263979,0.044272,0.11,0.057,0.36453404,0.01180535,0.06391555,0.06598715
2022-02-27 19:54:00,37806.73,37806.85,37809.44,37816.36,37816.37,37816.38,37816.44,37823.13,37823.14,37823.2,0.044272,0.0256502,0.0278247,0.01,0.04361752,0.21028856,0.057,0.01284614,0.24,0.05288872,37785.3,37784.13,37782.25,37781.8,37781.76,37780.88,37780.2,37779.92,37778.38,37778.37,0.00879934,0.11,0.05486864,0.11,0.0152271,0.02644436,0.02644486,0.00289044,0.04747464,0.01493648
2022-02-27 19:54:00,37775.2,37776.04,37778.04,37778.09,37778.3,37778.31,37778.36,37783.51,37783.52,37783.54,0.01266766,0.21154977,0.13192086,0.044272,0.01,0.21097107,0.02336964,0.03933711,0.24,0.21035602,37763.15,37752.23,37751.11,37750.69,37750.18,37749.16,37747.82,37744.24,37742.84,37741.56,0.001,0.00061464,0.044272,0.03825237,0.00339435,0.00739168,0.02646822,0.057,0.00250608,0.02647243
2022-02-27 19:54:00,37609.22,37610.06,37612.69,37615.5,37615.51,37616.14,37616.99,37617.38,37625.93,37625.94,0.01142879,0.044272,0.00026573,0.03292285,0.02074769,0.02659554,0.01301203,0.0005,0.0095,0.06649226,37588.57,37587.87,37585.77,37583.81,37583.8,37583.79,37583.68,37581.92,37581.32,37580.42,0.00515151,0.044272,0.00319269,0.03322951,0.01,0.11,0.057,0.00366247,0.00099593,0.0499552
2022-02-27 19:54:00,37549.49,37552.21,37552.71,37556.34,37556.94,37560.33,37563.68,37569.01,37575.26,37575.27,0.044272,0.01776097,0.057,0.01196782,0.01641033,0.02429712,0.01651729,0.02662781,0.39134534,0.0095,37528.19,37528.18,37528.14,37523.45,37519.68,37519.67,37518.2,37513.46,37510.69,37510.65,0.0499552,0.01,0.37230076,0.00208163,0.02380899,0.06656279,0.43969057,0.20850387,0.19968816,0.19968835
2022-02-27 20:00:00,37729.57,37730.24,37730.25,37730.26,37730.75,37731.05,37733.39,37735.77,37746.08,37749.32,0.01521421,0.02131481,0.189,0.01466687,0.03984,0.00899524,0.0229954,0.01309262,0.37552481,0.00638959,37707.6,37706.91,37706.33,37705.15,37704.63,37704.62,37703.19,37701.73,37701.72,37698.88,0.01578274,0.01489817,0.00728255,0.0499552,0.01,0.057,0.02649823,0.02131481,0.0136502,0.00199584
2022-02-27 20:00:00,37801.06,37801.18,37801.19,37801.2,37803.1,37804.88,37808.32,37810.67,37812.32,37812.41,0.03984,0.057,0.00032665,0.01378044,0.02528306,0.0084605,0.01727988,0.00058422,0.00205091,0.0095,37778.73,37775.18,37771.39,37771.38,37769.08,37768.85,37763.54,37762.11,37759.41,37754.75,0.01109544,0.02124957,0.01,0.73131992,0.01298105,0.0552251,0.20715953,0.0661303,0.00205799,0.19838213
2022-02-27 20:00:00,37839.39,37840.19,37840.27,37841.56,37842.96,37845.13,37845.14,37845.47,37848.27,37848.79,0.00054535,0.03984,0.0189034,0.041,0.00322649,0.0095,0.03932826,0.00684793,0.15,0.0499552,37816.37,37815.04,37813.84,37812.56,37807.43,37805.76,37805.74,37805.73,37805.7,37804.27,0.05284328,0.01187956,0.01781894,0.01916373,0.01296825,0.24,0.37095609,0.37832068,0.00638959,0.0021554
2022-02-27 20:00:00,37732.35,37735.51,37735.52,37735.54,37738.45,37738.46,37738.64,37739.32,37739.33,37742.24,0.057,0.03984,0.0095,0.244,0.38146586,0.04039283,0.06920088,0.15,0.36125335,0.0499552,37709.66,37708.65,37708.63,37708.36,37706.08,37704.54,37704.53,37701.9,37700.24,37700.23,0.02202116,0.03984,0.02836232,0.02160864,0.02157719,0.01,0.01967827,0.0264998,0.3936705,0.37811513
2022-02-27 20:00:00,37622.45,37622.51,37625.31,37626.44,37627.25,37627.26,37627.4,37627.42,37627.86,37628.16,0.23058881,0.00638959,0.00291388,0.03984,0.18610203,0.11,0.15,0.11,0.09185558,0.057,37601.27,37600.2,37599.58,37599.56,37596.06,37596.05,37596.04,37594.47,37593.87,37582.69,0.02001606,0.0005,0.03984,0.02254589,0.01,0.04442783,0.01994236,0.78944205,0.02657752,0.01301231
2022-02-27 20:05:00,37681.07,37682.58,37683.96,37684.01,37684.82,37686.74,37688.25,37688.84,37689.85,37691.12,0.00664108,0.00345173,0.14012723,0.03984,0.00712525,0.0009024,0.00485905,0.00601926,0.00100374,0.01727717,37660.46,37659.08,37658.5,37657.79,37657.0,37655.25,37655.23,37655.22,37655.1,37653.02,0.01682274,0.03984,0.01594608,0.01360482,0.02310599,0.01,0.36827316,0.11,0.01932305,0.00638959
2022-02-27 20:05:00,37743.2,37743.66,37743.7,37745.3,37746.26,37746.7,37748.51,37751.67,37751.68,37756.52,0.00092778,0.29139768,0.39642032,0.00391156,0.38935336,0.43969057,0.02649308,0.01727717,0.06919934,0.23634079,37717.63,37715.71,37715.21,37714.15,37714.14,37714.13,37713.12,37711.5,37711.49,37710.13,0.0178827,0.03984,0.01288929,0.01,0.05515117,0.062,0.11,0.77227499,0.05036595,0.11
2022-02-27 20:05:00,37722.3,37723.23,37724.07,37724.96,37726.42,37726.44,37726.47,37726.49,37731.64,37731.65,0.01859605,0.05191931,0.03984,0.02744251,0.21151396,0.00207237,0.01,0.062,0.0404907,0.24,37696.7,37696.09,37696.08,37694.69,37694.25,37691.42,37691.41,37690.09,37689.44,37686.98,0.03984,0.0095,0.76008975,0.54329128,0.05300252,0.04108092,0.062,0.03944286,0.00638959,0.06624664
2022-02-27 20:05:00,37729.33,37730.15,37730.16,37731.11,37731.59,37733.35,37733.76,37735.06,37735.11,37739.45,0.0229998,0.0301163,0.11,0.02031553,0.01586974,0.03984,0.11,0.211936,0.01350894,0.0019914,37705.75,37704.64,37704.63,37704.62,37700.0,37698.92,37694.47,37694.46,37691.0,37687.62,0.02649442,0.37619973,0.36626783,0.0390779,0.01,0.5283336,0.0301163,0.0129476,0.06624266,0.02759891
2022-02-27 20:05:00,37760.01,37761.48,37763.42,37764.35,37764.4,37764.97,37764.98,37765.03,37766.58,37770.36,0.02129565,0.11,0.01161927,0.13201967,0.04,0.00191683,0.21041577,0.00583954,0.04007114,0.04419818,37750.0,37745.61,37743.4,37739.2,37739.19,37735.43,37734.98,37734.97,37734.52,37734.03,0.01,0.05110668,0.00638959,0.01,0.78942378,0.00088717,0.04368491,0.02647503,0.00065366,0.02647571
2022-02-27 20:11:00,37755.01,37755.39,37755.4,37755.56,37756.43,37757.23,37757.51,37759.09,37759.1,37760.77,0.01663881,0.01,0.11,0.02101885,0.062,0.00638959,0.04,0.3594119,0.43969057,0.36132991,37735.74,37735.32,37735.26,37734.79,37730.89,37730.17,37729.25,37725.79,37725.78,37725.76,0.00577446,0.05129972,0.39954349,0.36277131,0.01075421,0.05295628,0.00112757,0.03753487,0.01299664,0.03936523
2022-02-27 20:11:00,37696.61,37706.98,37709.97,37710.59,37711.29,37716.28,37719.94,37721.56,37724.1,37724.9,0.11,0.01674588,0.03984,0.0222888,0.05561473,0.02651642,0.77549169,0.00213475,0.00638959,0.0499552,37692.31,37688.86,37684.23,37680.6,37677.29,37675.6,37672.8,37671.09,37669.25,37668.71,6.812e-05,0.02447561,0.01910202,0.01292941,0.07200428,0.0499552,0.02651471,0.01379561,0.02763873,0.20768172
2022-02-27 20:11:00,37614.16,37615.45,37615.46,37618.11,37621.08,37622.31,37622.4,37622.5,37623.12,37624.64,0.0137697,0.367,0.01024693,0.11,0.01926637,0.0022012,0.43969057,0.02658017,0.03914665,0.05221048,37596.99,37596.89,37595.61,37595.51,37595.5,37594.06,37593.36,37593.35,37593.11,37591.47,0.03984,0.02347977,0.11,0.03413368,0.00064458,0.04533029,0.01,0.01517277,0.11,0.15
2022-02-27 20:11:00,37643.66,37644.48,37644.49,37644.5,37645.29,37649.52,37649.7,37652.16,37654.4,37654.41,0.02278733,0.0095,0.38208389,0.39715675,0.062,0.02656575,0.43969057,0.00224465,0.02532613,0.04041714,37621.6,37620.04,37620.03,37618.15,37618.14,37616.83,37616.82,37616.26,37614.0,37610.4,0.00249597,0.01,0.11,0.06573591,0.11,0.02532613,0.03984,0.02360122,0.02423376,0.37921136
2022-02-27 20:11:00,37682.52,37682.53,37683.35,37684.52,37685.16,37685.17,37685.18,37686.47,37686.9,37693.16,0.006,0.01879146,0.062,0.01915241,0.0095,0.3675753,0.04,0.11,0.01476677,0.02215067,37661.93,37660.33,37660.32,37659.9,37659.87,37659.16,37659.15,37657.59,37655.84,37655.83,0.01319812,0.01,0.11,0.052,0.00773479,0.3617574,0.3692913,0.00638959,0.02166829,0.0499552
2022-02-27 20:16:00,37717.77,37719.03,37720.43,37720.78,37720.79,37720.8,37721.08,37721.22,37722.08,37722.69,0.0102183,0.00638959,0.01872282,0.39607268,0.36932248,0.11,0.04,0.066,0.01843187,0.01228801,37699.4,37698.6,37698.58,37698.04,37691.67,37689.94,37689.93,37685.97,37685.96,37685.94,0.01997615,0.052,0.11,0.36637175,0.00638959,0.02823732,0.066,0.38394067,0.15,0.0499552
2022-02-27 20:16:00,37721.69,37724.68,37726.16,37726.29,37726.71,37727.52,37728.4,37728.77,37728.82,37728.86,0.066,0.03984,0.04,0.01052136,0.01048764,0.00638959,0.00148217,0.37887768,0.38714413,0.00044544,37704.68,37703.23,37703.22,37703.21,37702.63,37702.58,37702.05,37700.07,37699.77,37697.25,0.01504717,0.01,0.11,0.02391507,0.11,0.01963005,0.3892658,0.05050206,0.0499552,0.02966097
2022-02-27 20:16:00,37621.44,37622.87,37622.88,37634.26,37637.68,37637.69,37639.91,37640.91,37642.99,37643.0,0.04872393,0.04872393,0.062,0.00222687,0.02705272,0.04064882,0.02656999,0.61,0.7437609,0.15,37605.28,37604.3,37603.77,37596.1,37596.09,37596.08,37595.05,37595.02,37589.57,37589.53,0.00318111,0.11,0.00638959,0.02705272,0.01304091,0.02657094,0.01037889,0.77357268,0.04036123,0.02763873
2022-02-27 20:16:00,37624.1,37624.67,37624.73,37625.0,37625.64,37626.04,37627.8,37630.98,37632.31,37632.41,0.01035432,0.04,0.11,4.68e-06,0.04,0.062,0.04,0.01065579,0.0275526,0.00184231,37613.72,37612.23,37609.11,37608.02,37607.52,37600.57,37595.78,37595.77,37594.34,37594.32,0.38384881,0.39746322,0.04717262,0.00638959,0.04717262,0.01303975,0.0275526,0.02657299,0.15,0.05535366
2022-02-27 20:16:00,37670.91,37672.2,37672.51,37674.08,37674.15,37675.17,37675.18,37675.68,37677.56,37677.62,0.01762464,0.11,0.016845,0.01558822,0.04,0.3629877,0.067,0.11,0.01694743,0.02654391,37653.43,37653.42,37651.59,37650.81,37648.94,37645.72,37644.37,37644.36,37643.81,37641.99,0.01,0.36526781,0.37610702,0.052,0.00638959,0.04753066,0.09382725,0.02446375,0.04028179,0.067
2022-02-27 20:22:00,37538.21,37541.74,37551.42,37551.44,37553.94,37555.27,37557.81,37560.69,37566.99,37567.0,0.058,0.0499552,0.36288512,0.00192879,0.06955008,0.02663391,0.05078334,0.00222263,0.38557988,0.06658478,37517.82,37517.81,37517.72,37517.71,37513.67,37513.18,37510.5,37508.08,37506.89,37506.88,0.0019847,0.03984,0.05849167,0.11,0.01486037,0.01608814,0.02349789,0.02663391,0.01306923,0.01757599
2022-02-27 20:22:00,37584.68,37584.69,37587.83,37587.98,37588.07,37594.55,37595.65,37596.22,37597.83,37598.47,0.03637103,0.11,0.03984,0.052,0.04019267,0.00638959,0.06947259,0.15,0.053207,0.0554202,37560.05,37559.75,37556.9,37556.89,37553.35,37553.34,37553.33,37551.66,37551.65,37551.48,0.01971708,0.03984,0.0019847,0.03637103,0.01305296,0.15,0.02660536,0.01,0.02660655,0.0499552
2022-02-27 20:22:00,37575.13,37575.3,37579.87,37584.58,37584.59,37587.32,37588.12,37588.31,37589.36,37591.02,0.091,0.062,0.00181125,0.05608992,0.0395101,0.00206174,0.02660881,0.00105547,0.00692494,0.38628617,37556.05,37554.59,37552.88,37552.87,37551.48,37551.47,37549.3,37547.93,37543.44,37543.43,0.02724619,0.0499552,0.0019847,0.03991078,0.06699636,0.38941755,0.15,0.00638959,0.38199037,0.01305626
2022-02-27 20:22:00,37516.82,37519.53,37521.64,37522.78,37523.63,37523.67,37523.68,37523.74,37524.25,37524.26,0.10276488,0.11,0.00335256,0.00638959,0.00316211,0.04869165,0.02665395,0.02665386,0.15,0.0022009,37503.63,37490.79,37490.68,37485.53,37483.41,37483.4,37481.96,37481.94,37481.93,37481.91,0.05135672,0.0019847,0.03984,0.01307736,0.01,0.0533053,0.24,0.38661902,0.15,0.38724479
2022-02-27 20:22:00,37583.41,37586.11,37587.16,37591.03,37591.99,37596.5,37598.9,37602.29,37605.87,37605.88,0.00050477,0.0005047,0.00100952,0.00050474,0.72892178,0.062,0.43969057,0.02659714,0.06,0.15,37568.0,37566.53,37566.45,37565.81,37563.59,37562.11,37562.1,37562.09,37561.78,37560.23,0.02361671,0.03984,0.01652602,0.01593458,0.0168853,0.0019847,0.07914583,0.11,0.062,0.03171757
2022-02-27 20:27:00,37518.66,37520.11,37528.25,37528.84,37529.81,37529.82,37531.95,37532.11,37532.14,37532.77,0.39097602,0.21147529,0.00638959,0.0015099,0.04347465,0.062,0.00084502,0.03929882,0.0004225,0.00025215,37500.43,37498.45,37498.44,37498.42,37497.79,37497.2,37497.19,37496.09,37495.92,37495.59,0.01076018,0.0019847,0.14984,0.02199379,0.11,0.04347465,0.02664266,0.38280316,0.01495812,0.062
2022-02-27 20:27:00,37596.83,37602.09,37602.77,37602.78,37609.35,37609.36,37611.89,37612.92,37614.57,37615.8,0.00108906,0.03984,0.39962515,0.37491379,0.024797,0.067,0.03897237,0.00029035,0.0499552,0.65514907,37579.37,37577.91,37577.9,37577.42,37576.66,37576.47,37575.62,37574.49,37574.48,37574.13,0.00157,0.067,0.00184159,0.00224207,0.03984,0.00085728,0.02658603,0.39045421,0.11,0.00021955
2022-02-27 20:27:00,37533.96,37539.32,37539.33,37539.39,37539.41,37540.42,37543.33,37547.25,37548.05,37548.13,0.38995398,0.03587983,0.13190249,0.39146237,0.21292824,0.00638959,0.062,0.03977437,0.15,0.0499552,37511.19,37510.34,37510.29,37509.37,37509.36,37509.22,37509.21,37509.09,37509.02,37508.96,0.01936843,0.03984,0.02663343,0.01,0.03587983,0.01,0.11,0.00366897,0.00638959,0.062
2022-02-27 20:27:00,37603.35,37603.36,37603.38,37609.76,37612.4,37615.99,37616.0,37617.36,37618.81,37619.01,0.36958143,0.39623344,0.0499552,0.04124528,0.43969057,0.15,0.65514907,0.067,0.02658617,0.00191743,37581.36,37580.78,37580.55,37578.92,37578.91,37578.9,37577.09,37577.08,37575.67,37573.81,0.01434183,0.11,0.02658343,0.04124528,0.067,0.00797847,0.00730092,0.11,0.00176096,0.01310702
2022-02-27 20:27:00,37660.75,37660.76,37661.26,37662.16,37664.46,37665.27,37666.57,37669.64,37673.9,37677.31,0.062,0.01935475,0.01877174,0.02262366,0.03984,0.03973277,0.01,0.39528994,0.611,0.0499552,37643.24,37641.67,37641.52,37636.6,37636.59,37635.1,37634.41,37632.93,37630.77,37630.56,0.11,0.02653675,0.02653684,0.01314427,0.00638959,0.03973277,0.04040888,0.00222571,0.06634693,0.0693053
2022-02-27 20:33:00,37610.85,37612.4,37612.43,37613.72,37613.74,37615.21,37615.22,37616.56,37617.96,37618.0,0.02012634,0.03984,0.02136017,0.062,0.01800262,0.01,0.11,0.02497669,0.21187178,0.13131984,37588.53,37587.15,37585.95,37585.26,37585.25,37585.24,37583.82,37583.81,37583.8,37583.3,0.00638959,0.03984,0.02657989,0.24,0.37670181,0.01387713,0.01316328,0.39769218,0.06939511,0.02775569
2022-02-27 20:33:00,37657.8,37657.81,37658.52,37659.1,37663.9,37663.92,37664.73,37664.74,37664.75,37668.52,2.01299619,0.02258867,0.02325535,0.01967538,0.13250493,0.03984,0.02615087,0.01,0.11,0.0499552,37643.97,37642.86,37642.85,37642.39,37638.17,37637.25,37634.72,37634.71,37631.86,37631.85,0.062,0.36471884,0.04326097,0.04057256,0.00638959,0.02654499,0.02615087,0.38872963,0.01323512,0.04001096
2022-02-27 20:33:00,37664.67,37665.87,37665.92,37665.93,37665.95,37669.72,37672.74,37672.75,37675.5,37677.06,0.21178812,0.13263403,0.04014932,0.37714504,0.37654187,0.066,0.02718248,0.0499552,0.43969057,0.04053939,37646.34,37645.7,37645.69,37644.41,37643.63,37641.06,37641.05,37640.7,37639.08,37639.07,0.00018658,0.01,0.77167244,0.02654116,0.03922507,0.0254991,0.00638959,0.02654361,0.01323274,0.03984
2022-02-27 20:33:00,37701.9,37702.53,37703.09,37703.14,37704.16,37706.46,37708.07,37708.08,37708.13,37709.87,0.01862342,0.11,0.21194872,0.01688969,0.11,0.03984,0.02794019,0.14594696,0.01677043,0.76055277,37682.56,37681.8,37681.75,37680.68,37679.32,37677.49,37677.01,37676.86,37676.85,37676.28,0.00289349,0.052,0.00638959,0.066,0.03881109,0.01425899,0.02651796,0.02794019,0.01291227,0.01321977
2022-02-27 20:33:00,37761.55,37763.48,37765.33,37765.34,37766.65,37766.66,37766.69,37769.85,37769.86,37772.83,0.01823474,0.01990414,0.01,0.04224038,0.3831981,0.01189167,0.11,0.04545296,0.36579083,0.32,37747.42,37747.41,37743.39,37742.71,37742.04,37738.58,37738.57,37738.55,37737.5,37737.49,0.072,0.37778184,0.04160285,0.01739403,0.02646982,0.04545296,0.36654532,0.01301766,0.01319854,0.00215673
2022-02-27 20:38:00,37720.66,37722.1,37722.11,37722.12,37722.74,37723.14,37723.85,37723.86,37725.18,37725.19,0.01493713,0.01,0.38864507,0.01410468,0.11,0.03984,0.05116486,0.01816955,0.03121359,0.05840792,37702.17,37697.8,37697.5,37695.55,37695.54,37695.53,37695.52,37695.51,37695.41,37692.92,0.00312421,0.03984,0.05300012,0.02321314,0.24,0.37302612,0.38892767,0.03998076,0.062,0.03121359
2022-02-27 20:38:00,37741.12,37741.47,37741.53,37742.64,37743.66,37744.6,37744.69,37744.7,37744.71,37744.72,0.01853315,0.11,0.01602479,0.04,0.00035958,0.03984,0.01,0.38020893,0.38065304,0.01420116,37723.53,37723.19,37723.18,37722.79,37720.03,37717.94,37717.93,37717.91,37717.52,37717.51,0.01361224,0.066,0.00916296,0.00540896,0.04143957,0.01,0.24,0.03948284,0.01320579,0.01249767
2022-02-27 20:38:00,37716.47,37716.48,37724.29,37730.93,37730.94,37731.95,37733.14,37734.96,37737.48,37739.94,0.15633374,0.04496349,0.78732582,0.05402079,0.0499552,0.00203107,0.05534929,0.20763644,0.15,0.02650178,37697.95,37697.94,37697.17,37697.07,37696.12,37696.11,37696.08,37695.37,37694.14,37694.12,2.08175154,0.02718316,0.11,0.01452691,0.02650294,0.013843,0.02650297,0.00666515,0.01,0.03984
2022-02-27 20:38:00,37711.61,37711.64,37714.8,37714.81,37717.99,37718.0,37718.02,37718.59,37721.68,37726.72,0.202,0.052,0.01,0.03984,0.37177742,0.0618932,0.01312464,0.00655979,0.066,0.24,37696.24,37694.63,37694.62,37694.61,37693.62,37692.39,37692.38,37691.22,37690.31,37690.16,0.01947511,0.01,0.32,0.01554742,0.00792141,0.02650348,0.02650348,0.11,0.54300853,0.066
2022-02-27 20:38:00,37751.51,37752.99,37753.0,37753.01,37756.56,37759.95,37760.62,37763.37,37764.2,37766.31,0.01353762,0.01,0.36273516,0.38314812,0.05369113,0.03947394,0.066,0.0499552,0.43969057,0.00208846,37730.04,37729.18,37729.17,37729.09,37728.13,37728.12,37728.11,37727.75,37724.89,37724.15,0.00023141,0.03984,0.02648065,0.066,0.01,0.24,0.34736039,0.02648164,0.05369113,0.36529571
2022-02-27 20:44:00,37807.54,37807.96,37807.97,37810.83,37812.25,37812.96,37813.98,37815.21,37817.57,37817.58,0.00678915,0.01,0.11,0.0187691,0.01227774,0.01773807,0.0038979,0.00049201,0.06235856,0.36568638,37790.25,37789.28,37789.27,37789.26,37788.87,37788.81,37787.88,37787.62,37786.5,37784.44,0.01444318,0.01,0.24,0.25467381,0.37802509,0.38156634,0.00638959,0.0394354,0.066,0.06279239
2022-02-27 20:44:00,37845.22,37845.57,37846.73,37847.47,37847.82,37853.32,37853.33,37855.41,37855.91,37857.01,0.00607319,0.11,0.01968461,0.0010658,0.11,0.04393445,0.03933356,0.0499552,0.36459543,0.066,37830.37,37824.99,37824.98,37824.65,37823.85,37822.5,37819.4,37819.17,37818.58,37817.19,0.00638959,0.24,0.76506468,0.066,0.02641303,0.0179693,0.04266598,0.0021962,0.01743149,0.00780047
2022-02-27 20:44:00,37942.66,37943.47,37943.48,37956.62,37956.63,37960.32,37960.33,37962.97,37965.14,37966.55,0.03984,0.01,0.11,0.03224422,0.057,0.39030333,0.0499552,0.00638959,0.062,0.03917429,37934.97,37928.18,37916.65,37913.37,37913.36,37913.35,37912.13,37911.05,37911.04,37911.03,0.02076013,0.00638959,0.03157955,0.01,0.24,0.36695756,0.00185376,0.36358373,0.01313596,0.32
2022-02-27 20:44:00,37988.8,37992.0,37994.3,37994.36,37998.05,38004.16,38005.14,38006.63,38006.64,38006.75,0.11,0.01380626,0.016426,0.04737872,0.0004,0.00638959,0.0021177,0.04280757,0.0499552,0.00148339,37974.82,37974.8,37971.57,37970.65,37969.89,37969.36,37968.83,37966.76,37966.75,37963.97,0.0263077,0.02630778,0.00638959,0.03984,0.00232538,0.0104159,0.00672801,0.04280757,0.057,0.05
2022-02-27 20:44:00,38137.21,38139.49,38139.52,38141.42,38142.98,38143.68,38144.64,38144.65,38145.71,38145.72,0.42,0.06050614,0.11,0.04019681,0.00654764,0.057,0.01,0.0083809,0.01307815,0.00215506,38112.67,38112.31,38112.3,38110.7,38110.66,38109.78,38109.77,38108.42,38107.15,38107.14,0.01724944,0.0838443,0.03984,0.11,0.01917167,0.39716908,0.00988787,0.01600133,0.01,0.11
2022-02-27 20:49:00,38242.46,38256.35,38258.48,38258.49,38259.04,38259.38,38259.64,38264.24,38264.25,38264.26,0.00966433,0.00209326,0.04231019,0.057,0.0499552,0.038,0.05462052,0.01304081,0.15,0.05,38209.9,38208.39,38208.38,38206.47,38206.46,38205.64,38205.63,38204.99,38204.9,38199.88,0.03984,0.01,0.11,0.38474632,0.37372754,0.01304068,0.00199249,0.0499552,0.057,0.03922691
2022-02-27 20:49:00,38143.06,38145.14,38145.15,38145.16,38145.3,38145.31,38145.78,38146.59,38146.78,38151.72,0.02040136,0.01,0.10419107,0.11,0.04338145,0.02170913,0.02017891,0.01883103,0.00197242,0.11,38121.93,38118.81,38118.46,38117.99,38117.97,38113.09,38112.03,38109.05,38107.95,38107.69,0.04338145,0.37489786,0.04016154,0.36728505,0.00522653,0.15,0.00027681,0.00164267,0.0499552,0.06843582
2022-02-27 20:49:00,38139.59,38141.31,38144.39,38144.4,38144.45,38146.18,38147.45,38147.52,38150.7,38150.71,0.02009086,0.03018491,0.24,0.2088973,0.11,0.02292081,0.20807762,0.01210744,0.12011739,0.01,38119.53,38118.28,38116.36,38116.35,38113.71,38111.27,38110.76,38110.75,38110.74,38103.97,0.03984,0.39088056,0.03018491,0.0499552,0.038556,3.078e-05,0.37528286,0.05,0.00200795,0.06
2022-02-27 20:49:00,38111.33,38111.34,38113.71,38113.72,38114.86,38114.87,38120.85,38120.87,38120.93,38121.07,0.061,0.01815767,0.01,0.02383703,0.0316672,0.0269474,0.24,0.20848728,0.12987924,0.38707526,38095.34,38091.8,38091.79,38090.67,38086.72,38086.71,38086.7,38085.98,38085.72,38083.66,0.03984,0.01,0.1373628,0.03870483,0.0318337,0.36786592,0.11,0.00399971,0.01308104,0.37924737
2022-02-27 20:49:00,38120.37,38123.33,38123.34,38123.36,38124.64,38125.48,38125.5,38125.55,38125.62,38126.85,0.066,0.01,0.20839076,0.04,0.13026877,0.24,0.2087298,0.01539309,0.06848089,0.11,38102.38,38100.23,38100.22,38100.21,38099.56,38097.59,38097.58,38096.16,38091.13,38091.12,0.03984,0.03720148,0.01,0.3642697,0.04689783,0.37160298,0.0499552,0.01222272,0.01307921,0.066
2022-02-27 20:55:00,38056.08,38057.07,38058.02,38058.72,38058.77,38059.59,38059.76,38062.92,38062.93,38062.99,0.01343375,0.11,0.01996084,0.20955529,0.01922325,0.11,0.36486555,0.06750691,0.14866155,0.38897852,38038.99,38036.63,38033.13,38031.29,38026.11,38026.1,38026.09,38025.84,38025.53,38025.52,0.1143323,0.03984,0.11,0.00617692,0.06750691,0.03269698,0.00638959,0.0499552,0.01,0.045
2022-02-27 20:55:00,37979.76,37979.77,37982.22,37982.27,37983.36,37985.81,37985.82,37990.7,38000.06,38000.07,0.0005,0.37880935,0.20982488,0.04848287,0.38321151,0.05506539,0.0499552,0.43969057,0.17861878,0.15,37962.31,37962.3,37961.43,37961.09,37958.91,37957.9,37957.89,37957.82,37957.66,37954.9,0.062,0.04,0.01530139,0.03984,0.01356499,0.01,0.11,0.01037875,0.00638959,0.36525386
